                  20240423 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.82	     138	29	
09:30	   11.75	      24	4	S	
09:30	   11.73	      89	24	S	
09:30	   11.74	     221	71	
09:30	   11.73	      50	12	B	
09:30	   11.72	      22	11	S	
09:30	   11.73	      69	17	B	
09:30	   11.75	     114	42	B	
09:30	   11.75	    1341	64	B	
09:30	   11.82	    5958	97	B	
09:30	   11.82	     585	76	B	
09:30	   11.82	     240	81	S	
09:30	   11.85	      73	13	B	
09:30	   11.78	     997	54	S	
09:30	   11.79	     317	21	B	
09:30	   11.77	       6	5	S	
09:30	   11.78	       5	1	B	
09:30	   11.79	     104	16	B	
09:30	   11.79	      18	5	B	
09:30	   11.79	      13	6	B	
09:31	   11.77	      71	6	S	
09:31	   11.74	    2017	62	S	
09:31	   11.72	      99	21	B	
09:31	   11.73	     303	20	B	
09:31	   11.71	     306	62	
09:31	   11.74	      27	10	B	
09:31	   11.73	     131	20	S	
09:31	   11.73	      90	20	B	
09:31	   11.75	     213	10	B	
09:31	   11.80	      39	18	B	
09:31	   11.76	       3	3	S	
09:31	   11.77	      11	4	S	
09:31	   11.77	      29	6	S	
09:31	   11.76	      22	6	S	
09:31	   11.74	      40	11	S	
09:31	   11.75	      58	11	B	
09:31	   11.75	      13	7	B	
09:31	   11.74	      21	10	S	
09:31	   11.74	     203	21	B	
09:31	   11.73	      48	14	S	
09:32	   11.75	      11	4	B	
09:32	   11.75	       5	2	B	
09:32	   11.76	      51	15	B	
09:32	   11.76	       6	4	B	
09:32	   11.74	      15	6	S	
09:32	   11.75	      28	16	B	
09:32	   11.77	       8	2	B	
09:32	   11.77	      21	12	B	
09:32	   11.77	      18	8	B	
09:32	   11.77	       5	3	B	
09:32	   11.74	     246	27	S	
09:32	   11.75	      39	8	B	
09:32	   11.75	       3	3	B	
09:32	   11.75	       2	1	B	
09:32	   11.74	       8	3	S	
09:32	   11.74	      10	4	B	
09:32	   11.72	     145	15	S	
09:32	   11.74	       1	1	B	
09:32	   11.72	       7	7	S	
09:33	   11.72	       7	6	S	
09:33	   11.74	      12	4	B	
09:33	   11.76	      20	7	B	
09:33	   11.74	       6	2	S	
09:33	   11.76	      10	3	B	
09:33	   11.74	      75	11	S	
09:33	   11.76	      21	4	B	
09:33	   11.75	       1	1	S	
