                  20140424 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   11.96	       5	0	S	
09:30	   11.98	      28	0	B	
09:30	   11.98	       9	0	B	
09:31	   11.99	      16	0	B	
09:31	   11.98	      10	0	S	
09:31	   11.99	       2	0	B	
09:31	   11.99	      18	0	B	
09:31	   11.98	       7	0	S	
09:32	   11.98	       1	0	B	
09:32	   11.95	       3	0	S	
09:32	   11.95	      20	0	S	
09:33	   11.95	       1	0	S	
09:33	   11.97	       6	0	S	
09:33	   11.95	      84	0	S	
09:34	   11.98	      64	0	B	
09:35	   11.95	      24	0	S	
09:37	   11.95	       1	0	S	
09:37	   11.95	      23	0	S	
09:38	   11.94	       3	0	S	
09:38	   11.94	       5	0	S	
09:38	   11.95	       1	0	B	
09:38	   11.93	       5	0	S	
09:39	   11.94	       4	0	S	
09:39	   11.95	      20	0	B	
09:40	   11.94	      16	0	S	
09:40	   11.94	       6	0	B	
09:41	   11.93	       6	0	S	
09:41	   11.93	       4	0	S	
09:42	   11.93	       2	0	S	
09:42	   11.93	       3	0	S	
09:42	   11.93	       7	0	B	
09:43	   11.93	      25	0	S	
09:43	   11.93	      10	0	S	
09:43	   11.93	       2	0	S	
09:44	   11.93	      11	0	S	
09:44	   11.93	       1	0	B	
09:44	   11.93	       3	0	B	
09:44	   11.94	       1	0	B	
09:44	   11.94	       8	0	B	
09:44	   11.94	       2	0	B	
09:45	   11.94	      30	0	B	
09:45	   11.94	      10	0	B	
09:46	   11.95	      10	0	B	
09:46	   11.93	       1	0	S	
09:47	   11.93	      10	0	S	
09:47	   11.95	       5	0	B	
09:47	   11.93	       1	0	S	
09:48	   11.93	     144	0	S	
09:49	   11.93	       5	0	B	
09:49	   11.93	      39	0	B	
09:49	   11.93	      20	0	B	
09:49	   11.92	       5	0	S	
09:49	   11.93	      50	0	B	
09:50	   11.92	     105	0	S	
09:50	   11.92	      59	0	B	
09:50	   11.92	      10	0	B	
09:50	   11.91	      90	0	S	
09:51	   11.92	       5	0	S	
09:52	   11.92	       1	0	S	
09:53	   11.92	       2	0	S	
09:54	   11.93	       4	0	S	
09:54	   11.93	      31	0	B	
09:54	   11.93	       2	0	B	
09:54	   11.92	      13	0	S	
09:55	   11.93	       2	0	S	
