                  20101014 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   27.33	      42	0	B	
09:30	   27.18	      20	0	S	
09:31	   27.21	       1	0	B	
09:31	   27.21	       9	0	S	
09:32	   27.18	      10	0	S	
09:32	   27.21	      10	0	B	
09:32	   27.21	      22	0	B	
09:32	   27.20	      36	0	S	
09:33	   27.20	      10	0	B	
09:33	   27.20	       5	0	B	
09:34	   27.20	      15	0	B	
09:34	   27.20	       9	0	B	
09:34	   27.20	      13	0	B	
09:34	   27.20	      14	0	S	
09:35	   27.20	      20	0	S	
09:35	   27.22	       3	0	B	
09:36	   27.20	      12	0	S	
09:37	   27.11	      51	0	S	
09:37	   27.10	      35	0	S	
09:38	   27.08	      27	0	S	
09:38	   27.08	       4	0	S	
09:38	   27.05	       3	0	S	
09:38	   27.05	      24	0	S	
09:39	   27.05	       2	0	B	
09:39	   27.05	       2	0	B	
09:39	   27.02	      17	0	S	
09:39	   27.05	      16	0	B	
09:40	   27.10	      19	0	B	
09:40	   27.00	     157	0	S	
09:41	   27.00	      55	0	S	
09:41	   26.92	      16	0	S	
09:41	   26.92	      21	0	S	
09:41	   26.96	      39	0	B	
09:41	   26.93	       4	0	S	
09:42	   26.96	       2	0	B	
09:42	   26.96	       3	0	B	
09:42	   26.96	      62	0	S	
09:42	   26.90	     162	0	S	
09:43	   26.90	       2	0	B	
09:43	   26.90	      54	0	B	
09:43	   26.90	      20	0	S	
09:43	   26.93	      16	0	B	
09:43	   26.93	       1	0	S	
09:44	   26.96	       3	0	B	
09:44	   26.96	       1	0	B	
09:44	   26.96	      12	0	B	
09:45	   26.93	      11	0	S	
09:45	   26.93	       4	0	B	
09:45	   26.93	      11	0	B	
09:46	   26.93	       7	0	S	
09:46	   26.93	      15	0	S	
09:46	   26.93	      10	0	S	
09:46	   26.93	      17	0	B	
09:47	   26.96	      18	0	B	
09:47	   26.96	       1	0	B	
09:48	   26.96	       2	0	B	
09:48	   26.99	       3	0	B	
09:48	   26.99	       5	0	S	
09:48	   26.99	       2	0	S	
09:48	   26.99	      20	0	B	
09:49	   26.98	      10	0	B	
09:49	   26.96	      20	0	S	
09:49	   26.94	       6	0	S	
09:49	   26.93	      13	0	S	
09:50	   26.92	      16	0	S	
09:50	   26.96	      20	0	B	
09:50	   26.99	      17	0	B	
09:51	   26.99	       6	0	B	
09:51	   26.93	       5	0	S	
09:52	   26.98	       1	0	B	
09:52	   26.94	     204	0	S	
09:52	   26.94	      16	0	S	
09:53	   26.94	      46	0	S	
09:53	   26.95	       3	0	S	
09:53	   26.91	      51	0	S	
09:54	   26.90	     162	0	S	
09:54	   26.90	       1	0	S	
09:55	   26.90	       3	0	S	
09:55	   26.95	       4	0	B	
09:55	   26.98	       8	0	B	
09:56	   26.99	      11	0	B	
09:56	   26.99	       9	0	B	
09:56	   26.99	      13	0	B	
09:57	   26.95	       3	0	S	
09:57	   26.95	       4	0	B	
09:57	   26.95	       4	0	B	
09:57	   26.95	       1	0	B	
09:58	   26.90	     248	0	S	
09:58	   26.90	      42	0	S	
09:58	   26.90	       1	0	B	
09:58	   26.90	       4	0	B	
09:59	   26.88	      23	0	S	
09:59	   26.88	      10	0	S	
09:59	   26.90	       4	0	S	
10:00	   26.90	      11	0	B	
10:00	   26.88	       2	0	S	
10:00	   26.88	      12	0	S	
10:00	   26.88	      14	0	B	
10:01	   26.82	      30	0	S	
10:01	   26.81	      30	0	S	
10:01	   26.86	       1	0	B	
10:01	   26.83	       2	0	S	
10:01	   26.83	       5	0	B	
10:02	   26.82	       7	0	S	
10:02	   26.82	      12	0	B	
10:02	   26.83	       1	0	B	
10:03	   26.81	      20	0	S	
10:03	   26.83	       7	0	B	
10:03	   26.85	      30	0	S	
10:03	   26.86	      23	0	B	
10:04	   26.85	       4	0	S	
10:04	   26.85	      16	0	S	
10:05	   26.88	       5	0	B	
10:05	   26.84	      31	0	S	
10:06	   26.84	       5	0	S	
10:06	   26.84	       4	0	S	
10:06	   26.83	      10	0	S	
10:06	   26.83	       1	0	S	
10:06	   26.83	      11	0	S	
10:07	   26.83	       1	0	B	
10:07	   26.83	       3	0	B	
10:08	   26.81	      88	0	S	
10:08	   26.80	     259	0	S	
10:08	   26.79	       4	0	B	
10:09	   26.80	       2	0	B	
10:09	   26.78	      10	0	S	
10:09	   26.78	      15	0	S	
10:09	   26.75	       2	0	S	
10:09	   26.78	      55	0	B	
10:10	   26.72	       7	0	S	
10:10	   26.72	      13	0	S	
10:10	   26.70	      45	0	S	
10:10	   26.72	       1	0	B	
10:11	   26.70	      10	0	S	
10:11	   26.70	      55	0	S	
10:11	   26.72	       9	0	B	
10:11	   26.70	      11	0	S	
10:12	   26.70	      62	0	S	
10:12	   26.68	      12	0	S	
10:12	   26.68	      26	0	B	
10:13	   26.70	       2	0	B	
10:13	   26.68	       8	0	S	
10:13	   26.65	       4	0	S	
10:13	   26.65	      25	0	S	
10:14	   26.65	      10	0	S	
10:14	   26.65	      10	0	B	
10:14	   26.65	       1	0	S	
10:14	   26.65	       2	0	S	
10:14	   26.68	       6	0	B	
10:15	   26.70	       3	0	B	
10:15	   26.70	      13	0	B	
10:15	   26.68	       4	0	S	
10:15	   26.70	       5	0	B	
10:16	   26.70	       3	0	B	
10:16	   26.75	       1	0	B	
10:16	   26.70	      34	0	S	
10:17	   26.70	      10	0	B	
10:17	   26.70	       1	0	B	
10:17	   26.70	       8	0	B	
10:17	   26.70	     169	0	B	
10:17	   26.78	       7	0	B	
10:18	   26.70	       8	0	S	
10:18	   26.79	      27	0	B	
10:19	   26.70	     125	0	S	
10:19	   26.70	      74	0	S	
10:19	   26.80	       3	0	B	
10:20	   26.80	       4	0	B	
10:20	   26.68	     123	0	S	
10:20	   26.68	       4	0	B	
10:21	   26.68	       3	0	B	
10:21	   26.68	     166	0	B	
10:21	   26.68	      10	0	B	
10:21	   26.68	      25	0	B	
10:21	   26.68	     139	0	B	
10:22	   26.65	       4	0	S	
10:22	   26.68	      50	0	B	
10:22	   26.68	       7	0	B	
10:22	   26.66	      24	0	S	
10:23	   26.60	     190	0	S	
10:23	   26.60	       3	0	B	
10:23	   26.60	       4	0	B	
10:23	   26.60	      21	0	B	
10:24	   26.60	      15	0	B	
10:24	   26.60	       5	0	B	
10:24	   26.60	      14	0	B	
10:24	   26.58	       4	0	S	
10:24	   26.50	     150	0	S	
10:25	   26.50	     121	0	S	
10:25	   26.50	      10	0	B	
10:25	   26.50	       5	0	B	
10:25	   26.50	      14	0	B	
10:26	   26.58	       1	0	B	
10:26	   26.58	       2	0	B	
10:26	   26.51	       9	0	S	
10:26	   26.58	       3	0	B	
10:27	   26.58	      21	0	B	
10:27	   26.51	       2	0	S	
10:27	   26.52	      20	0	S	
10:28	   26.51	      10	0	S	
10:28	   26.51	       1	0	S	
10:28	   26.52	       5	0	B	
10:28	   26.51	      27	0	S	
10:29	   26.51	       3	0	B	
10:29	   26.51	      10	0	B	
10:29	   26.51	       6	0	B	
10:29	   26.51	       2	0	S	
10:29	   26.52	       1	0	B	
10:30	   26.52	       8	0	B	
10:30	   26.52	       1	0	B	
10:30	   26.53	       4	0	S	
10:30	   26.52	       5	0	S	
10:30	   26.58	       4	0	B	
10:31	   26.58	       1	0	B	
10:31	   26.53	       8	0	S	
10:31	   26.58	      60	0	B	
10:31	   26.52	      62	0	S	
10:31	   26.50	     218	0	S	
10:31	   26.50	       6	0	B	
10:31	   26.50	      11	0	B	
10:32	   26.50	       7	0	B	
10:32	   26.50	       7	0	B	
10:32	   26.46	      26	0	S	
10:32	   26.50	      60	0	B	
10:32	   26.46	       1	0	B	
10:33	   26.50	      12	0	B	
10:33	   26.46	       1	0	S	
10:33	   26.50	       1	0	B	
10:33	   26.50	     100	0	B	
10:33	   26.46	       1	0	S	
10:34	   26.50	      24	0	B	
10:34	   26.50	      33	0	B	
10:34	   26.50	       3	0	B	
10:34	   26.50	      50	0	B	
10:34	   26.50	       3	0	B	
10:35	   26.47	      14	0	S	
10:35	   26.40	     161	0	S	
10:36	   26.40	      11	0	B	
10:36	   26.40	       5	0	B	
10:36	   26.40	     175	0	B	
10:36	   26.40	      78	0	B	
10:37	   26.50	       6	0	B	
10:37	   26.41	       2	0	S	
10:37	   26.40	      67	0	S	
10:37	   26.40	      33	0	S	
10:38	   26.40	       4	0	B	
10:38	   26.39	       3	0	S	
10:38	   26.40	      29	0	B	
10:38	   26.38	       5	0	S	
10:38	   26.39	       6	0	B	
10:39	   26.39	       5	0	S	
10:39	   26.39	      11	0	S	
10:39	   26.39	      16	0	S	
