                  20191015 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.15	      54	4	
09:30	    6.17	      12	5	
09:30	    6.15	      32	4	S	
09:30	    6.17	       1	1	B	
09:30	    6.17	       1	1	B	
09:30	    6.16	       2	2	B	
09:30	    6.16	       1	1	B	
09:30	    6.16	       1	1	B	
09:30	    6.17	      48	4	B	
09:30	    6.16	       1	1	S	
09:30	    6.18	     144	6	B	
09:30	    6.17	      35	3	S	
09:30	    6.18	      85	4	B	
09:30	    6.18	      27	1	S	
09:30	    6.18	      67	2	S	
09:31	    6.18	       8	1	B	
09:31	    6.16	       1	1	S	
09:31	    6.16	       1	1	S	
09:31	    6.16	       2	2	S	
09:31	    6.16	       1	1	S	
09:31	    6.16	       1	1	S	
09:31	    6.16	      20	1	S	
09:32	    6.16	       5	1	S	
09:33	    6.16	       1	1	S	
09:33	    6.17	       1	1	B	
09:33	    6.18	      88	6	B	
09:33	    6.15	     110	6	S	
09:33	    6.15	      10	1	S	
09:33	    6.15	      58	1	S	
09:34	    6.15	      57	2	S	
09:34	    6.17	      16	2	B	
09:34	    6.17	       2	2	S	
09:34	    6.17	       3	3	S	
09:34	    6.17	       1	1	S	
09:34	    6.17	      28	1	S	
09:35	    6.17	       2	2	B	
09:35	    6.15	      59	5	S	
09:35	    6.15	      58	3	S	
09:36	    6.15	       5	3	S	
09:36	    6.15	      30	3	S	
09:36	    6.15	      23	2	S	
09:36	    6.15	       3	1	S	
09:37	    6.16	       1	1	B	
09:37	    6.16	       1	1	B	
09:37	    6.16	       1	1	B	
09:37	    6.16	       1	1	B	
09:37	    6.16	      12	2	B	
09:37	    6.16	       6	1	S	
09:38	    6.16	      29	1	S	
09:38	    6.15	       6	1	S	
09:38	    6.16	       9	1	B	
09:38	    6.15	     300	10	S	
09:38	    6.15	      10	1	S	
09:39	    6.15	     154	3	S	
09:39	    6.14	       2	1	S	
09:39	    6.14	      58	2	S	
09:39	    6.15	     200	1	B	
09:40	    6.14	       2	2	S	
09:41	    6.14	     100	3	S	
09:41	    6.14	     100	5	S	
09:42	    6.14	     100	6	S	
09:42	    6.14	      20	1	S	
09:42	    6.14	     100	4	S	
09:42	    6.14	      57	3	S	
09:42	    6.15	     126	7	B	
09:43	    6.14	      22	1	B	
09:43	    6.14	      10	1	B	
09:43	    6.14	       2	1	B	
09:44	    6.13	     364	12	S	
09:44	    6.13	      10	1	B	
09:44	    6.13	      20	1	B	
09:45	    6.12	       1	1	S	
09:45	    6.12	       4	1	S	
09:45	    6.13	       1	1	B	
09:45	    6.13	       1	1	B	
09:45	    6.12	       1	1	S	
09:46	    6.13	      50	1	B	
09:46	    6.13	      40	4	B	
09:46	    6.12	       1	1	S	
09:46	    6.12	      15	1	S	
09:46	    6.13	      76	2	B	
09:46	    6.12	       5	1	S	
09:47	    6.14	       3	1	B	
09:47	    6.13	      10	1	B	
09:48	    6.13	      15	1	B	
09:48	    6.12	     100	3	S	
09:49	    6.13	      92	3	B	
09:49	    6.14	      10	1	B	
09:50	    6.13	       1	1	S	
09:50	    6.13	       2	1	S	
09:50	    6.13	      40	1	S	
09:51	    6.14	      10	1	B	
09:51	    6.13	      59	1	S	
09:51	    6.13	      48	5	S	
09:51	    6.13	       7	1	S	
09:51	    6.13	      48	1	S	
09:51	    6.13	      14	2	S	
09:52	    6.13	       1	1	S	
09:52	    6.13	       5	2	S	
09:52	    6.13	       1	1	S	
09:53	    6.13	      38	3	S	
09:53	    6.13	       8	1	S	
09:53	    6.13	      24	2	S	
09:54	    6.13	      20	2	S	
09:54	    6.13	       1	1	B	
09:54	    6.13	       1	1	B	
09:54	    6.13	       1	1	B	
09:54	    6.13	      26	2	B	
09:54	    6.13	       3	1	B	
09:55	    6.12	       7	2	S	
09:55	    6.12	       3	1	S	
09:56	    6.13	      50	6	B	
09:56	    6.12	       5	1	S	
09:58	    6.13	       1	1	B	
09:58	    6.13	      20	1	B	
09:59	    6.13	       1	1	B	
09:59	    6.13	       1	1	B	
10:00	    6.12	       8	1	S	
10:00	    6.13	       5	1	B	
10:00	    6.13	      30	1	B	
10:01	    6.13	      10	1	B	
10:02	    6.12	       7	1	S	
10:02	    6.13	      50	1	B	
10:02	    6.13	       5	2	B	
10:02	    6.13	       7	2	B	
10:02	    6.12	      82	4	S	
10:03	    6.13	      20	5	B	
10:03	    6.12	       4	2	S	
10:04	    6.12	      10	1	S	
10:04	    6.13	       1	1	B	
10:05	    6.13	      13	3	B	
10:05	    6.13	      20	4	S	
10:06	    6.13	       2	1	B	
10:07	    6.12	       7	2	S	
10:07	    6.12	      16	1	S	
10:08	    6.12	       5	1	S	
10:08	    6.13	       1	1	B	
10:09	    6.12	       7	1	S	
10:09	    6.13	      20	1	B	
10:09	    6.12	       4	1	S	
10:10	    6.12	       1	1	S	
10:10	    6.13	      77	4	B	
10:10	    6.12	      58	5	S	
10:11	    6.12	      20	3	S	
10:11	    6.13	       1	1	B	
10:11	    6.12	      18	2	S	
10:12	    6.12	       3	1	S	
10:13	    6.12	       8	1	S	
10:14	    6.13	      77	2	B	
10:14	    6.12	       1	1	S	
10:15	    6.12	       4	1	S	
10:15	    6.12	       8	1	S	
10:15	    6.12	       5	2	S	
10:16	    6.12	       1	1	S	
10:17	    6.12	      10	1	S	
10:17	    6.13	      21	1	B	
10:17	    6.12	       8	2	S	
10:18	    6.13	       1	1	B	
10:18	    6.13	       1	1	B	
10:18	    6.13	       3	1	B	
10:19	    6.12	       7	1	S	
10:20	    6.13	       1	1	B	
10:21	    6.12	       7	1	S	
10:21	    6.12	       3	2	S	
10:21	    6.12	       5	3	S	
10:21	    6.12	       3	1	S	
10:21	    6.12	       2	1	S	
10:21	    6.12	       2	1	S	
10:21	    6.12	       1	1	S	
10:21	    6.12	       2	1	S	
10:22	    6.12	       9	2	S	
10:22	    6.12	      10	2	S	
10:22	    6.12	      10	1	S	
10:24	    6.12	     641	29	S	
10:24	    6.11	       4	2	S	
10:25	    6.11	       8	1	S	
10:25	    6.12	       5	1	S	
10:25	    6.12	       2	2	B	
10:25	    6.12	       1	1	B	
10:25	    6.12	       1	1	B	
10:26	    6.11	      20	2	S	
10:26	    6.11	      15	1	S	
10:27	    6.11	       8	1	S	
10:27	    6.12	       1	1	B	
10:27	    6.11	       9	1	S	
10:27	    6.11	       2	1	S	
10:27	    6.12	       1	1	B	
10:28	    6.12	      18	2	B	
10:28	    6.12	       3	2	B	
10:28	    6.11	      10	1	S	
10:28	    6.11	       7	2	S	
10:29	    6.12	      22	2	B	
10:30	    6.12	      11	4	S	
10:31	    6.13	      25	2	B	
10:31	    6.13	      20	1	B	
10:33	    6.13	      15	4	B	
10:34	    6.13	       5	1	B	
10:34	    6.12	      25	3	S	
10:35	    6.12	      39	4	S	
10:35	    6.12	      99	1	S	
10:36	    6.12	     100	4	S	
10:36	    6.12	      10	1	S	
10:36	    6.13	       1	1	B	
10:37	    6.12	      20	2	S	
10:37	    6.12	       8	1	S	
10:39	    6.13	       8	2	B	
10:39	    6.12	       8	1	S	
10:42	    6.12	      20	2	S	
10:43	    6.12	      10	1	S	
10:43	    6.12	       7	1	S	
10:44	    6.13	       7	1	B	
10:44	    6.13	       1	1	B	
10:45	    6.13	      20	3	B	
10:45	    6.12	       8	1	S	
10:45	    6.12	       1	1	S	
10:45	    6.13	      30	3	B	
10:47	    6.12	       3	2	S	
10:47	    6.12	       2	1	S	
10:47	    6.12	       8	1	S	
10:49	    6.12	       7	1	S	
10:49	    6.13	       3	1	B	
10:50	    6.12	      39	3	S	
10:50	    6.12	       5	4	S	
10:50	    6.12	       8	1	S	
10:52	    6.12	       7	1	S	
10:53	    6.12	     113	2	S	
10:53	    6.12	      49	1	S	
10:54	    6.12	       8	2	S	
10:54	    6.12	      14	1	S	
10:55	    6.12	      18	3	S	
10:55	    6.12	       6	1	S	
10:56	    6.12	       7	3	S	
10:57	    6.12	       7	1	S	
10:58	    6.12	       3	1	S	
10:58	    6.12	      50	5	S	
10:59	    6.11	      86	5	S	
10:59	    6.12	       9	2	B	
10:59	    6.12	       1	1	B	
11:00	    6.12	      35	2	B	
11:00	    6.12	       5	1	B	
11:00	    6.12	       9	2	B	
11:01	    6.11	      16	2	S	
11:02	    6.11	     700	29	S	
11:02	    6.11	       3	1	S	
11:02	    6.11	      10	1	S	
11:03	    6.11	       8	1	S	
11:03	    6.11	       2	1	S	
11:03	    6.11	       2	1	S	
11:03	    6.11	       1	1	S	
11:04	    6.12	      19	1	B	
11:05	    6.11	       8	1	S	
11:06	    6.11	       7	1	S	
11:06	    6.11	      18	5	S	
11:06	    6.11	      51	3	S	
11:06	    6.10	       8	1	S	
11:06	    6.11	      52	2	B	
11:07	    6.11	       8	1	S	
11:07	    6.11	      92	1	S	
11:07	    6.11	       9	2	B	
11:08	    6.11	      22	1	S	
11:08	    6.11	      30	1	S	
11:08	    6.11	      30	1	S	
11:09	    6.10	       8	3	S	
11:09	    6.11	      50	1	S	
11:09	    6.11	      50	1	B	
11:10	    6.11	      15	1	B	
11:10	    6.11	       3	1	S	
11:12	    6.12	      20	1	B	
11:13	    6.12	      29	1	B	
11:13	    6.12	      35	1	B	
11:14	    6.12	      16	1	B	
11:14	    6.11	       8	1	S	
11:15	    6.12	      10	1	B	
11:16	    6.11	       9	1	S	
11:16	    6.12	      14	1	B	
11:17	    6.12	      10	1	B	
11:18	    6.12	      10	1	B	
11:18	    6.11	      10	3	S	
11:18	    6.11	       8	1	S	
11:19	    6.12	      12	1	B	
11:20	    6.11	       1	1	S	
11:20	    6.11	       7	1	S	
11:20	    6.11	       5	1	S	
11:22	    6.12	      20	2	B	
11:23	    6.12	      29	1	B	
11:23	    6.12	       1	1	B	
11:24	    6.11	      14	1	S	
11:24	    6.11	       9	1	S	
11:26	    6.11	       8	1	S	
11:26	    6.12	       1	1	B	
11:27	    6.11	      10	1	S	
11:28	    6.11	       9	1	S	
11:28	    6.11	      40	3	S	
11:29	    6.11	      16	2	S	
13:00	    6.11	     112	8	S	
