                  20051226 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.40	      21	0	S	
09:30	    8.40	     105	0	S	
09:30	    8.48	       2	0	B	
09:31	    8.50	     234	0	B	
09:31	    8.50	      55	0	S	
09:32	    8.50	      19	0	S	
09:33	    8.47	       1	0	B	
09:34	    8.41	      16	0	S	
09:35	    8.43	      12	0	S	
09:35	    8.41	       1	0	S	
09:36	    8.41	       3	0	B	
09:36	    8.41	      11	0	B	
09:36	    8.48	     100	0	B	
09:37	    8.46	       6	0	B	
09:38	    8.46	      42	0	B	
09:39	    8.46	       1	0	B	
09:40	    8.45	      10	0	B	
09:41	    8.42	      10	0	S	
09:42	    8.43	       5	0	S	
09:42	    8.47	     101	0	B	
09:43	    8.43	       4	0	S	
09:44	    8.43	       1	0	S	
09:44	    8.47	      52	0	B	
09:44	    8.47	      13	0	B	
09:45	    8.48	     200	0	B	
09:45	    8.48	       5	0	B	
09:45	    8.48	       5	0	B	
09:45	    8.49	      58	0	B	
09:46	    8.50	     426	0	B	
09:46	    8.50	     212	0	S	
09:47	    8.50	       8	0	B	
09:47	    8.50	      20	0	B	
09:47	    8.50	      14	0	B	
09:47	    8.50	      98	0	B	
09:48	    8.50	       5	0	S	
09:48	    8.50	      15	0	S	
09:48	    8.54	      18	0	B	
09:49	    8.51	      50	0	S	
09:49	    8.54	      21	0	B	
09:49	    8.54	       9	0	B	
09:49	    8.54	      12	0	B	
09:49	    8.54	      10	0	B	
09:49	    8.54	       5	0	B	
09:50	    8.54	      55	0	B	
09:50	    8.54	      20	0	B	
09:50	    8.54	      15	0	B	
09:51	    8.52	       2	0	S	
09:51	    8.52	      27	0	S	
09:51	    8.51	     106	0	S	
09:52	    8.54	      30	0	B	
09:52	    8.52	       5	0	S	
09:52	    8.52	      43	0	B	
09:53	    8.52	       7	0	S	
09:53	    8.51	      10	0	S	
09:53	    8.52	      39	0	B	
09:54	    8.53	       4	0	B	
09:54	    8.53	      40	0	B	
09:54	    8.52	      30	0	S	
09:55	    8.52	      45	0	S	
09:55	    8.52	       3	0	B	
09:55	    8.52	       9	0	B	
09:55	    8.52	       8	0	B	
09:56	    8.52	      38	0	B	
09:56	    8.53	      19	0	B	
09:56	    8.52	       1	0	S	
09:57	    8.52	       2	0	S	
09:57	    8.52	      10	0	S	
09:57	    8.52	      20	0	S	
09:57	    8.52	       5	0	S	
09:57	    8.52	      18	0	S	
09:58	    8.51	     105	0	S	
09:58	    8.51	       1	0	B	
09:58	    8.50	      13	0	S	
09:59	    8.50	     164	0	S	
09:59	    8.50	       3	0	S	
09:59	    8.50	      50	0	S	
09:59	    8.50	      12	0	S	
09:59	    8.48	      11	0	S	
10:01	    8.50	     208	0	B	
10:01	    8.50	       4	0	S	
10:01	    8.50	      10	0	S	
10:01	    8.50	       3	0	S	
10:01	    8.50	       3	0	S	
10:02	    8.50	       4	0	S	
10:02	    8.50	       5	0	S	
10:03	    8.50	      17	0	S	
10:03	    8.50	       3	0	S	
10:03	    8.50	      50	0	S	
10:03	    8.51	      10	0	B	
10:04	    8.50	       1	0	S	
10:04	    8.50	       2	0	S	
10:04	    8.51	      10	0	B	
10:04	    8.51	       8	0	B	
10:05	    8.50	       4	0	S	
10:05	    8.50	       9	0	S	
10:05	    8.51	       2	0	B	
10:05	    8.51	      48	0	B	
10:06	    8.50	       8	0	S	
10:06	    8.51	      10	0	B	
10:07	    8.50	      19	0	S	
10:07	    8.51	      12	0	B	
10:07	    8.51	      12	0	B	
10:07	    8.50	      14	0	S	
10:08	    8.50	       4	0	S	
10:08	    8.51	       6	0	B	
10:08	    8.50	      28	0	S	
10:08	    8.50	      25	0	S	
10:09	    8.50	      10	0	S	
10:09	    8.50	      73	0	S	
10:09	    8.53	     296	0	B	
10:09	    8.50	       5	0	S	
10:10	    8.53	       7	0	B	
10:10	    8.50	       6	0	S	
10:10	    8.52	      10	0	B	
10:10	    8.50	      30	0	S	
10:10	    8.52	       4	0	B	
10:11	    8.52	       1	0	B	
10:11	    8.52	       5	0	B	
10:11	    8.52	       5	0	B	
10:12	    8.52	      15	0	S	
10:12	    8.52	       6	0	B	
10:12	    8.52	       2	0	B	
10:12	    8.53	      28	0	B	
10:13	    8.52	       5	0	B	
10:13	    8.52	      10	0	S	
10:13	    8.52	       5	0	S	
10:13	    8.52	       1	0	B	
10:13	    8.52	      10	0	B	
10:14	    8.51	      50	0	S	
10:14	    8.51	       2	0	S	
10:14	    8.52	       8	0	B	
10:14	    8.51	       8	0	S	
10:15	    8.51	       1	0	S	
10:16	    8.52	      15	0	B	
10:16	    8.52	       5	0	S	
10:17	    8.53	       5	0	B	
10:17	    8.52	       2	0	S	
10:18	    8.53	      76	0	B	
10:19	    8.54	       4	0	B	
10:19	    8.53	       3	0	S	
10:19	    8.53	      10	0	S	
10:20	    8.53	      10	0	B	
10:20	    8.53	      30	0	B	
10:20	    8.53	       4	0	S	
10:20	    8.53	      10	0	S	
10:20	    8.53	       1	0	S	
10:21	    8.53	      27	0	S	
10:21	    8.53	       6	0	S	
10:21	    8.53	       5	0	S	
10:21	    8.54	      65	0	B	
10:21	    8.53	      15	0	S	
10:21	    8.53	       2	0	S	
10:22	    8.54	       2	0	B	
10:22	    8.54	      40	0	B	
10:22	    8.54	     100	0	B	
10:23	    8.54	      60	0	B	
10:23	    8.54	      10	0	S	
10:23	    8.54	       1	0	S	
10:23	    8.54	       1	0	S	
10:23	    8.53	     115	0	S	
10:24	    8.54	      56	0	B	
10:24	    8.54	      37	0	S	
10:24	    8.54	       3	0	S	
10:24	    8.48	     624	0	S	
10:25	    8.48	      33	0	B	
10:25	    8.48	      80	0	B	
10:25	    8.48	     105	0	B	
10:25	    8.48	      52	0	B	
10:25	    8.48	     214	0	B	
10:26	    8.55	     171	0	B	
10:26	    8.55	      20	0	B	
10:27	    8.50	      10	0	S	
10:29	    8.54	      49	0	B	
10:29	    8.54	      11	0	S	
10:29	    8.54	      20	0	S	
10:30	    8.54	      23	0	S	
10:30	    8.54	      10	0	B	
10:30	    8.55	     105	0	B	
10:31	    8.51	      30	0	S	
10:31	    8.53	      80	0	B	
10:32	    8.51	      10	0	S	
10:32	    8.53	     100	0	B	
10:32	    8.51	      17	0	S	
10:33	    8.53	      25	0	B	
10:33	    8.53	       2	0	S	
10:33	    8.53	      10	0	S	
10:33	    8.53	       6	0	S	
10:34	    8.53	       3	0	S	
10:34	    8.53	       2	0	S	
10:34	    8.53	       5	0	S	
10:34	    8.53	      12	0	S	
10:35	    8.53	      10	0	B	
10:35	    8.50	     252	0	S	
10:35	    8.50	       4	0	B	
10:36	    8.50	       7	0	B	
10:36	    8.50	       6	0	B	
10:36	    8.50	     213	0	B	
10:37	    8.49	       5	0	B	
10:37	    8.49	       5	0	S	
10:39	    8.49	      15	0	S	
10:39	    8.49	       4	0	S	
10:40	    8.48	      30	0	S	
10:41	    8.44	     180	0	S	
10:41	    8.49	       4	0	B	
10:45	    8.45	       6	0	S	
10:47	    8.45	       8	0	S	
10:48	    8.45	       4	0	S	
10:49	    8.46	      22	0	B	
10:49	    8.46	       2	0	B	
10:49	    8.46	      20	0	B	
10:50	    8.46	       5	0	B	
10:50	    8.46	       5	0	B	
10:50	    8.46	       4	0	B	
10:51	    8.47	      19	0	B	
10:52	    8.47	       5	0	B	
10:53	    8.47	       7	0	B	
10:54	    8.47	      36	0	B	
10:54	    8.47	       1	0	B	
10:54	    8.46	       1	0	S	
10:55	    8.46	       3	0	B	
10:55	    8.46	       7	0	B	
10:56	    8.47	      40	0	B	
10:57	    8.47	       2	0	B	
10:57	    8.47	       5	0	B	
10:58	    8.48	      11	0	B	
10:59	    8.47	      70	0	S	
10:59	    8.47	      41	0	B	
10:59	    8.47	       1	0	B	
11:00	    8.47	       6	0	B	
11:01	    8.46	      11	0	S	
11:01	    8.46	      86	0	S	
11:02	    8.46	      50	0	B	
11:03	    8.45	     150	0	S	
11:03	    8.44	     187	0	S	
11:05	    8.43	       4	0	S	
11:06	    8.44	      15	0	B	
11:06	    8.44	      19	0	B	
11:07	    8.44	       5	0	B	
11:07	    8.44	       6	0	B	
11:07	    8.44	      65	0	B	
11:07	    8.44	      29	0	B	
11:08	    8.45	      20	0	B	
11:08	    8.45	      10	0	B	
11:09	    8.45	      20	0	S	
11:11	    8.47	       3	0	S	
11:11	    8.47	      18	0	S	
11:11	    8.46	      30	0	S	
11:12	    8.48	      19	0	B	
11:14	    8.44	     228	0	S	
11:15	    8.43	      63	0	S	
11:15	    8.44	       1	0	B	
11:15	    8.44	      10	0	B	
11:15	    8.44	     101	0	B	
11:15	    8.44	       8	0	B	
11:16	    8.44	       4	0	B	
11:16	    8.44	       6	0	B	
11:16	    8.44	      16	0	B	
11:17	    8.44	      40	0	B	
11:17	    8.44	      20	0	B	
11:17	    8.44	       7	0	B	
11:18	    8.48	      20	0	B	
11:19	    8.43	      26	0	S	
11:19	    8.43	      18	0	B	
11:19	    8.43	      10	0	B	
11:19	    8.43	       4	0	B	
11:19	    8.43	       8	0	B	
11:20	    8.43	       3	0	B	
11:20	    8.43	       7	0	S	
11:27	    8.44	       4	0	S	
11:29	    8.44	       5	0	S	
13:00	    8.44	      11	0	S	
13:00	    8.48	      27	0	B	
13:01	    8.47	      10	0	B	
13:01	    8.47	       2	0	B	
13:01	    8.47	      14	0	B	
13:02	    8.48	      10	0	B	
13:03	    8.47	       2	0	S	
13:03	    8.48	      21	0	B	
13:04	    8.48	       5	0	B	
13:04	    8.48	      69	0	B	
13:04	    8.48	       5	0	S	
13:05	    8.48	      10	0	S	
13:05	    8.48	      19	0	S	
13:05	    8.48	      10	0	S	
13:06	    8.48	       5	0	S	
13:06	    8.49	      20	0	B	
13:07	    8.48	       5	0	S	
13:07	    8.49	      39	0	B	
13:08	    8.48	       4	0	S	
13:08	    8.48	       1	0	B	
13:09	    8.48	       4	0	B	
13:10	    8.48	      34	0	B	
13:12	    8.49	      30	0	B	
13:12	    8.49	       4	0	B	
13:12	    8.49	      11	0	B	
13:13	    8.48	      26	0	S	
13:13	    8.48	       6	0	B	
13:13	    8.47	      20	0	S	
13:13	    8.47	      10	0	B	
13:14	    8.48	       9	0	B	
13:14	    8.49	      13	0	B	
13:14	    8.49	      50	0	B	
13:15	    8.50	      47	0	B	
13:16	    8.50	      31	0	B	
13:16	    8.49	       7	0	S	
13:16	    8.50	      50	0	B	
13:16	    8.50	      29	0	B	
13:17	    8.50	       6	0	B	
13:17	    8.50	      80	0	B	
13:17	    8.50	       1	0	S	
13:17	    8.51	       2	0	B	
13:18	    8.50	      13	0	S	
13:18	    8.45	     209	0	S	
13:19	    8.45	       4	0	B	
13:19	    8.45	      11	0	B	
13:19	    8.45	       5	0	B	
13:20	    8.45	       5	0	B	
13:20	    8.45	       5	0	B	
13:20	    8.45	     131	0	B	
13:25	    8.46	       5	0	S	
13:25	    8.46	       3	0	S	
13:25	    8.48	      14	0	B	
13:26	    8.48	       3	0	B	
13:27	    8.45	     398	0	S	
13:29	    8.45	      10	0	S	
13:29	    8.47	      10	0	B	
13:30	    8.47	       5	0	B	
13:31	    8.47	      40	0	B	
13:34	    8.45	      20	0	S	
13:34	    8.45	      18	0	S	
13:34	    8.45	      46	0	S	
13:35	    8.45	      29	0	S	
13:36	    8.45	      15	0	S	
13:36	    8.46	      29	0	B	
13:37	    8.45	       1	0	B	
13:39	    8.45	       5	0	B	
13:39	    8.45	      10	0	B	
13:39	    8.45	      20	0	S	
13:39	    8.46	      40	0	B	
13:40	    8.46	       6	0	S	
13:40	    8.47	       2	0	B	
13:40	    8.46	      10	0	S	
13:41	    8.47	      20	0	B	
13:41	    8.47	      21	0	B	
13:42	    8.47	       1	0	B	
13:42	    8.47	       9	0	B	
13:42	    8.46	       5	0	S	
13:42	    8.46	       5	0	S	
13:43	    8.47	      36	0	B	
13:43	    8.48	       1	0	B	
13:43	    8.47	      13	0	S	
13:44	    8.48	      46	0	B	
13:45	    8.48	       5	0	B	
13:45	    8.48	      41	0	B	
13:47	    8.49	      99	0	B	
13:47	    8.50	      49	0	B	
13:47	    8.50	      20	0	S	
13:48	    8.50	      22	0	S	
13:48	    8.53	     600	0	B	
13:48	    8.50	       2	0	S	
13:49	    8.50	      13	0	B	
13:49	    8.54	      50	0	B	
13:50	    8.54	       5	0	B	
13:50	    8.54	      15	0	B	
13:50	    8.54	      45	0	B	
13:50	    8.54	       3	0	B	
13:51	    8.51	      10	0	S	
13:51	    8.53	      22	0	B	
13:51	    8.52	      22	0	S	
13:52	    8.54	      10	0	B	
13:52	    8.53	      11	0	S	
13:52	    8.53	       6	0	S	
13:52	    8.53	      16	0	S	
13:52	    8.53	       9	0	B	
13:53	    8.54	       4	0	B	
13:53	    8.54	     110	0	B	
13:53	    8.53	       1	0	S	
13:54	    8.52	       2	0	S	
13:55	    8.50	      12	0	S	
13:55	    8.50	      27	0	S	
13:55	    8.48	       5	0	S	
13:56	    8.50	      85	0	B	
13:56	    8.50	       4	0	B	
13:58	    8.47	      23	0	S	
13:59	    8.46	      29	0	S	
13:59	    8.46	       1	0	S	
14:00	    8.46	       6	0	S	
14:00	    8.46	       5	0	B	
14:01	    8.46	      17	0	B	
14:01	    8.47	       3	0	B	
14:01	    8.46	       8	0	S	
14:02	    8.46	       5	0	S	
14:02	    8.46	      43	0	S	
14:03	    8.45	      20	0	S	
14:03	    8.46	      42	0	B	
14:03	    8.46	       8	0	B	
14:04	    8.45	      20	0	S	
14:05	    8.45	       6	0	S	
14:05	    8.45	      18	0	B	
14:06	    8.45	      44	0	B	
14:07	    8.45	      42	0	B	
14:08	    8.45	       1	0	S	
14:08	    8.45	      10	0	S	
14:08	    8.45	       1	0	S	
14:09	    8.45	       4	0	B	
14:09	    8.45	      20	0	B	
14:10	    8.44	      27	0	S	
14:11	    8.44	      33	0	S	
14:11	    8.44	       3	0	S	
14:11	    8.44	      28	0	S	
14:11	    8.44	       2	0	S	
14:12	    8.45	       4	0	B	
14:12	    8.45	      14	0	S	
14:12	    8.45	       7	0	S	
14:12	    8.45	      25	0	S	
14:13	    8.44	      48	0	S	
14:13	    8.45	       7	0	B	
14:13	    8.44	       5	0	S	
14:14	    8.44	       9	0	S	
14:15	    8.44	      10	0	S	
14:15	    8.44	      32	0	S	
14:15	    8.44	       3	0	S	
14:15	    8.44	      21	0	S	
14:16	    8.43	      20	0	S	
14:17	    8.43	     150	0	S	
14:17	    8.43	      28	0	S	
14:17	    8.43	       6	0	S	
14:17	    8.43	       7	0	B	
14:18	    8.45	      85	0	B	
14:20	    8.45	       4	0	B	
14:21	    8.45	      97	0	B	
14:21	    8.43	       1	0	S	
14:22	    8.45	      20	0	B	
14:22	    8.45	       4	0	B	
14:22	    8.45	       2	0	B	
14:22	    8.45	       9	0	B	
14:23	    8.46	      20	0	B	
14:23	    8.46	       4	0	B	
14:24	    8.47	       3	0	B	
14:26	    8.47	      16	0	B	
14:27	    8.47	       4	0	S	
14:28	    8.45	      12	0	S	
14:29	    8.45	      18	0	S	
14:29	    8.45	       4	0	B	
14:31	    8.45	       7	0	B	
14:32	    8.45	      20	0	B	
14:32	    8.45	       3	0	B	
14:34	    8.44	      10	0	S	
14:34	    8.44	       1	0	B	
14:34	    8.43	      45	0	S	
14:34	    8.44	       6	0	B	
14:36	    8.43	      36	0	S	
14:37	    8.44	      10	0	B	
14:38	    8.43	      17	0	S	
14:38	    8.44	       8	0	B	
14:39	    8.44	       2	0	S	
14:40	    8.44	       2	0	B	
14:43	    8.44	      15	0	S	
14:44	    8.45	      20	0	B	
14:45	    8.45	       3	0	B	
14:46	    8.44	      12	0	S	
14:46	    8.45	      35	0	B	
14:47	    8.44	       5	0	S	
14:48	    8.45	      73	0	B	
14:49	    8.44	      41	0	S	
14:50	    8.42	     278	0	S	
14:50	    8.45	       6	0	B	
14:50	    8.45	     100	0	B	
14:51	    8.44	      10	0	B	
14:52	    8.45	       6	0	B	
14:52	    8.45	       1	0	B	
14:52	    8.44	      10	0	S	
14:53	    8.45	      35	0	B	
14:53	    8.43	      39	0	S	
14:54	    8.46	       5	0	B	
14:54	    8.45	       5	0	S	
14:54	    8.45	       5	0	S	
14:54	    8.45	       2	0	B	
14:55	    8.45	      13	0	B	
14:56	    8.46	       5	0	B	
14:56	    8.50	     397	0	B	
14:57	    8.45	       3	0	S	
14:59	    8.46	      72	0	S	
#数据来源:通达信
