                  20240419 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.79	    1386	191	
09:30	   11.70	     474	41	S	
09:30	   11.77	     200	53	B	
09:30	   11.74	     126	17	B	
09:30	   11.73	      48	8	B	
09:30	   11.73	      67	19	B	
09:30	   11.75	     152	32	B	
09:30	   11.78	     707	128	B	
09:30	   11.83	     550	48	B	
09:30	   11.83	     303	67	B	
09:30	   11.82	      21	12	B	
09:30	   11.82	     241	63	B	
09:30	   11.82	     106	42	B	
09:30	   11.85	     106	30	B	
09:30	   11.85	     366	19	S	
09:30	   11.86	      31	20	B	
09:30	   11.86	     121	28	
09:30	   11.86	      27	12	S	
09:30	   11.86	     164	49	S	
09:30	   11.86	     196	86	B	
09:30	   11.86	     164	31	B	
09:31	   11.86	     215	18	B	
09:31	   11.85	      19	8	B	
09:31	   11.88	     278	33	B	
09:31	   11.85	      58	19	S	
09:31	   11.85	      22	12	S	
09:31	   11.85	      32	24	S	
09:31	   11.85	     120	29	S	
09:31	   11.85	      14	5	
09:31	   11.85	     183	31	B	
09:31	   11.84	      31	10	S	
09:31	   11.83	       9	9	B	
09:31	   11.83	       2	2	B	
09:31	   11.81	      60	21	S	
09:31	   11.81	      69	19	B	
09:31	   11.80	       6	4	
09:31	   11.79	      28	8	S	
09:31	   11.81	      13	5	B	
09:31	   11.80	      24	7	B	
09:31	   11.79	      45	13	S	
09:31	   11.80	       3	3	
09:32	   11.80	      81	17	B	
09:32	   11.81	     110	22	B	
09:32	   11.83	      94	35	B	
09:32	   11.83	      51	16	S	
09:32	   11.83	      32	14	B	
09:32	   11.82	      20	7	B	
09:32	   11.82	       7	5	S	
09:32	   11.84	      71	26	B	
09:32	   11.83	      18	8	S	
09:32	   11.81	      19	9	S	
09:32	   11.83	      63	15	B	
09:32	   11.83	      26	5	B	
09:32	   11.81	      18	6	S	
09:32	   11.82	      22	9	B	
09:32	   11.83	      27	10	B	
09:32	   11.82	     140	33	B	
09:32	   11.80	       1	1	S	
09:32	   11.82	      59	11	B	
09:33	   11.81	      43	9	S	
09:33	   11.82	       9	3	B	
09:33	   11.81	      14	7	S	
09:33	   11.82	      71	15	B	
09:33	   11.81	      10	3	S	
09:33	   11.81	      15	5	S	
09:33	   11.81	      95	13	S	
09:33	   11.81	       9	5	B	
09:33	   11.81	      20	7	B	
09:33	   11.80	     142	41	S	
09:33	   11.80	      32	17	S	
09:33	   11.79	      34	8	
09:33	   11.80	      33	4	B	
09:33	   11.79	      35	19	S	
09:33	   11.78	      36	17	S	
09:33	   11.78	     100	28	S	
09:33	   11.76	      12	6	S	
09:33	   11.76	      18	5	S	
09:34	   11.76	     408	45	S	
09:34	   11.78	      42	12	B	
09:34	   11.76	     127	19	S	
09:34	   11.77	      41	11	
09:34	   11.78	      70	8	B	
09:34	   11.77	      37	13	S	
09:34	   11.77	      62	2	S	
09:34	   11.79	       2	2	B	
09:34	   11.77	      38	7	S	
09:34	   11.77	      18	4	S	
09:34	   11.77	      35	8	S	
09:34	   11.77	      13	3	S	
09:34	   11.77	      10	2	S	
09:34	   11.78	     309	46	B	
09:34	   11.78	      17	4	S	
09:34	   11.80	      91	15	B	
09:34	   11.81	     134	48	B	
09:34	   11.80	      37	6	S	
09:34	   11.81	      39	7	B	
09:35	   11.80	      18	3	
09:35	   11.81	      48	8	B	
09:35	   11.80	      43	17	S	
09:35	   11.81	       3	2	B	
09:35	   11.80	      35	3	
09:35	   11.80	      12	5	B	
09:35	   11.79	      12	1	S	
09:35	   11.78	     250	26	S	
09:35	   11.77	      26	9	S	
09:35	   11.78	      45	7	S	
09:35	   11.79	      38	20	B	
09:35	   11.81	      92	14	B	
09:35	   11.79	      81	3	S	
09:35	   11.79	       2	2	S	
09:35	   11.80	      57	11	B	
09:35	   11.80	     103	5	S	
09:35	   11.79	      58	9	S	
09:35	   11.81	     272	7	B	
