                  20230711 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    9.51	      69	15	
09:30	    9.58	      30	7	B	
09:30	    9.51	       5	2	S	
09:30	    9.59	      34	18	B	
09:30	    9.58	      85	32	S	
09:30	    9.58	      21	9	B	
09:30	    9.57	      26	14	S	
09:30	    9.57	       7	2	S	
09:30	    9.57	      31	10	B	
09:30	    9.58	       3	2	B	
09:30	    9.58	       1	1	B	
09:30	    9.59	       7	4	B	
09:30	    9.59	       5	2	B	
09:30	    9.59	      89	22	B	
09:30	    9.61	      35	8	B	
09:30	    9.58	      39	4	S	
09:30	    9.58	      22	4	S	
09:30	    9.58	       1	1	S	
09:30	    9.59	      21	5	
09:30	    9.59	      40	13	B	
09:30	    9.61	      34	11	B	
09:31	    9.59	      15	2	S	
09:31	    9.62	       8	2	B	
09:31	    9.63	      23	5	B	
09:31	    9.62	      13	2	B	
09:31	    9.63	      47	6	B	
09:31	    9.63	      43	4	B	
09:31	    9.63	      14	3	B	
09:31	    9.60	       1	1	S	
09:31	    9.63	      50	3	B	
09:31	    9.63	       2	1	B	
09:32	    9.62	      19	4	
09:32	    9.63	      55	16	B	
09:32	    9.63	      21	3	B	
09:32	    9.63	      34	15	B	
09:32	    9.63	      23	15	B	
09:32	    9.63	       9	2	B	
09:32	    9.61	      60	16	S	
09:32	    9.63	       2	1	B	
09:32	    9.60	      42	11	S	
09:32	    9.62	       1	1	S	
09:32	    9.62	       1	1	S	
09:32	    9.61	       1	1	S	
09:32	    9.61	       2	1	B	
09:32	    9.61	       2	1	B	
09:33	    9.60	       1	1	S	
09:33	    9.61	       1	1	B	
09:33	    9.61	       2	1	B	
09:33	    9.61	       4	1	B	
09:33	    9.60	      16	4	S	
09:33	    9.59	      12	4	S	
09:33	    9.61	      35	11	B	
09:33	    9.62	       2	1	B	
09:34	    9.59	      14	6	S	
09:34	    9.60	       1	1	S	
09:34	    9.61	      44	4	B	
09:34	    9.61	       3	1	B	
09:35	    9.59	       1	1	S	
09:35	    9.59	       8	1	S	
09:35	    9.59	       3	2	S	
09:35	    9.58	       1	1	S	
09:35	    9.61	     104	18	B	
09:35	    9.61	      36	10	B	
09:35	    9.61	       8	4	B	
09:36	    9.62	      68	20	B	
09:36	    9.62	      38	9	B	
09:36	    9.62	       5	1	B	
09:36	    9.61	       8	4	S	
09:36	    9.61	      31	7	B	
09:37	    9.61	       3	3	B	
09:37	    9.60	       3	3	S	
09:37	    9.60	       5	1	S	
09:37	    9.59	      58	11	S	
09:37	    9.60	      27	4	B	
09:37	    9.60	      54	23	B	
09:38	    9.60	       1	1	S	
09:38	    9.60	       3	3	S	
09:38	    9.59	      25	6	S	
09:38	    9.59	       5	3	
09:39	    9.60	      30	11	B	
09:39	    9.59	      10	3	
09:39	    9.59	       1	1	S	
09:40	    9.58	      12	6	S	
09:40	    9.58	      18	5	S	
09:40	    9.59	      26	17	B	
09:40	    9.57	       1	1	S	
09:40	    9.58	      21	2	B	
09:40	    9.58	       7	7	B	
09:40	    9.58	       4	3	S	
09:41	    9.58	      26	9	S	
09:41	    9.58	       1	1	S	
09:41	    9.59	       6	3	B	
09:41	    9.59	      22	14	B	
09:41	    9.59	       3	2	S	
09:41	    9.60	       2	2	B	
09:42	    9.60	       8	2	B	
09:42	    9.60	      41	13	B	
09:42	    9.61	       1	1	B	
09:42	    9.61	       8	1	B	
09:42	    9.60	       2	1	S	
09:42	    9.61	       1	1	B	
09:42	    9.60	       6	6	S	
09:42	    9.60	      13	10	S	
09:43	    9.61	      11	4	B	
09:43	    9.61	       5	2	B	
09:43	    9.61	      45	2	B	
09:43	    9.61	      23	1	B	
09:44	    9.61	       1	1	B	
09:45	    9.62	      75	23	B	
09:45	    9.62	      25	14	S	
09:45	    9.62	      19	9	S	
09:45	    9.62	       3	1	B	
