                  20061108 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   12.71	       2	0	S	
09:30	   12.70	      27	0	S	
09:30	   12.71	       2	0	S	
09:31	   12.73	      50	0	S	
09:32	   12.72	      10	0	S	
09:33	   12.73	       6	0	S	
09:37	   12.75	      10	0	S	
09:37	   12.75	       4	0	B	
09:38	   12.75	      12	0	B	
09:38	   12.75	      11	0	B	
09:38	   12.73	      21	0	S	
09:38	   12.75	       2	0	B	
09:39	   12.75	       5	0	B	
09:39	   12.75	      10	0	B	
09:40	   12.76	      26	0	B	
09:41	   12.76	      14	0	B	
09:41	   12.76	       4	0	S	
09:42	   12.76	       8	0	S	
09:46	   12.80	       5	0	B	
09:49	   12.80	      15	0	S	
09:50	   12.80	      14	0	S	
09:50	   12.86	      10	0	B	
09:51	   12.86	       3	0	S	
09:51	   12.86	       3	0	S	
09:53	   12.86	       3	0	S	
09:53	   12.86	      60	0	B	
09:54	   12.86	     116	0	B	
09:54	   12.86	       5	0	S	
09:55	   12.86	      30	0	S	
09:55	   12.85	      24	0	S	
09:58	   12.88	       4	0	B	
09:59	   12.89	       8	0	B	
09:59	   12.90	       5	0	B	
09:59	   12.90	      20	0	B	
10:00	   12.90	       7	0	B	
10:01	   13.00	      46	0	B	
10:02	   13.00	      19	0	B	
10:04	   12.98	       6	0	B	
10:04	   12.98	      14	0	B	
10:04	   13.00	       8	0	B	
10:05	   12.98	       7	0	S	
10:05	   12.98	      10	0	S	
10:06	   12.98	       5	0	S	
10:06	   13.00	      25	0	B	
10:07	   13.00	       5	0	S	
10:07	   13.00	       2	0	S	
10:07	   13.00	      10	0	S	
10:07	   13.01	      64	0	B	
10:08	   13.04	       5	0	B	
10:09	   13.00	      50	0	S	
10:10	   13.05	      19	0	B	
10:11	   13.05	       2	0	S	
10:12	   13.07	       1	0	B	
10:12	   13.05	       5	0	S	
10:14	   13.05	       3	0	S	
10:14	   13.05	       7	0	B	
10:15	   13.03	      18	0	S	
10:15	   13.05	       5	0	B	
10:16	   13.04	      30	0	B	
10:20	   13.01	       4	0	S	
10:22	   13.02	       2	0	B	
10:24	   13.04	       5	0	B	
10:26	   13.01	      32	0	S	
10:27	   13.02	       4	0	S	
10:29	   13.02	      10	0	S	
10:29	   13.01	       7	0	S	
10:31	   13.01	       1	0	S	
10:31	   13.03	       1	0	B	
10:31	   13.00	     100	0	S	
10:32	   13.00	      25	0	S	
10:33	   13.00	      31	0	S	
10:35	   13.00	       4	0	S	
10:35	   13.00	       4	0	B	
10:36	   13.00	      18	0	S	
10:37	   12.99	       1	0	S	
10:38	   12.98	      10	0	S	
10:38	   12.98	       8	0	S	
10:39	   12.98	       1	0	S	
10:40	   12.95	      28	0	S	
10:40	   12.95	       5	0	S	
10:41	   12.95	      22	0	S	
10:42	   12.95	       1	0	S	
10:43	   12.95	      15	0	B	
10:43	   12.95	      30	0	B	
