                  20220801 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.51	     218	29	
09:30	   10.51	      48	2	S	
09:30	   10.50	     116	28	S	
09:30	   10.45	     108	27	S	
09:30	   10.50	      95	21	B	
09:30	   10.51	      62	14	B	
09:30	   10.53	      19	7	B	
09:30	   10.53	       4	4	S	
09:30	   10.51	      24	9	S	
09:30	   10.52	       5	5	B	
09:30	   10.52	      17	13	B	
09:30	   10.52	      24	15	S	
09:30	   10.56	       1	1	B	
09:30	   10.55	       2	2	
09:30	   10.54	      18	6	S	
09:30	   10.56	       6	3	B	
09:30	   10.56	      21	3	B	
09:30	   10.55	       5	5	S	
09:30	   10.56	      19	10	B	
09:30	   10.57	       1	1	B	
09:31	   10.57	       5	5	B	
09:31	   10.56	      21	5	S	
09:31	   10.56	      17	7	S	
09:31	   10.57	      11	8	B	
09:31	   10.55	      56	9	S	
09:31	   10.54	       3	2	S	
09:31	   10.54	       7	1	S	
09:31	   10.54	      20	9	B	
09:31	   10.54	       1	1	B	
09:31	   10.53	       1	1	S	
09:31	   10.53	       4	3	S	
09:31	   10.53	      12	8	B	
09:31	   10.53	       3	1	B	
09:31	   10.52	       1	1	S	
09:31	   10.53	       1	1	B	
09:31	   10.53	     106	11	B	
09:32	   10.52	      29	7	S	
09:32	   10.55	       2	2	B	
09:32	   10.56	       4	3	B	
09:32	   10.54	       2	2	S	
09:32	   10.55	       4	4	S	
09:32	   10.55	       4	2	
09:32	   10.54	       9	4	S	
09:32	   10.54	      43	7	B	
09:32	   10.54	       4	2	B	
09:32	   10.53	       5	2	
09:32	   10.54	       1	1	B	
09:32	   10.52	      44	3	S	
09:32	   10.54	     107	14	B	
09:32	   10.55	      35	10	B	
09:32	   10.55	       1	1	S	
09:33	   10.55	       1	1	S	
09:33	   10.55	       2	2	S	
09:33	   10.55	       1	1	B	
09:33	   10.55	      33	14	B	
09:33	   10.56	      14	11	B	
09:33	   10.56	       6	5	B	
09:33	   10.56	       7	5	S	
09:33	   10.57	       1	1	S	
09:33	   10.57	       8	4	B	
09:33	   10.58	       7	3	B	
09:33	   10.54	      89	9	S	
09:33	   10.58	       1	1	B	
09:33	   10.58	       3	1	B	
09:33	   10.58	       1	1	B	
09:33	   10.56	       1	1	S	
09:33	   10.58	      19	6	B	
09:33	   10.56	       1	1	B	
09:34	   10.56	       8	6	B	
09:34	   10.55	      22	11	S	
09:34	   10.55	       3	1	S	
09:34	   10.56	      13	12	B	
09:34	   10.55	      13	5	S	
09:34	   10.55	       1	1	S	
09:34	   10.55	       6	3	B	
09:34	   10.56	       3	3	B	
09:34	   10.53	      64	12	S	
09:34	   10.55	       2	1	B	
09:34	   10.54	       1	1	B	
09:34	   10.54	       2	2	B	
09:34	   10.54	       1	1	B	
09:34	   10.53	       2	2	S	
09:35	   10.52	       4	1	S	
09:35	   10.54	       1	1	B	
09:35	   10.52	      26	1	S	
09:35	   10.52	       4	2	S	
09:35	   10.52	      39	6	S	
09:35	   10.50	       5	3	S	
09:35	   10.50	       2	2	S	
09:35	   10.50	      15	4	S	
09:35	   10.46	       4	1	S	
09:35	   10.46	      20	1	S	
09:35	   10.46	      10	3	S	
09:35	   10.47	      25	10	B	
09:35	   10.48	      10	8	B	
09:35	   10.46	       4	3	S	
09:35	   10.46	      55	7	S	
09:35	   10.46	      10	7	
09:35	   10.46	       4	4	S	
09:35	   10.45	       1	1	S	
09:36	   10.45	      31	3	S	
09:36	   10.45	      29	15	B	
09:36	   10.45	       6	4	B	
09:36	   10.46	      53	34	B	
09:36	   10.46	       5	5	S	
09:36	   10.46	      10	7	S	
09:36	   10.46	      12	2	S	
09:36	   10.46	       7	4	S	
09:36	   10.46	       8	5	S	
09:36	   10.46	       2	1	S	
09:36	   10.46	       8	5	S	
09:36	   10.46	      11	8	S	
09:37	   10.46	       8	4	S	
09:37	   10.45	       4	2	
09:37	   10.45	      22	13	
09:37	   10.45	       8	3	S	
09:37	   10.45	      14	2	S	
09:37	   10.45	       1	1	S	
09:37	   10.45	       7	4	S	
09:37	   10.45	       7	5	S	
09:37	   10.45	       8	7	S	
09:37	   10.45	       8	3	S	
09:37	   10.45	       2	2	S	
09:37	   10.45	      10	1	S	
09:37	   10.45	      23	8	S	
09:37	   10.44	       1	1	S	
09:37	   10.44	       1	1	S	
09:38	   10.45	      22	6	B	
09:38	   10.44	       7	6	S	
09:38	   10.44	      15	4	B	
09:38	   10.43	      46	7	S	
09:38	   10.43	      53	2	S	
09:38	   10.43	       5	2	S	
09:38	   10.44	       6	2	B	
09:38	   10.43	       6	2	S	
09:38	   10.43	       5	3	S	
09:38	   10.43	       3	3	S	
09:38	   10.43	       6	5	S	
09:38	   10.43	      11	4	B	
09:38	   10.44	       1	1	B	
09:38	   10.43	       2	2	S	
09:38	   10.43	       4	2	S	
09:38	   10.44	      16	5	B	
09:39	   10.43	       1	1	
09:39	   10.43	       2	2	S	
09:39	   10.42	      29	3	S	
09:39	   10.43	      25	9	B	
09:39	   10.44	       1	1	B	
09:39	   10.43	       7	2	S	
09:39	   10.43	      30	5	S	
09:39	   10.42	       1	1	S	
09:39	   10.42	       2	2	S	
09:39	   10.43	      12	2	B	
09:39	   10.42	       1	1	S	
09:39	   10.42	      67	3	S	
09:39	   10.42	      11	8	S	
09:39	   10.42	       8	8	S	
09:40	   10.42	       2	2	S	
09:40	   10.42	       5	4	S	
09:40	   10.42	       9	3	B	
09:40	   10.44	     115	22	B	
09:40	   10.44	       1	1	B	
09:40	   10.47	      10	9	B	
09:40	   10.47	      10	5	B	
09:40	   10.47	       1	1	S	
09:40	   10.47	       1	1	S	
09:40	   10.47	      17	10	B	
09:40	   10.47	      18	4	S	
09:41	   10.48	       1	1	B	
09:41	   10.47	       8	3	S	
09:41	   10.46	      19	6	S	
09:41	   10.45	       7	6	S	
09:41	   10.45	       1	1	S	
09:41	   10.44	      19	16	S	
09:41	   10.46	      99	38	B	
09:41	   10.46	       1	1	B	
09:41	   10.46	       1	1	B	
09:41	   10.51	     665	104	B	
09:42	   10.49	      25	16	S	
09:42	   10.50	       1	1	S	
09:42	   10.50	       9	4	S	
09:42	   10.51	      10	5	B	
09:42	   10.51	       1	1	B	
09:42	   10.51	       1	1	S	
09:42	   10.51	       2	2	S	
09:42	   10.52	      87	7	B	
09:42	   10.50	       1	1	S	
09:42	   10.51	       1	1	S	
09:42	   10.51	       2	2	B	
09:42	   10.51	       5	2	S	
09:42	   10.50	       4	2	S	
09:43	   10.50	      13	2	S	
09:43	   10.50	      31	4	S	
09:43	   10.50	       3	3	S	
09:43	   10.51	      12	6	B	
09:43	   10.51	      29	2	S	
09:43	   10.51	      14	8	S	
09:44	   10.51	      22	14	S	
09:44	   10.50	       1	1	S	
09:44	   10.50	       1	1	
09:44	   10.50	       6	5	S	
09:44	   10.50	       5	5	S	
09:44	   10.50	       3	3	S	
09:44	   10.50	       2	2	S	
09:44	   10.50	       1	1	S	
09:44	   10.51	       6	5	B	
09:44	   10.50	      13	13	S	
09:44	   10.50	       3	3	S	
09:44	   10.50	       3	3	S	
09:44	   10.51	      51	8	B	
09:45	   10.50	       1	1	S	
09:45	   10.50	       4	3	S	
09:45	   10.50	       2	2	S	
09:45	   10.52	      76	4	B	
09:45	   10.52	      21	14	B	
09:45	   10.52	       1	1	B	
09:45	   10.52	       5	2	B	
09:45	   10.51	       1	1	S	
09:45	   10.51	       3	3	S	
09:45	   10.52	       3	1	B	
09:45	   10.52	       4	1	B	
09:45	   10.52	       3	1	B	
09:45	   10.52	       3	1	B	
09:46	   10.51	       1	1	S	
09:46	   10.51	      10	4	S	
09:46	   10.52	       3	1	B	
09:46	   10.52	       6	2	B	
09:46	   10.52	       1	1	B	
09:46	   10.52	      12	2	B	
09:46	   10.51	      12	7	S	
09:46	   10.52	      21	2	B	
09:46	   10.52	       7	6	B	
09:46	   10.52	       3	3	B	
09:46	   10.53	       3	2	B	
09:46	   10.53	       3	2	B	
09:46	   10.55	       1	1	B	
09:47	   10.57	      53	3	B	
09:47	   10.55	      25	9	S	
09:47	   10.55	      36	4	S	
09:47	   10.55	      11	11	S	
09:47	   10.54	       4	4	S	
09:47	   10.54	       6	6	S	
09:47	   10.57	       5	4	B	
09:47	   10.55	       3	1	S	
09:47	   10.58	      43	3	B	
09:48	   10.58	      21	6	B	
09:48	   10.57	      55	23	S	
09:48	   10.57	       9	8	B	
09:48	   10.56	       7	5	S	
09:48	   10.56	       1	1	S	
09:48	   10.56	       5	3	S	
09:48	   10.55	      16	5	S	
09:48	   10.56	       9	3	B	
09:48	   10.55	      11	3	S	
09:48	   10.55	       9	2	S	
09:48	   10.55	      37	18	S	
09:48	   10.55	      20	2	S	
09:48	   10.55	      53	5	S	
09:48	   10.56	       1	1	B	
09:49	   10.56	       1	1	B	
09:49	   10.56	       1	1	S	
09:49	   10.56	       5	3	S	
09:49	   10.57	       3	1	B	
09:49	   10.56	      16	7	S	
09:49	   10.56	       3	1	B	
09:49	   10.55	       2	1	S	
09:49	   10.56	       3	1	B	
09:49	   10.55	       5	1	S	
09:49	   10.56	       4	4	B	
09:49	   10.55	       4	1	S	
09:50	   10.55	       1	1	S	
09:50	   10.56	       3	1	B	
09:50	   10.55	       1	1	S	
09:50	   10.56	       4	4	B	
09:50	   10.55	      11	2	S	
09:50	   10.56	       7	3	S	
09:50	   10.57	      57	10	B	
09:50	   10.58	       3	1	B	
09:50	   10.58	       3	1	B	
09:50	   10.58	      60	8	B	
09:50	   10.58	       5	4	S	
09:50	   10.59	       3	1	B	
09:50	   10.59	       1	1	B	
09:50	   10.59	       1	1	B	
09:50	   10.59	       4	1	B	
09:51	   10.59	       3	3	B	
09:51	   10.59	       7	3	B	
09:51	   10.59	     144	32	B	
09:51	   10.59	      10	3	S	
09:51	   10.60	       3	1	B	
09:51	   10.60	      10	1	B	
09:51	   10.60	       3	1	B	
09:51	   10.60	      45	5	B	
09:51	   10.62	       2	2	B	
09:51	   10.61	      16	4	S	
09:51	   10.62	      13	5	B	
09:51	   10.62	       1	1	B	
09:51	   10.61	       3	1	S	
09:52	   10.61	      13	2	B	
09:52	   10.61	       1	1	B	
09:52	   10.59	     203	18	S	
09:52	   10.59	       5	5	B	
09:52	   10.56	       1	1	S	
09:52	   10.59	       5	3	B	
09:52	   10.58	       2	2	B	
09:52	   10.58	       3	3	B	
09:52	   10.58	       1	1	S	
09:52	   10.58	       6	6	S	
09:52	   10.58	       3	2	B	
09:52	   10.59	      48	15	B	
09:52	   10.59	       3	3	B	
09:53	   10.59	       3	2	B	
09:53	   10.59	      12	3	B	
09:53	   10.59	       9	1	S	
09:53	   10.59	      17	5	S	
09:53	   10.59	       2	1	B	
09:53	   10.59	       1	1	B	
09:53	   10.59	       2	2	S	
09:53	   10.59	      34	4	S	
09:53	   10.59	       3	1	B	
09:53	   10.59	      39	3	B	
09:53	   10.59	       1	1	S	
09:53	   10.60	       3	2	B	
09:53	   10.60	       4	2	B	
09:53	   10.60	      24	6	B	
09:53	   10.60	       4	1	B	
09:54	   10.60	       4	1	B	
09:54	   10.61	      18	4	B	
09:54	   10.60	       1	1	S	
09:54	   10.61	       3	1	B	
09:54	   10.61	      19	7	B	
09:54	   10.62	       3	1	B	
09:54	   10.63	      26	6	B	
09:54	   10.62	       3	1	B	
09:54	   10.62	      27	1	B	
09:54	   10.63	       3	1	B	
09:55	   10.63	       6	3	B	
09:55	   10.64	      36	7	B	
09:55	   10.64	       3	1	B	
09:55	   10.63	       8	1	S	
09:55	   10.63	       2	2	S	
09:55	   10.63	       9	3	S	
09:55	   10.63	     215	36	S	
09:55	   10.62	      14	10	B	
09:55	   10.61	     101	10	S	
09:55	   10.64	       6	3	B	
09:55	   10.61	       7	4	S	
09:55	   10.64	       5	3	B	
09:55	   10.63	       5	2	
09:56	   10.63	       3	1	B	
09:56	   10.62	      26	10	S	
09:56	   10.62	      20	3	S	
09:56	   10.62	      27	10	S	
09:56	   10.62	      57	20	S	
09:56	   10.62	       1	1	S	
09:56	   10.63	       3	2	B	
09:56	   10.62	       1	1	S	
09:56	   10.62	       1	1	S	
09:56	   10.62	       3	1	B	
09:56	   10.62	       1	1	B	
09:56	   10.63	      11	6	B	
09:57	   10.62	       5	5	S	
09:57	   10.63	       5	2	B	
09:57	   10.63	       4	2	B	
09:57	   10.63	      25	1	B	
09:57	   10.64	      24	6	B	
09:57	   10.63	       1	1	B	
09:57	   10.64	       9	3	B	
09:57	   10.64	      10	3	B	
09:57	   10.65	      18	6	B	
09:57	   10.65	       1	1	B	
09:57	   10.65	      14	2	B	
09:57	   10.66	      22	4	B	
09:57	   10.68	      26	6	B	
09:57	   10.67	       1	1	B	
09:57	   10.64	      54	3	S	
09:57	   10.65	      10	3	S	
09:57	   10.67	       1	1	B	
09:58	   10.66	       3	1	
09:58	   10.67	      23	4	B	
09:58	   10.65	      62	9	S	
09:58	   10.65	      29	12	B	
09:58	   10.66	       1	1	B	
09:58	   10.67	      17	10	B	
09:58	   10.66	       3	2	B	
09:58	   10.66	       1	1	S	
09:58	   10.65	       5	2	S	
