                  20191226 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.01	       1	1	
09:30	    6.00	     109	6	S	
09:30	    6.01	       7	1	B	
09:30	    6.01	       9	1	B	
09:30	    6.01	       3	1	B	
09:31	    6.00	       4	1	S	
09:32	    6.00	      37	6	S	
09:32	    6.00	      11	1	B	
09:32	    6.00	     128	8	B	
09:33	    6.01	       2	1	B	
09:33	    6.01	      12	1	B	
09:34	    6.01	       3	1	B	
09:34	    6.01	       5	1	B	
09:34	    6.00	      26	4	S	
09:35	    6.01	       1	1	B	
09:35	    6.00	     100	2	S	
09:35	    6.01	      30	5	B	
09:35	    6.01	      11	2	B	
09:37	    6.01	       4	2	B	
09:37	    6.01	       2	1	B	
09:37	    6.00	      50	6	S	
09:37	    6.00	      10	1	S	
09:37	    6.00	      10	1	S	
09:37	    6.01	      20	3	B	
09:38	    6.01	       3	2	B	
09:38	    6.01	       7	1	B	
09:38	    6.01	       4	1	B	
09:38	    6.00	      10	1	S	
09:38	    6.00	      97	12	S	
09:39	    5.99	      26	2	S	
09:39	    6.00	     100	4	B	
09:39	    6.00	       2	2	B	
09:39	    6.00	      17	1	B	
09:39	    6.00	      36	5	B	
09:39	    6.00	      10	2	S	
09:40	    6.00	       3	1	S	
09:40	    6.01	      43	3	B	
09:40	    6.01	       5	1	B	
09:41	    6.01	       5	1	B	
09:41	    6.00	     200	11	S	
09:41	    6.00	      10	1	S	
09:41	    6.00	      53	5	S	
09:41	    6.00	       5	1	B	
09:42	    6.00	      20	2	B	
09:42	    6.00	      10	1	B	
09:42	    6.00	       6	1	S	
09:42	    5.99	     100	7	S	
09:42	    5.99	      10	1	S	
09:42	    6.00	      30	2	B	
09:43	    6.00	      50	1	S	
09:43	    6.00	      62	3	S	
09:43	    6.00	      70	1	S	
09:43	    6.00	     100	3	S	
09:43	    6.00	       2	2	S	
09:43	    6.00	       6	2	S	
09:43	    5.99	      10	2	S	
09:44	    6.00	      10	1	B	
09:44	    5.99	      10	1	S	
09:44	    6.00	      20	1	B	
09:44	    5.99	      50	3	S	
09:45	    5.99	       4	1	S	
09:45	    5.99	     261	9	S	
09:45	    5.99	      10	1	S	
09:45	    5.99	      10	2	S	
09:46	    5.99	      78	10	S	
09:46	    5.99	       8	8	B	
09:46	    5.99	      28	4	S	
09:46	    6.00	      46	2	B	
09:47	    6.00	      15	1	B	
09:47	    6.00	      30	4	B	
09:47	    5.99	       2	1	S	
09:47	    5.99	      10	1	S	
09:47	    6.00	      53	2	B	
09:47	    6.00	      10	2	B	
09:48	    5.99	     100	4	S	
09:48	    5.99	      14	2	S	
09:48	    5.99	      10	1	S	
09:48	    6.00	      70	3	B	
09:49	    6.00	      32	2	B	
09:49	    6.00	       2	2	B	
09:49	    6.00	       0	1	B	
09:49	    6.00	       1	1	S	
09:49	    6.00	      26	3	S	
09:49	    6.00	      10	1	S	
09:50	    6.01	      20	2	B	
09:50	    6.01	      73	7	B	
09:50	    6.01	      10	1	S	
09:50	    6.01	       9	1	S	
09:50	    6.01	       1	1	S	
09:50	    6.01	       7	1	S	
09:50	    6.01	       3	1	B	
09:51	    6.02	      11	2	B	
09:51	    6.01	      10	1	S	
09:52	    6.01	      10	1	S	
09:52	    6.01	      15	2	S	
09:52	    6.02	       3	1	B	
09:53	    6.01	      10	1	S	
09:54	    6.01	      92	4	S	
09:54	    6.01	       9	2	B	
09:54	    6.01	       1	1	S	
09:55	    6.01	       1	1	B	
09:55	    6.00	      10	1	S	
09:55	    6.01	       1	1	B	
09:56	    6.01	      50	2	B	
09:56	    6.00	      10	2	S	
09:57	    6.00	     615	12	S	
09:57	    6.00	       8	1	B	
09:57	    5.99	      10	1	S	
09:58	    6.00	      69	1	B	
09:58	    5.99	       1	1	S	
09:58	    5.99	      10	1	S	
09:59	    5.99	      20	2	S	
09:59	    5.99	      10	2	S	
09:59	    5.99	       2	1	S	
10:00	    5.99	      10	2	S	
10:01	    6.00	       2	1	B	
10:01	    5.99	     913	20	S	
10:01	    5.99	      40	2	S	
10:01	    5.99	      67	3	S	
10:01	    5.99	       3	2	S	
10:01	    5.99	      10	5	S	
10:02	    5.99	     150	8	S	
10:02	    5.99	      10	2	S	
