                  20250103 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   13.77	     142	30	
09:30	   13.77	      95	18	S	
09:30	   13.77	     126	37	B	
09:30	   13.80	     104	27	B	
09:30	   13.83	      13	6	B	
09:30	   13.85	      57	12	B	
09:30	   13.86	      56	11	B	
09:30	   13.83	     151	60	S	
09:30	   13.83	      35	28	B	
09:30	   13.80	     226	31	S	
09:30	   13.81	      36	13	S	
09:30	   13.82	      33	15	B	
09:30	   13.82	     105	28	S	
09:30	   13.86	      87	25	B	
09:30	   13.85	      82	23	S	
09:30	   13.86	     118	45	B	
09:30	   13.87	      66	11	B	
09:30	   13.86	      94	22	S	
09:30	   13.87	      94	20	S	
09:30	   13.85	      52	16	S	
09:30	   13.87	      49	12	B	
09:31	   13.89	      22	4	B	
09:31	   13.88	     183	24	S	
09:31	   13.88	     116	28	S	
09:31	   13.89	      51	18	B	
09:31	   13.90	       9	5	B	
09:31	   13.90	      51	13	B	
09:31	   13.91	      92	21	B	
09:31	   13.91	      22	8	B	
09:31	   13.90	       9	2	S	
09:31	   13.88	      47	21	S	
09:31	   13.90	      11	4	B	
09:31	   13.88	      71	13	S	
09:31	   13.89	      12	5	B	
09:31	   13.88	      17	9	S	
09:31	   13.90	      57	13	B	
09:31	   13.90	      40	7	
09:31	   13.91	      17	3	B	
09:31	   13.91	      32	4	B	
09:31	   13.90	     102	17	S	
09:32	   13.90	       8	5	B	
09:32	   13.89	      35	10	S	
09:32	   13.89	      67	22	S	
09:32	   13.88	      59	13	S	
09:32	   13.87	      15	4	S	
09:32	   13.88	       6	4	B	
09:32	   13.87	      70	15	S	
09:32	   13.87	       1	1	B	
09:32	   13.87	       1	1	B	
09:32	   13.87	      86	17	B	
09:32	   13.87	      53	10	B	
09:32	   13.85	      18	7	S	
09:32	   13.84	      55	14	S	
09:32	   13.84	      91	12	S	
09:32	   13.86	      37	7	B	
09:32	   13.86	       2	1	B	
09:32	   13.86	      42	9	B	
09:32	   13.85	      10	3	B	
09:32	   13.85	      19	3	B	
09:32	   13.84	       5	3	S	
09:33	   13.85	      71	15	B	
09:33	   13.85	      59	18	B	
09:33	   13.82	     158	27	S	
09:33	   13.84	      33	6	B	
09:33	   13.82	      23	7	S	
09:33	   13.82	      24	4	S	
09:33	   13.82	      12	5	S	
09:33	   13.82	       4	2	B	
09:33	   13.81	      69	14	S	
09:33	   13.81	       2	2	B	
09:33	   13.79	      48	6	S	
09:33	   13.79	      50	11	S	
09:33	   13.78	      29	6	S	
09:33	   13.78	       7	2	B	
09:33	   13.79	      10	3	B	
09:33	   13.79	       5	3	B	
09:33	   13.77	      62	10	S	
09:33	   13.79	       8	7	B	
09:33	   13.79	      21	4	B	
09:34	   13.82	     118	47	B	
09:34	   13.81	      81	26	S	
09:34	   13.81	      52	18	S	
09:34	   13.81	       5	3	S	
09:34	   13.82	       2	2	B	
09:34	   13.82	       8	4	B	
09:34	   13.81	      33	8	S	
09:34	   13.80	      82	10	S	
09:34	   13.81	       2	2	B	
09:34	   13.80	     101	26	S	
09:34	   13.80	      20	10	B	
09:34	   13.79	      20	7	S	
09:34	   13.79	      15	8	B	
09:34	   13.78	      17	5	B	
