                  20210722 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.20	    5328	246	
09:30	    7.15	    2215	36	S	
09:30	    7.17	    2893	178	B	
09:30	    7.19	    1423	123	B	
09:30	    7.16	     891	105	S	
09:30	    7.17	    1378	136	B	
09:30	    7.20	     279	49	B	
09:30	    7.19	     430	43	S	
09:30	    7.21	     422	65	B	
09:30	    7.20	     186	29	B	
09:30	    7.19	     188	22	S	
09:30	    7.20	     181	31	B	
09:30	    7.18	     486	87	S	
09:30	    7.20	     176	19	B	
09:30	    7.21	     246	29	B	
09:30	    7.21	      99	17	B	
09:30	    7.21	      48	19	B	
09:30	    7.23	      90	15	B	
09:30	    7.23	     309	22	B	
09:30	    7.21	     313	25	S	
09:30	    7.21	      90	14	S	
09:31	    7.22	     258	49	
09:31	    7.23	     174	27	
09:31	    7.22	      88	16	S	
09:31	    7.23	     175	15	
09:31	    7.22	     102	13	S	
09:31	    7.25	      64	10	B	
09:31	    7.24	      70	12	
09:31	    7.26	     327	21	B	
09:31	    7.26	     227	16	S	
09:31	    7.26	     108	14	S	
09:31	    7.26	     321	38	
09:31	    7.25	     483	31	S	
09:31	    7.27	     296	23	B	
09:31	    7.25	     511	31	S	
09:31	    7.25	    1493	77	S	
09:31	    7.26	    1340	48	S	
09:31	    7.30	     338	33	B	
09:31	    7.31	     355	26	B	
09:31	    7.32	     597	39	B	
09:31	    7.33	     513	44	B	
09:32	    7.32	     481	45	S	
09:32	    7.33	     459	55	S	
09:32	    7.34	     318	49	B	
09:32	    7.32	     668	58	S	
09:32	    7.38	     728	51	B	
09:32	    7.35	    1615	72	S	
09:32	    7.37	     505	59	B	
09:32	    7.35	     286	27	S	
09:32	    7.32	     660	27	S	
09:32	    7.31	     654	35	
09:32	    7.30	    1043	48	S	
09:32	    7.28	     529	50	S	
09:32	    7.26	     138	44	S	
09:32	    7.27	     201	12	S	
09:32	    7.26	     419	47	S	
09:32	    7.25	     159	28	S	
09:32	    7.26	     170	32	B	
09:32	    7.27	      98	15	B	
09:32	    7.25	     161	20	S	
09:32	    7.26	     159	18	
09:33	    7.26	     738	47	B	
09:33	    7.37	     868	52	B	
09:33	    7.40	     922	76	B	
09:33	    7.41	     889	106	B	
09:33	    7.40	     464	87	S	
09:33	    7.37	     162	50	S	
09:33	    7.34	     351	32	S	
09:33	    7.34	     402	62	S	
09:33	    7.33	     282	48	S	
09:33	    7.36	     246	48	B	
09:33	    7.35	     122	20	S	
09:33	    7.37	     193	28	B	
09:33	    7.37	      54	15	S	
09:33	    7.38	      50	12	B	
09:33	    7.39	     161	12	B	
