                  20200511 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    5.63	     231	10	
09:30	    5.61	      81	9	S	
09:30	    5.62	     105	7	B	
09:30	    5.61	       2	2	B	
09:30	    5.62	     139	1	B	
09:30	    5.62	      12	1	B	
09:30	    5.60	      57	8	S	
09:30	    5.61	       1	1	S	
09:30	    5.61	       7	4	S	
09:30	    5.61	       2	1	B	
09:30	    5.61	      16	3	B	
09:30	    5.61	      58	2	B	
09:31	    5.61	      50	1	S	
09:31	    5.62	      16	1	B	
09:31	    5.62	      84	4	B	
09:31	    5.63	      27	1	B	
09:31	    5.62	      83	3	S	
09:31	    5.63	      32	1	B	
09:31	    5.63	      33	5	B	
09:31	    5.63	      12	2	B	
09:31	    5.63	      16	2	S	
09:31	    5.63	      18	2	S	
09:31	    5.64	      22	3	B	
09:31	    5.62	      10	1	S	
09:31	    5.63	       5	1	
09:31	    5.63	      35	1	S	
09:32	    5.62	      10	1	S	
09:32	    5.63	      82	4	B	
09:33	    5.63	      16	1	S	
09:33	    5.63	      12	10	S	
09:33	    5.63	       3	1	S	
09:33	    5.63	      10	1	S	
09:33	    5.63	       3	1	S	
09:33	    5.63	      20	2	S	
09:33	    5.63	      50	2	S	
09:33	    5.63	       5	3	S	
09:33	    5.62	      10	1	S	
09:33	    5.62	      20	1	S	
09:33	    5.61	      55	5	S	
09:34	    5.62	       1	1	B	
09:34	    5.62	       2	1	B	
09:34	    5.62	       1	1	B	
09:34	    5.62	       5	4	B	
09:34	    5.61	      15	3	S	
09:34	    5.62	       3	1	B	
09:34	    5.62	       1	1	B	
09:34	    5.62	       3	2	B	
09:35	    5.62	      73	3	B	
09:35	    5.63	     123	4	B	
09:35	    5.63	       8	1	B	
09:35	    5.61	      46	1	S	
09:35	    5.61	     241	9	S	
09:35	    5.60	      10	2	S	
09:35	    5.61	       5	1	B	
09:35	    5.60	      34	1	S	
09:35	    5.60	     119	2	S	
09:35	    5.60	       5	1	B	
09:36	    5.60	       3	1	B	
09:36	    5.60	       6	1	B	
09:36	    5.60	      11	1	B	
09:36	    5.60	     179	9	B	
09:36	    5.61	       1	1	B	
09:36	    5.61	      13	4	B	
09:36	    5.61	      10	2	B	
