                  20180919 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.48	       9	2	
09:30	    7.44	     200	2	S	
09:30	    7.45	       3	1	S	
09:30	    7.45	       7	1	S	
09:31	    7.45	       5	1	S	
09:31	    7.45	       5	1	S	
09:31	    7.47	      13	3	B	
09:31	    7.45	       4	1	S	
09:31	    7.45	       2	1	S	
09:32	    7.47	       5	1	B	
09:32	    7.45	       3	1	S	
09:32	    7.47	       1	1	B	
09:32	    7.45	     100	9	S	
09:32	    7.45	       9	1	S	
09:33	    7.45	       7	2	S	
09:33	    7.45	      86	1	B	
09:33	    7.45	      56	1	B	
09:33	    7.44	       1	1	S	
09:34	    7.45	       8	1	B	
09:34	    7.45	       2	1	S	
09:34	    7.47	      85	4	B	
09:34	    7.47	       3	1	S	
09:34	    7.47	      20	1	S	
09:34	    7.48	     120	4	B	
09:35	    7.49	       5	1	B	
09:36	    7.48	      20	1	S	
09:36	    7.48	       9	1	S	
09:37	    7.48	       3	1	S	
09:37	    7.48	       7	1	S	
09:37	    7.48	       4	3	S	
09:37	    7.48	       5	1	S	
09:37	    7.48	       5	1	S	
09:38	    7.48	       4	1	S	
09:39	    7.47	      65	2	S	
09:39	    7.46	       5	1	S	
09:39	    7.47	      45	1	B	
09:39	    7.47	       3	2	B	
09:40	    7.47	       3	1	S	
09:40	    7.47	       1	1	S	
09:40	    7.47	       2	1	S	
09:40	    7.47	       8	2	S	
09:41	    7.47	       5	2	S	
09:41	    7.47	       5	1	S	
09:41	    7.47	      21	1	S	
09:41	    7.46	       1	1	S	
09:42	    7.47	       2	1	B	
09:43	    7.46	       1	1	S	
09:43	    7.46	       4	1	S	
09:43	    7.46	       2	1	S	
09:44	    7.46	       5	1	S	
09:44	    7.46	       7	1	S	
09:45	    7.46	       4	1	S	
09:46	    7.46	       1	1	S	
09:47	    7.46	       3	2	S	
09:47	    7.47	      11	5	B	
09:47	    7.46	       2	2	S	
09:47	    7.48	       1	1	B	
09:48	    7.47	       2	1	S	
09:49	    7.47	       1	1	S	
09:49	    7.48	       6	1	B	
09:49	    7.47	       4	1	S	
09:50	    7.47	       7	2	S	
09:50	    7.48	       6	2	B	
09:50	    7.47	       7	1	S	
09:50	    7.48	       3	1	B	
09:51	    7.49	      69	7	B	
09:51	    7.47	       8	1	S	
09:51	    7.47	       7	1	S	
09:51	    7.49	      40	2	B	
09:52	    7.47	       2	1	S	
09:52	    7.47	       1	1	S	
09:52	    7.47	       4	1	S	
09:53	    7.47	       7	1	S	
09:53	    7.47	       7	1	S	
09:54	    7.47	       1	1	S	
09:54	    7.47	       5	2	S	
09:54	    7.47	       8	2	S	
09:54	    7.47	       7	1	S	
09:54	    7.47	       1	1	S	
09:55	    7.47	       1	1	S	
09:55	    7.47	       1	1	S	
09:55	    7.47	       3	1	S	
09:55	    7.47	       1	1	S	
09:55	    7.47	       2	1	S	
09:56	    7.47	       7	1	S	
09:56	    7.47	       8	1	S	
09:56	    7.47	       5	1	S	
09:57	    7.47	       3	2	S	
09:57	    7.47	      55	6	S	
09:57	    7.47	      16	1	B	
09:57	    7.46	       3	1	S	
09:57	    7.46	       8	1	S	
09:57	    7.46	       7	1	S	
09:58	    7.48	      56	4	B	
09:58	    7.48	      10	1	B	
09:58	    7.48	      45	3	B	
09:58	    7.46	       4	2	S	
09:58	    7.46	       2	1	S	
09:59	    7.46	      36	2	S	
09:59	    7.46	       7	1	S	
09:59	    7.46	      14	2	S	
09:59	    7.46	       7	1	S	
10:00	    7.47	      53	5	B	
10:00	    7.47	      30	2	B	
10:00	    7.46	       7	2	S	
10:01	    7.46	      54	4	S	
10:01	    7.45	       1	1	S	
10:01	    7.45	       3	1	S	
10:01	    7.45	       1	1	S	
10:01	    7.49	     120	6	B	
10:01	    7.49	     141	10	B	
10:02	    7.49	       4	1	S	
10:02	    7.49	       6	2	S	
10:02	    7.50	       3	2	B	
10:02	    7.50	       2	1	B	
10:02	    7.47	       6	1	S	
10:02	    7.47	      20	1	B	
10:02	    7.47	       3	3	B	
10:03	    7.47	       3	3	B	
10:03	    7.47	       3	3	B	
10:03	    7.47	       3	3	B	
10:03	    7.47	       3	3	B	
10:03	    7.47	       8	6	B	
10:03	    7.47	       6	4	B	
10:03	    7.47	       5	4	B	
10:03	    7.47	       2	1	B	
10:03	    7.47	      14	1	B	
10:03	    7.47	       1	1	B	
10:03	    7.47	       1	1	B	
10:03	    7.47	       1	1	B	
10:03	    7.47	      11	3	B	
10:03	    7.47	       2	1	B	
10:03	    7.47	       2	1	B	
10:03	    7.46	       7	1	S	
10:03	    7.47	       1	1	B	
10:03	    7.47	       3	3	B	
10:03	    7.47	      21	4	B	
10:04	    7.49	       1	1	B	
10:04	    7.47	       2	1	S	
10:04	    7.47	       4	1	S	
10:05	    7.47	       7	1	S	
10:05	    7.50	      25	2	B	
10:05	    7.47	       7	1	S	
10:05	    7.50	      10	3	B	
10:05	    7.49	       1	1	S	
