                  20150410 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.72	     342	0	S	
09:30	   14.71	     335	0	S	
09:30	   14.70	     253	0	B	
09:30	   14.68	     135	0	S	
09:30	   14.65	     125	0	S	
09:30	   14.65	      43	0	S	
09:30	   14.65	      70	0	S	
09:30	   14.63	     208	0	S	
09:30	   14.63	      30	0	S	
09:31	   14.65	      46	0	B	
09:31	   14.63	     124	0	S	
09:31	   14.60	     607	0	S	
09:31	   14.59	      28	0	S	
09:31	   14.59	      36	0	B	
09:31	   14.58	      20	0	S	
09:31	   14.58	      59	0	B	
09:31	   14.58	      52	0	B	
09:32	   14.58	      39	0	B	
09:32	   14.58	     198	0	B	
09:32	   14.58	      39	0	S	
09:32	   14.59	      20	0	S	
09:32	   14.60	     201	0	S	
09:32	   14.63	      33	0	B	
09:32	   14.63	     373	0	S	
09:32	   14.59	     207	0	S	
09:33	   14.66	     254	0	B	
09:33	   14.67	      15	0	B	
09:33	   14.67	      19	0	B	
09:33	   14.67	       3	0	S	
09:33	   14.70	       8	0	B	
09:33	   14.70	      43	0	B	
09:33	   14.71	     174	0	B	
09:33	   14.71	      10	0	S	
09:34	   14.72	       4	0	B	
09:34	   14.72	      14	0	B	
09:34	   14.72	      64	0	B	
09:34	   14.71	     225	0	S	
09:34	   14.71	      50	0	B	
09:34	   14.72	     107	0	B	
09:34	   14.71	      43	0	S	
09:34	   14.71	      17	0	B	
09:34	   14.78	      96	0	B	
09:35	   14.78	      20	0	S	
09:35	   14.79	      43	0	B	
09:35	   14.78	      71	0	S	
09:35	   14.78	      80	0	S	
09:35	   14.75	      30	0	S	
09:35	   14.78	      75	0	B	
09:35	   14.74	      48	0	S	
09:36	   14.78	      20	0	B	
09:36	   14.77	      47	0	B	
09:36	   14.78	       5	0	B	
09:36	   14.77	     116	0	S	
09:36	   14.78	      11	0	B	
09:36	   14.78	      10	0	B	
09:36	   14.78	      83	0	B	
09:36	   14.77	     132	0	S	
09:36	   14.77	      39	0	S	
09:37	   14.74	      13	0	S	
09:37	   14.77	      32	0	B	
09:37	   14.74	      43	0	S	
09:37	   14.77	      10	0	B	
09:37	   14.76	       3	0	B	
09:37	   14.75	      10	0	S	
09:38	   14.74	     200	0	S	
09:38	   14.76	      42	0	B	
09:38	   14.76	      14	0	B	
09:38	   14.75	      37	0	S	
09:38	   14.76	       4	0	B	
09:38	   14.76	     114	0	B	
09:38	   14.75	       7	0	B	
09:38	   14.76	       6	0	B	
09:38	   14.77	      42	0	B	
09:39	   14.77	       6	0	B	
09:39	   14.78	     175	0	B	
09:39	   14.78	      13	0	S	
09:39	   14.78	       1	0	S	
09:39	   14.77	      15	0	S	
09:39	   14.78	      73	0	B	
09:39	   14.78	      20	0	S	
09:39	   14.79	      30	0	B	
09:40	   14.79	     151	0	B	
09:40	   14.79	       9	0	S	
09:40	   14.81	      85	0	B	
09:40	   14.81	      24	0	B	
09:40	   14.82	       3	0	B	
09:40	   14.82	       5	0	S	
09:41	   14.84	      17	0	B	
09:41	   14.83	       1	0	S	
