                  20121105 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.25	       4	0	S	
09:30	    9.24	      19	0	B	
09:30	    9.24	       4	0	S	
09:31	    9.25	       7	0	B	
09:31	    9.24	       1	0	S	
09:31	    9.24	       1	0	S	
09:32	    9.24	       1	0	S	
09:32	    9.24	       4	0	S	
09:34	    9.21	      10	0	S	
09:34	    9.21	      20	0	B	
09:34	    9.21	      10	0	B	
09:35	    9.21	      21	0	B	
09:35	    9.21	       3	0	B	
09:36	    9.21	       3	0	B	
09:36	    9.21	      20	0	B	
09:36	    9.21	       6	0	B	
09:36	    9.21	      15	0	B	
09:36	    9.21	      27	0	B	
09:37	    9.21	      20	0	B	
09:37	    9.21	      48	0	B	
09:40	    9.24	      62	0	B	
09:41	    9.25	       6	0	B	
09:42	    9.25	       5	0	B	
09:42	    9.25	     136	0	B	
09:42	    9.26	       6	0	B	
09:43	    9.25	      10	0	S	
09:43	    9.26	      39	0	B	
09:43	    9.27	       1	0	S	
09:46	    9.25	      40	0	S	
09:47	    9.25	      75	0	S	
09:49	    9.25	      12	0	B	
09:50	    9.25	       8	0	B	
09:50	    9.24	      23	0	S	
09:51	    9.23	      13	0	S	
09:51	    9.25	      57	0	B	
09:51	    9.25	      15	0	S	
09:51	    9.25	       5	0	S	
09:52	    9.25	      10	0	S	
09:52	    9.25	      10	0	S	
09:52	    9.25	      16	0	S	
09:54	    9.25	      34	0	B	
09:54	    9.25	       6	0	S	
09:55	    9.25	       5	0	B	
09:56	    9.23	      10	0	S	
09:56	    9.23	      40	0	B	
09:57	    9.23	      10	0	S	
09:58	    9.22	      28	0	S	
09:59	    9.22	      20	0	S	
10:00	    9.22	      30	0	S	
10:01	    9.22	      13	0	S	
10:01	    9.23	       6	0	B	
10:02	    9.23	      30	0	B	
10:02	    9.23	      90	0	B	
10:03	    9.23	       7	0	B	
10:03	    9.23	      72	0	B	
10:03	    9.23	      11	0	S	
10:08	    9.23	      10	0	B	
10:10	    9.22	      10	0	S	
10:10	    9.23	      10	0	B	
10:11	    9.22	      20	0	S	
10:11	    9.22	      48	0	S	
10:11	    9.22	      20	0	S	
10:11	    9.22	      11	0	S	
10:13	    9.22	       2	0	S	
10:13	    9.23	      19	0	B	
10:13	    9.24	      10	0	S	
10:13	    9.24	      30	0	S	
10:13	    9.24	      12	0	S	
10:14	    9.22	       5	0	S	
10:15	    9.22	       3	0	S	
10:16	    9.24	      73	0	B	
10:16	    9.22	      28	0	S	
10:17	    9.22	       1	0	B	
10:17	    9.22	       1	0	B	
10:21	    9.22	       2	0	S	
10:23	    9.22	       5	0	S	
10:26	    9.23	      10	0	B	
10:27	    9.22	     100	0	S	
10:29	    9.22	       3	0	S	
10:30	    9.21	      50	0	S	
10:31	    9.21	      30	0	S	
10:32	    9.21	      95	0	S	
10:32	    9.22	     100	0	B	
10:33	    9.22	      24	0	B	
10:33	    9.22	       5	0	B	
10:33	    9.22	      11	0	B	
10:34	    9.22	      48	0	S	
10:36	    9.21	      14	0	S	
10:38	    9.22	      32	0	B	
10:38	    9.22	      17	0	S	
10:40	    9.22	      26	0	S	
10:40	    9.23	       4	0	B	
10:40	    9.22	      25	0	S	
10:41	    9.22	      11	0	S	
10:42	    9.21	     160	0	S	
10:44	    9.19	     312	0	S	
10:45	    9.20	      10	0	S	
10:46	    9.20	      10	0	S	
10:48	    9.21	      10	0	B	
10:50	    9.21	      10	0	B	
10:50	    9.21	      10	0	B	
10:51	    9.21	       9	0	B	
10:51	    9.21	      10	0	S	
10:53	    9.22	       3	0	B	
10:54	    9.21	      20	0	S	
10:56	    9.22	      20	0	B	
10:56	    9.21	       6	0	S	
11:00	    9.23	      15	0	B	
11:01	    9.21	       3	0	S	
11:03	    9.22	      10	0	B	
11:04	    9.22	      10	0	B	
11:07	    9.22	       1	0	B	
11:09	    9.21	      60	0	S	
11:10	    9.21	       5	0	S	
11:10	    9.21	       1	0	S	
11:11	    9.21	       6	0	S	
11:13	    9.21	       5	0	B	
11:15	    9.21	      40	0	S	
11:21	    9.21	      53	0	S	
11:22	    9.21	       7	0	B	
11:22	    9.20	      50	0	S	
11:23	    9.22	       4	0	B	
11:23	    9.21	      50	0	S	
11:24	    9.22	      20	0	B	
11:24	    9.20	     100	0	S	
11:25	    9.21	      10	0	S	
11:27	    9.21	       1	0	S	
11:29	    9.22	       4	0	B	
13:00	    9.21	      14	0	S	
13:05	    9.21	      20	0	S	
13:06	    9.21	       9	0	S	
13:08	    9.22	      47	0	B	
13:08	    9.22	       1	0	S	
13:15	    9.22	      30	0	S	
13:15	    9.22	      10	0	S	
13:15	    9.22	      10	0	S	
13:17	    9.22	      17	0	S	
13:17	    9.22	      10	0	S	
13:18	    9.22	      15	0	S	
13:18	    9.22	      26	0	S	
13:20	    9.21	      97	0	S	
13:20	    9.21	       3	0	S	
13:20	    9.22	      30	0	B	
13:20	    9.21	      76	0	S	
13:21	    9.21	       3	0	B	
13:21	    9.21	      11	0	B	
13:22	    9.20	     200	0	S	
13:23	    9.22	      50	0	B	
13:24	    9.20	      10	0	S	
13:27	    9.20	       1	0	S	
13:28	    9.22	       5	0	B	
13:32	    9.22	      53	0	B	
13:34	    9.23	      38	0	B	
13:34	    9.24	      42	0	B	
