                  20120601 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   12.10	     274	0	S	
09:30	   12.09	     391	0	B	
09:30	   12.09	      10	0	B	
09:30	   12.09	       2	0	B	
09:30	   12.04	      23	0	S	
09:30	   12.09	      10	0	B	
09:31	   12.08	      20	0	B	
09:31	   12.08	       8	0	B	
09:31	   12.08	      10	0	S	
09:31	   12.08	       5	0	S	
09:31	   12.08	      27	0	S	
09:31	   12.08	      10	0	B	
09:31	   12.08	       1	0	B	
09:31	   12.08	      19	0	S	
09:31	   12.08	      13	0	B	
09:32	   12.07	       8	0	S	
09:32	   12.08	       6	0	B	
09:32	   12.07	      38	0	S	
09:32	   12.07	       6	0	S	
09:32	   12.07	       4	0	B	
09:32	   12.06	       8	0	S	
09:33	   12.05	       1	0	S	
09:33	   12.05	      11	0	S	
09:33	   12.04	       8	0	S	
09:33	   12.06	      10	0	B	
09:34	   12.06	       2	0	B	
09:34	   12.04	       2	0	S	
09:34	   12.04	       3	0	S	
09:34	   12.04	       7	0	S	
09:34	   12.04	      18	0	S	
09:34	   12.05	       6	0	S	
09:34	   12.06	       4	0	B	
09:35	   12.05	      11	0	S	
09:35	   12.04	      40	0	S	
09:35	   12.05	      10	0	B	
09:35	   12.03	      20	0	S	
09:35	   12.03	      10	0	S	
09:35	   12.03	       4	0	S	
09:36	   12.00	     467	0	S	
09:36	   12.06	       7	0	B	
09:36	   12.03	       7	0	S	
09:36	   12.03	      10	0	S	
09:37	   12.06	      10	0	B	
09:37	   12.03	       8	0	S	
09:37	   12.03	       2	0	S	
09:37	   12.05	       7	0	S	
09:37	   12.05	      12	0	S	
09:38	   12.05	      11	0	S	
09:38	   12.05	       4	0	S	
09:38	   12.05	       6	0	S	
09:38	   12.01	      73	0	S	
09:39	   12.00	     224	0	S	
09:39	   12.00	      10	0	B	
09:39	   12.00	     112	0	B	
09:39	   12.00	       8	0	B	
09:39	   11.99	      28	0	S	
09:39	   12.00	      10	0	B	
09:40	   12.00	       3	0	B	
09:40	   11.99	       7	0	S	
09:40	   12.00	       3	0	B	
09:40	   11.99	       9	0	S	
09:40	   11.99	      10	0	B	
09:40	   11.99	      30	0	B	
09:40	   11.99	       5	0	B	
09:40	   11.99	      20	0	B	
09:40	   11.99	      10	0	B	
09:41	   11.99	     116	0	B	
09:41	   12.00	       9	0	B	
09:41	   11.99	      11	0	S	
09:41	   12.00	       4	0	B	
09:41	   12.00	      11	0	S	
09:41	   12.00	      55	0	S	
09:41	   12.00	       4	0	S	
09:41	   12.00	      30	0	S	
09:42	   12.05	      50	0	B	
09:42	   12.05	     131	0	B	
09:42	   12.05	      30	0	B	
09:43	   12.05	      13	0	B	
09:43	   12.05	      20	0	B	
09:43	   12.02	       5	0	S	
