                  20160119 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.71	     260	0	S	
09:30	   14.78	      53	0	B	
09:30	   14.80	       2	0	B	
09:30	   14.84	      13	0	B	
09:30	   14.84	       4	0	B	
09:30	   14.84	      32	0	B	
09:30	   14.84	       7	0	B	
09:30	   14.84	      28	0	B	
09:30	   14.84	      20	0	S	
09:30	   14.84	       5	0	S	
09:30	   14.84	       4	0	S	
09:31	   14.85	      63	0	B	
09:31	   14.85	      11	0	B	
09:31	   14.85	      12	0	B	
09:31	   14.85	      15	0	B	
09:31	   14.85	      60	0	B	
09:31	   14.86	       5	0	S	
09:31	   14.95	       1	0	B	
09:31	   14.95	       3	0	S	
09:31	   14.95	       8	0	S	
09:31	   14.86	       5	0	S	
09:31	   14.86	       2	0	B	
09:31	   14.95	       1	0	B	
09:31	   14.85	       6	0	S	
09:31	   14.95	       5	0	B	
09:31	   14.85	       6	0	S	
09:32	   14.85	      21	0	S	
09:32	   14.84	     176	0	S	
09:32	   14.84	      30	0	B	
09:32	   14.84	     100	0	B	
09:32	   14.84	       4	0	B	
09:32	   14.84	      10	0	B	
09:32	   14.84	      10	0	B	
09:33	   14.84	      32	0	B	
09:33	   14.81	      10	0	S	
09:33	   14.84	      10	0	B	
09:33	   14.84	       1	0	B	
09:33	   14.84	      41	0	B	
09:33	   14.90	     313	0	B	
09:33	   14.91	       4	0	S	
09:33	   14.92	      20	0	B	
09:33	   14.91	      18	0	S	
09:34	   14.92	      20	0	B	
09:34	   14.93	     104	0	B	
09:34	   14.95	      64	0	B	
09:34	   14.95	       3	0	S	
09:34	   14.96	       4	0	B	
09:34	   14.95	       5	0	S	
09:34	   14.96	      49	0	B	
09:34	   14.96	       3	0	S	
09:34	   14.96	      52	0	S	
09:34	   14.97	       2	0	B	
09:34	   14.96	      13	0	S	
09:34	   14.96	      21	0	S	
09:34	   15.00	     240	0	B	
09:35	   14.97	      11	0	S	
09:35	   14.97	       2	0	S	
09:35	   14.95	      15	0	S	
09:35	   14.98	       5	0	S	
09:35	   14.95	      12	0	S	
09:35	   14.96	      10	0	B	
09:35	   14.98	       7	0	B	
09:35	   14.99	      13	0	B	
09:35	   14.94	       9	0	S	
09:35	   14.99	      15	0	B	
09:36	   14.93	      55	0	S	
09:36	   14.93	      12	0	S	
09:36	   14.98	       1	0	B	
09:36	   14.97	       1	0	S	
09:36	   14.96	       5	0	B	
09:36	   14.93	       4	0	S	
09:36	   14.97	      10	0	B	
09:36	   14.92	      36	0	S	
09:37	   14.92	       3	0	S	
09:37	   14.96	     101	0	B	
09:37	   14.97	       5	0	B	
09:37	   14.97	      10	0	S	
09:37	   14.98	      10	0	B	
09:37	   14.97	      27	0	S	
09:38	   14.97	      35	0	B	
09:38	   14.97	       4	0	B	
09:38	   14.97	       5	0	B	
09:38	   14.97	     143	0	B	
09:38	   14.97	       3	0	S	
09:38	   14.97	      10	0	S	
09:38	   14.97	      26	0	S	
09:38	   14.97	       9	0	S	
09:38	   14.98	     113	0	B	
09:38	   14.98	       2	0	S	
09:39	   14.98	       2	0	S	
09:39	   14.98	       3	0	B	
09:39	   14.99	      20	0	B	
09:39	   14.97	       5	0	S	
09:39	   14.98	     103	0	B	
09:39	   14.97	      45	0	S	
09:39	   14.97	      26	0	B	
09:39	   14.94	      44	0	S	
09:39	   14.94	       5	0	S	
09:39	   14.93	      57	0	S	
09:39	   14.92	      60	0	S	
09:40	   14.91	     134	0	S	
09:40	   14.91	     108	0	S	
09:40	   14.91	      55	0	S	
09:40	   14.91	      20	0	S	
09:40	   14.91	     150	0	S	
09:40	   14.91	     116	0	S	
09:40	   14.90	       1	0	S	
09:40	   14.90	       2	0	S	
09:41	   14.88	      49	0	S	
09:41	   14.89	      59	0	B	
09:41	   14.85	     100	0	S	
09:41	   14.89	       3	0	B	
09:41	   14.85	      12	0	S	
09:41	   14.89	      15	0	B	
09:41	   14.86	       2	0	S	
09:41	   14.89	      30	0	B	
09:41	   14.86	      76	0	S	
09:41	   14.87	       6	0	B	
09:41	   14.86	      24	0	S	
09:42	   14.86	      33	0	B	
09:42	   14.85	       1	0	S	
09:42	   14.85	       5	0	S	
09:42	   14.86	       1	0	B	
09:42	   14.86	      31	0	B	
09:42	   14.86	      77	0	B	
09:42	   14.86	       1	0	S	
09:42	   14.89	       4	0	B	
09:42	   14.86	      65	0	S	
09:42	   14.89	       8	0	B	
09:43	   14.86	      21	0	S	
09:43	   14.86	      10	0	B	
09:43	   14.86	      32	0	B	
09:43	   14.86	       5	0	B	
09:43	   14.85	      10	0	S	
09:43	   14.86	     114	0	B	
09:43	   14.86	     169	0	B	
09:43	   14.86	      20	0	S	
09:44	   14.89	     202	0	B	
09:44	   14.89	       9	0	B	
09:44	   14.90	     131	0	B	
09:44	   14.90	      19	0	S	
09:44	   14.90	      10	0	B	
09:44	   14.90	       8	0	B	
09:44	   14.90	      10	0	B	
09:44	   14.90	     100	0	B	
09:45	   14.90	      92	0	B	
09:45	   14.90	      31	0	B	
09:45	   14.90	       5	0	B	
09:45	   14.89	       8	0	S	
09:46	   14.88	      15	0	S	
09:46	   14.87	      67	0	S	
09:46	   14.87	       3	0	S	
09:46	   14.87	       2	0	S	
09:46	   14.87	       1	0	S	
09:46	   14.86	      66	0	S	
09:46	   14.86	      50	0	S	
09:46	   14.87	      22	0	B	
09:46	   14.87	       4	0	S	
09:47	   14.87	       6	0	S	
09:47	   14.89	       2	0	B	
09:47	   14.90	      34	0	B	
09:48	   14.90	      20	0	B	
09:48	   14.90	      51	0	B	
09:48	   14.90	      16	0	B	
09:48	   14.90	      31	0	B	
