                  20100809 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   23.54	       2	0	B	
09:30	   23.54	      10	0	S	
09:31	   23.54	      10	0	S	
09:31	   23.55	       4	0	B	
09:32	   23.55	       6	0	B	
09:32	   23.54	       1	0	S	
09:32	   23.53	      20	0	S	
09:33	   23.51	       3	0	S	
09:33	   23.51	       4	0	B	
09:33	   23.41	       4	0	S	
09:34	   23.43	       5	0	S	
09:34	   23.43	       2	0	S	
09:34	   23.43	       5	0	S	
09:35	   23.43	      19	0	S	
09:35	   23.43	       1	0	B	
09:35	   23.43	       8	0	B	
09:35	   23.43	       4	0	B	
09:35	   23.43	      10	0	B	
09:35	   23.42	       1	0	S	
09:36	   23.42	       7	0	S	
09:38	   23.42	       4	0	B	
09:38	   23.40	       4	0	S	
09:38	   23.40	       5	0	S	
09:39	   23.32	       7	0	S	
09:40	   23.22	      28	0	S	
09:40	   23.40	      10	0	B	
09:40	   23.40	       6	0	B	
09:40	   23.42	       9	0	B	
09:40	   23.42	       3	0	B	
09:40	   23.55	       4	0	B	
09:40	   23.55	       4	0	B	
09:41	   23.55	       1	0	B	
09:41	   23.55	      17	0	B	
09:41	   23.55	      20	0	S	
09:41	   23.61	      57	0	B	
09:41	   23.61	       3	0	S	
09:41	   23.61	       4	0	B	
09:42	   23.61	       3	0	B	
09:42	   23.61	       3	0	S	
09:42	   23.62	       3	0	B	
09:43	   23.61	       4	0	S	
09:43	   23.62	       1	0	B	
09:43	   23.62	       2	0	S	
09:43	   23.62	       3	0	S	
09:44	   23.61	       4	0	S	
09:44	   23.61	       3	0	S	
09:44	   23.61	       3	0	S	
09:44	   23.60	       2	0	S	
09:44	   23.60	       4	0	B	
09:44	   23.42	       4	0	S	
09:45	   23.41	       4	0	S	
09:45	   23.60	       6	0	B	
09:45	   23.60	      20	0	B	
09:47	   23.59	       3	0	B	
09:48	   23.50	       8	0	S	
09:49	   23.55	       4	0	B	
09:49	   23.55	       4	0	B	
09:49	   23.50	       1	0	S	
09:49	   23.55	      40	0	B	
09:49	   23.50	       9	0	S	
09:50	   23.55	       5	0	B	
09:50	   23.55	       1	0	B	
09:50	   23.60	      99	0	B	
09:50	   23.60	       2	0	S	
09:51	   23.59	       4	0	B	
09:51	   23.59	       2	0	S	
09:52	   23.62	       2	0	B	
09:52	   23.59	      20	0	S	
09:52	   23.50	     114	0	S	
09:53	   23.50	       4	0	S	
09:53	   23.66	      31	0	B	
09:53	   23.66	       2	0	S	
09:54	   23.66	      10	0	S	
09:54	   23.66	       2	0	S	
09:56	   23.68	      67	0	B	
09:58	   23.70	       2	0	B	
09:58	   23.76	       1	0	B	
09:58	   23.80	      77	0	B	
09:58	   23.80	       2	0	S	
09:58	   23.90	      91	0	B	
09:58	   23.80	      50	0	S	
09:59	   23.80	      20	0	S	
09:59	   23.87	       4	0	B	
09:59	   23.87	       3	0	B	
09:59	   23.81	       1	0	S	
09:59	   23.87	       4	0	B	
10:00	   23.81	       1	0	S	
10:00	   23.81	       1	0	S	
10:00	   23.80	      10	0	S	
10:01	   23.80	       4	0	S	
10:01	   23.80	       4	0	B	
10:02	   23.80	       4	0	B	
10:03	   23.85	       5	0	B	
10:03	   23.85	       1	0	S	
10:04	   23.86	       9	0	B	
10:04	   23.85	       5	0	S	
10:04	   23.87	       3	0	B	
10:05	   23.80	      47	0	S	
10:06	   23.86	       5	0	B	
10:07	   23.80	       4	0	S	
10:08	   23.80	      12	0	S	
10:08	   23.80	       6	0	S	
10:08	   23.80	       2	0	S	
10:08	   23.80	       4	0	S	
10:09	   23.80	       2	0	S	
10:09	   23.80	       8	0	S	
10:10	   23.85	      10	0	B	
10:11	   23.80	       4	0	S	
10:11	   23.85	      12	0	B	
10:11	   23.85	       2	0	S	
10:12	   23.85	       8	0	S	
10:12	   23.85	       4	0	S	
10:12	   23.87	      15	0	B	
10:12	   23.87	       4	0	B	
10:13	   23.85	      20	0	S	
10:13	   23.88	      44	0	B	
10:13	   23.88	       1	0	S	
10:14	   23.88	       5	0	S	
10:14	   23.85	       4	0	S	
10:15	   23.88	      12	0	B	
10:15	   23.89	      11	0	B	
10:16	   23.90	       4	0	B	
10:16	   23.89	       4	0	S	
10:16	   23.90	       4	0	B	
10:16	   23.90	       4	0	B	
10:16	   23.90	       7	0	B	
10:17	   23.90	       1	0	B	
10:17	   23.90	      24	0	B	
10:17	   23.90	       4	0	B	
10:17	   23.83	       4	0	S	
10:17	   23.83	       4	0	S	
10:19	   23.83	       3	0	S	
10:19	   23.90	       5	0	B	
10:19	   23.90	       4	0	B	
10:20	   23.84	       1	0	S	
10:21	   23.90	      30	0	B	
10:22	   23.86	       2	0	S	
10:22	   23.90	       5	0	B	
10:22	   23.91	      10	0	S	
10:23	   23.93	       1	0	S	
10:23	   23.94	      15	0	B	
10:23	   23.93	      11	0	S	
10:23	   23.94	       2	0	S	
10:23	   23.94	      25	0	S	
10:23	   23.95	      19	0	B	
10:23	   23.95	      13	0	B	
10:24	   23.95	      22	0	B	
10:24	   23.95	       5	0	B	
10:24	   23.95	      14	0	B	
10:24	   23.95	      14	0	B	
10:24	   23.95	      13	0	B	
10:24	   23.98	     100	0	B	
10:25	   23.92	       4	0	S	
10:25	   23.98	       4	0	B	
10:25	   23.98	       4	0	B	
10:25	   23.94	       4	0	S	
10:25	   23.95	       5	0	S	
10:26	   23.98	       4	0	B	
10:26	   23.98	       3	0	B	
10:26	   23.98	      17	0	B	
10:26	   23.98	      15	0	B	
10:26	   23.98	      16	0	B	
10:26	   23.98	       2	0	S	
10:27	   23.99	      85	0	B	
10:27	   23.99	       7	0	B	
10:27	   23.99	       7	0	B	
10:27	   23.99	      14	0	B	
10:27	   23.99	      24	0	B	
10:27	   23.99	      14	0	B	
10:27	   23.99	       8	0	B	
10:27	   23.99	       4	0	S	
10:27	   24.00	      10	0	B	
10:27	   24.00	     149	0	B	
10:28	   24.00	       5	0	S	
10:28	   24.00	      11	0	S	
10:28	   24.05	       6	0	B	
10:28	   24.05	       4	0	B	
10:28	   24.05	      18	0	B	
10:29	   24.03	       5	0	B	
10:29	   24.03	       5	0	S	
10:30	   24.03	       4	0	B	
10:30	   24.04	       6	0	B	
10:30	   24.05	      12	0	B	
10:30	   24.00	      15	0	S	
10:31	   24.00	       5	0	B	
10:31	   24.00	       1	0	S	
10:31	   24.00	      10	0	S	
10:31	   24.00	      10	0	S	
10:31	   24.00	       2	0	S	
10:32	   24.00	       3	0	S	
10:32	   24.00	      43	0	S	
10:32	   24.00	      23	0	S	
10:33	   24.00	       3	0	S	
10:33	   24.00	      10	0	S	
10:33	   24.00	       2	0	S	
10:33	   24.00	       8	0	B	
10:33	   24.00	       3	0	S	
10:33	   24.00	       6	0	S	
10:34	   24.00	       7	0	S	
10:34	   24.00	       4	0	S	
10:34	   24.02	      20	0	B	
10:34	   23.99	       4	0	S	
10:34	   24.00	       5	0	S	
10:35	   24.02	      15	0	B	
10:35	   24.00	       5	0	S	
10:35	   24.02	      45	0	B	
10:35	   24.02	       1	0	B	
10:36	   24.00	      11	0	S	
10:36	   24.00	       9	0	S	
10:36	   24.00	       7	0	S	
10:36	   24.02	      16	0	B	
10:36	   24.00	      11	0	S	
10:36	   23.99	       4	0	S	
10:36	   23.99	      14	0	B	
10:36	   23.99	       9	0	B	
10:37	   23.96	       5	0	S	
10:37	   23.96	      16	0	S	
10:37	   23.98	       7	0	B	
10:37	   23.99	      14	0	B	
