                  20150526 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   13.60	    2209	0	S	
09:30	   13.60	     229	0	S	
09:30	   13.60	    1369	0	B	
09:30	   13.58	     444	0	S	
09:30	   13.57	     141	0	S	
09:30	   13.57	     241	0	S	
09:30	   13.57	     150	0	S	
09:31	   13.58	     653	0	B	
09:31	   13.58	     152	0	S	
09:31	   13.60	     357	0	B	
09:31	   13.60	     299	0	B	
09:32	   13.60	     239	0	B	
09:32	   13.60	     419	0	B	
09:32	   13.61	     479	0	B	
09:32	   13.65	     372	0	B	
09:33	   13.65	     280	0	B	
09:33	   13.69	     281	0	B	
09:33	   13.68	     253	0	B	
09:33	   13.69	     591	0	B	
09:34	   13.70	     744	0	B	
09:34	   13.69	     785	0	S	
09:34	   13.69	     269	0	S	
09:35	   13.65	     834	0	S	
09:35	   13.66	     729	0	S	
09:35	   13.64	     780	0	S	
09:36	   13.62	     410	0	S	
09:36	   13.62	     339	0	B	
09:36	   13.60	     515	0	S	
09:36	   13.62	     164	0	B	
09:37	   13.62	     163	0	S	
09:37	   13.62	     122	0	B	
09:37	   13.61	     820	0	S	
09:37	   13.62	     119	0	B	
09:37	   13.61	     496	0	S	
09:38	   13.61	     325	0	B	
09:38	   13.61	     149	0	S	
09:38	   13.62	     197	0	B	
09:38	   13.62	     390	0	B	
09:38	   13.61	     101	0	S	
09:38	   13.62	     168	0	B	
09:39	   13.62	     542	0	B	
09:39	   13.62	     198	0	S	
09:39	   13.63	     125	0	B	
09:39	   13.63	     117	0	B	
09:40	   13.64	     145	0	B	
09:40	   13.64	     140	0	B	
09:40	   13.66	     165	0	B	
09:40	   13.67	     763	0	B	
09:40	   13.67	      56	0	S	
09:40	   13.66	     255	0	S	
09:41	   13.67	     198	0	B	
09:41	   13.67	     122	0	B	
09:41	   13.67	     288	0	S	
09:41	   13.65	     141	0	S	
09:41	   13.67	      46	0	B	
09:41	   13.67	     305	0	B	
09:42	   13.66	     293	0	S	
09:42	   13.66	     504	0	S	
09:42	   13.66	     230	0	B	
09:42	   13.66	     433	0	B	
09:42	   13.66	      29	0	S	
09:42	   13.66	      12	0	S	
09:42	   13.67	     262	0	B	
09:43	   13.67	     280	0	B	
09:43	   13.67	      95	0	S	
09:43	   13.67	     143	0	S	
09:43	   13.68	     153	0	B	
09:43	   13.68	     138	0	B	
09:43	   13.68	       7	0	B	
09:44	   13.68	     263	0	B	
09:44	   13.67	     118	0	S	
09:44	   13.67	     320	0	S	
09:44	   13.68	     199	0	B	
09:44	   13.67	      79	0	S	
09:44	   13.68	      67	0	S	
09:45	   13.69	     195	0	B	
09:45	   13.70	     150	0	B	
09:45	   13.70	      20	0	B	
09:45	   13.69	     158	0	S	
09:45	   13.71	      80	0	B	
09:45	   13.71	      41	0	B	
09:46	   13.70	     237	0	S	
09:46	   13.72	     155	0	B	
09:46	   13.72	     194	0	B	
09:46	   13.72	      67	0	B	
09:46	   13.71	     144	0	S	
09:46	   13.71	     111	0	B	
09:46	   13.71	     117	0	B	
09:46	   13.71	      53	0	B	
09:47	   13.71	      81	0	B	
09:47	   13.70	     135	0	S	
09:47	   13.70	     973	0	S	
09:47	   13.71	     100	0	B	
09:47	   13.69	     222	0	S	
09:47	   13.70	     246	0	B	
09:47	   13.69	     103	0	S	
09:48	   13.69	     175	0	S	
09:48	   13.69	      63	0	B	
09:48	   13.69	     268	0	B	
09:48	   13.69	      73	0	B	
09:48	   13.68	      41	0	S	
09:48	   13.67	     316	0	S	
09:49	   13.66	     113	0	S	
09:49	   13.67	      30	0	B	
09:49	   13.67	      29	0	B	
09:49	   13.67	      27	0	B	
09:49	   13.66	     168	0	S	
09:49	   13.67	     216	0	S	
09:50	   13.66	     548	0	S	
09:50	   13.67	     147	0	B	
