                  20190211 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.14	      99	12	
09:30	    7.13	      16	4	B	
09:30	    7.13	      83	8	B	
09:30	    7.11	       3	3	B	
09:30	    7.10	      40	7	S	
09:31	    7.08	      76	6	S	
09:31	    7.10	       9	2	B	
09:31	    7.10	      20	2	B	
09:31	    7.10	       1	1	B	
09:31	    7.10	       1	1	B	
09:31	    7.10	       1	1	B	
09:31	    7.10	       1	1	B	
09:31	    7.10	      35	6	B	
09:32	    7.10	      45	16	S	
09:32	    7.11	      14	2	
09:32	    7.10	      10	3	S	
09:33	    7.11	      76	5	B	
09:33	    7.11	       1	1	S	
09:33	    7.12	       3	1	B	
09:33	    7.12	       5	4	B	
09:33	    7.12	       7	2	B	
09:33	    7.12	      22	15	S	
09:34	    7.12	      12	2	B	
09:34	    7.12	      10	1	B	
09:34	    7.12	       3	1	B	
09:34	    7.11	       5	3	S	
09:35	    7.09	      11	4	S	
09:35	    7.11	      50	1	B	
09:35	    7.09	      15	14	S	
09:35	    7.11	       1	1	B	
09:35	    7.11	       1	1	B	
09:35	    7.10	       1	1	B	
09:35	    7.11	      20	5	B	
09:36	    7.10	      10	10	S	
09:36	    7.10	      13	2	B	
09:36	    7.10	       9	4	B	
09:36	    7.10	       2	2	B	
09:36	    7.11	      71	3	B	
09:36	    7.11	       4	1	B	
09:36	    7.11	      64	1	B	
09:36	    7.10	       1	1	S	
09:37	    7.11	       2	1	B	
09:37	    7.11	      31	3	B	
09:37	    7.10	       5	1	S	
09:38	    7.10	      22	2	S	
09:38	    7.10	       1	1	B	
09:38	    7.10	      54	3	B	
09:38	    7.10	       4	1	B	
09:38	    7.10	      13	1	S	
09:38	    7.10	       1	1	S	
09:38	    7.11	      50	4	B	
09:39	    7.11	      26	2	B	
09:39	    7.11	      10	1	B	
09:39	    7.11	      10	1	B	
09:39	    7.11	      50	2	B	
09:39	    7.11	       2	2	B	
09:39	    7.11	       2	2	B	
09:39	    7.11	       2	2	B	
09:39	    7.10	       5	1	S	
09:39	    7.11	       5	1	B	
09:40	    7.11	       7	1	B	
09:40	    7.11	      10	1	B	
09:40	    7.11	      46	3	B	
09:40	    7.12	       2	2	B	
09:40	    7.11	       7	4	S	
09:40	    7.12	       1	1	B	
09:40	    7.12	       1	1	B	
09:40	    7.12	       1	1	B	
09:40	    7.12	       4	2	B	
09:40	    7.12	       1	1	B	
09:40	    7.12	       1	1	B	
09:40	    7.12	       1	1	B	
09:40	    7.12	       3	2	B	
09:41	    7.11	      22	3	S	
09:41	    7.12	     100	1	B	
09:41	    7.12	      23	5	B	
09:41	    7.13	      21	4	B	
09:41	    7.13	       5	2	B	
09:42	    7.13	      21	1	B	
09:42	    7.14	       3	3	B	
09:42	    7.14	       6	1	B	
09:42	    7.14	      21	4	B	
09:42	    7.14	       1	1	B	
09:42	    7.14	      22	1	B	
09:42	    7.14	       1	1	B	
09:42	    7.13	       1	1	S	
09:42	    7.13	      42	5	S	
09:43	    7.15	      93	8	B	
09:43	    7.17	       2	1	B	
09:43	    7.17	       7	4	B	
09:43	    7.17	       2	1	B	
09:43	    7.17	       8	1	B	
09:43	    7.20	     355	18	B	
09:43	    7.20	      10	2	B	
09:43	    7.17	       5	2	S	
09:43	    7.17	       1	1	S	
09:44	    7.19	      26	3	B	
09:44	    7.20	       1	1	B	
09:44	    7.20	       5	3	B	
09:44	    7.19	       2	2	S	
09:44	    7.20	      71	5	B	
09:44	    7.20	       1	1	B	
09:44	    7.19	      28	2	S	
09:44	    7.20	     150	6	B	
09:44	    7.18	      46	1	S	
09:44	    7.18	      44	4	S	
09:44	    7.17	      13	1	S	
09:45	    7.17	       7	1	S	
09:45	    7.17	       9	1	S	
09:45	    7.17	      44	2	S	
09:45	    7.17	      23	1	S	
09:45	    7.17	       2	2	S	
09:45	    7.17	      28	1	S	
09:45	    7.17	      15	2	S	
09:45	    7.18	      64	2	B	
09:45	    7.18	      15	2	S	
09:46	    7.18	       4	1	S	
09:46	    7.20	     300	13	B	
09:46	    7.18	       6	2	S	
09:46	    7.18	       4	1	B	
09:46	    7.17	      11	2	S	
09:46	    7.20	     112	7	B	
09:46	    7.18	      27	2	S	
09:47	    7.17	       2	1	S	
09:47	    7.17	      15	1	S	
09:47	    7.17	       4	1	S	
09:47	    7.17	      10	1	S	
09:47	    7.18	      30	3	B	
09:47	    7.18	      10	1	S	
09:47	    7.18	       1	1	S	
09:48	    7.19	       2	2	B	
09:48	    7.19	       1	1	B	
09:48	    7.19	       1	1	B	
09:48	    7.18	      89	7	S	
09:49	    7.17	       2	1	S	
09:49	    7.17	      14	2	S	
09:49	    7.17	       8	1	S	
09:49	    7.17	      14	1	B	
09:50	    7.16	      51	2	S	
09:50	    7.16	      33	1	B	
09:50	    7.16	      50	1	B	
09:50	    7.16	      35	2	B	
09:51	    7.16	      49	3	S	
