                  20050311 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.35	       3	0	B	
09:30	   10.35	       2	0	B	
09:33	   10.33	       2	0	B	
09:33	   10.35	      35	0	B	
09:34	   10.37	      20	0	B	
09:34	   10.35	       7	0	S	
09:34	   10.35	       1	0	B	
09:34	   10.37	       7	0	B	
09:35	   10.37	      13	0	B	
09:37	   10.42	       3	0	B	
09:39	   10.48	      20	0	B	
09:40	   10.43	       2	0	S	
09:40	   10.43	       1	0	S	
09:41	   10.42	       6	0	S	
09:42	   10.40	      10	0	S	
09:43	   10.42	       6	0	B	
09:44	   10.40	       2	0	S	
09:44	   10.40	       9	0	S	
09:45	   10.40	       5	0	B	
09:45	   10.38	       3	0	S	
09:46	   10.38	       2	0	B	
09:47	   10.38	       3	0	S	
09:49	   10.38	       9	0	S	
09:51	   10.36	      22	0	S	
09:51	   10.36	       3	0	B	
09:52	   10.36	      38	0	S	
09:53	   10.34	       5	0	S	
09:54	   10.34	       5	0	B	
09:54	   10.33	       5	0	S	
09:54	   10.36	      10	0	B	
09:55	   10.33	      10	0	S	
09:56	   10.33	      10	0	S	
09:57	   10.34	       5	0	S	
09:57	   10.38	       1	0	B	
09:58	   10.34	       8	0	S	
09:58	   10.38	      26	0	B	
10:00	   10.38	      14	0	S	
10:00	   10.35	      14	0	S	
10:00	   10.38	       1	0	B	
10:01	   10.35	      11	0	S	
10:02	   10.35	      20	0	B	
10:02	   10.35	      10	0	S	
10:03	   10.38	       3	0	B	
10:03	   10.38	      11	0	B	
10:04	   10.38	       6	0	B	
10:05	   10.38	       2	0	B	
10:05	   10.38	      15	0	B	
10:06	   10.38	       3	0	S	
10:08	   10.38	      30	0	S	
10:08	   10.35	       2	0	S	
10:08	   10.38	       5	0	B	
10:11	   10.35	      16	0	S	
10:12	   10.35	       7	0	B	
10:12	   10.34	       9	0	S	
10:14	   10.34	       2	0	S	
10:14	   10.33	       6	0	S	
10:14	   10.34	       1	0	B	
10:14	   10.33	       9	0	S	
10:16	   10.32	       5	0	S	
10:17	   10.32	       2	0	S	
10:19	   10.32	      74	0	S	
10:19	   10.32	       2	0	B	
10:20	   10.31	      13	0	S	
10:20	   10.30	       6	0	S	
10:20	   10.31	      26	0	B	
10:21	   10.28	       3	0	S	
10:21	   10.28	       1	0	B	
10:22	   10.26	       6	0	S	
10:23	   10.25	       7	0	S	
10:23	   10.26	       9	0	B	
10:23	   10.25	      58	0	S	
10:23	   10.25	       7	0	S	
10:26	   10.26	      10	0	S	
10:26	   10.30	       4	0	B	
10:26	   10.26	       9	0	S	
10:28	   10.28	       3	0	S	
10:30	   10.28	       7	0	S	
10:30	   10.28	       2	0	B	
10:31	   10.29	      10	0	B	
10:31	   10.29	       8	0	B	
10:33	   10.28	      20	0	S	
10:34	   10.29	       2	0	S	
10:35	   10.29	       1	0	B	
10:35	   10.30	      46	0	B	
10:37	   10.30	       1	0	B	
10:38	   10.31	       1	0	B	
10:38	   10.30	       6	0	S	
10:39	   10.30	      22	0	S	
10:41	   10.28	      70	0	S	
10:42	   10.28	       8	0	S	
10:42	   10.28	      17	0	B	
10:44	   10.29	      10	0	B	
10:46	   10.30	       5	0	B	
