                  20060125 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.02	     188	0	S	
09:30	    9.02	     144	0	S	
09:30	    9.02	       5	0	B	
09:30	    9.01	       4	0	S	
09:30	    9.01	       4	0	S	
09:31	    9.02	      38	0	B	
09:31	    9.02	      13	0	B	
09:31	    9.02	       6	0	B	
09:32	    9.01	       6	0	S	
09:32	    9.01	      10	0	S	
09:32	    9.02	     272	0	B	
09:32	    9.02	       3	0	B	
09:33	    9.01	      17	0	S	
09:33	    9.02	      10	0	B	
09:33	    9.01	      22	0	S	
09:34	    9.01	       8	0	B	
09:34	    9.01	       7	0	B	
09:34	    9.00	      25	0	S	
09:34	    9.02	      12	0	B	
09:35	    9.02	      10	0	B	
09:35	    9.02	       5	0	B	
09:35	    9.02	      12	0	B	
09:35	    9.02	       3	0	B	
09:35	    9.02	      11	0	B	
09:36	    9.02	      10	0	B	
09:36	    9.02	       4	0	B	
09:36	    9.02	      34	0	B	
09:37	    9.01	      75	0	S	
09:37	    9.02	      41	0	B	
09:37	    9.02	      20	0	B	
09:37	    9.02	      53	0	B	
09:38	    9.02	      51	0	B	
09:38	    9.02	      10	0	B	
09:38	    9.01	     311	0	S	
09:38	    9.02	      15	0	B	
09:38	    9.02	      10	0	B	
09:38	    9.02	      39	0	B	
09:38	    9.02	      24	0	B	
09:39	    9.02	      10	0	B	
09:39	    9.02	      20	0	B	
09:39	    9.02	      20	0	B	
09:39	    9.02	      49	0	S	
09:40	    9.03	      27	0	S	
09:41	    9.08	       3	0	B	
09:41	    9.03	       4	0	S	
09:42	    9.08	       3	0	B	
09:43	    9.06	       2	0	S	
09:43	    9.06	      30	0	S	
09:44	    9.07	       6	0	B	
09:44	    9.07	       4	0	B	
09:44	    9.07	      14	0	S	
09:44	    9.07	      18	0	B	
09:44	    9.07	      12	0	S	
09:45	    9.07	       5	0	B	
09:45	    9.08	      35	0	B	
09:45	    9.08	      11	0	B	
09:45	    9.08	      61	0	B	
09:46	    9.08	       5	0	S	
09:46	    9.09	       5	0	B	
09:46	    9.08	      54	0	S	
09:46	    9.09	       1	0	S	
09:47	    9.10	      44	0	B	
09:48	    9.12	      10	0	B	
09:48	    9.12	      11	0	B	
09:48	    9.12	      19	0	B	
09:48	    9.12	       1	0	S	
09:49	    9.11	      23	0	S	
09:49	    9.12	       7	0	B	
09:49	    9.12	      16	0	B	
09:49	    9.12	       6	0	B	
09:50	    9.12	       6	0	S	
09:50	    9.12	      26	0	B	
09:51	    9.12	      40	0	S	
09:51	    9.12	      30	0	S	
09:51	    9.12	       1	0	S	
09:51	    9.12	      13	0	S	
09:52	    9.11	       1	0	S	
09:52	    9.12	      54	0	B	
09:52	    9.12	      11	0	B	
09:53	    9.10	      10	0	S	
09:54	    9.09	       5	0	S	
09:54	    9.10	      10	0	B	
09:54	    9.09	       8	0	S	
09:55	    9.09	       1	0	B	
09:55	    9.09	       3	0	B	
09:56	    9.08	      10	0	S	
09:56	    9.09	       8	0	B	
09:56	    9.08	       8	0	S	
09:57	    9.09	       5	0	S	
09:57	    9.10	       5	0	B	
