                  20221123 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    9.70	    1976	151	
09:30	    9.68	     504	64	S	
09:30	    9.60	    1225	154	S	
09:30	    9.60	     624	108	B	
09:30	    9.60	     184	48	S	
09:30	    9.60	     432	75	S	
09:30	    9.60	    1318	43	S	
09:30	    9.60	      29	7	B	
09:30	    9.65	      22	9	B	
09:30	    9.70	      83	49	B	
09:30	    9.69	     756	75	B	
09:30	    9.74	     750	15	B	
09:30	    9.77	     189	35	B	
09:30	    9.75	      60	24	B	
09:30	    9.74	     248	11	S	
09:30	    9.75	     322	25	B	
09:30	    9.77	      62	14	B	
09:30	    9.76	      61	17	
09:30	    9.77	      85	52	B	
09:30	    9.77	      81	28	B	
09:30	    9.77	      43	6	B	
09:31	    9.77	      68	16	S	
09:31	    9.78	     518	49	B	
09:31	    9.79	      24	5	B	
09:31	    9.79	      87	21	S	
09:31	    9.78	     316	30	S	
09:31	    9.77	     104	29	S	
09:31	    9.77	      36	8	S	
09:31	    9.78	      61	9	B	
09:31	    9.78	      62	9	B	
09:31	    9.86	     370	59	B	
09:31	    9.86	     150	27	S	
09:31	    9.83	     158	17	S	
09:31	    9.84	      30	16	B	
09:31	    9.85	      12	7	B	
09:31	    9.85	      17	12	B	
09:31	    9.82	      16	14	S	
09:31	    9.82	      13	9	S	
09:31	    9.83	      12	10	B	
09:31	    9.82	     313	21	S	
09:31	    9.82	      79	20	B	
09:32	    9.83	      56	17	B	
09:32	    9.86	      32	14	B	
09:32	    9.88	     105	23	B	
09:32	    9.88	      21	6	B	
09:32	    9.87	      75	7	S	
09:32	    9.91	      47	8	B	
09:32	    9.89	      10	5	S	
09:32	    9.87	     115	13	S	
09:32	    9.87	      43	14	S	
09:32	    9.87	      63	16	S	
09:32	    9.88	      33	7	
09:32	    9.88	    1049	31	B	
09:32	    9.88	      75	11	B	
09:32	    9.88	      15	6	S	
09:32	    9.89	     106	21	B	
09:32	    9.88	      18	14	S	
09:32	    9.87	       7	6	S	
09:32	    9.89	      10	2	B	
09:32	    9.89	      19	4	B	
09:32	    9.90	      70	10	B	
09:33	    9.90	      16	5	B	
09:33	    9.92	      76	18	B	
09:33	    9.95	      11	2	B	
09:33	    9.95	       1	1	B	
09:33	    9.91	     503	39	S	
09:33	    9.92	      31	8	B	
09:33	    9.87	     191	21	S	
09:33	    9.91	      33	7	B	
09:33	    9.91	       8	5	B	
09:33	    9.87	      11	2	S	
09:33	    9.90	       3	3	B	
09:33	    9.87	     100	20	S	
09:33	    9.89	      58	34	B	
09:33	    9.89	      17	9	B	
09:33	    9.90	      34	10	B	
09:33	    9.90	      25	10	B	
09:33	    9.90	      35	11	B	
09:33	    9.90	      12	8	S	
09:33	    9.91	      19	6	S	
09:33	    9.91	      12	5	
09:34	    9.89	      88	9	S	
09:34	    9.91	      13	3	B	
09:34	    9.90	      66	5	
09:34	    9.91	      10	5	B	
09:34	    9.90	      15	3	B	
09:34	    9.90	      10	2	B	
09:34	    9.89	       3	3	S	
09:34	    9.89	     137	12	S	
09:34	    9.89	      26	6	B	
09:34	    9.89	      61	11	B	
09:34	    9.89	     159	8	B	
09:34	    9.90	      15	5	B	
09:34	    9.89	      12	4	S	
09:34	    9.89	      11	5	S	
09:34	    9.89	       5	3	B	
09:34	    9.89	       5	2	B	
09:34	    9.89	      56	8	B	
09:34	    9.90	      79	8	B	
09:34	    9.90	      55	8	B	
09:34	    9.90	      32	8	B	
09:35	    9.90	      44	9	B	
09:35	    9.91	      41	6	B	
09:35	    9.91	      25	15	B	
09:35	    9.92	     234	47	B	
09:35	    9.92	      63	22	B	
09:35	    9.93	      27	17	B	
09:35	    9.93	      29	4	B	
09:35	    9.95	       5	3	B	
09:35	    9.95	      50	8	B	
09:35	    9.95	       8	4	B	
09:35	    9.94	       8	5	
09:35	    9.94	       6	3	S	
09:35	    9.94	      23	8	B	
09:35	    9.94	       3	3	B	
09:35	    9.95	      17	5	B	
09:35	    9.95	       1	1	B	
09:35	    9.94	       4	3	S	
09:35	    9.94	      71	8	S	
09:35	    9.96	      72	8	B	
09:36	    9.96	      11	4	B	
09:36	    9.95	       2	2	S	
09:36	    9.95	      12	4	S	
09:36	    9.94	     221	36	S	
09:36	    9.94	     106	29	S	
09:36	    9.95	     114	15	B	
09:36	    9.94	      20	4	S	
09:36	    9.94	       7	4	S	
09:36	    9.94	      41	21	S	
09:36	    9.94	      44	19	S	
09:36	    9.94	      34	21	S	
09:36	    9.95	      16	10	B	
09:36	    9.95	      95	15	B	
09:36	    9.95	      41	15	B	
09:36	    9.95	      31	14	B	
09:36	    9.95	      24	12	B	
09:36	    9.96	      10	9	B	
09:36	    9.95	      22	13	S	
09:36	    9.96	       3	2	B	
09:36	    9.95	     156	15	S	
09:37	    9.95	     149	30	B	
09:37	    9.94	      21	14	
09:37	    9.94	       3	3	B	
09:37	    9.95	      52	16	B	
09:37	    9.94	      51	20	S	
09:37	    9.95	     291	21	B	
09:37	    9.95	      58	31	S	
09:37	    9.96	     101	3	B	
09:37	    9.97	      51	14	B	
09:37	    9.97	       2	2	B	
09:37	    9.97	      46	19	B	
09:37	    9.96	      14	11	S	
09:37	    9.97	      15	9	B	
09:37	    9.97	       6	2	B	
09:37	    9.97	      21	13	B	
09:37	    9.97	      50	21	S	
09:37	    9.96	      41	23	S	
09:37	    9.97	       3	3	B	
09:37	    9.97	      52	24	S	
09:37	    9.97	      24	16	S	
09:38	    9.96	      40	23	S	
09:38	    9.94	     158	39	S	
09:38	    9.94	     162	55	S	
09:38	    9.93	      81	29	S	
09:38	    9.94	      12	3	B	
09:38	    9.94	     142	35	B	
09:38	    9.97	      10	9	B	
09:38	    9.95	       7	7	S	
09:38	    9.96	      29	21	
09:38	    9.95	       8	6	S	
09:38	    9.95	      10	6	B	
09:38	    9.94	      25	5	S	
09:38	    9.95	       4	3	B	
09:38	    9.95	       9	2	B	
09:38	    9.96	      21	8	B	
09:38	    9.93	     141	19	S	
09:38	    9.93	      92	33	S	
09:38	    9.95	      48	18	B	
09:38	    9.96	       5	2	B	
09:39	    9.96	       1	1	B	
09:39	    9.96	     208	9	B	
09:39	    9.96	     422	12	B	
09:39	    9.97	      75	8	B	
09:39	    9.99	     490	33	B	
09:39	   10.01	     502	32	B	
09:39	   10.02	      75	21	B	
09:39	   10.01	      71	8	S	
09:39	   10.00	      59	9	
09:39	   10.01	      15	3	B	
09:39	   10.01	     102	24	S	
09:39	   10.02	      41	7	B	
09:39	   10.01	       6	3	S	
09:39	   10.02	      37	7	B	
09:39	   10.02	       8	5	S	
09:39	   10.02	      11	4	S	
09:39	   10.02	      82	4	S	
09:39	   10.02	      34	13	S	
09:40	   10.02	       7	5	S	
09:40	   10.03	       5	5	B	
09:40	   10.02	     132	8	S	
09:40	   10.02	      59	30	B	
09:40	   10.01	      17	9	B	
09:40	   10.00	       5	3	S	
09:40	   10.00	      10	2	S	
09:40	   10.01	      18	5	B	
09:40	   10.00	      68	9	S	
09:40	   10.03	     751	58	B	
09:40	   10.04	     101	13	B	
09:40	   10.05	      16	6	B	
09:40	   10.05	       6	4	B	
09:40	   10.05	      47	9	B	
09:40	   10.03	     170	23	S	
09:40	   10.02	      27	13	S	
09:40	   10.02	      22	15	S	
09:40	   10.01	      51	9	S	
09:40	   10.01	     114	53	S	
09:40	   10.02	      15	8	B	
09:41	   10.02	       6	5	B	
09:41	   10.01	      17	7	S	
09:41	   10.03	      96	7	B	
09:41	   10.02	     107	17	S	
09:41	   10.03	      17	6	S	
09:41	   10.03	      34	10	
09:41	   10.03	      39	22	S	
09:41	   10.02	       6	4	S	
09:41	   10.02	      21	10	S	
09:41	    9.99	     389	58	S	
09:41	   10.01	      62	20	B	
09:41	   10.01	      13	6	B	
09:41	    9.99	       5	4	S	
09:41	    9.99	       6	4	S	
09:41	   10.00	       3	2	
09:41	   10.00	      13	4	B	
09:41	   10.00	      10	3	B	
09:41	    9.99	      36	7	S	
09:41	    9.99	      12	10	S	
09:41	    9.99	      13	5	S	
09:42	   10.00	      17	5	B	
09:42	   10.00	      10	9	B	
09:42	   10.00	       3	3	B	
09:42	   10.00	       5	5	B	
09:42	   10.00	       1	1	B	
09:42	   10.00	      28	21	B	
09:42	   10.00	      11	4	B	
09:42	    9.99	       6	2	S	
09:42	   10.00	       1	1	B	
09:42	    9.97	     288	46	S	
09:42	    9.99	      45	18	B	
09:42	    9.98	      20	5	S	
09:42	    9.99	      73	10	B	
09:42	    9.99	      11	4	S	
09:42	   10.00	       2	2	B	
09:42	   10.00	       1	1	B	
09:42	    9.98	     138	12	S	
09:42	    9.99	      13	5	B	
09:43	    9.95	     655	26	S	
09:43	    9.96	     116	26	B	
09:43	    9.97	      22	10	B	
09:43	    9.97	       3	2	B	
09:43	    9.97	       1	1	B	
09:43	    9.97	      12	2	B	
09:43	    9.96	       5	2	S	
09:43	    9.97	       1	1	B	
09:43	    9.96	     205	10	S	
09:43	    9.97	      37	9	B	
09:43	    9.96	      12	6	S	
09:43	    9.96	       1	1	B	
09:43	    9.96	      41	1	
09:43	    9.96	       6	3	B	
09:43	    9.96	       2	2	B	
09:43	    9.95	       1	1	S	
09:43	    9.95	     218	13	S	
09:43	    9.95	      31	6	S	
09:43	    9.95	       5	6	B	
09:44	    9.94	       2	2	S	
09:44	    9.95	       2	2	B	
09:44	    9.94	       1	1	S	
09:44	    9.94	      17	5	B	
09:44	    9.94	      26	7	S	
09:44	    9.94	      23	5	S	
09:44	    9.94	     183	21	S	
09:44	    9.94	      31	7	B	
09:44	    9.94	       4	2	B	
09:44	    9.94	       1	1	B	
09:44	    9.93	      28	2	S	
09:44	    9.93	       6	3	S	
09:44	    9.94	       1	1	B	
09:44	    9.93	       8	1	S	
09:44	    9.94	      91	22	B	
09:44	    9.94	      18	7	B	
09:44	    9.94	       3	2	B	
09:45	    9.93	       3	2	S	
09:45	    9.94	      25	10	B	
09:45	    9.94	      26	3	B	
09:45	    9.94	      26	3	B	
09:45	    9.94	       4	4	B	
09:45	    9.93	       3	1	S	
09:45	    9.94	       1	1	B	
09:45	    9.93	     203	43	S	
09:45	    9.93	      44	17	B	
09:45	    9.93	      63	15	B	
09:45	    9.93	     179	33	B	
09:45	    9.93	     102	62	S	
09:45	    9.95	      16	5	B	
09:45	    9.95	       4	4	B	
09:45	    9.94	       9	5	
09:45	    9.94	       2	3	
09:45	    9.94	       4	5	
09:45	    9.94	       2	2	S	
09:45	    9.95	       5	1	B	
09:45	    9.95	       1	1	B	
09:46	    9.94	       4	7	S	
09:46	    9.94	       6	3	S	
09:46	    9.94	       4	4	S	
09:46	    9.93	     198	18	S	
09:46	    9.94	      45	16	B	
09:46	    9.95	       7	5	B	
09:46	    9.93	      39	5	S	
09:46	    9.94	      10	4	B	
09:46	    9.93	       8	7	S	
09:46	    9.93	       4	4	S	
09:46	    9.93	       1	1	S	
09:46	    9.93	      27	7	S	
09:46	    9.93	       8	4	S	
09:46	    9.93	     196	9	S	
09:46	    9.93	      43	14	S	
09:46	    9.92	      31	8	S	
09:46	    9.92	       9	6	S	
09:46	    9.92	      10	7	S	
09:46	    9.93	       9	5	B	
09:47	    9.92	       3	3	S	
09:47	    9.93	      25	10	B	
09:47	    9.92	       7	6	S	
09:47	    9.93	      12	2	B	
09:47	    9.93	       3	3	B	
09:47	    9.92	     150	4	S	
09:47	    9.93	     142	19	B	
09:47	    9.94	     139	13	B	
09:47	    9.93	     108	8	S	
09:47	    9.95	      35	5	B	
09:47	    9.95	       5	2	B	
09:47	    9.95	       6	1	B	
09:47	    9.95	      61	6	B	
09:47	    9.95	      10	4	B	
09:47	    9.94	      90	7	S	
09:47	    9.94	      17	4	B	
09:47	    9.94	      10	3	B	
09:47	    9.94	       2	2	B	
09:47	    9.93	      75	14	S	
09:48	    9.93	      73	6	S	
09:48	    9.93	      92	7	S	
09:48	    9.93	      13	3	B	
09:48	    9.93	       1	1	B	
09:48	    9.93	       1	1	B	
