                  20080319 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   26.37	      52	0	B	
09:30	   26.37	      15	0	S	
09:31	   26.18	      50	0	S	
09:31	   26.37	      10	0	B	
09:32	   26.37	       2	0	B	
09:32	   26.18	       2	0	S	
09:32	   26.18	       1	0	S	
09:33	   26.35	       5	0	B	
09:33	   26.35	       1	0	B	
09:33	   26.10	       4	0	S	
09:33	   26.11	      30	0	S	
09:34	   26.13	       4	0	S	
09:34	   26.13	       1	0	S	
09:35	   26.13	       3	0	S	
09:37	   26.29	       2	0	B	
09:37	   26.29	       3	0	S	
09:37	   26.30	       3	0	B	
09:38	   26.28	       3	0	B	
09:39	   26.30	       2	0	B	
09:39	   26.28	       2	0	S	
09:39	   26.20	       4	0	S	
09:40	   26.28	       2	0	B	
09:40	   26.20	       1	0	S	
09:40	   26.20	       1	0	S	
09:41	   26.20	       5	0	S	
09:41	   26.20	       4	0	S	
09:41	   26.20	      65	0	S	
09:41	   26.15	       4	0	S	
09:41	   26.15	      67	0	S	
09:42	   26.13	      13	0	S	
09:42	   26.13	       7	0	S	
09:42	   26.13	       4	0	S	
09:42	   26.13	       5	0	B	
09:42	   26.12	       6	0	S	
09:43	   26.11	      10	0	S	
09:43	   26.11	      10	0	S	
09:43	   26.11	      50	0	S	
09:44	   26.11	      10	0	S	
09:44	   26.11	       2	0	S	
09:44	   26.11	      13	0	S	
09:44	   26.11	       5	0	S	
09:45	   26.11	       4	0	S	
09:45	   26.11	       6	0	S	
09:46	   26.10	       2	0	S	
09:47	   26.06	       1	0	S	
09:47	   26.06	       2	0	S	
09:48	   26.06	       2	0	S	
09:48	   26.06	      15	0	S	
09:48	   26.06	       3	0	S	
09:48	   26.06	       4	0	S	
09:48	   26.06	       5	0	S	
09:49	   26.06	      25	0	B	
09:49	   26.06	       2	0	S	
09:49	   26.06	       3	0	S	
09:50	   26.04	      20	0	S	
09:51	   26.06	       9	0	B	
09:51	   26.01	      20	0	S	
09:51	   26.09	       3	0	B	
09:52	   26.01	      43	0	S	
09:53	   26.01	       5	0	B	
09:54	   26.00	       4	0	S	
09:55	   26.00	       2	0	S	
09:55	   26.01	       5	0	B	
09:57	   26.00	       5	0	S	
09:58	   26.01	       1	0	B	
10:03	   26.10	     133	0	B	
10:03	   26.10	      50	0	B	
10:03	   26.10	     169	0	B	
10:03	   26.15	       1	0	B	
10:04	   26.20	       1	0	B	
10:04	   26.30	      30	0	B	
10:04	   26.30	       4	0	B	
10:06	   26.20	       4	0	S	
10:06	   26.20	       4	0	S	
10:06	   26.11	       4	0	S	
10:07	   26.11	       4	0	S	
10:12	   26.29	       2	0	B	
10:12	   26.29	      11	0	B	
10:12	   26.30	       2	0	B	
10:13	   26.30	       9	0	B	
10:13	   26.29	       2	0	S	
10:13	   26.30	       2	0	B	
10:14	   26.30	       2	0	S	
10:14	   26.36	       9	0	B	
10:15	   26.37	      10	0	B	
10:15	   26.37	       1	0	B	
10:16	   26.37	      20	0	B	
10:16	   26.37	       5	0	B	
10:16	   26.37	      40	0	B	
10:18	   26.50	       2	0	B	
10:18	   26.60	       3	0	B	
10:19	   26.60	       1	0	S	
10:20	   26.60	       2	0	B	
10:21	   26.60	       8	0	B	
10:21	   26.51	      10	0	S	
10:23	   26.51	       5	0	S	
10:24	   26.51	       2	0	S	
10:24	   26.55	       1	0	B	
10:25	   26.60	       9	0	B	
10:26	   26.78	       3	0	B	
10:27	   26.78	       9	0	B	
10:27	   26.78	      10	0	S	
10:28	   26.79	       5	0	B	
10:28	   26.78	       1	0	S	
10:28	   26.51	      30	0	S	
10:28	   26.51	       4	0	S	
10:30	   26.60	       3	0	B	
10:31	   26.52	       5	0	S	
10:31	   26.51	       5	0	S	
