                  20180725 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    8.56	       5	3	
09:30	    8.56	      78	3	S	
09:30	    8.56	       6	1	B	
09:30	    8.56	       2	2	B	
09:30	    8.56	       1	1	B	
09:30	    8.56	       1	1	B	
09:30	    8.54	     140	6	S	
09:30	    8.56	      23	1	B	
09:31	    8.56	     119	2	B	
09:31	    8.58	       1	1	B	
09:31	    8.58	       1	1	B	
09:31	    8.58	       2	1	B	
09:31	    8.58	       1	1	B	
09:32	    8.58	       1	1	B	
09:32	    8.58	       1	1	B	
09:32	    8.58	       1	1	B	
09:32	    8.60	     106	4	B	
09:33	    8.60	       1	1	B	
09:33	    8.60	       2	1	B	
09:33	    8.54	     108	8	S	
09:33	    8.56	       1	1	B	
09:33	    8.56	     114	7	B	
09:34	    8.56	       1	1	B	
09:34	    8.56	       1	1	B	
09:34	    8.56	       6	1	B	
09:34	    8.58	       1	1	B	
09:34	    8.58	       2	1	B	
09:35	    8.58	       1	1	B	
09:35	    8.58	       1	1	B	
09:35	    8.58	       1	1	B	
09:35	    8.58	       2	1	B	
09:36	    8.58	       1	1	B	
09:36	    8.56	       6	1	S	
09:36	    8.56	      20	1	S	
09:36	    8.58	       2	1	B	
09:36	    8.58	       1	1	B	
09:36	    8.58	       1	1	B	
09:37	    8.56	       2	1	S	
09:37	    8.58	       2	2	B	
09:37	    8.57	       1	1	B	
09:37	    8.57	       1	1	B	
09:37	    8.57	      11	1	B	
09:38	    8.57	      18	1	S	
09:38	    8.55	      37	4	S	
09:38	    8.55	       1	1	B	
09:38	    8.55	       1	1	B	
09:38	    8.54	     118	2	S	
09:38	    8.54	      20	1	S	
09:38	    8.55	       3	2	B	
09:39	    8.55	       1	1	B	
09:39	    8.55	      74	4	B	
09:39	    8.57	       1	1	B	
09:39	    8.55	      21	2	S	
09:39	    8.57	       1	1	B	
09:39	    8.57	       2	1	B	
09:40	    8.55	       1	1	S	
09:40	    8.55	       4	1	B	
09:40	    8.56	       1	1	B	
09:40	    8.55	       8	1	S	
09:40	    8.55	       1	1	B	
09:40	    8.55	       1	1	B	
09:40	    8.55	      10	1	B	
09:41	    8.56	       4	3	B	
09:41	    8.56	       1	1	B	
09:42	    8.55	      12	1	S	
09:42	    8.56	       1	1	B	
09:42	    8.56	       1	1	B	
09:42	    8.56	       2	1	B	
09:43	    8.56	      32	3	B	
09:43	    8.56	       1	1	B	
09:43	    8.56	       1	1	B	
09:43	    8.55	       4	1	S	
09:43	    8.55	      15	2	S	
09:43	    8.56	       2	1	B	
09:44	    8.56	      27	2	B	
09:44	    8.56	       5	1	B	
09:44	    8.56	       1	1	B	
09:44	    8.56	       1	1	B	
09:44	    8.56	       1	1	B	
09:45	    8.55	      40	2	S	
09:45	    8.55	     100	5	S	
09:45	    8.56	      12	2	B	
09:45	    8.56	       1	1	B	
09:45	    8.56	       1	1	B	
09:46	    8.56	       1	1	B	
09:46	    8.56	       1	1	B	
09:46	    8.56	      10	2	B	
09:46	    8.56	       2	1	B	
09:46	    8.55	       1	1	S	
09:47	    8.55	      20	1	S	
09:47	    8.56	      22	2	B	
09:47	    8.57	       2	2	B	
09:47	    8.56	      28	1	S	
09:47	    8.56	       1	1	B	
09:47	    8.56	      39	3	B	
09:47	    8.57	       2	1	B	
09:48	    8.57	       8	1	B	
09:48	    8.57	       1	1	B	
09:48	    8.57	       1	1	B	
09:48	    8.57	       1	1	B	
09:49	    8.57	       2	1	B	
09:49	    8.56	      13	1	S	
09:49	    8.57	       2	2	B	
09:50	    8.57	       1	1	B	
09:50	    8.57	       1	1	B	
09:50	    8.57	       2	1	B	
09:51	    8.55	     184	5	S	
09:51	    8.54	      99	9	S	
09:51	    8.57	       1	1	B	
09:51	    8.57	       1	1	B	
09:51	    8.57	       2	1	B	
09:52	    8.57	       1	1	B	
09:52	    8.56	       2	2	B	
09:53	    8.56	       2	1	B	
09:53	    8.56	       1	1	B	
09:53	    8.56	       1	1	B	
09:53	    8.55	      10	1	S	
09:54	    8.56	      22	4	B	
09:54	    8.56	       1	1	B	
09:54	    8.56	       1	1	B	
09:54	    8.58	     190	4	B	
09:54	    8.59	     100	4	B	
09:54	    8.56	     112	6	S	
09:54	    8.60	     100	8	B	
09:54	    8.60	       2	1	B	
09:54	    8.55	      85	7	S	
09:55	    8.60	      14	3	B	
09:55	    8.60	       1	1	B	
09:55	    8.60	       2	1	B	
09:56	    8.60	       1	1	B	
09:56	    8.60	       3	2	B	
09:56	    8.60	       1	1	B	
09:56	    8.60	       5	1	B	
09:57	    8.60	       2	1	B	
09:57	    8.60	       1	1	B	
09:57	    8.58	      14	2	S	
09:57	    8.59	       1	1	B	
09:57	    8.59	       1	1	B	
09:58	    8.59	       1	1	B	
09:58	    8.59	      50	2	B	
09:58	    8.58	      15	2	S	
09:58	    8.58	     139	10	S	
09:58	    8.60	       8	1	B	
09:58	    8.60	      80	6	B	
09:58	    8.60	       2	1	B	
09:59	    8.60	       1	1	B	
09:59	    8.58	      14	1	S	
09:59	    8.60	       1	1	B	
09:59	    8.58	      28	2	S	
09:59	    8.57	      98	9	S	
09:59	    8.60	       1	1	B	
10:00	    8.58	       2	1	S	
10:01	    8.58	       7	1	B	
10:01	    8.58	       1	1	B	
10:01	    8.57	      15	2	S	
10:01	    8.57	      53	2	S	
10:02	    8.57	      23	2	S	
10:02	    8.57	      14	1	S	
10:02	    8.58	       4	1	B	
10:02	    8.57	      50	4	S	
10:03	    8.57	       1	1	B	
10:03	    8.56	      64	2	S	
10:03	    8.56	     122	7	S	
10:03	    8.57	      40	1	B	
10:04	    8.58	       8	1	B	
10:04	    8.57	      15	1	S	
10:05	    8.57	      14	3	S	
10:05	    8.58	      15	2	B	
10:06	    8.59	       8	1	B	
10:06	    8.58	      14	1	S	
10:07	    8.59	      29	1	B	
10:07	    8.59	       4	2	B	
10:07	    8.58	      15	1	S	
10:07	    8.59	       1	1	B	
10:07	    8.59	       3	1	B	
10:08	    8.59	       4	2	B	
10:08	    8.59	       7	1	B	
10:08	    8.58	      14	1	S	
10:08	    8.59	       5	2	B	
10:09	    8.59	       1	1	B	
10:09	    8.59	       2	1	B	
10:09	    8.58	      14	1	S	
10:09	    8.58	      13	2	S	
10:09	    8.59	       1	1	B	
10:10	    8.59	      11	2	B	
10:10	    8.59	       1	1	B	
10:10	    8.58	      15	1	S	
10:10	    8.57	      44	6	S	
10:10	    8.57	      29	3	S	
10:10	    8.59	       1	1	B	
10:10	    8.59	       3	1	B	
10:11	    8.59	       1	1	B	
10:11	    8.59	       3	1	B	
10:11	    8.57	      14	1	S	
10:11	    8.57	       2	1	S	
10:11	    8.57	       1	1	S	
10:11	    8.59	       4	2	B	
10:12	    8.57	      20	1	S	
10:12	    8.59	       1	1	B	
10:12	    8.59	       3	1	B	
10:12	    8.56	      14	1	S	
10:12	    8.56	       2	1	S	
10:12	    8.56	       1	1	S	
10:12	    8.59	       2	1	B	
10:12	    8.59	       3	1	B	
10:12	    8.59	       2	1	B	
10:12	    8.59	       8	2	B	
10:12	    8.56	      10	1	S	
10:13	    8.59	       1	1	B	
10:13	    8.59	       3	1	B	
10:13	    8.56	      15	2	S	
10:13	    8.59	       1	1	B	
10:13	    8.56	       2	1	S	
10:13	    8.56	       1	1	S	
10:13	    8.59	       3	2	B	
10:14	    8.59	       3	1	B	
10:14	    8.59	       1	1	B	
10:14	    8.57	      14	2	S	
10:14	    8.57	       2	1	S	
10:14	    8.59	       4	4	B	
10:14	    8.59	       1	1	B	
10:14	    8.59	       7	1	B	
10:15	    8.58	       1	1	B	
10:15	    8.58	       3	1	B	
10:15	    8.57	      14	1	S	
10:15	    8.57	       1	1	S	
10:15	    8.57	       2	1	S	
10:15	    8.58	       1	1	B	
10:15	    8.59	       3	2	B	
10:15	    8.56	      96	9	S	
10:16	    8.59	       1	1	B	
10:16	    8.59	       3	1	B	
10:16	    8.59	       8	1	B	
10:16	    8.56	      15	1	S	
10:16	    8.59	       2	1	B	
10:16	    8.59	       3	1	B	
10:16	    8.56	       3	1	S	
10:16	    8.59	       2	1	B	
10:17	    8.59	       4	2	B	
10:17	    8.56	      14	1	S	
10:17	    8.59	       3	1	B	
10:17	    8.59	       1	1	B	
10:18	    8.59	       3	2	B	
10:18	    8.59	       8	1	B	
10:18	    8.56	      14	1	S	
10:19	    8.56	      15	2	S	
10:20	    8.58	       8	1	B	
10:20	    8.56	      14	1	S	
10:21	    8.56	      14	1	S	
10:22	    8.57	       4	1	S	
10:22	    8.57	       6	1	B	
10:22	    8.57	       7	2	S	
10:22	    8.57	       1	1	B	
10:22	    8.57	       3	1	B	
10:23	    8.57	       1	1	B	
10:23	    8.56	      15	2	S	
10:23	    8.57	       3	2	B	
10:23	    8.57	      41	1	B	
10:23	    8.57	       4	1	B	
10:23	    8.57	       1	1	B	
10:24	    8.57	      53	1	B	
10:24	    8.58	      99	7	B	
10:24	    8.58	       1	1	B	
10:24	    8.58	       5	2	B	
10:24	    8.56	      14	2	S	
10:24	    8.58	       4	2	B	
10:25	    8.58	       4	2	B	
10:25	    8.56	      16	2	S	
10:25	    8.58	       4	2	B	
10:25	    8.58	       4	1	B	
10:26	    8.58	       1	1	B	
