                  20061101 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   13.38	       6	0	S	
09:30	   13.45	      30	0	B	
09:30	   13.41	       2	0	B	
09:31	   13.41	       9	0	B	
09:32	   13.40	       1	0	S	
09:32	   13.40	      20	0	S	
09:33	   13.40	       3	0	S	
09:34	   13.40	       5	0	S	
09:34	   13.40	       1	0	S	
09:35	   13.40	       2	0	B	
09:35	   13.40	       2	0	S	
09:36	   13.38	      20	0	S	
09:37	   13.31	      30	0	S	
09:38	   13.32	      10	0	S	
09:39	   13.32	       1	0	B	
09:39	   13.31	      41	0	S	
09:40	   13.32	      18	0	B	
09:40	   13.34	      30	0	S	
09:40	   13.34	       4	0	S	
09:40	   13.34	       3	0	S	
09:40	   13.34	      20	0	S	
09:41	   13.31	      30	0	S	
09:42	   13.31	      10	0	S	
09:44	   13.33	      10	0	S	
09:44	   13.35	       3	0	B	
09:44	   13.35	       7	0	B	
09:45	   13.31	      50	0	S	
09:46	   13.32	      18	0	S	
09:46	   13.30	      98	0	S	
09:46	   13.30	       2	0	B	
09:47	   13.30	       8	0	S	
09:47	   13.30	       2	0	B	
09:47	   13.30	       5	0	B	
09:48	   13.28	       2	0	S	
09:48	   13.28	       4	0	S	
09:48	   13.30	       3	0	B	
09:49	   13.29	       2	0	S	
09:49	   13.28	       3	0	S	
09:50	   13.29	       3	0	B	
09:50	   13.28	      32	0	S	
09:50	   13.29	       1	0	S	
09:51	   13.29	      13	0	B	
09:52	   13.29	      87	0	S	
09:53	   13.26	      10	0	S	
09:53	   13.26	       5	0	B	
09:53	   13.26	       8	0	B	
09:54	   13.25	      10	0	S	
09:54	   13.22	      10	0	S	
09:54	   13.21	      65	0	S	
09:55	   13.20	      30	0	S	
09:55	   13.20	      10	0	S	
09:55	   13.21	       4	0	S	
09:55	   13.20	      23	0	S	
09:55	   13.20	      10	0	B	
09:55	   13.12	      20	0	S	
09:55	   13.18	      20	0	B	
09:55	   13.18	       2	0	B	
09:55	   13.10	      15	0	S	
09:56	   13.10	      65	0	S	
09:56	   13.00	      75	0	S	
09:56	   13.00	       8	0	B	
09:56	   13.00	       3	0	B	
