                  20241108 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   13.23	    1616	97	
09:30	   13.22	     241	35	S	
09:30	   13.18	     184	30	S	
09:30	   13.17	     207	82	B	
09:30	   13.11	     184	29	S	
09:30	   13.12	     102	22	S	
09:30	   13.12	      69	33	B	
09:30	   13.09	     124	44	S	
09:30	   13.12	     122	24	B	
09:30	   13.12	     101	28	B	
09:30	   13.14	      13	10	B	
09:30	   13.12	      71	17	S	
09:30	   13.13	     187	21	B	
09:30	   13.13	     106	23	S	
09:30	   13.12	      55	20	S	
09:30	   13.13	      42	19	B	
09:30	   13.10	     127	33	S	
09:30	   13.10	     220	28	B	
09:30	   13.12	      32	9	B	
09:30	   13.12	      38	13	B	
09:30	   13.12	      87	18	B	
09:31	   13.11	     142	20	S	
09:31	   13.10	      38	12	S	
09:31	   13.12	      34	10	B	
09:31	   13.09	      52	13	S	
09:31	   13.09	      28	19	S	
09:31	   13.09	      36	12	B	
09:31	   13.08	      24	14	S	
09:31	   13.06	     199	41	S	
09:31	   13.06	     247	62	S	
09:31	   13.05	     187	71	S	
09:31	   13.05	     143	28	B	
09:31	   13.04	     109	26	S	
09:31	   13.06	     409	17	B	
09:31	   13.09	     115	22	B	
09:31	   13.10	     190	20	B	
09:31	   13.09	     314	26	S	
09:31	   13.09	      36	17	B	
09:31	   13.08	      34	17	B	
09:31	   13.07	      33	9	S	
09:31	   13.07	      37	12	B	
09:32	   13.07	       9	6	B	
09:32	   13.06	     164	28	S	
09:32	   13.07	      37	6	B	
09:32	   13.07	      69	6	S	
09:32	   13.08	     190	39	B	
09:32	   13.08	     103	16	B	
09:32	   13.09	       8	6	B	
09:32	   13.10	     231	8	B	
09:32	   13.07	     116	17	S	
09:32	   13.10	      21	8	B	
09:32	   13.11	      18	10	B	
09:32	   13.11	      24	14	B	
09:32	   13.11	      26	13	B	
09:32	   13.11	      15	11	S	
09:32	   13.11	      13	12	B	
09:32	   13.10	      11	9	S	
09:32	   13.10	      29	18	B	
09:32	   13.08	     150	59	S	
09:32	   13.07	      15	11	S	
09:32	   13.09	      48	28	B	
09:33	   13.09	       6	5	B	
09:33	   13.09	      20	7	S	
09:33	   13.08	     264	25	S	
09:33	   13.07	      11	3	S	
09:33	   13.10	     314	22	B	
09:33	   13.10	      35	16	B	
09:33	   13.10	     119	15	B	
09:33	   13.12	      49	14	B	
09:33	   13.12	       2	1	B	
09:33	   13.13	       6	4	B	
09:33	   13.12	     100	12	
09:33	   13.14	      13	4	B	
09:33	   13.12	      13	3	
09:33	   13.10	       9	7	S	
09:33	   13.13	      12	7	B	
09:33	   13.13	     265	15	B	
09:33	   13.12	      32	8	
09:33	   13.11	     193	26	S	
09:33	   13.11	       2	2	B	
09:33	   13.10	      32	5	S	
09:34	   13.09	      14	6	S	
09:34	   13.09	      18	12	B	
09:34	   13.10	       3	3	B	
09:34	   13.08	      91	5	S	
09:34	   13.10	      23	9	B	
09:34	   13.10	      12	5	B	
09:34	   13.10	     137	27	B	
09:34	   13.10	       7	6	B	
09:34	   13.10	     275	25	B	
09:34	   13.10	      81	25	B	
09:34	   13.10	     142	13	B	
