                  20260210 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.72	     247	26	
09:30	   10.73	      17	4	S	
09:30	   10.73	      84	20	B	
09:30	   10.72	      67	22	S	
09:30	   10.72	      44	11	S	
09:30	   10.72	       8	4	B	
09:30	   10.73	      27	10	B	
09:30	   10.72	       3	3	S	
09:30	   10.72	      18	14	S	
09:30	   10.72	      10	7	S	
09:30	   10.72	      18	7	S	
09:30	   10.71	      60	13	S	
09:30	   10.71	      12	1	S	
09:30	   10.71	      54	8	S	
09:30	   10.72	      21	6	S	
09:30	   10.71	      36	11	S	
09:30	   10.72	      13	1	B	
09:30	   10.71	     152	5	S	
09:30	   10.72	     119	12	B	
09:30	   10.72	      21	1	B	
09:30	   10.71	     102	1	S	
09:31	   10.71	      48	9	S	
09:31	   10.72	      16	6	B	
09:31	   10.72	       3	3	S	
09:31	   10.72	      31	7	S	
09:31	   10.72	      22	6	B	
09:31	   10.71	       7	1	S	
09:31	   10.71	      15	2	S	
09:31	   10.72	       3	2	B	
09:31	   10.72	       9	3	B	
09:31	   10.72	       1	1	B	
09:31	   10.72	       1	1	S	
09:31	   10.73	      14	5	B	
09:31	   10.73	      26	3	B	
09:31	   10.73	      42	3	B	
09:32	   10.73	      10	1	B	
09:32	   10.71	     310	34	S	
09:32	   10.70	     132	16	S	
09:32	   10.73	      28	5	B	
09:32	   10.70	      24	2	S	
09:32	   10.70	      20	1	
09:32	   10.70	       2	2	
09:32	   10.70	      14	5	
09:32	   10.69	      46	14	S	
09:32	   10.69	      15	1	S	
09:32	   10.69	       2	1	S	
09:33	   10.68	      90	18	S	
09:33	   10.68	       2	1	S	
09:33	   10.69	      21	5	B	
09:33	   10.68	      16	3	S	
09:33	   10.68	      38	2	S	
09:33	   10.68	      10	3	S	
09:34	   10.68	       2	1	S	
09:34	   10.68	      10	2	S	
09:34	   10.69	       1	1	B	
09:34	   10.69	      20	4	B	
09:34	   10.68	      15	3	S	
09:34	   10.69	      38	10	B	
09:34	   10.70	      46	9	B	
09:34	   10.70	     102	16	B	
09:34	   10.70	       4	4	B	
09:35	   10.69	      10	2	B	
09:35	   10.69	       1	1	B	
09:35	   10.69	      12	1	B	
09:35	   10.70	      36	14	B	
09:35	   10.70	      22	7	S	
09:35	   10.70	      25	10	B	
09:35	   10.70	      17	3	S	
09:35	   10.71	       2	2	B	
09:35	   10.70	      23	3	S	
09:35	   10.69	       8	3	S	
09:35	   10.69	       1	1	S	
09:35	   10.70	      14	1	B	
09:35	   10.71	      67	19	B	
09:35	   10.71	      11	3	B	
09:35	   10.71	       1	1	B	
09:35	   10.71	      18	6	B	
09:35	   10.71	      11	3	B	
09:35	   10.71	       1	1	B	
09:36	   10.71	       2	1	B	
09:36	   10.71	       1	1	B	
09:36	   10.71	       5	1	B	
09:36	   10.71	      37	12	B	
09:36	   10.71	       7	2	B	
09:36	   10.72	      29	2	B	
09:36	   10.70	      25	4	S	
09:36	   10.72	       1	1	B	
09:36	   10.70	     326	25	S	
09:36	   10.72	      24	6	B	
09:36	   10.72	     130	12	B	
09:36	   10.73	      22	4	B	
09:37	   10.74	      27	6	B	
09:37	   10.73	      14	5	S	
09:37	   10.73	       7	3	B	
09:37	   10.73	       5	3	
09:37	   10.72	      63	4	S	
09:37	   10.74	       4	3	B	
09:37	   10.73	       8	2	B	
09:37	   10.73	      21	2	B	
09:37	   10.72	      46	10	S	
09:37	   10.73	       2	1	B	
09:37	   10.73	      10	2	B	
09:37	   10.73	       1	1	B	
09:37	   10.73	      20	1	B	
09:38	   10.72	      30	3	S	
09:38	   10.73	       1	1	B	
09:38	   10.73	      10	4	B	
09:38	   10.72	      52	17	S	
09:38	   10.74	       1	1	B	
09:38	   10.73	       5	1	
09:38	   10.74	       2	1	B	
09:38	   10.73	      21	3	
09:38	   10.74	       6	4	B	
09:38	   10.76	     973	30	B	
09:38	   10.76	      86	20	B	
09:38	   10.76	     181	13	B	
09:38	   10.77	      79	7	B	
09:38	   10.77	       2	1	B	
09:39	   10.75	      34	9	S	
09:39	   10.76	       8	2	B	
09:39	   10.75	      24	2	S	
09:39	   10.76	       3	2	B	
09:39	   10.76	      30	7	B	
09:39	   10.76	     118	10	S	
09:39	   10.76	      15	6	B	
09:39	   10.76	      15	3	B	
09:39	   10.76	       1	1	B	
09:39	   10.76	      31	3	B	
09:39	   10.77	      15	3	B	
09:39	   10.76	       2	1	S	
09:39	   10.76	       2	1	B	
09:39	   10.76	      10	2	B	
09:39	   10.76	      12	3	B	
09:39	   10.76	      18	4	S	
09:39	   10.77	       2	2	B	
09:39	   10.76	      21	3	S	
09:40	   10.75	       1	1	S	
09:40	   10.76	      10	1	B	
09:40	   10.76	       3	2	B	
09:40	   10.76	      17	2	B	
09:40	   10.76	       7	1	B	
09:40	   10.76	       6	1	B	
09:40	   10.75	       3	1	S	
09:40	   10.77	     540	32	B	
09:40	   10.78	      79	6	B	
09:40	   10.78	       9	2	B	
09:40	   10.78	      20	1	B	
09:40	   10.78	      12	4	B	
09:40	   10.78	       9	2	B	
09:40	   10.78	      14	2	B	
09:40	   10.78	       1	1	B	
09:40	   10.78	      38	2	B	
09:41	   10.78	      11	2	B	
09:41	   10.78	       4	1	B	
09:41	   10.77	      90	6	S	
09:41	   10.78	      10	2	B	
09:41	   10.78	       1	1	B	
09:41	   10.78	      25	6	B	
09:41	   10.78	      26	4	B	
09:41	   10.78	      12	2	B	
09:41	   10.78	      29	1	B	
09:41	   10.78	      10	4	B	
09:41	   10.78	      44	4	B	
09:41	   10.78	      10	2	B	
09:41	   10.77	       1	1	S	
09:41	   10.77	       4	3	S	
09:41	   10.78	       7	3	B	
09:41	   10.78	      59	9	B	
09:41	   10.78	      12	3	B	
09:41	   10.78	       5	2	B	
09:42	   10.78	       6	1	B	
09:42	   10.77	     256	12	S	
09:42	   10.76	      12	4	S	
09:42	   10.77	       8	1	B	
09:42	   10.77	       1	1	B	
09:42	   10.76	      59	4	S	
09:42	   10.77	       1	1	B	
09:42	   10.76	       9	4	S	
09:42	   10.76	      23	3	S	
09:42	   10.77	       8	3	B	
09:42	   10.77	      46	2	B	
09:42	   10.77	       1	1	B	
09:42	   10.77	       5	3	B	
09:43	   10.76	      58	4	S	
09:43	   10.76	       5	3	S	
09:43	   10.76	       9	1	S	
09:43	   10.76	      26	8	S	
09:43	   10.76	      28	6	S	
09:43	   10.76	       2	2	S	
09:43	   10.77	      78	17	B	
09:43	   10.78	     170	30	B	
09:43	   10.77	      16	2	S	
09:43	   10.77	       6	3	S	
09:43	   10.77	       3	3	S	
09:43	   10.77	      21	4	S	
09:43	   10.78	      31	9	B	
09:43	   10.77	      84	10	S	
09:43	   10.77	      22	3	B	
09:43	   10.77	       2	2	B	
09:44	   10.76	     214	10	S	
09:44	   10.75	      14	4	S	
09:44	   10.76	      47	7	B	
09:44	   10.77	     109	4	B	
09:44	   10.77	       4	1	B	
09:44	   10.77	       7	3	B	
09:44	   10.77	       2	2	B	
09:44	   10.76	       2	2	S	
09:44	   10.76	       5	1	S	
09:44	   10.76	      20	2	S	
09:44	   10.76	      25	6	S	
09:44	   10.76	      10	1	S	
09:44	   10.76	      21	2	S	
09:44	   10.77	       1	1	B	
09:45	   10.76	      20	3	S	
09:45	   10.76	      17	6	S	
09:45	   10.77	       8	2	B	
09:45	   10.77	     672	24	B	
09:45	   10.78	      76	11	B	
09:45	   10.77	      28	7	S	
09:45	   10.78	      14	2	B	
09:45	   10.78	       1	1	B	
09:45	   10.77	      10	1	S	
09:45	   10.78	      18	2	B	
09:45	   10.78	       1	1	B	
09:45	   10.78	      11	2	B	
09:45	   10.78	     176	8	B	
09:45	   10.78	      12	2	B	
09:45	   10.77	      67	2	S	
09:45	   10.77	      72	7	S	
09:45	   10.77	      10	4	B	
09:46	   10.76	      38	6	S	
09:46	   10.77	     715	9	B	
09:46	   10.78	      87	6	B	
09:46	   10.78	      37	4	B	
09:46	   10.79	       2	2	B	
