                  20190125 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.76	      59	8	
09:30	    6.77	      13	1	B	
09:30	    6.77	      36	2	S	
09:30	    6.77	       7	1	S	
09:30	    6.78	      30	2	B	
09:31	    6.77	      14	1	S	
09:31	    6.77	      50	1	B	
09:32	    6.77	      14	2	B	
09:32	    6.77	      50	2	B	
09:33	    6.78	      50	4	B	
09:33	    6.76	       2	1	S	
09:34	    6.77	      15	3	S	
09:34	    6.77	      22	2	S	
09:34	    6.77	      18	1	S	
09:34	    6.76	       1	1	S	
09:34	    6.76	       1	1	S	
09:35	    6.77	       1	1	B	
09:35	    6.76	       3	1	S	
09:35	    6.77	      20	1	B	
09:35	    6.77	      15	1	B	
09:36	    6.77	      32	8	B	
09:36	    6.76	       7	1	S	
09:36	    6.76	       4	2	S	
09:36	    6.76	       5	3	S	
09:36	    6.76	       3	2	S	
09:36	    6.76	       6	2	S	
09:36	    6.76	      34	5	S	
09:36	    6.76	      10	1	S	
09:36	    6.76	       9	3	S	
09:37	    6.76	      21	7	S	
09:37	    6.76	      16	4	S	
09:37	    6.76	      10	1	S	
09:37	    6.75	      28	3	S	
09:37	    6.75	      11	2	S	
09:37	    6.75	      30	2	S	
09:37	    6.76	      12	1	B	
09:38	    6.75	      10	2	S	
09:38	    6.76	      14	2	B	
09:39	    6.76	      20	2	B	
09:40	    6.76	      15	3	B	
09:40	    6.76	       3	1	B	
09:40	    6.76	       5	1	B	
09:40	    6.76	       1	1	B	
09:40	    6.76	       7	1	S	
09:41	    6.76	      20	2	S	
09:41	    6.75	      50	1	S	
09:43	    6.77	     100	7	B	
09:43	    6.75	      10	1	S	
09:43	    6.76	       3	1	B	
09:43	    6.76	      97	1	B	
09:44	    6.76	       3	1	S	
09:45	    6.75	      13	4	S	
09:45	    6.76	      15	1	B	
09:45	    6.76	       1	1	B	
09:47	    6.76	       5	1	B	
09:47	    6.76	       6	1	B	
09:47	    6.75	     100	8	S	
09:47	    6.76	       1	1	B	
09:48	    6.75	       1	1	S	
09:48	    6.76	      35	2	B	
09:49	    6.76	     100	3	B	
09:50	    6.75	     145	8	S	
09:50	    6.76	      19	1	B	
09:50	    6.76	      30	1	B	
09:50	    6.74	      50	5	S	
09:50	    6.76	       9	1	B	
09:51	    6.76	      41	1	S	
09:51	    6.76	      40	2	B	
09:52	    6.76	      20	1	B	
09:53	    6.74	      28	6	S	
09:54	    6.75	      16	3	S	
09:54	    6.75	      14	1	B	
09:55	    6.76	       8	1	B	
09:55	    6.75	      20	1	S	
09:56	    6.75	      12	1	S	
09:57	    6.75	       7	1	S	
09:58	    6.75	      85	7	S	
09:58	    6.76	      20	1	B	
09:58	    6.76	       2	1	B	
09:59	    6.76	       9	1	B	
10:00	    6.76	       2	1	B	
10:00	    6.75	       8	2	S	
10:01	    6.76	      50	1	B	
10:02	    6.75	      10	1	S	
10:02	    6.75	      17	2	S	
10:03	    6.76	       2	1	B	
10:04	    6.76	      84	3	B	
10:04	    6.76	      10	1	B	
10:05	    6.76	       3	1	B	
10:05	    6.76	       6	2	B	
10:05	    6.76	      12	1	B	
10:05	    6.76	      12	3	B	
10:05	    6.76	       8	2	B	
10:06	    6.75	      12	2	S	
10:06	    6.75	     195	12	S	
10:06	    6.76	      23	3	B	
10:07	    6.76	       1	1	B	
10:07	    6.75	      10	1	
10:07	    6.75	       2	1	B	
10:08	    6.75	       9	1	B	
10:08	    6.75	      39	1	B	
10:08	    6.76	      10	1	B	
10:09	    6.76	       4	1	B	
10:10	    6.75	      64	3	S	
10:11	    6.75	      14	2	S	
10:11	    6.76	       2	1	B	
10:14	    6.76	       1	1	B	
10:15	    6.75	      41	1	S	
10:16	    6.75	     100	10	S	
10:17	    6.75	       1	1	S	
10:17	    6.75	       8	2	S	
10:18	    6.75	     133	4	S	
10:18	    6.76	      24	2	B	
10:19	    6.76	       5	1	B	
10:19	    6.76	       1	1	B	
10:19	    6.76	       2	1	B	
10:20	    6.75	       5	2	S	
10:21	    6.76	      10	2	B	
10:21	    6.75	       1	1	S	
10:22	    6.76	      18	1	B	
10:22	    6.76	       1	1	B	
10:25	    6.76	       7	2	B	
10:26	    6.75	       2	1	S	
10:26	    6.76	      15	1	B	
10:26	    6.76	      15	1	B	
10:28	    6.76	     100	4	B	
10:28	    6.76	       1	1	B	
10:29	    6.76	     100	6	B	
