                  20051014 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    7.80	      12	0	S	
09:31	    7.83	       4	0	B	
09:31	    7.76	      20	0	S	
09:32	    7.75	      10	0	S	
09:32	    7.83	       8	0	B	
09:33	    7.83	       3	0	S	
09:35	    7.80	       2	0	B	
09:35	    7.77	       2	0	S	
09:35	    7.80	      50	0	B	
09:36	    7.78	      19	0	S	
09:36	    7.78	       5	0	S	
09:36	    7.80	      10	0	B	
09:36	    7.78	       4	0	S	
09:36	    7.80	       1	0	B	
09:36	    7.83	      22	0	B	
09:37	    7.83	       2	0	S	
09:37	    7.83	       3	0	S	
09:38	    7.84	       2	0	B	
09:38	    7.83	       2	0	S	
09:38	    7.83	      36	0	S	
09:39	    7.83	      10	0	B	
09:39	    7.80	       3	0	S	
09:40	    7.80	       2	0	B	
09:40	    7.83	      50	0	B	
09:41	    7.82	       4	0	B	
09:41	    7.83	       7	0	B	
09:42	    7.83	       5	0	S	
09:42	    7.83	       4	0	B	
09:43	    7.84	       9	0	B	
09:44	    7.85	      20	0	S	
09:44	    7.89	       3	0	B	
09:44	    7.86	       5	0	S	
09:44	    7.88	       2	0	B	
09:45	    7.87	       3	0	B	
09:45	    7.87	       2	0	B	
09:46	    7.85	      32	0	S	
09:46	    7.85	       3	0	B	
09:46	    7.85	       4	0	B	
09:47	    7.85	       4	0	B	
09:47	    7.87	       9	0	B	
09:48	    7.85	       1	0	S	
09:48	    7.85	       5	0	B	
09:49	    7.84	      50	0	S	
09:49	    7.84	      10	0	S	
09:49	    7.84	      20	0	B	
09:49	    7.83	      35	0	S	
09:50	    7.83	      11	0	B	
09:50	    7.83	      27	0	B	
09:50	    7.83	      17	0	B	
09:51	    7.84	       2	0	B	
09:51	    7.84	      30	0	B	
09:52	    7.84	      12	0	S	
09:52	    7.84	      10	0	B	
09:53	    7.83	      15	0	S	
09:53	    7.83	      11	0	S	
09:54	    7.83	       3	0	S	
09:54	    7.83	      15	0	S	
09:54	    7.83	     110	0	S	
09:55	    7.84	       7	0	B	
09:56	    7.83	       4	0	S	
09:56	    7.83	      18	0	B	
09:56	    7.83	       7	0	B	
09:56	    7.83	      10	0	B	
09:56	    7.83	       6	0	B	
09:56	    7.83	       3	0	B	
09:57	    7.83	      20	0	S	
09:58	    7.83	      12	0	S	
09:59	    7.84	      50	0	B	
09:59	    7.84	       7	0	B	
10:00	    7.83	       9	0	S	
10:00	    7.84	     122	0	B	
10:00	    7.84	       2	0	B	
10:01	    7.85	      65	0	B	
10:02	    7.85	      10	0	S	
10:07	    7.86	      10	0	S	
10:08	    7.87	       5	0	B	
10:08	    7.87	       6	0	B	
10:09	    7.86	      35	0	S	
10:10	    7.86	       5	0	S	
10:13	    7.87	      22	0	B	
10:13	    7.86	      10	0	S	
10:13	    7.88	      56	0	B	
10:13	    7.86	      28	0	S	
10:14	    7.88	      20	0	B	
10:14	    7.88	      19	0	B	
10:15	    7.89	      23	0	B	
10:15	    7.90	      12	0	B	
10:15	    7.90	       3	0	B	
10:16	    7.90	      30	0	B	
10:16	    7.90	      37	0	B	
10:16	    7.90	      98	0	B	
10:16	    7.90	      30	0	B	
10:17	    7.90	      32	0	B	
10:17	    7.91	       4	0	B	
10:17	    7.91	       1	0	B	
10:18	    7.92	       8	0	B	
10:18	    7.92	       4	0	B	
10:18	    7.94	      26	0	B	
10:18	    7.92	       2	0	S	
10:18	    7.94	      10	0	B	
10:19	    7.91	      74	0	S	
10:19	    7.93	      10	0	B	
10:19	    7.92	       5	0	S	
10:19	    7.92	       4	0	S	
10:20	    7.92	       3	0	S	
10:20	    7.92	      25	0	S	
10:20	    7.92	      16	0	S	
10:21	    7.90	      10	0	S	
10:21	    7.92	      10	0	B	
10:21	    7.90	      13	0	S	
10:22	    7.92	      17	0	B	
10:22	    7.90	      20	0	S	
10:22	    7.90	      10	0	S	
10:23	    7.90	       6	0	S	
10:24	    7.88	       4	0	S	
10:24	    7.88	      10	0	S	
10:24	    7.88	      15	0	S	
10:24	    7.88	       2	0	S	
10:25	    7.88	      50	0	S	
10:25	    7.88	       5	0	S	
10:26	    7.88	       3	0	B	
10:26	    7.86	      22	0	S	
10:26	    7.88	      50	0	B	
10:26	    7.88	       1	0	B	
10:26	    7.86	      20	0	S	
10:26	    7.86	       5	0	S	
10:27	    7.86	       3	0	S	
10:27	    7.86	      46	0	S	
10:28	    7.85	      10	0	S	
10:28	    7.85	       5	0	S	
10:28	    7.86	      62	0	B	
10:29	    7.85	       4	0	S	
10:30	    7.85	       5	0	S	
10:31	    7.85	       1	0	S	
10:31	    7.84	      16	0	S	
10:32	    7.85	       1	0	B	
10:32	    7.85	      38	0	B	
10:32	    7.84	      16	0	S	
10:32	    7.84	       9	0	B	
10:33	    7.84	      48	0	B	
10:33	    7.84	       2	0	B	
10:34	    7.84	       6	0	B	
10:34	    7.84	      30	0	B	
10:34	    7.84	       7	0	B	
10:34	    7.83	       2	0	S	
10:34	    7.84	      15	0	B	
10:36	    7.85	       7	0	B	
10:36	    7.85	      34	0	B	
10:36	    7.85	       5	0	B	
10:37	    7.85	       7	0	B	
10:38	    7.85	       5	0	B	
10:39	    7.86	       2	0	B	
10:39	    7.86	       5	0	B	
10:40	    7.86	       4	0	B	
10:41	    7.86	       5	0	B	
10:42	    7.87	       7	0	B	
10:43	    7.87	      37	0	S	
10:43	    7.87	       3	0	B	
10:44	    7.86	      20	0	S	
10:45	    7.86	      29	0	B	
10:46	    7.85	      68	0	S	
10:46	    7.85	      23	0	B	
10:47	    7.84	      10	0	S	
10:48	    7.84	      16	0	S	
10:49	    7.85	      10	0	B	
10:49	    7.85	     114	0	B	
10:50	    7.86	      11	0	B	
10:50	    7.86	       5	0	B	
10:50	    7.86	       5	0	B	
10:50	    7.86	      20	0	B	
10:50	    7.86	      23	0	B	
10:51	    7.85	      62	0	S	
10:51	    7.85	      25	0	B	
10:51	    7.85	       3	0	B	
10:52	    7.85	       3	0	B	
10:52	    7.85	     112	0	B	
10:52	    7.85	      10	0	B	
10:52	    7.85	      10	0	B	
10:53	    7.86	       1	0	B	
10:53	    7.86	       2	0	B	
10:53	    7.86	       5	0	B	
10:54	    7.86	       2	0	B	
10:54	    7.87	      10	0	B	
10:55	    7.87	       5	0	B	
10:55	    7.87	      14	0	B	
10:55	    7.87	       1	0	B	
10:55	    7.87	      19	0	B	
10:56	    7.87	      13	0	S	
10:57	    7.87	      10	0	S	
10:57	    7.88	       5	0	B	
10:58	    7.88	       3	0	B	
10:59	    7.87	      50	0	S	
10:59	    7.88	      12	0	B	
10:59	    7.88	      12	0	B	
11:00	    7.87	      23	0	S	
11:00	    7.87	       6	0	B	
11:01	    7.87	       9	0	S	
11:04	    7.86	      10	0	S	
11:05	    7.86	      11	0	S	
11:06	    7.86	      17	0	S	
11:06	    7.85	      14	0	S	
11:09	    7.86	       9	0	B	
11:09	    7.86	       5	0	B	
11:10	    7.86	       6	0	B	
11:11	    7.86	      10	0	S	
11:11	    7.86	      38	0	S	
11:13	    7.86	       8	0	B	
11:14	    7.86	      38	0	B	
11:16	    7.86	       7	0	S	
11:17	    7.86	      10	0	S	
11:18	    7.86	       5	0	S	
11:18	    7.86	      26	0	S	
11:19	    7.86	      33	0	S	
11:19	    7.87	      24	0	B	
11:19	    7.87	       9	0	S	
11:20	    7.88	      30	0	B	
11:20	    7.87	       9	0	S	
11:20	    7.89	      10	0	B	
11:20	    7.89	       5	0	S	
11:21	    7.90	      20	0	B	
11:21	    7.90	      12	0	B	
11:21	    7.90	      20	0	B	
11:21	    7.91	      16	0	B	
11:21	    7.91	       5	0	S	
11:22	    7.91	       3	0	S	
11:22	    7.91	       6	0	S	
11:23	    7.91	       8	0	B	
11:23	    7.90	      14	0	S	
11:24	    7.89	      10	0	S	
11:26	    7.89	      20	0	S	
11:26	    7.89	       2	0	S	
11:26	    7.89	      44	0	S	
11:27	    7.86	      70	0	S	
11:28	    7.86	      30	0	B	
11:28	    7.89	      20	0	B	
13:00	    7.90	      15	0	B	
13:00	    7.89	       1	0	B	
13:00	    7.88	      60	0	B	
13:01	    7.90	      17	0	B	
13:02	    7.88	      23	0	S	
13:03	    7.88	      10	0	S	
13:05	    7.88	      10	0	S	
13:05	    7.88	       5	0	S	
13:06	    7.88	      13	0	S	
13:06	    7.88	       7	0	S	
13:08	    7.90	       1	0	B	
13:08	    7.88	      42	0	S	
13:11	    7.89	      30	0	S	
13:13	    7.89	      50	0	S	
13:14	    7.88	       4	0	S	
13:17	    7.88	       3	0	S	
13:19	    7.88	      11	0	S	
13:19	    7.88	      71	0	S	
13:19	    7.87	      28	0	S	
13:20	    7.87	       5	0	S	
13:20	    7.86	      30	0	S	
13:20	    7.86	       5	0	S	
13:21	    7.86	      14	0	S	
13:22	    7.86	      25	0	S	
13:22	    7.88	       5	0	B	
13:23	    7.88	     108	0	B	
13:23	    7.88	      12	0	S	
13:24	    7.86	      35	0	S	
13:24	    7.88	      10	0	B	
13:24	    7.86	       9	0	S	
13:24	    7.88	      19	0	B	
13:25	    7.88	      26	0	S	
13:26	    7.88	       5	0	S	
13:26	    7.88	       4	0	S	
13:27	    7.89	      32	0	B	
13:29	    7.88	       8	0	S	
13:30	    7.88	       6	0	B	
13:31	    7.87	       5	0	S	
13:31	    7.87	       1	0	S	
13:32	    7.86	     335	0	S	
13:32	    7.86	      13	0	S	
13:32	    7.85	      76	0	S	
13:33	    7.84	      59	0	S	
13:33	    7.84	      35	0	S	
13:34	    7.85	      45	0	B	
13:34	    7.85	       4	0	S	
13:35	    7.86	      16	0	B	
13:35	    7.86	       1	0	B	
13:35	    7.85	      34	0	S	
13:36	    7.85	      66	0	B	
13:36	    7.85	      20	0	B	
13:37	    7.84	       5	0	S	
13:38	    7.85	      14	0	S	
13:38	    7.86	       1	0	B	
13:39	    7.86	       4	0	S	
13:40	    7.86	       5	0	S	
13:41	    7.86	      16	0	S	
13:42	    7.86	      30	0	S	
13:43	    7.85	      19	0	S	
13:43	    7.85	      10	0	S	
13:43	    7.86	      20	0	S	
13:44	    7.85	       5	0	S	
13:44	    7.84	      20	0	S	
13:45	    7.84	      10	0	S	
13:45	    7.84	       1	0	B	
13:46	    7.85	       5	0	B	
13:47	    7.84	      26	0	B	
13:47	    7.84	      24	0	B	
13:48	    7.83	      89	0	S	
13:49	    7.82	      20	0	S	
13:49	    7.83	      42	0	B	
13:49	    7.83	       5	0	S	
13:49	    7.82	      14	0	S	
13:50	    7.82	      10	0	S	
13:50	    7.82	       5	0	S	
13:50	    7.82	       7	0	S	
13:51	    7.81	       5	0	S	
13:51	    7.81	       2	0	S	
13:51	    7.81	      26	0	S	
13:51	    7.80	      36	0	S	
