                  20190129 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.82	      30	2	
09:30	    6.82	       4	3	S	
09:30	    6.82	       5	3	S	
09:30	    6.82	       4	2	S	
09:30	    6.82	       5	3	S	
09:30	    6.82	       8	5	S	
09:30	    6.82	       6	5	S	
09:30	    6.82	       3	3	S	
09:30	    6.82	       4	4	S	
09:30	    6.82	       3	3	S	
09:30	    6.82	       5	4	S	
09:30	    6.82	       4	4	S	
09:30	    6.82	       3	3	S	
09:30	    6.82	       1	1	S	
09:31	    6.81	      10	1	S	
09:31	    6.79	      18	2	S	
09:31	    6.79	      44	1	S	
09:32	    6.79	      10	1	S	
09:32	    6.79	       5	1	S	
09:32	    6.80	      21	1	S	
09:33	    6.80	      21	1	S	
09:33	    6.80	       1	1	S	
09:33	    6.80	       1	1	S	
09:33	    6.80	       1	1	S	
09:33	    6.80	       1	1	S	
09:33	    6.80	       1	1	S	
09:34	    6.80	       3	2	S	
09:34	    6.80	      93	2	S	
09:34	    6.80	       3	3	S	
09:34	    6.80	       3	3	S	
09:34	    6.80	      23	5	S	
09:35	    6.83	      83	8	B	
09:36	    6.82	       8	1	B	
09:38	    6.82	      13	1	B	
09:39	    6.80	       2	1	S	
09:39	    6.80	       7	1	S	
09:39	    6.80	      25	1	S	
09:41	    6.82	       1	1	B	
09:41	    6.80	       2	1	S	
09:41	    6.82	      93	8	B	
09:41	    6.82	       2	1	B	
09:42	    6.82	      27	2	B	
09:42	    6.82	      29	1	B	
09:42	    6.82	      30	4	B	
09:43	    6.82	      10	1	B	
09:43	    6.80	      17	1	S	
09:43	    6.81	       2	1	B	
09:43	    6.81	       6	2	B	
09:43	    6.81	       4	1	S	
09:44	    6.80	      16	1	S	
09:44	    6.82	      11	2	B	
09:44	    6.81	      21	3	S	
09:45	    6.81	     100	3	B	
09:45	    6.81	       4	1	B	
09:45	    6.80	      95	4	S	
09:46	    6.81	       4	1	B	
09:46	    6.81	      10	4	S	
09:46	    6.81	       5	2	S	
09:46	    6.81	       4	3	S	
09:46	    6.81	       5	4	S	
09:46	    6.81	       1	1	S	
09:46	    6.82	       3	3	B	
09:46	    6.81	       1	1	S	
09:46	    6.81	       1	1	S	
09:46	    6.81	       2	2	S	
09:46	    6.81	       2	2	S	
09:46	    6.81	       2	2	S	
09:46	    6.81	       2	2	S	
09:46	    6.81	       2	2	S	
09:46	    6.81	       5	5	S	
09:46	    6.81	       2	2	S	
09:46	    6.81	       2	2	S	
09:46	    6.81	       1	1	S	
09:47	    6.80	       3	3	S	
09:47	    6.80	      11	8	S	
09:47	    6.80	     104	6	S	
09:47	    6.80	      73	17	S	
09:48	    6.81	     139	15	B	
09:48	    6.81	      32	4	B	
09:48	    6.80	      22	3	S	
09:48	    6.80	       4	3	S	
09:48	    6.80	       9	9	S	
09:48	    6.80	       1	1	S	
09:48	    6.80	       1	1	S	
09:48	    6.81	       6	2	B	
09:49	    6.80	      50	3	S	
09:49	    6.80	       2	1	S	
09:49	    6.80	       7	3	S	
09:49	    6.80	      29	6	S	
09:49	    6.80	       7	2	S	
09:49	    6.80	       5	1	S	
09:49	    6.80	       4	1	S	
09:49	    6.80	       3	1	S	
09:49	    6.81	     104	9	B	
09:50	    6.80	       1	1	S	
09:50	    6.81	      32	2	B	
09:50	    6.81	     100	3	B	
09:51	    6.81	       2	1	B	
09:52	    6.82	       3	1	B	
09:52	    6.82	       2	1	B	
09:53	    6.82	       1	1	B	
09:53	    6.82	       2	1	B	
09:54	    6.82	       1	1	B	
09:54	    6.82	       2	1	B	
09:55	    6.83	     650	10	B	
09:55	    6.84	      58	3	B	
09:55	    6.83	       3	1	S	
09:56	    6.83	       3	1	B	
09:56	    6.83	       9	1	B	
09:56	    6.83	       1	1	S	
09:56	    6.84	       1	1	B	
09:56	    6.84	      25	2	B	
09:57	    6.84	     290	9	B	
09:57	    6.84	       8	1	S	
09:57	    6.84	      10	2	S	
09:57	    6.85	       3	1	B	
09:58	    6.85	      42	3	B	
09:58	    6.85	      20	3	B	
09:58	    6.85	       3	2	B	
09:58	    6.84	       3	1	S	
09:58	    6.85	       1	1	B	
09:58	    6.85	     412	10	B	
09:58	    6.86	       1	1	B	
09:59	    6.86	       2	1	B	
09:59	    6.86	       1	1	B	
09:59	    6.86	      27	1	B	
09:59	    6.86	       3	1	B	
09:59	    6.85	      93	4	S	
10:00	    6.85	       8	2	B	
10:00	    6.84	       5	1	S	
10:00	    6.85	       1	1	B	
10:00	    6.86	      19	3	B	
10:01	    6.85	      36	3	B	
10:01	    6.85	      39	3	B	
10:01	    6.86	       3	1	B	
10:02	    6.86	       9	1	B	
10:02	    6.86	       1	1	B	
10:03	    6.85	      38	8	S	
10:03	    6.85	     100	1	B	
10:03	    6.85	      25	1	B	
10:03	    6.84	      20	1	S	
10:03	    6.82	     165	9	S	
10:03	    6.84	      56	2	B	
10:04	    6.82	       1	1	S	
10:04	    6.82	     149	4	S	
10:04	    6.82	       3	1	B	
10:04	    6.82	     100	1	B	
10:04	    6.82	      10	1	B	
10:04	    6.82	      35	3	B	
10:04	    6.81	     142	5	S	
10:05	    6.80	     105	2	S	
10:05	    6.80	       9	1	S	
10:05	    6.81	      10	1	B	
10:05	    6.80	     104	3	S	
10:05	    6.80	     214	7	S	
10:05	    6.81	     166	4	B	
10:05	    6.80	      31	7	S	
10:05	    6.80	      20	1	B	
10:05	    6.80	      10	1	B	
10:06	    6.79	     677	19	S	
10:06	    6.79	      27	1	B	
10:06	    6.78	       2	2	S	
10:06	    6.78	      29	2	S	
10:06	    6.78	       4	1	S	
10:06	    6.78	       8	1	S	
10:06	    6.78	      30	3	S	
10:06	    6.78	      72	5	S	
10:06	    6.78	      19	1	S	
10:06	    6.78	      61	5	S	
10:06	    6.78	      34	3	B	
10:07	    6.78	       4	1	S	
10:07	    6.78	       8	2	B	
10:07	    6.78	       1	1	S	
10:07	    6.80	     347	11	B	
10:08	    6.80	       5	1	S	
10:08	    6.81	     100	2	B	
10:08	    6.80	      38	1	S	
10:08	    6.80	      24	2	S	
10:08	    6.81	      25	1	B	
10:09	    6.77	     369	15	S	
10:09	    6.77	       1	1	B	
10:09	    6.76	      66	7	S	
10:09	    6.76	      10	1	B	
10:09	    6.76	      10	1	B	
10:09	    6.76	      25	2	B	
10:09	    6.76	      27	10	B	
