                  20120627 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.60	     171	0	S	
09:30	   10.59	       9	0	B	
09:31	   10.59	       1	0	B	
09:31	   10.55	      11	0	S	
09:31	   10.56	      10	0	S	
09:31	   10.55	       7	0	S	
09:31	   10.55	       5	0	S	
09:32	   10.55	      30	0	S	
09:32	   10.56	       3	0	S	
09:32	   10.56	       3	0	S	
09:33	   10.55	      60	0	S	
09:33	   10.55	       1	0	B	
09:33	   10.55	       3	0	B	
09:33	   10.50	      11	0	S	
09:34	   10.51	      11	0	S	
09:34	   10.52	       1	0	S	
09:34	   10.52	       4	0	S	
09:34	   10.52	       8	0	B	
09:35	   10.56	       1	0	B	
09:35	   10.50	      74	0	S	
09:35	   10.56	       4	0	B	
09:36	   10.56	       1	0	B	
09:36	   10.52	     103	0	S	
09:36	   10.52	       1	0	S	
09:37	   10.54	      10	0	B	
09:37	   10.53	       8	0	S	
09:38	   10.55	       1	0	B	
09:38	   10.55	       5	0	B	
09:38	   10.55	       4	0	B	
09:38	   10.55	       6	0	S	
09:39	   10.56	      18	0	B	
09:39	   10.55	      30	0	S	
09:39	   10.57	      16	0	B	
09:39	   10.58	      41	0	B	
09:40	   10.58	       3	0	S	
09:40	   10.59	      33	0	B	
09:40	   10.59	      23	0	B	
09:40	   10.59	      17	0	B	
09:41	   10.60	       1	0	B	
09:41	   10.59	       2	0	S	
09:41	   10.60	      16	0	B	
09:41	   10.58	      15	0	S	
09:41	   10.58	      16	0	S	
09:41	   10.58	       6	0	S	
09:41	   10.60	      10	0	B	
09:42	   10.60	       1	0	B	
09:42	   10.60	      10	0	B	
09:42	   10.60	       7	0	B	
09:43	   10.59	      12	0	B	
09:43	   10.58	      20	0	S	
09:44	   10.58	       4	0	S	
09:44	   10.59	       1	0	B	
09:44	   10.58	      80	0	S	
09:44	   10.58	       2	0	S	
09:44	   10.58	       4	0	B	
09:44	   10.59	       4	0	B	
09:44	   10.57	       5	0	S	
09:46	   10.58	       1	0	B	
09:46	   10.55	      15	0	S	
09:47	   10.55	      14	0	S	
09:47	   10.55	       1	0	B	
09:47	   10.55	      10	0	B	
09:47	   10.55	      12	0	B	
09:47	   10.55	       5	0	B	
09:48	   10.55	       2	0	B	
09:48	   10.55	      14	0	B	
09:48	   10.55	      14	0	S	
09:49	   10.57	       1	0	B	
09:49	   10.55	     100	0	S	
09:50	   10.57	      49	0	B	
09:50	   10.57	      56	0	S	
09:50	   10.58	      30	0	B	
09:50	   10.58	      74	0	S	
09:50	   10.59	      67	0	B	
09:50	   10.60	     107	0	B	
09:51	   10.62	      52	0	B	
09:51	   10.63	       6	0	B	
09:51	   10.63	       1	0	B	
09:51	   10.62	      25	0	S	
09:51	   10.62	      55	0	S	
09:51	   10.62	      23	0	S	
09:52	   10.62	      15	0	B	
09:52	   10.61	      10	0	S	
09:52	   10.61	       1	0	B	
09:52	   10.60	      70	0	S	
09:52	   10.60	      18	0	B	
09:52	   10.60	      10	0	S	
09:52	   10.60	       8	0	S	
09:52	   10.61	       5	0	B	
09:52	   10.61	       8	0	B	
09:53	   10.60	      10	0	S	
09:53	   10.60	       8	0	S	
09:53	   10.60	     151	0	S	
09:54	   10.60	       1	0	B	
09:54	   10.60	       3	0	B	
09:54	   10.59	     153	0	S	
09:54	   10.58	      46	0	S	
09:55	   10.58	      70	0	S	
09:55	   10.60	      22	0	B	
09:56	   10.61	       1	0	B	
09:56	   10.61	       2	0	B	
09:57	   10.60	       1	0	B	
09:57	   10.57	      33	0	S	
09:57	   10.57	      10	0	S	
09:57	   10.57	      50	0	S	
09:58	   10.58	       6	0	B	
09:58	   10.57	      38	0	S	
09:58	   10.57	      10	0	B	
09:59	   10.57	       1	0	B	
09:59	   10.56	       7	0	S	
10:00	   10.55	      45	0	S	
10:01	   10.55	       1	0	B	
10:01	   10.54	      32	0	S	
10:01	   10.53	       8	0	S	
10:02	   10.50	     320	0	S	
10:02	   10.55	       1	0	B	
10:02	   10.50	       2	0	S	
10:02	   10.50	     120	0	S	
10:02	   10.50	       1	0	S	
10:03	   10.50	       4	0	S	
10:03	   10.50	      41	0	S	
10:04	   10.53	       1	0	B	
10:04	   10.53	     126	0	B	
10:05	   10.53	       8	0	S	
10:05	   10.53	      20	0	S	
10:05	   10.53	       2	0	S	
10:06	   10.53	       1	0	B	
10:06	   10.53	      31	0	B	
10:06	   10.52	       8	0	S	
10:06	   10.55	     233	0	B	
10:07	   10.56	       1	0	B	
10:07	   10.56	       2	0	B	
10:08	   10.56	       2	0	B	
10:09	   10.56	      32	0	B	
10:09	   10.56	      29	0	B	
10:10	   10.56	       2	0	B	
10:10	   10.55	       1	0	S	
10:10	   10.55	      30	0	S	
10:11	   10.56	       1	0	B	
