                  20190222 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.33	     110	8	
09:30	    7.32	      15	2	B	
09:30	    7.31	       4	2	S	
09:30	    7.33	      14	1	B	
09:31	    7.33	       1	1	B	
09:31	    7.33	      24	3	B	
09:31	    7.33	       1	1	S	
09:32	    7.33	       7	1	S	
09:32	    7.33	      14	3	S	
09:32	    7.33	      10	1	B	
09:32	    7.33	     140	1	B	
09:32	    7.33	       1	1	S	
09:33	    7.33	      10	2	S	
09:35	    7.33	       3	1	S	
09:35	    7.34	      10	1	B	
09:35	    7.33	       1	1	S	
09:36	    7.34	      20	3	B	
09:36	    7.33	      52	4	S	
09:36	    7.33	       5	1	B	
09:36	    7.32	       7	1	S	
09:37	    7.33	       1	1	B	
09:37	    7.33	       2	1	B	
09:37	    7.33	       8	1	B	
09:37	    7.33	       5	1	B	
09:37	    7.33	      29	2	B	
09:37	    7.33	      55	2	S	
09:38	    7.33	      13	2	S	
09:38	    7.33	      22	1	B	
09:39	    7.34	      15	2	B	
09:39	    7.34	      10	2	B	
09:39	    7.32	     100	11	S	
09:39	    7.33	      10	1	B	
09:39	    7.33	       1	1	S	
09:39	    7.33	       3	3	S	
09:39	    7.33	       2	2	S	
09:39	    7.33	       3	3	S	
09:39	    7.33	       3	3	S	
09:39	    7.33	       1	1	S	
09:39	    7.33	       1	1	S	
09:39	    7.33	       1	1	S	
09:39	    7.33	       1	1	S	
09:39	    7.33	       1	1	S	
09:40	    7.33	      21	3	S	
09:40	    7.33	      25	4	S	
09:40	    7.33	       1	1	B	
09:40	    7.33	       1	1	B	
09:40	    7.32	      30	1	S	
09:40	    7.33	       8	2	B	
09:41	    7.33	      20	2	B	
09:42	    7.32	      30	1	S	
09:43	    7.32	     100	1	S	
09:43	    7.32	       2	1	S	
09:43	    7.33	      10	2	B	
09:43	    7.32	     126	2	S	
09:44	    7.32	     100	1	S	
09:44	    7.32	      10	1	S	
09:44	    7.32	     109	3	S	
09:44	    7.32	      28	3	S	
09:44	    7.32	      33	2	B	
09:45	    7.31	       5	1	S	
09:45	    7.32	      10	2	B	
