                  20210520 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.53	      31	11	
09:30	    7.53	      79	18	S	
09:30	    7.53	      12	9	B	
09:30	    7.53	      22	9	S	
09:30	    7.53	       4	3	S	
09:30	    7.53	       4	4	S	
09:30	    7.53	       3	3	S	
09:30	    7.53	      17	5	S	
09:30	    7.53	       5	2	S	
09:30	    7.53	      21	14	S	
09:30	    7.54	      55	23	B	
09:30	    7.55	     107	43	B	
09:30	    7.55	     157	23	B	
09:30	    7.55	     128	33	B	
09:30	    7.54	      59	28	S	
09:30	    7.55	      16	3	B	
09:30	    7.55	       5	2	B	
09:30	    7.54	     132	9	S	
09:30	    7.55	       6	2	B	
09:31	    7.55	       6	2	B	
09:31	    7.54	      30	7	S	
09:31	    7.56	       1	1	B	
09:31	    7.56	       1	1	S	
09:31	    7.56	      42	3	S	
09:31	    7.57	       8	5	B	
09:31	    7.57	       7	2	B	
09:31	    7.57	      22	7	B	
09:31	    7.57	       8	4	B	
09:31	    7.56	      24	14	S	
09:31	    7.56	       1	1	S	
09:31	    7.56	      50	6	B	
09:31	    7.56	      30	3	B	
09:32	    7.56	      38	3	S	
09:32	    7.55	      32	3	S	
09:32	    7.55	       1	1	S	
09:32	    7.55	       1	1	S	
09:32	    7.55	     300	6	S	
09:32	    7.55	      24	3	S	
09:32	    7.56	      72	3	B	
09:32	    7.56	       6	4	B	
09:32	    7.56	       3	1	B	
09:32	    7.56	      16	3	B	
09:32	    7.57	       2	1	B	
09:32	    7.57	       5	3	B	
09:32	    7.57	       4	2	B	
09:32	    7.57	       4	1	B	
09:33	    7.56	       4	2	S	
09:33	    7.59	      40	2	B	
09:33	    7.56	       4	1	S	
09:33	    7.56	       3	3	S	
09:33	    7.56	       1	1	S	
09:33	    7.56	       1	1	S	
09:33	    7.59	      19	2	B	
09:33	    7.58	      39	4	B	
09:33	    7.56	      98	1	S	
09:33	    7.56	       3	2	S	
09:33	    7.56	       7	1	S	
09:34	    7.58	       6	5	B	
09:34	    7.57	      10	2	
09:34	    7.58	      11	5	B	
09:34	    7.58	      74	7	B	
09:34	    7.57	       4	3	S	
09:34	    7.56	      69	13	S	
09:34	    7.56	       4	1	S	
09:34	    7.57	      10	2	B	
09:35	    7.57	       4	1	S	
09:35	    7.56	     415	19	S	
09:35	    7.56	       3	1	S	
09:35	    7.55	     134	11	S	
09:35	    7.54	       5	3	S	
09:35	    7.55	       6	1	B	
09:35	    7.55	     260	6	S	
09:35	    7.54	     175	4	S	
09:35	    7.53	     177	27	S	
09:35	    7.53	       1	1	S	
09:35	    7.53	      38	7	S	
09:35	    7.54	      63	5	B	
09:35	    7.52	       1	1	S	
09:36	    7.52	      13	1	S	
09:36	    7.52	      43	3	S	
09:36	    7.52	      25	3	S	
09:36	    7.52	     113	8	S	
09:36	    7.51	      10	1	S	
09:36	    7.51	      12	2	S	
09:36	    7.53	      38	6	B	
09:36	    7.50	     127	24	S	
09:36	    7.50	     182	25	B	
09:36	    7.50	     129	27	B	
09:36	    7.49	      42	14	S	
09:36	    7.49	      87	14	S	
09:36	    7.50	     156	10	B	
09:36	    7.50	     115	21	B	
09:36	    7.50	      18	7	B	
09:36	    7.47	      29	11	S	
09:36	    7.48	       1	1	S	
09:37	    7.48	      26	3	S	
09:37	    7.48	       1	1	B	
09:37	    7.48	      18	3	B	
09:37	    7.48	       1	1	B	
09:37	    7.47	      18	4	S	
09:37	    7.48	      47	4	B	
09:37	    7.47	       8	2	S	
09:37	    7.48	      24	4	B	
09:37	    7.47	      64	6	S	
09:37	    7.47	      10	1	S	
09:37	    7.47	      23	1	S	
09:37	    7.48	       4	4	B	
09:37	    7.47	      10	1	S	
09:37	    7.47	      42	5	S	
09:37	    7.47	      28	2	S	
09:37	    7.48	      10	4	B	
09:38	    7.48	    4256	68	B	
09:38	    7.49	     188	21	B	
09:38	    7.48	     103	9	S	
09:38	    7.49	       5	2	B	
09:38	    7.50	     260	9	B	
09:38	    7.50	      40	1	B	
09:38	    7.50	      15	1	B	
09:38	    7.50	       1	1	B	
09:38	    7.50	     200	1	B	
09:38	    7.50	       7	2	B	
09:38	    7.50	       5	4	S	
09:38	    7.51	       2	1	
09:38	    7.50	      21	4	S	
09:38	    7.50	       4	1	S	
09:38	    7.50	       6	1	S	
09:39	    7.51	      39	6	B	
09:39	    7.49	      29	2	S	
09:39	    7.50	      17	4	B	
09:39	    7.50	      20	1	B	
09:39	    7.49	      21	2	S	
09:39	    7.49	     307	4	S	
09:39	    7.51	      37	8	B	
09:39	    7.51	       7	3	B	
09:39	    7.50	       1	1	S	
09:40	    7.50	      16	1	S	
09:40	    7.51	      42	5	B	
09:40	    7.51	       3	2	B	
09:40	    7.51	       1	1	B	
09:40	    7.50	      32	10	S	
09:40	    7.51	      10	1	
09:40	    7.51	       4	1	S	
09:40	    7.50	      28	6	S	
09:40	    7.52	       5	4	B	
09:40	    7.52	      35	6	S	
09:41	    7.51	       1	1	B	
09:41	    7.50	       4	1	S	
09:41	    7.51	       2	2	B	
09:41	    7.51	       1	1	B	
09:41	    7.52	       6	1	B	
09:41	    7.52	       3	1	B	
09:42	    7.52	      47	3	B	
09:42	    7.53	     114	7	B	
09:42	    7.54	      51	8	B	
09:42	    7.56	      38	2	B	
09:42	    7.58	     307	17	B	
09:42	    7.57	       7	2	S	
09:42	    7.58	      10	5	B	
09:42	    7.58	       2	1	B	
09:42	    7.57	      36	9	S	
09:43	    7.56	       3	3	S	
09:43	    7.57	       2	2	B	
09:43	    7.57	      42	6	B	
09:43	    7.56	      12	2	S	
09:43	    7.56	      10	1	S	
09:43	    7.56	       1	1	S	
09:43	    7.53	      50	5	S	
09:43	    7.54	       3	1	S	
09:43	    7.57	      44	2	B	
09:43	    7.56	      67	3	B	
09:43	    7.57	       2	1	B	
09:44	    7.57	       1	1	B	
09:44	    7.56	      59	4	S	
09:44	    7.57	       7	1	B	
09:44	    7.58	     416	12	B	
09:44	    7.58	      27	9	B	
09:44	    7.58	      40	2	B	
09:44	    7.58	      12	1	B	
09:44	    7.58	       3	1	B	
09:44	    7.58	       1	1	B	
09:44	    7.58	       5	1	B	
09:44	    7.57	       1	1	S	
09:45	    7.57	       9	2	B	
09:45	    7.57	       5	4	B	
09:45	    7.57	       1	1	S	
09:45	    7.58	       5	1	B	
09:45	    7.58	       7	1	B	
09:45	    7.58	       8	1	B	
09:45	    7.58	      46	3	B	
09:45	    7.58	      38	3	B	
09:46	    7.57	       2	1	S	
09:46	    7.58	      10	1	B	
09:46	    7.57	     100	7	S	
09:46	    7.58	      40	5	B	
09:46	    7.58	      23	1	B	
09:46	    7.57	       1	1	S	
09:46	    7.57	      21	14	S	
09:46	    7.57	       8	1	B	
09:46	    7.57	       1	1	B	
09:46	    7.57	      17	8	S	
09:46	    7.57	      11	2	B	
09:46	    7.57	      10	2	
09:46	    7.57	      13	2	S	
09:47	    7.57	      10	2	S	
09:47	    7.57	      10	1	S	
09:47	    7.57	      21	2	S	
09:47	    7.57	      16	4	B	
09:47	    7.57	       5	3	B	
09:47	    7.57	      46	3	S	
09:47	    7.57	       4	1	B	
09:47	    7.57	      11	2	B	
09:47	    7.57	      62	3	S	
09:47	    7.57	       1	1	B	
09:47	    7.57	       8	1	B	
09:47	    7.57	      23	1	B	
09:48	    7.57	      39	1	B	
09:48	    7.57	       8	1	B	
09:48	    7.57	       5	1	B	
09:48	    7.57	      39	1	B	
09:48	    7.56	       7	2	S	
09:48	    7.57	       9	2	B	
09:48	    7.56	      13	2	S	
09:49	    7.56	       1	1	S	
09:49	    7.57	       3	2	B	
09:49	    7.56	       1	1	S	
09:49	    7.57	      13	4	B	
09:49	    7.56	      56	8	
09:49	    7.55	       1	1	S	
09:49	    7.56	       8	3	S	
09:49	    7.56	       8	2	B	
09:49	    7.56	       1	1	S	
09:49	    7.56	       3	2	B	
09:49	    7.56	       6	2	S	
09:49	    7.56	       8	2	B	
09:49	    7.57	      45	10	B	
09:49	    7.57	      17	1	B	
09:49	    7.57	      10	3	B	
09:50	    7.56	      10	7	S	
09:50	    7.57	       2	2	B	
09:50	    7.56	       3	2	S	
09:50	    7.57	       8	1	B	
09:50	    7.57	       2	2	B	
09:50	    7.57	      39	1	B	
09:50	    7.57	       2	2	B	
09:50	    7.56	      61	18	S	
09:50	    7.56	       4	3	B	
09:50	    7.56	      35	1	B	
