                  20100702 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   16.85	       4	0	S	
09:30	   17.11	       4	0	B	
09:30	   17.20	       4	0	B	
09:30	   17.20	       4	0	B	
09:32	   16.90	       4	0	S	
09:35	   17.00	       5	0	S	
09:38	   17.09	       5	0	B	
09:38	   17.10	       4	0	B	
09:40	   17.10	       1	0	B	
09:40	   17.10	       2	0	B	
09:40	   17.10	       2	0	B	
09:42	   16.96	       4	0	S	
09:42	   16.96	      32	0	S	
09:43	   16.95	       5	0	S	
09:43	   16.95	       5	0	B	
09:44	   16.95	       6	0	B	
09:45	   16.92	      10	0	S	
09:46	   16.92	       2	0	S	
09:46	   16.92	       1	0	S	
09:46	   16.92	       9	0	S	
09:51	   16.92	      15	0	S	
09:52	   16.93	       3	0	S	
09:52	   16.92	      15	0	S	
09:54	   16.91	      10	0	S	
09:54	   16.90	      10	0	S	
09:55	   16.92	       4	0	B	
09:55	   16.92	       8	0	B	
09:56	   17.08	      10	0	B	
09:56	   17.08	       4	0	B	
09:56	   16.93	       5	0	S	
10:00	   16.96	       2	0	S	
10:02	   16.97	      10	0	S	
10:03	   17.08	       4	0	B	
10:03	   16.99	      17	0	S	
10:04	   16.99	       4	0	S	
10:05	   17.08	       4	0	B	
10:06	   16.99	       4	0	S	
10:08	   16.99	      17	0	S	
10:08	   16.99	       6	0	S	
10:11	   16.99	       1	0	S	
10:12	   16.99	       4	0	S	
10:13	   16.99	       4	0	S	
10:13	   16.99	       1	0	S	
10:15	   17.01	      20	0	S	
10:15	   16.99	       8	0	S	
10:16	   17.01	       6	0	B	
10:17	   17.01	       3	0	S	
10:20	   17.02	       2	0	S	
10:20	   17.02	      10	0	S	
10:23	   17.00	      50	0	S	
10:24	   16.99	       4	0	S	
10:25	   16.99	      11	0	S	
10:25	   16.99	      10	0	S	
10:31	   16.99	       5	0	S	
10:32	   16.99	       1	0	S	
10:32	   16.96	      50	0	S	
10:33	   16.96	      35	0	S	
10:35	   17.04	       7	0	B	
10:35	   17.04	       3	0	S	
10:36	   16.96	       6	0	S	
10:37	   16.96	       4	0	B	
10:37	   16.96	       4	0	B	
10:38	   16.93	       5	0	S	
10:39	   16.92	       3	0	S	
10:39	   16.90	      17	0	S	
10:39	   16.91	       5	0	B	
10:40	   16.91	      15	0	B	
10:42	   16.91	      26	0	B	
10:42	   16.91	      18	0	B	
10:43	   16.96	       2	0	B	
10:44	   16.91	       1	0	S	
10:44	   16.91	       3	0	B	
10:45	   16.91	       8	0	S	
10:45	   16.91	      10	0	S	
10:46	   16.91	      12	0	S	
10:48	   16.96	       4	0	B	
10:51	   16.96	       9	0	B	
10:52	   17.04	       4	0	B	
10:52	   17.05	       4	0	B	
10:52	   17.05	       4	0	B	
10:53	   17.05	       4	0	B	
10:53	   17.05	       6	0	B	
10:53	   17.05	       4	0	B	
10:58	   16.93	       4	0	S	
11:01	   16.93	       1	0	S	
11:01	   16.92	      10	0	S	
11:02	   16.92	       4	0	S	
11:02	   16.92	      17	0	S	
11:03	   16.91	      21	0	S	
11:03	   16.90	     204	0	S	
11:03	   16.88	       4	0	S	
11:04	   16.88	       8	0	S	
11:06	   16.86	       1	0	S	
11:07	   16.85	      10	0	S	
11:07	   16.85	       2	0	S	
11:08	   16.81	      80	0	S	
11:08	   16.85	       4	0	B	
11:09	   16.81	       6	0	S	
11:10	   16.81	       4	0	S	
11:12	   16.85	       4	0	B	
11:12	   16.80	      20	0	S	
11:13	   16.80	       4	0	S	
11:14	   16.86	       3	0	B	
11:15	   16.89	       5	0	B	
11:15	   16.89	       4	0	B	
11:15	   16.89	       4	0	B	
11:16	   16.89	       4	0	B	
11:18	   16.89	       1	0	B	
11:19	   16.81	       9	0	S	
11:19	   16.90	      91	0	B	
11:21	   16.82	      11	0	S	
11:23	   16.81	      10	0	S	
11:23	   16.81	      29	0	S	
11:24	   16.81	       4	0	S	
11:27	   16.82	       1	0	S	
11:27	   16.81	       3	0	S	
