                  20240430 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   12.00	      54	23	
09:30	   12.00	      11	3	B	
09:30	   11.95	     492	36	S	
09:30	   11.98	      80	29	B	
09:30	   12.03	      17	4	B	
09:30	   12.01	      63	20	S	
09:30	   12.00	      34	14	S	
09:30	   12.03	      47	12	B	
09:30	   12.01	      13	4	S	
09:30	   12.03	      13	7	B	
09:30	   12.03	       8	4	B	
09:30	   12.05	      52	13	B	
09:30	   12.05	      32	6	B	
09:30	   12.04	      25	6	B	
09:30	   12.05	      39	11	B	
09:30	   12.05	      11	6	B	
09:30	   12.05	      16	3	B	
09:30	   12.07	     127	24	B	
09:30	   12.06	      12	8	S	
09:30	   12.07	       3	2	B	
09:30	   12.05	      30	9	S	
09:31	   12.06	     291	35	
09:31	   12.06	      20	10	B	
09:31	   12.08	      92	13	B	
09:31	   12.07	      61	14	S	
09:31	   12.05	      13	5	S	
09:31	   12.06	      21	7	S	
09:31	   12.06	      12	5	S	
09:31	   12.05	     173	29	S	
09:31	   12.06	      38	13	B	
09:31	   12.07	       3	3	B	
09:31	   12.07	      11	5	B	
09:31	   12.05	       6	3	S	
09:31	   12.05	      13	4	S	
09:31	   12.07	       1	1	B	
09:31	   12.06	      26	1	B	
09:31	   12.07	       2	1	B	
09:31	   12.07	       6	1	B	
09:32	   12.05	      86	47	S	
09:32	   12.05	     238	44	B	
09:32	   12.05	       1	1	B	
09:32	   12.06	      34	22	B	
09:32	   12.06	       3	3	S	
09:32	   12.06	     111	30	S	
09:32	   12.07	      17	7	B	
09:32	   12.07	      40	11	B	
09:32	   12.07	      35	9	S	
09:32	   12.07	      25	6	S	
09:32	   12.06	      28	14	S	
09:32	   12.06	       2	2	S	
09:32	   12.06	       3	2	S	
09:32	   12.06	     219	32	S	
09:32	   12.05	      76	37	S	
09:32	   12.06	       1	1	B	
09:32	   12.05	       2	1	S	
09:32	   12.06	      84	34	B	
09:33	   12.05	      35	11	S	
09:33	   12.04	      21	2	S	
09:33	   12.04	       3	2	S	
09:33	   12.04	      52	21	S	
09:33	   12.04	      82	2	B	
09:33	   12.02	      90	21	S	
09:33	   12.03	       7	5	S	
09:33	   12.03	       1	1	B	
09:33	   12.01	      95	33	S	
09:33	   12.01	       4	3	S	
09:33	   12.01	       5	4	S	
09:33	   12.01	      13	5	S	
09:33	   12.01	     164	25	S	
09:33	   12.01	       7	2	
09:33	   12.01	     107	19	S	
09:33	   12.02	      12	7	B	
09:33	   12.03	       2	2	B	
09:33	   12.02	      46	3	
09:34	   12.03	       9	3	B	
09:34	   12.03	      85	9	B	
09:34	   12.05	     155	17	B	
09:34	   12.04	      77	6	S	
09:34	   12.06	       7	2	B	
09:34	   12.05	     160	7	
09:34	   12.06	      30	3	B	
09:34	   12.05	       4	1	S	
09:34	   12.05	       2	1	S	
09:34	   12.06	      12	3	B	
09:34	   12.06	       1	1	B	
09:34	   12.05	      47	9	S	
09:34	   12.05	       2	1	S	
09:34	   12.05	       4	2	S	
09:34	   12.05	      17	5	S	
09:34	   12.08	     358	17	B	
09:34	   12.09	      23	6	B	
09:34	   12.08	      18	4	S	
09:34	   12.07	     107	24	S	
09:34	   12.06	       1	1	S	
09:35	   12.06	      28	12	S	
09:35	   12.08	      56	10	B	
09:35	   12.07	      13	9	S	
09:35	   12.07	      16	7	S	
09:35	   12.08	     162	22	B	
09:35	   12.08	      89	10	B	
09:35	   12.08	      41	11	B	
09:35	   12.07	      33	21	S	
09:35	   12.07	       6	3	S	
09:35	   12.08	      11	6	B	
09:35	   12.07	       2	2	S	
09:35	   12.08	      30	1	B	
09:35	   12.08	       2	2	B	
09:35	   12.07	       2	2	S	
09:35	   12.08	       6	1	B	
09:36	   12.07	      59	28	S	
09:36	   12.07	      10	8	S	
09:36	   12.07	       4	3	S	
09:36	   12.08	      14	6	B	
09:36	   12.09	     331	31	B	
09:36	   12.10	      89	6	B	
09:36	   12.09	      57	22	S	
09:36	   12.09	       6	2	B	
09:36	   12.09	     119	12	B	
09:36	   12.10	     511	16	B	
09:36	   12.10	      20	5	S	
09:36	   12.10	      12	3	S	
09:36	   12.10	       4	1	S	
09:36	   12.10	       1	1	S	
09:36	   12.10	       4	2	S	
09:36	   12.09	     170	28	S	
09:36	   12.10	       1	1	B	
09:36	   12.10	      33	1	B	
09:36	   12.10	       7	5	B	
09:37	   12.12	     431	24	B	
09:37	   12.11	     105	9	S	
09:37	   12.12	      25	4	B	
09:37	   12.11	       3	2	S	
09:37	   12.11	     347	19	S	
09:37	   12.10	      10	3	S	
09:37	   12.10	       5	3	S	
09:37	   12.10	       4	3	S	
09:37	   12.11	       3	3	B	
09:37	   12.10	     129	22	S	
09:37	   12.10	      24	4	B	
09:37	   12.09	      10	4	S	
09:38	   12.09	      14	7	S	
09:38	   12.09	       3	2	S	
09:38	   12.09	     200	42	S	
