                  20221216 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.15	      61	24	
09:30	   10.17	      32	20	B	
09:30	   10.15	      55	14	S	
09:30	   10.15	      34	12	B	
09:30	   10.13	      23	9	S	
09:30	   10.13	      10	7	B	
09:30	   10.12	      18	13	B	
09:30	   10.13	      37	25	B	
09:30	   10.15	      73	32	B	
09:30	   10.17	      17	4	B	
09:30	   10.17	      25	17	B	
09:30	   10.17	      16	11	B	
09:30	   10.17	       7	4	B	
09:30	   10.16	       5	3	S	
09:30	   10.17	       2	2	B	
09:30	   10.16	       8	6	S	
09:30	   10.17	       9	6	B	
09:30	   10.18	       3	2	B	
09:30	   10.17	       3	1	B	
09:30	   10.16	      20	7	S	
09:31	   10.16	       8	5	B	
09:31	   10.16	      11	5	B	
09:31	   10.16	      19	17	B	
09:31	   10.16	       4	3	B	
09:31	   10.15	       2	1	B	
09:31	   10.15	       8	6	B	
09:31	   10.16	       9	8	B	
09:31	   10.16	       2	2	B	
09:31	   10.16	      10	7	B	
09:31	   10.16	      71	18	B	
09:31	   10.17	      16	6	B	
09:31	   10.17	       5	2	B	
09:31	   10.17	      16	12	B	
09:31	   10.18	       4	1	B	
09:31	   10.18	      16	5	B	
09:31	   10.18	       7	4	B	
09:31	   10.16	       5	3	S	
09:32	   10.16	       1	1	S	
09:32	   10.16	       8	7	B	
09:32	   10.16	       1	1	B	
09:32	   10.16	      20	12	B	
09:32	   10.18	       5	1	B	
09:32	   10.15	      13	12	S	
09:32	   10.16	      63	8	B	
09:32	   10.15	      13	9	B	
09:32	   10.15	      15	6	B	
09:32	   10.16	       5	2	B	
09:32	   10.13	       5	3	S	
09:32	   10.13	      99	9	S	
09:32	   10.15	      23	5	B	
09:32	   10.16	       4	3	B	
09:32	   10.13	      13	4	S	
09:32	   10.16	      11	10	B	
09:32	   10.16	      37	9	B	
09:33	   10.16	      11	3	B	
09:33	   10.14	       1	1	
09:33	   10.14	       3	3	S	
09:33	   10.14	       5	2	S	
09:33	   10.14	      10	5	S	
09:33	   10.13	       1	1	S	
09:33	   10.14	      36	6	B	
09:33	   10.13	      39	7	S	
09:33	   10.13	       8	1	B	
09:33	   10.13	       2	1	B	
09:33	   10.13	      30	15	B	
09:33	   10.13	      15	10	B	
09:33	   10.14	       4	4	B	
09:33	   10.14	       5	3	B	
09:33	   10.13	       5	4	S	
09:33	   10.13	       1	1	S	
09:33	   10.13	       6	4	S	
09:34	   10.13	       9	6	S	
09:34	   10.15	       5	2	B	
09:34	   10.15	      11	7	B	
09:34	   10.16	      40	12	B	
09:34	   10.17	      44	9	B	
09:34	   10.17	      65	16	B	
09:34	   10.18	      15	6	B	
09:34	   10.16	       1	1	S	
09:34	   10.15	       1	2	S	
09:34	   10.18	       6	2	B	
09:34	   10.16	       4	2	S	
09:34	   10.16	       9	5	S	
09:34	   10.15	      10	8	S	
09:34	   10.16	       6	1	B	
09:34	   10.15	       1	1	S	
09:35	   10.15	       1	1	S	
09:35	   10.14	       7	4	S	
09:35	   10.14	       8	3	S	
09:35	   10.13	       4	3	S	
09:35	   10.13	      11	6	S	
09:35	   10.13	       1	1	S	
09:35	   10.13	       1	1	S	
09:35	   10.13	      34	5	S	
09:35	   10.14	       6	3	B	
09:35	   10.13	      15	11	S	
09:35	   10.13	       2	2	B	
09:35	   10.14	      24	11	B	
09:35	   10.13	      49	23	B	
09:35	   10.13	      53	28	B	
09:35	   10.12	     104	11	S	
09:35	   10.13	       3	1	
09:35	   10.12	       2	2	S	
09:35	   10.12	       6	1	S	
09:36	   10.12	      61	7	S	
09:36	   10.12	       4	2	S	
09:36	   10.12	       7	1	S	
09:36	   10.14	       5	4	B	
09:36	   10.12	       1	1	S	
09:36	   10.13	       6	2	B	
09:36	   10.12	      15	2	S	
09:36	   10.12	       1	1	S	
09:36	   10.12	       9	1	S	
09:36	   10.12	       1	1	S	
09:36	   10.12	       7	3	S	
09:36	   10.12	       1	1	S	
09:37	   10.12	       2	2	S	
09:37	   10.12	       3	2	S	
09:37	   10.12	       8	4	S	
09:37	   10.12	      10	1	S	
09:37	   10.12	       1	1	S	
09:37	   10.12	       3	1	S	
09:37	   10.12	       1	1	S	
09:37	   10.13	       5	1	B	
09:37	   10.12	       1	2	S	
09:37	   10.13	      10	1	B	
09:37	   10.13	       2	1	B	
09:37	   10.13	       4	3	B	
09:37	   10.13	       2	2	B	
09:37	   10.12	       1	1	S	
09:38	   10.12	      10	1	S	
09:38	   10.12	       3	1	S	
09:38	   10.12	       1	1	S	
09:38	   10.12	      29	1	S	
09:38	   10.12	       1	1	S	
09:38	   10.13	      55	11	B	
09:38	   10.12	       1	1	S	
09:38	   10.14	      83	16	B	
09:38	   10.14	       1	1	B	
09:38	   10.13	       3	2	S	
09:38	   10.14	      13	10	B	
09:39	   10.15	       1	1	
09:39	   10.15	       1	1	S	
09:39	   10.15	       4	4	S	
09:39	   10.16	      41	6	B	
09:39	   10.16	       1	1	B	
09:39	   10.16	      17	7	B	
09:39	   10.15	      41	10	S	
09:39	   10.15	       3	3	S	
09:39	   10.16	      12	8	B	
09:39	   10.15	       6	3	S	
09:39	   10.15	       1	1	S	
09:39	   10.15	       6	5	S	
09:39	   10.14	      28	13	S	
09:39	   10.14	       3	2	S	
09:40	   10.15	      15	7	B	
09:40	   10.14	       2	1	S	
09:40	   10.14	       1	1	S	
09:40	   10.14	       1	1	S	
09:40	   10.14	      44	26	S	
09:40	   10.14	      42	14	S	
09:40	   10.14	      28	18	B	
09:40	   10.14	       1	1	B	
09:40	   10.14	      25	8	B	
09:40	   10.13	       1	1	S	
09:40	   10.15	      79	36	B	
09:40	   10.15	       6	2	S	
09:41	   10.15	       5	3	B	
09:41	   10.14	       5	3	S	
09:41	   10.14	       2	1	B	
09:41	   10.14	       5	1	B	
09:41	   10.14	      27	5	B	
09:41	   10.14	       1	1	S	
09:41	   10.15	      12	7	B	
09:41	   10.16	       6	4	B	
09:41	   10.15	      16	6	S	
09:41	   10.16	      20	8	B	
09:41	   10.16	       1	1	S	
09:42	   10.16	       1	1	S	
09:42	   10.16	       2	1	S	
09:42	   10.17	      15	6	B	
09:42	   10.15	       2	1	S	
09:42	   10.16	      34	13	B	
09:42	   10.14	       7	3	S	
09:42	   10.16	      12	8	B	
09:42	   10.14	       9	5	S	
09:42	   10.16	      17	8	B	
09:43	   10.16	       4	3	B	
09:43	   10.16	      13	9	B	
09:43	   10.16	      15	5	B	
09:43	   10.15	      12	3	S	
09:43	   10.15	       2	2	S	
09:43	   10.15	       1	1	B	
09:43	   10.16	       4	4	B	
09:43	   10.16	      18	11	B	
09:43	   10.16	       2	2	B	
09:43	   10.16	       3	2	S	
09:43	   10.17	      11	5	B	
09:44	   10.18	       1	1	B	
09:44	   10.18	       3	2	B	
09:44	   10.18	      14	3	B	
09:44	   10.17	       8	6	S	
09:44	   10.18	      12	6	B	
09:44	   10.17	      30	4	S	
09:44	   10.18	       5	5	B	
09:44	   10.17	      28	1	S	
09:44	   10.18	       7	4	B	
09:44	   10.17	      20	1	
09:44	   10.17	       3	1	S	
09:45	   10.17	       8	2	S	
09:45	   10.18	      17	15	B	
09:45	   10.18	       3	3	B	
09:45	   10.18	       5	3	B	
09:45	   10.18	      29	15	B	
09:45	   10.18	       6	4	S	
09:45	   10.18	      29	12	S	
09:45	   10.19	       1	1	S	
09:45	   10.18	      10	4	S	
