                  20090923 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   18.05	      56	0	S	
09:30	   18.05	      32	0	B	
09:30	   18.10	       8	0	B	
09:30	   18.20	       5	0	B	
09:31	   18.05	       8	0	S	
09:31	   18.20	       8	0	B	
09:31	   18.20	      30	0	S	
09:32	   18.20	       6	0	S	
09:33	   18.20	      34	0	B	
09:33	   18.07	      10	0	S	
09:34	   18.20	       1	0	B	
09:34	   18.07	       4	0	S	
09:34	   18.07	       1	0	B	
09:34	   18.06	      20	0	S	
09:35	   18.13	      13	0	S	
09:37	   18.08	       5	0	S	
09:37	   18.09	       3	0	S	
09:38	   18.12	       1	0	B	
09:38	   18.12	      16	0	B	
09:38	   18.11	       1	0	B	
09:39	   18.09	      34	0	S	
09:39	   18.08	       7	0	S	
09:39	   18.12	       5	0	B	
09:40	   18.12	       3	0	B	
09:40	   18.12	      10	0	S	
09:40	   18.13	       5	0	B	
09:41	   18.13	       1	0	B	
09:41	   18.14	       5	0	B	
09:41	   18.13	       5	0	S	
09:41	   18.13	       5	0	B	
09:41	   18.13	      10	0	B	
09:42	   18.12	       5	0	S	
09:42	   18.13	      10	0	B	
09:42	   18.12	       5	0	S	
09:43	   18.13	       5	0	B	
09:43	   18.12	      60	0	S	
09:43	   18.12	      37	0	S	
09:44	   18.10	       9	0	S	
09:45	   18.14	       2	0	B	
09:45	   18.10	      11	0	S	
09:45	   18.09	      33	0	S	
09:46	   18.09	       2	0	S	
09:46	   18.09	       8	0	S	
09:46	   18.10	       1	0	B	
09:46	   18.08	      23	0	S	
09:47	   18.08	       1	0	B	
09:47	   18.07	       6	0	S	
09:48	   18.07	      12	0	S	
09:48	   18.06	      30	0	S	
09:48	   18.07	      14	0	S	
09:48	   18.05	      33	0	S	
09:49	   18.05	      10	0	S	
09:49	   18.05	      13	0	S	
09:49	   18.05	      25	0	S	
09:49	   18.06	       6	0	B	
09:50	   18.08	       4	0	B	
09:50	   18.08	       2	0	B	
09:50	   18.05	     173	0	S	
09:50	   18.05	       3	0	S	
09:50	   18.05	       5	0	S	
09:51	   18.10	       2	0	B	
09:52	   18.05	       5	0	S	
09:52	   18.05	      61	0	S	
09:53	   18.05	      84	0	S	
09:53	   18.01	      20	0	S	
09:53	   18.01	      17	0	S	
09:54	   18.02	       1	0	S	
09:54	   18.01	      51	0	S	
09:54	   18.01	       5	0	S	
09:54	   18.01	     110	0	S	
09:54	   18.01	      10	0	S	
09:54	   18.02	      32	0	B	
09:54	   18.01	      44	0	S	
09:55	   18.00	     100	0	S	
09:55	   18.00	      50	0	S	
09:55	   18.01	      21	0	B	
09:55	   18.01	      70	0	B	
09:55	   18.01	      12	0	S	
09:55	   18.01	      10	0	S	
09:56	   18.01	      16	0	S	
09:56	   18.01	      24	0	S	
09:56	   18.01	      19	0	S	
09:56	   18.01	      10	0	B	
09:56	   18.02	     205	0	B	
09:57	   17.98	      81	0	S	
09:57	   17.98	      16	0	B	
09:57	   17.96	       2	0	S	
09:57	   17.96	       4	0	B	
09:58	   18.01	      12	0	B	
09:58	   17.95	       3	0	S	
09:58	   17.93	       3	0	S	
09:58	   17.94	      11	0	S	
09:59	   17.95	      15	0	B	
09:59	   17.93	       5	0	S	
09:59	   17.94	       3	0	B	
09:59	   17.93	      69	0	S	
09:59	   17.93	       6	0	B	
10:00	   17.92	       4	0	S	
10:00	   17.92	      10	0	S	
10:00	   17.92	       5	0	S	
10:00	   17.93	      14	0	B	
10:00	   17.92	      41	0	S	
10:01	   17.92	      32	0	S	
10:01	   17.92	     121	0	S	
10:01	   17.92	      11	0	S	
10:01	   17.92	      11	0	S	
10:01	   17.93	       4	0	B	
10:01	   17.93	      21	0	S	
10:02	   17.92	      10	0	S	
10:02	   17.92	       2	0	S	
10:02	   17.92	       4	0	S	
10:02	   17.92	      16	0	S	
10:03	   17.92	      20	0	S	
10:03	   17.92	      25	0	S	
10:03	   17.91	       5	0	S	
10:03	   17.91	      13	0	S	
10:04	   17.92	      10	0	B	
10:04	   17.91	       8	0	S	
10:04	   17.91	      38	0	S	
10:04	   17.91	      50	0	S	
10:04	   17.91	      45	0	S	
10:04	   17.91	      11	0	S	
10:04	   17.92	       5	0	B	
10:04	   17.90	      24	0	S	
10:05	   17.89	      44	0	S	
10:05	   17.84	       4	0	S	
10:05	   17.84	       4	0	S	
10:05	   17.91	     173	0	B	
10:05	   17.91	      10	0	S	
10:06	   17.85	     167	0	S	
10:06	   17.85	       2	0	S	
10:06	   17.85	       5	0	S	
10:06	   17.85	       4	0	B	
10:07	   17.84	      43	0	S	
10:07	   17.84	      46	0	B	
10:07	   17.81	       8	0	S	
10:07	   17.81	       7	0	S	
10:07	   17.81	      37	0	S	
10:07	   17.81	      18	0	B	
10:07	   17.81	       4	0	B	
10:08	   17.80	      24	0	S	
10:08	   17.80	      20	0	S	
10:08	   17.80	       5	0	S	
10:08	   17.81	      11	0	B	
10:08	   17.80	      23	0	S	
10:08	   17.80	     135	0	S	
10:08	   17.81	     120	0	B	
10:09	   17.80	       1	0	S	
10:09	   17.80	       1	0	S	
10:09	   17.80	       1	0	S	
10:09	   17.81	       5	0	B	
10:09	   17.80	      10	0	S	
10:09	   17.80	      25	0	S	
10:09	   17.81	       3	0	B	
10:09	   17.80	       7	0	S	
10:10	   17.80	       5	0	S	
10:10	   17.81	      21	0	B	
10:10	   17.81	      20	0	S	
10:10	   17.81	       6	0	S	
10:10	   17.84	      10	0	B	
10:10	   17.81	       8	0	S	
10:10	   17.84	      13	0	B	
10:10	   17.81	       4	0	S	
10:11	   17.84	     105	0	B	
10:12	   17.85	      14	0	B	
10:12	   17.91	      97	0	B	
10:12	   17.92	      83	0	B	
10:12	   17.92	      47	0	B	
10:12	   17.92	      20	0	S	
10:13	   17.92	      10	0	S	
10:13	   17.93	       5	0	B	
10:13	   17.92	       4	0	S	
10:14	   17.91	      30	0	S	
10:14	   17.91	       4	0	S	
10:14	   17.91	       6	0	S	
10:14	   17.91	       4	0	S	
10:14	   17.91	       4	0	S	
10:14	   17.91	      26	0	S	
10:15	   17.85	     157	0	S	
10:15	   17.82	       5	0	S	
10:15	   17.81	       7	0	S	
10:15	   17.81	       4	0	S	
10:15	   17.80	      40	0	S	
10:15	   17.80	       9	0	S	
10:16	   17.80	       4	0	S	
10:16	   17.80	      10	0	S	
10:16	   17.80	       5	0	S	
10:17	   17.82	       5	0	B	
10:17	   17.80	       9	0	S	
10:17	   17.80	       2	0	S	
10:17	   17.80	       5	0	S	
10:17	   17.80	       2	0	S	
10:18	   17.85	      16	0	B	
10:18	   17.80	      30	0	S	
10:18	   17.85	       8	0	B	
10:19	   17.85	       4	0	B	
10:19	   17.85	       8	0	B	
10:19	   17.80	       6	0	S	
10:19	   17.81	      15	0	B	
10:21	   17.82	       4	0	S	
10:22	   17.85	      10	0	B	
10:22	   17.82	       2	0	S	
