                  20100921 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   29.41	      14	0	S	
09:31	   29.43	       5	0	S	
09:31	   29.41	     120	0	S	
09:32	   29.41	       4	0	S	
09:33	   29.50	       1	0	S	
09:33	   29.50	      10	0	S	
09:33	   29.88	       1	0	B	
09:35	   29.51	       5	0	S	
09:36	   29.51	       5	0	S	
09:37	   29.51	       3	0	S	
09:37	   29.88	       5	0	B	
09:38	   29.88	       4	0	B	
09:40	   29.57	       5	0	S	
09:40	   29.57	       4	0	S	
09:40	   29.56	       4	0	S	
09:42	   29.53	       9	0	S	
09:44	   29.57	       9	0	B	
09:45	   29.53	      10	0	S	
09:45	   29.79	       2	0	B	
09:46	   29.84	       6	0	B	
09:46	   29.85	       4	0	B	
09:46	   29.84	       2	0	B	
09:48	   29.56	       1	0	S	
09:50	   29.80	      58	0	B	
09:50	   29.80	       9	0	S	
09:50	   29.80	      33	0	S	
09:51	   29.80	       6	0	B	
09:51	   29.58	       4	0	S	
09:52	   29.59	      44	0	S	
09:53	   29.70	       4	0	B	
09:54	   29.70	       1	0	B	
09:57	   29.79	       4	0	B	
09:57	   29.80	       8	0	B	
09:57	   29.80	       5	0	B	
09:59	   29.80	       9	0	B	
10:00	   29.80	       3	0	S	
10:00	   30.00	     100	0	B	
10:01	   29.99	       7	0	B	
10:02	   29.99	      20	0	S	
10:02	   29.99	       9	0	S	
10:03	   29.99	       5	0	B	
10:04	   30.00	      80	0	B	
10:05	   29.97	      10	0	B	
10:06	   29.74	       8	0	S	
10:06	   29.74	       8	0	S	
10:07	   29.74	       3	0	B	
10:08	   29.74	       1	0	B	
10:09	   29.94	       4	0	B	
10:11	   29.94	       3	0	B	
10:11	   29.76	       4	0	S	
10:12	   29.76	       3	0	S	
10:13	   29.76	      20	0	S	
10:15	   29.80	       4	0	S	
10:16	   29.94	       4	0	B	
10:17	   29.94	       2	0	B	
10:18	   29.95	       4	0	B	
10:19	   29.95	       6	0	B	
10:21	   30.00	     100	0	B	
10:21	   30.00	       1	0	B	
10:22	   30.00	       2	0	B	
10:22	   29.99	       4	0	B	
10:23	   29.96	      38	0	S	
10:23	   29.97	       4	0	S	
10:24	   29.95	       2	0	S	
10:25	   29.95	       6	0	S	
10:28	   29.99	      11	0	B	
10:29	   29.99	      49	0	B	
10:30	   30.00	      15	0	B	
10:30	   30.08	      40	0	B	
10:30	   30.10	      15	0	B	
10:30	   30.10	       2	0	B	
10:31	   30.10	       3	0	B	
10:31	   30.12	       1	0	B	
10:31	   30.14	       5	0	B	
10:31	   30.20	       3	0	B	
10:31	   30.20	       1	0	B	
10:31	   30.20	      10	0	B	
10:32	   30.20	       1	0	B	
10:32	   30.20	       1	0	B	
10:32	   30.20	       2	0	B	
10:32	   30.19	       3	0	B	
10:32	   30.19	       3	0	B	
10:32	   29.95	       4	0	S	
10:33	   30.18	       3	0	B	
10:33	   30.18	       1	0	B	
10:33	   29.96	       3	0	S	
10:33	   30.19	       2	0	B	
10:33	   30.19	       1	0	B	
10:35	   30.16	       3	0	B	
10:35	   30.16	       2	0	S	
10:35	   30.16	       3	0	S	
10:36	   30.02	       5	0	B	
10:38	   30.02	       5	0	S	
10:42	   30.00	      91	0	S	
10:42	   30.00	     104	0	B	
10:43	   30.00	       1	0	B	
10:44	   29.99	       5	0	S	
10:44	   29.99	       8	0	S	
10:45	   30.00	       2	0	B	
10:46	   30.00	      94	0	B	
10:47	   29.99	      20	0	S	
10:47	   29.99	       1	0	S	
10:47	   29.99	      36	0	S	
10:48	   30.00	       9	0	B	
10:48	   29.99	       3	0	S	
10:48	   29.99	       4	0	S	
10:48	   30.00	      90	0	B	
10:49	   30.00	       4	0	B	
10:49	   30.00	       4	0	B	
10:49	   29.99	       5	0	S	
10:49	   30.00	      98	0	B	
10:51	   30.00	       2	0	S	
10:56	   29.99	       4	0	S	
10:58	   30.00	       4	0	B	
10:58	   30.00	       4	0	B	
10:59	   30.00	       1	0	B	
11:00	   29.99	       4	0	S	
11:01	   29.99	       4	0	S	
11:02	   29.99	       8	0	S	
11:03	   29.99	       3	0	S	
11:03	   29.99	       2	0	S	
11:04	   29.99	       3	0	S	
11:04	   29.95	      10	0	S	
11:05	   30.00	       4	0	B	
11:05	   29.99	       4	0	B	
11:05	   30.00	       8	0	B	
11:06	   30.00	       4	0	B	
11:06	   30.00	       4	0	B	
11:06	   30.00	      12	0	B	
11:06	   30.00	       8	0	B	
11:06	   30.00	       4	0	B	
11:06	   30.00	      12	0	B	
11:07	   30.00	      12	0	B	
11:07	   30.00	       4	0	B	
11:07	   30.00	       4	0	B	
11:07	   30.00	       1	0	B	
11:08	   30.00	     100	0	B	
11:09	   30.00	       4	0	B	
11:10	   29.94	       4	0	S	
11:15	   29.94	       4	0	S	
11:16	   29.94	       4	0	S	
11:16	   29.94	       8	0	S	
11:16	   29.94	       4	0	S	
11:16	   29.94	       4	0	S	
11:18	   29.94	       4	0	S	
11:19	   29.94	       3	0	S	
11:19	   29.94	       4	0	B	
11:19	   29.99	       4	0	B	
11:22	   30.00	     226	0	B	
11:22	   29.91	       4	0	S	
11:25	   29.91	       4	0	S	
11:25	   29.91	       4	0	S	
