                  20160630 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   15.18	      32	0	S	
09:30	   15.20	     181	0	S	
09:30	   15.17	     159	0	S	
09:30	   15.15	       8	0	S	
09:30	   15.17	       8	0	B	
09:30	   15.15	       3	0	S	
09:30	   15.17	      30	0	B	
09:30	   15.17	       4	0	B	
09:30	   15.17	       8	0	B	
09:30	   15.15	      23	0	S	
09:31	   15.14	       1	0	S	
09:31	   15.14	      29	0	S	
09:31	   15.18	      50	0	B	
09:31	   15.13	      90	0	S	
09:31	   15.13	      34	0	S	
09:31	   15.13	       6	0	B	
09:31	   15.13	      30	0	B	
09:31	   15.08	       7	0	S	
09:31	   15.08	       0	0	S	
09:31	   15.13	       1	0	B	
09:32	   15.13	       8	0	B	
09:32	   15.13	      22	0	B	
09:32	   15.08	     129	0	S	
09:32	   15.08	      20	0	B	
09:32	   15.08	      14	0	B	
09:32	   15.06	      52	0	S	
09:32	   15.05	       5	0	S	
09:32	   15.05	      27	0	S	
09:32	   15.05	      16	0	B	
09:33	   15.05	       1	0	B	
09:33	   15.04	       1	0	S	
09:33	   15.04	      43	0	S	
09:33	   15.04	      19	0	S	
09:33	   15.05	      69	0	B	
09:33	   15.04	      33	0	S	
09:33	   15.06	       5	0	B	
09:33	   15.06	       7	0	B	
09:33	   15.04	      45	0	S	
09:33	   15.06	      64	0	B	
09:33	   15.06	       2	0	S	
09:33	   15.05	      88	0	S	
09:34	   15.05	      11	0	B	
09:34	   15.05	       5	0	B	
09:34	   15.05	      96	0	B	
09:34	   15.05	      10	0	B	
09:34	   15.05	      60	0	B	
09:34	   15.05	     120	0	B	
09:34	   15.05	     110	0	B	
09:34	   15.07	       5	0	S	
09:35	   15.13	      12	0	B	
09:35	   15.09	       5	0	S	
09:35	   15.10	       2	0	B	
09:35	   15.10	       5	0	B	
09:35	   15.10	      10	0	B	
09:35	   15.10	      12	0	B	
09:35	   15.09	       3	0	S	
09:35	   15.10	      50	0	B	
09:35	   15.09	       1	0	S	
09:35	   15.10	      24	0	B	
09:35	   15.09	      10	0	S	
09:36	   15.09	      17	0	S	
09:36	   15.09	       5	0	B	
09:36	   15.09	      10	0	B	
09:36	   15.09	      10	0	B	
09:36	   15.08	      69	0	S	
09:36	   15.07	       8	0	S	
09:36	   15.08	      10	0	B	
09:36	   15.08	      47	0	B	
09:36	   15.08	      18	0	B	
09:36	   15.07	     123	0	S	
09:36	   15.08	      49	0	B	
09:36	   15.08	       1	0	S	
09:36	   15.09	      54	0	B	
09:37	   15.10	      98	0	B	
09:37	   15.13	       5	0	B	
09:37	   15.11	       7	0	S	
09:37	   15.13	       2	0	B	
09:37	   15.11	       5	0	S	
09:37	   15.13	      20	0	B	
09:37	   15.13	      13	0	B	
09:38	   15.14	      33	0	B	
09:38	   15.13	       5	0	S	
09:38	   15.14	      10	0	B	
09:38	   15.14	      15	0	S	
09:38	   15.15	       8	0	B	
09:39	   15.13	      80	0	S	
09:39	   15.13	      49	0	S	
09:39	   15.13	      18	0	B	
09:39	   15.11	       6	0	S	
09:39	   15.11	      20	0	S	
09:39	   15.11	       3	0	S	
09:40	   15.10	     109	0	S	
09:40	   15.10	     105	0	S	
09:41	   15.12	      10	0	B	
09:41	   15.10	      26	0	S	
09:41	   15.10	      25	0	S	
09:41	   15.10	      12	0	S	
09:42	   15.10	      20	0	S	
09:42	   15.10	      20	0	S	
09:42	   15.10	     104	0	S	
09:43	   15.09	      40	0	S	
09:43	   15.09	       6	0	S	
09:43	   15.10	       6	0	B	
09:43	   15.10	      80	0	B	
09:43	   15.09	      15	0	S	
09:43	   15.09	      46	0	S	
09:43	   15.09	       7	0	S	
09:44	   15.10	       4	0	B	
09:44	   15.09	       4	0	S	
09:44	   15.09	      10	0	B	
09:44	   15.10	     100	0	B	
09:44	   15.10	       3	0	B	
09:44	   15.09	       2	0	S	
09:44	   15.09	       4	0	S	
09:44	   15.09	      10	0	S	
09:44	   15.09	       3	0	S	
09:45	   15.09	       8	0	S	
09:45	   15.09	      45	0	S	
09:45	   15.09	      50	0	B	
09:45	   15.09	       5	0	B	
09:45	   15.08	       1	0	S	
09:46	   15.09	      51	0	B	
09:46	   15.09	     110	0	B	
09:46	   15.09	      50	0	B	
09:46	   15.08	       2	0	S	
09:46	   15.09	      10	0	B	
09:46	   15.10	      10	0	B	
09:46	   15.09	      59	0	S	
09:47	   15.10	      42	0	B	
09:47	   15.09	       1	0	S	
09:47	   15.10	      23	0	B	
09:47	   15.09	       1	0	S	
09:47	   15.09	       5	0	S	
09:47	   15.10	      20	0	B	
09:47	   15.09	      10	0	S	
09:47	   15.09	       5	0	S	
09:48	   15.10	      33	0	B	
09:48	   15.09	       1	0	S	
09:48	   15.09	      10	0	S	
09:48	   15.09	       5	0	S	
09:48	   15.10	       5	0	B	
09:48	   15.08	      52	0	S	
