                  20180502 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.55	     212	9	
09:30	   11.63	      28	6	B	
09:30	   11.62	       5	2	S	
09:30	   11.63	       2	1	B	
09:30	   11.62	       2	1	B	
09:30	   11.57	       1	1	S	
09:30	   11.57	       1	1	S	
09:30	   11.57	      20	1	S	
09:30	   11.57	       1	1	S	
09:30	   11.57	       1	1	S	
09:31	   11.58	      10	1	
09:31	   11.58	      20	3	B	
09:31	   11.57	      63	4	S	
09:31	   11.60	       2	1	B	
09:31	   11.60	       3	1	S	
09:31	   11.60	      94	4	S	
09:31	   11.61	       2	1	B	
09:31	   11.58	      17	3	S	
09:31	   11.59	      30	1	B	
09:31	   11.58	       2	1	S	
09:31	   11.58	      33	7	S	
09:32	   11.59	       7	2	S	
09:32	   11.59	       4	1	S	
09:32	   11.59	       3	2	S	
09:33	   11.60	      16	1	B	
09:33	   11.60	       4	1	B	
09:33	   11.60	       7	1	S	
09:33	   11.61	      31	3	B	
09:33	   11.64	      11	1	B	
09:33	   11.64	      28	2	S	
09:33	   11.64	      54	1	B	
09:34	   11.64	      10	2	B	
09:34	   11.64	       9	1	B	
09:34	   11.62	      10	2	S	
09:34	   11.62	      14	1	S	
09:34	   11.62	      17	1	S	
09:34	   11.62	      60	1	S	
09:34	   11.62	      13	1	S	
09:34	   11.62	       7	3	S	
09:34	   11.62	      50	1	S	
09:35	   11.62	       6	1	S	
09:35	   11.63	       1	1	B	
09:35	   11.62	     300	1	S	
09:35	   11.62	      51	2	S	
09:35	   11.62	      19	2	S	
09:35	   11.62	      14	2	S	
09:35	   11.61	      29	2	S	
09:35	   11.61	      12	1	S	
09:35	   11.61	      60	2	S	
09:36	   11.61	       3	1	B	
09:36	   11.61	       9	2	S	
09:36	   11.62	      13	2	B	
09:37	   11.62	      22	2	S	
09:37	   11.61	       2	1	S	
09:37	   11.61	      21	2	S	
09:37	   11.61	       3	1	S	
09:37	   11.61	      23	1	S	
09:37	   11.61	      26	1	S	
09:37	   11.61	       8	1	S	
09:37	   11.60	       6	1	S	
09:37	   11.61	      22	1	B	
09:37	   11.61	      15	1	S	
09:37	   11.61	       1	1	S	
09:38	   11.61	      44	3	S	
09:38	   11.61	       1	1	B	
09:38	   11.61	       5	1	B	
09:38	   11.60	      20	3	S	
09:38	   11.60	       1	1	S	
09:38	   11.59	      37	2	S	
09:38	   11.60	       5	1	
09:38	   11.59	       1	1	S	
09:38	   11.59	       3	1	S	
09:38	   11.59	       8	1	S	
09:38	   11.60	      18	2	B	
09:39	   11.61	      14	2	B	
09:39	   11.60	      27	1	S	
09:39	   11.60	       1	1	S	
09:39	   11.61	      47	2	B	
09:39	   11.63	      38	2	B	
09:39	   11.63	       8	1	B	
09:40	   11.63	      13	2	S	
09:40	   11.63	      10	1	S	
09:40	   11.64	       5	1	B	
09:40	   11.64	       5	2	B	
09:40	   11.63	       6	2	S	
09:41	   11.64	      20	3	B	
09:41	   11.63	      13	1	S	
09:41	   11.63	      41	1	S	
09:41	   11.64	      10	4	B	
09:41	   11.62	      15	4	S	
09:41	   11.62	       2	2	S	
09:41	   11.63	      17	1	B	
09:41	   11.63	      20	4	S	
09:41	   11.63	       8	1	B	
09:41	   11.64	      11	3	B	
09:41	   11.63	      13	1	B	
09:41	   11.64	      13	1	B	
09:41	   11.63	       3	1	S	
09:42	   11.63	       5	1	S	
09:42	   11.63	      14	1	S	
09:42	   11.63	      15	2	B	
09:42	   11.62	      10	1	S	
09:42	   11.63	       5	1	B	
09:42	   11.63	       1	1	B	
09:42	   11.62	      15	1	S	
09:42	   11.62	     105	5	S	
09:43	   11.62	       5	2	S	
09:43	   11.62	       5	1	S	
09:43	   11.62	       1	1	S	
09:43	   11.62	       9	2	S	
09:44	   11.62	       4	1	S	
09:44	   11.62	       8	2	S	
09:44	   11.62	      45	1	S	
09:44	   11.62	      42	4	S	
09:44	   11.63	     124	6	B	
09:44	   11.62	      10	1	S	
09:44	   11.62	       2	1	B	
09:44	   11.61	      47	1	S	
09:44	   11.62	      18	1	B	
09:44	   11.61	      10	2	S	
09:45	   11.62	       4	1	B	
09:45	   11.61	      10	1	S	
