                  20140107 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.84	       9	0	S	
09:30	    9.84	      96	0	B	
09:30	    9.83	      80	0	S	
09:30	    9.84	      10	0	B	
09:30	    9.84	      10	0	B	
09:30	    9.84	       2	0	B	
09:30	    9.83	      49	0	S	
09:31	    9.83	       2	0	B	
09:31	    9.83	      10	0	B	
09:31	    9.82	      17	0	S	
09:31	    9.83	       5	0	B	
09:31	    9.83	      95	0	B	
09:31	    9.83	      41	0	S	
09:31	    9.86	      14	0	B	
09:32	    9.83	      25	0	S	
09:32	    9.83	       3	0	B	
09:32	    9.83	       6	0	B	
09:32	    9.83	      10	0	B	
09:32	    9.83	      10	0	B	
09:32	    9.82	      80	0	S	
09:32	    9.83	     153	0	B	
09:32	    9.83	       9	0	S	
09:32	    9.83	       1	0	S	
09:33	    9.87	       5	0	B	
09:33	    9.88	      16	0	B	
09:34	    9.90	     125	0	S	
09:34	    9.89	      10	0	B	
09:34	    9.89	       8	0	B	
09:34	    9.88	     100	0	S	
09:34	    9.88	      11	0	S	
09:35	    9.83	     100	0	S	
09:35	    9.83	      50	0	S	
09:36	    9.85	       5	0	S	
09:36	    9.85	      12	0	S	
09:36	    9.87	      22	0	B	
09:36	    9.89	     120	0	B	
09:37	    9.89	      20	0	B	
09:37	    9.89	       9	0	B	
09:37	    9.88	       3	0	S	
09:37	    9.88	      10	0	B	
09:37	    9.88	       2	0	B	
09:38	    9.88	      10	0	B	
09:38	    9.88	      10	0	B	
09:38	    9.88	       1	0	B	
09:38	    9.88	       4	0	B	
09:38	    9.88	       6	0	B	
09:38	    9.88	      32	0	B	
09:38	    9.89	      80	0	B	
09:38	    9.89	      48	0	B	
09:38	    9.92	      30	0	B	
09:39	    9.92	      10	0	B	
09:39	    9.91	      20	0	S	
09:39	    9.90	      25	0	S	
09:39	    9.90	      10	0	B	
09:39	    9.90	       1	0	B	
09:39	    9.90	      13	0	B	
09:40	    9.89	      30	0	S	
09:40	    9.90	      10	0	B	
09:40	    9.90	      37	0	B	
09:40	    9.90	      10	0	B	
09:40	    9.90	       1	0	B	
09:41	    9.90	       1	0	B	
09:41	    9.89	      30	0	S	
09:41	    9.90	      11	0	B	
09:41	    9.90	      19	0	B	
09:41	    9.90	       5	0	B	
09:41	    9.90	      10	0	B	
09:41	    9.90	      10	0	B	
09:42	    9.89	      10	0	S	
09:42	    9.89	      12	0	S	
09:42	    9.88	      77	0	S	
09:42	    9.88	      10	0	B	
09:42	    9.88	      19	0	B	
09:42	    9.87	     137	0	S	
09:42	    9.88	      12	0	B	
09:42	    9.85	      40	0	S	
09:43	    9.88	       1	0	B	
09:43	    9.88	      20	0	B	
09:43	    9.88	       7	0	B	
09:43	    9.88	      65	0	B	
09:43	    9.88	      14	0	S	
09:44	    9.88	      24	0	S	
09:44	    9.89	      10	0	B	
09:44	    9.89	      35	0	B	
09:44	    9.89	      11	0	B	
09:44	    9.89	       3	0	S	
09:44	    9.89	      10	0	S	
09:45	    9.88	      58	0	S	
09:45	    9.89	       8	0	B	
09:45	    9.88	       1	0	S	
09:45	    9.88	       2	0	B	
09:45	    9.88	      10	0	S	
09:46	    9.87	      13	0	S	
09:46	    9.88	      30	0	B	
09:47	    9.87	      20	0	S	
09:47	    9.88	      10	0	B	
09:48	    9.88	      50	0	B	
09:48	    9.88	      33	0	B	
09:48	    9.88	      20	0	S	
09:48	    9.88	      16	0	S	
09:49	    9.87	      71	0	S	
09:49	    9.86	       3	0	S	
