                  20250225 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   12.95	    1000	60	
09:30	   12.96	      35	7	S	
09:30	   13.00	     211	26	B	
09:30	   12.99	     131	36	S	
09:30	   13.01	      59	13	B	
09:30	   13.03	     108	29	B	
09:30	   13.03	     230	32	B	
09:30	   13.01	     201	53	S	
09:30	   13.01	      68	9	S	
09:30	   13.02	     208	27	S	
09:30	   13.02	      57	8	S	
09:30	   13.01	      90	19	S	
09:30	   13.02	     102	29	B	
09:30	   13.02	     277	47	B	
09:30	   12.97	      94	15	S	
09:30	   12.98	      79	13	
09:30	   12.99	      89	32	B	
09:30	   12.98	      44	2	B	
09:30	   12.96	     331	23	S	
09:30	   12.95	      24	6	S	
09:30	   12.98	      45	9	B	
09:31	   12.97	      46	9	S	
09:31	   12.95	      26	10	S	
09:31	   12.96	      69	14	B	
09:31	   12.96	      70	13	B	
09:31	   12.96	      63	9	B	
09:31	   12.96	      47	12	S	
09:31	   12.96	      63	4	
09:31	   12.95	      55	2	S	
09:31	   12.96	      13	2	B	
09:31	   12.97	       8	3	B	
09:31	   12.96	      38	1	S	
09:31	   12.97	      20	1	B	
09:31	   12.98	      14	2	B	
09:31	   12.98	      19	9	B	
09:31	   12.98	       3	3	B	
09:31	   12.98	      12	4	B	
09:31	   12.98	       5	1	B	
09:31	   12.98	      12	2	B	
09:31	   12.99	      63	18	B	
09:31	   12.98	       6	3	S	
09:32	   12.96	     302	11	S	
09:32	   12.97	      10	6	S	
09:32	   12.99	      36	4	B	
09:32	   12.97	      32	9	S	
09:32	   12.99	       6	4	
09:32	   12.98	      42	7	S	
09:32	   12.99	     167	20	
09:32	   13.03	     140	24	B	
09:32	   13.05	       3	3	B	
09:32	   13.05	      21	10	S	
09:32	   13.05	      46	16	B	
09:32	   13.05	       2	2	B	
09:32	   13.04	       1	1	B	
09:32	   13.03	       1	1	S	
09:33	   13.03	       8	2	S	
09:33	   13.04	      10	4	B	
09:33	   13.03	       3	2	S	
09:33	   13.04	       1	1	B	
09:33	   13.03	      14	4	S	
09:33	   13.03	       2	2	B	
09:33	   13.04	       1	1	B	
09:33	   13.04	      21	7	B	
09:33	   13.03	       1	1	
09:33	   13.03	       3	1	B	
09:33	   13.04	       2	1	B	
09:33	   13.02	       3	2	S	
09:33	   13.03	       1	1	B	
09:34	   13.03	       1	1	B	
09:34	   13.02	       9	4	S	
09:34	   13.01	      33	6	S	
09:34	   13.03	       2	2	B	
09:34	   13.02	       6	3	
09:34	   13.01	       6	1	S	
09:34	   13.00	     292	17	S	
09:34	   12.99	       2	1	S	
09:34	   12.99	      47	10	S	
09:34	   13.00	       1	1	B	
09:34	   12.99	       7	3	B	
09:34	   12.99	       3	1	B	
09:34	   12.98	       1	1	S	
09:35	   13.00	       1	1	B	
09:35	   12.99	       4	1	S	
09:35	   12.98	      49	8	S	
09:35	   12.98	      23	7	S	
09:35	   12.98	       7	7	S	
09:35	   12.97	      15	8	S	
09:35	   12.99	      66	31	B	
09:35	   12.99	       2	2	B	
09:35	   12.99	      27	4	B	
09:35	   13.00	      83	10	B	
09:35	   13.01	      48	24	B	
09:35	   12.99	       4	3	S	
09:35	   13.02	      11	6	B	
09:35	   13.03	       8	4	B	
09:35	   13.03	       4	2	B	
09:35	   13.02	      22	8	S	
09:35	   13.03	       4	1	B	
09:36	   13.02	     176	17	S	
09:36	   13.02	       8	4	B	
09:36	   13.02	      40	1	B	
09:36	   13.02	       1	1	B	
09:36	   13.02	      30	1	B	
09:36	   13.01	       4	2	S	
09:36	   13.01	       4	3	S	
09:36	   13.02	       7	1	B	
09:36	   13.02	       2	1	B	
09:36	   13.03	     115	13	B	
09:36	   13.03	       9	5	B	
09:37	   13.03	       4	2	B	
09:37	   13.03	      15	3	B	
09:37	   13.03	     183	8	B	
09:37	   13.04	      21	9	B	
09:37	   13.05	      11	8	B	
09:37	   13.04	      30	8	
09:37	   13.04	       2	1	B	
09:37	   13.03	       1	1	S	
09:37	   13.04	       4	2	B	
09:37	   13.03	       5	4	S	
09:37	   13.03	      13	3	B	
09:37	   13.05	      18	9	B	
09:38	   13.05	      10	3	B	
09:38	   13.05	       1	1	B	
09:38	   13.05	       2	1	B	
09:38	   13.04	       1	1	S	
09:38	   13.04	       1	1	B	
09:38	   13.05	      15	4	B	
09:38	   13.04	       3	1	
09:38	   13.04	       8	2	S	
09:38	   13.04	      26	5	S	
09:38	   13.03	      40	8	S	
09:38	   13.03	     179	8	B	
09:38	   13.03	       1	1	B	
09:38	   13.02	       5	4	S	
09:38	   13.02	       5	3	S	
09:39	   13.03	       1	1	B	
09:39	   13.03	       5	2	B	
09:39	   13.02	      84	20	S	
09:39	   13.02	       2	1	S	
09:39	   13.02	       5	1	S	
09:39	   13.03	       2	1	B	
09:39	   13.03	       2	2	B	
09:39	   13.02	       5	4	S	
09:39	   13.02	      18	3	S	
09:39	   13.03	      12	7	B	
09:39	   13.03	       4	2	B	
09:40	   13.03	      52	6	B	
09:40	   13.03	       4	1	B	
09:40	   13.02	       4	3	S	
09:40	   13.02	      12	5	S	
09:40	   13.02	      15	5	S	
09:40	   13.02	      33	5	S	
09:40	   13.02	       1	1	B	
09:41	   13.01	      88	58	S	
09:41	   13.01	       6	1	B	
09:41	   13.00	       9	6	S	
09:41	   12.99	     175	49	S	
09:41	   12.98	      28	5	S	
09:41	   12.98	      19	7	S	
09:41	   12.99	       1	1	B	
09:41	   12.99	       2	2	B	
09:41	   12.99	       6	5	B	
09:41	   12.99	       7	4	B	
09:41	   12.99	      11	10	B	
09:41	   12.99	       9	7	B	
09:41	   12.98	      10	6	S	
09:41	   12.99	      11	6	B	
09:42	   12.98	       8	3	S	
09:42	   12.98	       6	3	S	
09:42	   12.98	       7	3	S	
09:42	   12.98	       4	2	S	
09:42	   12.99	       9	3	B	
09:42	   12.98	       4	2	S	
09:42	   12.99	       2	2	B	
09:42	   12.98	       6	3	S	
09:42	   12.98	       1	1	S	
09:42	   12.99	      27	7	B	
