                  20100312 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   21.87	       1	0	S	
09:31	   21.75	       3	0	S	
09:32	   21.75	       5	0	S	
09:32	   21.75	       2	0	S	
09:32	   21.65	       5	0	S	
09:32	   21.56	      47	0	S	
09:33	   21.56	       3	0	B	
09:33	   21.60	      27	0	S	
09:33	   21.60	      21	0	S	
09:33	   21.60	      47	0	S	
09:33	   21.60	      53	0	B	
09:33	   21.60	      43	0	S	
09:34	   21.60	      18	0	S	
09:34	   21.60	      32	0	B	
09:34	   21.60	      50	0	S	
09:34	   21.60	      52	0	S	
09:34	   21.65	       4	0	B	
09:35	   21.65	       2	0	B	
09:35	   21.65	      10	0	B	
09:35	   21.65	       1	0	B	
09:35	   21.65	       3	0	B	
09:35	   21.65	     201	0	B	
09:35	   21.65	       9	0	B	
09:36	   21.65	       5	0	B	
09:36	   21.65	       6	0	B	
09:36	   21.65	      10	0	B	
09:36	   21.65	       3	0	B	
09:36	   21.65	       7	0	B	
09:36	   21.65	       9	0	B	
09:37	   21.65	       1	0	S	
09:37	   21.63	      28	0	S	
09:37	   21.63	       1	0	B	
09:37	   21.63	      10	0	B	
09:37	   21.63	      19	0	B	
09:37	   21.63	      10	0	B	
09:37	   21.63	       2	0	B	
09:38	   21.62	       5	0	S	
09:38	   21.63	       5	0	B	
09:38	   21.63	      64	0	B	
09:39	   21.70	     400	0	B	
09:39	   21.74	       3	0	B	
09:39	   21.74	       3	0	B	
09:40	   21.74	       4	0	B	
09:40	   21.80	       5	0	B	
09:40	   21.80	      13	0	B	
09:41	   21.78	       5	0	S	
09:41	   21.80	     200	0	B	
09:43	   21.76	      10	0	S	
09:43	   21.76	      22	0	B	
09:43	   21.75	       2	0	S	
09:43	   21.76	      10	0	B	
09:44	   21.75	       2	0	S	
09:44	   21.75	       1	0	S	
09:44	   21.75	      10	0	S	
09:45	   21.74	       5	0	S	
09:46	   21.74	       2	0	B	
09:46	   21.73	       2	0	S	
09:46	   21.74	       1	0	S	
09:47	   21.70	     300	0	S	
09:47	   21.70	       7	0	S	
09:47	   21.70	       4	0	B	
09:47	   21.68	       4	0	S	
09:48	   21.68	       4	0	S	
09:48	   21.70	       1	0	B	
09:48	   21.68	       4	0	S	
09:50	   21.68	       3	0	S	
09:50	   21.68	      40	0	S	
09:50	   21.66	       4	0	S	
09:50	   21.66	      11	0	S	
09:50	   21.66	      11	0	S	
09:51	   21.65	       1	0	S	
09:52	   21.66	       2	0	B	
09:52	   21.66	      10	0	S	
09:52	   21.70	       5	0	B	
09:52	   21.66	     188	0	S	
09:53	   21.65	      45	0	S	
09:53	   21.62	      22	0	S	
09:53	   21.65	     116	0	B	
09:54	   21.70	       1	0	B	
09:54	   21.65	      84	0	S	
09:54	   21.65	       4	0	B	
09:55	   21.65	       1	0	B	
09:55	   21.63	      12	0	S	
09:56	   21.65	       1	0	B	
09:56	   21.63	      10	0	S	
09:56	   21.65	       8	0	B	
09:57	   21.60	      83	0	S	
09:57	   21.60	       5	0	B	
09:57	   21.57	     116	0	S	
09:57	   21.60	      10	0	B	
09:57	   21.57	      56	0	S	
09:58	   21.57	       3	0	B	
09:58	   21.55	      96	0	S	
09:58	   21.50	      65	0	S	
09:58	   21.48	       3	0	S	
09:59	   21.49	       6	0	B	
09:59	   21.50	      10	0	B	
09:59	   21.47	       8	0	S	
09:59	   21.50	       1	0	B	
10:00	   21.50	       9	0	B	
10:00	   21.47	       1	0	S	
10:00	   21.50	      43	0	B	
10:00	   21.51	       1	0	S	
10:02	   21.50	     117	0	S	
10:02	   21.50	      12	0	B	
10:03	   21.50	       6	0	B	
10:03	   21.50	      10	0	B	
10:03	   21.50	       5	0	B	
10:03	   21.51	      10	0	S	
10:03	   21.51	      32	0	S	
10:03	   21.51	       3	0	S	
10:03	   21.50	       2	0	S	
10:04	   21.50	      19	0	S	
10:04	   21.50	       1	0	B	
10:04	   21.48	      18	0	S	
10:04	   21.50	       1	0	B	
10:04	   21.50	       4	0	B	
10:04	   21.48	       8	0	S	
10:04	   21.48	       4	0	B	
10:04	   21.48	       4	0	S	
10:05	   21.30	     317	0	S	
10:05	   21.30	      10	0	B	
10:05	   21.30	     300	0	B	
10:05	   21.30	      27	0	B	
10:05	   21.30	       1	0	B	
10:05	   21.30	     178	0	B	
10:05	   21.30	       5	0	B	
10:05	   21.30	      30	0	B	
10:05	   21.30	      66	0	B	
10:05	   21.30	      20	0	B	
10:05	   21.30	      61	0	B	
10:06	   21.30	      94	0	B	
10:06	   21.30	      27	0	B	
10:06	   21.30	      70	0	B	
10:06	   21.30	      19	0	B	
10:06	   21.30	      18	0	B	
10:06	   21.30	      14	0	B	
10:06	   21.30	      41	0	B	
10:06	   21.30	      39	0	B	
10:06	   21.30	      47	0	B	
10:06	   21.30	     440	0	B	
10:06	   21.29	      35	0	S	
10:06	   21.30	      51	0	B	
10:07	   21.30	       1	0	B	
10:07	   21.34	       5	0	B	
10:07	   21.34	       5	0	B	
10:08	   21.45	      10	0	B	
10:08	   21.45	       4	0	B	
10:08	   21.50	     136	0	B	
10:08	   21.45	      65	0	S	
10:08	   21.40	       1	0	B	
10:09	   21.40	      13	0	S	
10:09	   21.40	       7	0	B	
10:09	   21.51	       4	0	B	
10:09	   21.40	       5	0	S	
10:09	   21.40	       9	0	B	
10:09	   21.40	      20	0	B	
10:09	   21.40	       3	0	B	
10:09	   21.40	       7	0	B	
10:10	   21.40	       2	0	B	
10:11	   21.41	      20	0	S	
10:12	   21.45	      12	0	B	
10:13	   21.46	      18	0	B	
10:13	   21.46	       4	0	S	
10:13	   21.47	       6	0	B	
10:13	   21.47	       2	0	B	
10:14	   21.46	       7	0	S	
10:14	   21.46	       4	0	S	
10:14	   21.47	       5	0	B	
10:14	   21.47	      15	0	S	
10:14	   21.45	      66	0	S	
10:15	   21.45	       7	0	S	
10:15	   21.46	       2	0	B	
10:15	   21.45	      34	0	S	
10:15	   21.45	      16	0	S	
10:15	   21.45	       5	0	S	
10:15	   21.35	     429	0	S	
10:16	   21.35	       5	0	B	
10:16	   21.35	       7	0	B	
10:16	   21.35	      14	0	B	
10:16	   21.35	      32	0	S	
10:16	   21.35	       4	0	S	
10:17	   21.36	       7	0	S	
10:18	   21.45	       3	0	B	
10:18	   21.45	       5	0	S	
10:19	   21.35	     200	0	S	
