                  20060111 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.76	      14	0	S	
09:30	    8.76	     107	0	S	
09:30	    8.76	       3	0	B	
09:30	    8.76	      30	0	B	
09:31	    8.74	       6	0	S	
09:32	    8.73	      11	0	S	
09:32	    8.73	      17	0	S	
09:32	    8.73	       4	0	S	
09:33	    8.72	      10	0	S	
09:33	    8.72	       4	0	S	
09:33	    8.71	      33	0	S	
09:34	    8.72	       1	0	B	
09:35	    8.72	       2	0	S	
09:35	    8.72	       3	0	S	
09:35	    8.73	       2	0	S	
09:35	    8.72	      27	0	S	
09:35	    8.74	       6	0	B	
09:36	    8.74	       8	0	S	
09:37	    8.73	       9	0	S	
09:37	    8.73	      38	0	S	
09:37	    8.73	       3	0	B	
09:38	    8.73	      30	0	B	
09:38	    8.73	       8	0	B	
09:38	    8.72	      50	0	S	
09:38	    8.72	      32	0	S	
09:39	    8.72	       5	0	S	
09:39	    8.72	       3	0	B	
09:39	    8.73	      50	0	B	
09:39	    8.72	       3	0	S	
09:39	    8.73	       3	0	B	
09:40	    8.71	       5	0	S	
09:40	    8.73	      90	0	B	
09:40	    8.73	       6	0	S	
09:40	    8.74	       3	0	B	
09:41	    8.75	      31	0	B	
09:41	    8.76	       5	0	S	
09:42	    8.80	       5	0	B	
09:42	    8.80	       2	0	S	
09:43	    8.80	      10	0	S	
09:43	    8.80	      32	0	S	
09:43	    8.78	       8	0	B	
09:46	    8.77	       4	0	S	
09:47	    8.76	       2	0	S	
09:47	    8.77	       6	0	B	
09:47	    8.76	      11	0	S	
09:48	    8.76	      34	0	S	
09:48	    8.75	      37	0	S	
09:49	    8.73	      14	0	S	
09:49	    8.73	       8	0	B	
09:49	    8.72	       1	0	S	
09:50	    8.73	       2	0	B	
09:50	    8.73	      14	0	B	
09:50	    8.72	     119	0	S	
09:50	    8.72	      21	0	B	
09:50	    8.72	       5	0	B	
09:50	    8.71	      27	0	S	
09:51	    8.71	       9	0	S	
09:51	    8.72	      15	0	B	
09:51	    8.72	       6	0	B	
09:52	    8.71	      28	0	S	
09:52	    8.72	      28	0	B	
09:52	    8.72	      20	0	S	
09:52	    8.71	     157	0	S	
09:52	    8.72	      16	0	S	
09:53	    8.71	       5	0	S	
09:53	    8.72	       5	0	B	
09:53	    8.72	      26	0	B	
09:53	    8.71	      33	0	S	
09:53	    8.71	      38	0	S	
09:54	    8.70	      72	0	S	
09:54	    8.71	       5	0	B	
09:54	    8.70	      27	0	S	
09:54	    8.71	      10	0	B	
09:54	    8.70	      29	0	S	
09:55	    8.70	      10	0	S	
09:55	    8.70	       7	0	S	
09:55	    8.70	     188	0	S	
09:55	    8.70	      11	0	S	
09:56	    8.70	      15	0	B	
09:56	    8.70	      13	0	B	
09:56	    8.68	      27	0	S	
09:56	    8.68	      14	0	S	
09:57	    8.68	      30	0	S	
