                  20100622 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:31	   18.31	       4	0	B	
09:31	   18.31	       4	0	B	
09:31	   18.31	       4	0	B	
09:32	   18.33	      15	0	B	
09:34	   18.32	      12	0	B	
09:35	   18.32	       8	0	S	
09:35	   18.32	      10	0	B	
09:35	   18.11	       4	0	S	
09:36	   18.30	       5	0	B	
09:36	   18.30	       5	0	B	
09:37	   18.12	     100	0	S	
09:37	   18.30	       4	0	B	
09:38	   18.30	       4	0	B	
09:39	   18.29	       4	0	B	
09:39	   18.12	     100	0	S	
09:40	   18.13	       3	0	S	
09:40	   18.15	       4	0	S	
09:41	   18.15	       5	0	S	
09:41	   18.16	       4	0	S	
09:42	   18.16	       5	0	S	
09:42	   18.16	       4	0	S	
09:42	   18.16	      10	0	S	
09:42	   18.16	      12	0	B	
09:42	   18.16	       2	0	B	
09:42	   18.15	       5	0	S	
09:42	   18.16	       3	0	B	
09:43	   18.15	      10	0	S	
09:43	   18.16	       1	0	B	
09:44	   18.15	      24	0	S	
09:44	   18.15	       2	0	S	
09:44	   18.16	       1	0	B	
09:44	   18.16	       3	0	B	
09:44	   18.15	       7	0	S	
09:45	   18.16	       2	0	B	
09:45	   18.15	      82	0	S	
09:46	   18.15	       5	0	S	
09:46	   18.15	       5	0	S	
09:47	   18.15	       4	0	S	
09:48	   18.14	       3	0	S	
09:49	   18.14	       3	0	S	
09:49	   18.13	      15	0	S	
09:51	   18.13	       4	0	B	
09:51	   18.13	      26	0	B	
09:51	   18.13	      10	0	B	
09:52	   18.12	      68	0	S	
09:52	   18.12	       5	0	S	
09:52	   18.13	      35	0	B	
09:52	   18.13	       2	0	B	
09:53	   18.12	       6	0	S	
09:53	   18.12	       2	0	B	
09:54	   18.11	       3	0	S	
09:54	   18.10	      21	0	S	
09:55	   18.10	       7	0	B	
09:56	   18.10	       1	0	S	
09:57	   18.12	       4	0	S	
09:58	   18.12	       5	0	S	
09:58	   18.13	       5	0	B	
09:58	   18.13	      10	0	B	
09:58	   18.13	       4	0	B	
09:59	   18.13	       5	0	B	
10:00	   18.13	       3	0	B	
10:00	   18.13	      20	0	B	
10:00	   18.13	      30	0	B	
10:00	   18.13	       5	0	B	
10:00	   18.13	       5	0	B	
10:00	   18.13	       6	0	B	
10:01	   18.13	       4	0	B	
10:01	   18.13	      27	0	B	
10:01	   18.13	     114	0	B	
10:01	   18.13	       4	0	S	
10:01	   18.14	       2	0	B	
10:03	   18.15	      10	0	S	
10:03	   18.15	       4	0	S	
10:04	   18.16	       1	0	S	
10:04	   18.27	       4	0	B	
10:05	   18.27	       2	0	S	
10:09	   18.25	       4	0	B	
10:10	   18.25	       8	0	S	
10:10	   18.18	      80	0	S	
10:11	   18.22	       1	0	S	
10:11	   18.19	       4	0	S	
10:13	   18.19	       3	0	S	
10:14	   18.18	      12	0	S	
10:14	   18.18	       1	0	S	
10:17	   18.19	      20	0	S	
10:17	   18.19	       4	0	B	
10:18	   18.19	      15	0	S	
10:21	   18.20	       5	0	S	
10:22	   18.20	      12	0	B	
10:22	   18.20	      14	0	B	
10:22	   18.20	       4	0	B	
10:22	   18.20	       4	0	B	
10:22	   18.20	       4	0	B	
10:22	   18.20	       4	0	B	
10:22	   18.20	       4	0	B	
10:24	   18.20	      78	0	B	
10:26	   18.20	       2	0	S	
10:27	   18.20	      20	0	S	
10:27	   18.20	       3	0	B	
10:28	   18.20	      10	0	B	
10:30	   18.25	       4	0	B	
10:32	   18.20	       8	0	S	
10:32	   18.20	       4	0	S	
10:33	   18.19	       4	0	S	
10:36	   18.19	       9	0	S	
10:36	   18.19	      10	0	S	
10:37	   18.24	      25	0	B	
10:37	   18.24	       4	0	B	
10:37	   18.24	       4	0	B	
10:37	   18.24	       4	0	B	
10:37	   18.24	      12	0	B	
10:38	   18.24	      10	0	B	
10:39	   18.20	      10	0	B	
10:39	   18.24	      30	0	B	
10:40	   18.24	      50	0	S	
10:40	   18.25	      11	0	B	
10:40	   18.24	       4	0	S	
10:40	   18.24	       4	0	S	
10:41	   18.24	       4	0	S	
10:41	   18.25	       1	0	B	
10:41	   18.30	      88	0	B	
10:42	   18.25	       4	0	S	
10:42	   18.30	      62	0	B	
10:43	   18.30	       2	0	S	
10:44	   18.33	       6	0	B	
10:44	   18.35	       5	0	B	
10:45	   18.38	       4	0	B	
10:45	   18.38	      10	0	B	
10:46	   18.40	      11	0	B	
10:46	   18.40	      10	0	S	
10:46	   18.40	       7	0	S	
10:47	   18.40	       8	0	B	
10:47	   18.40	       2	0	S	
10:49	   18.33	      10	0	S	
10:49	   18.39	       1	0	B	
10:50	   18.40	      35	0	B	
10:51	   18.44	      41	0	B	
10:51	   18.40	       4	0	B	
10:52	   18.43	      18	0	B	
10:53	   18.45	      55	0	B	
10:53	   18.43	       9	0	S	
10:54	   18.40	      33	0	S	
10:55	   18.33	       5	0	S	
10:57	   18.30	       1	0	S	
11:03	   18.30	       4	0	S	
11:03	   18.30	       4	0	S	
11:03	   18.30	       9	0	S	
11:03	   18.27	       4	0	S	
11:04	   18.27	       4	0	S	
11:05	   18.20	      57	0	S	
11:06	   18.20	      19	0	S	
11:07	   18.20	       6	0	B	
11:07	   18.30	       4	0	B	
11:08	   18.20	       3	0	S	
11:09	   18.25	       4	0	B	
11:09	   18.25	       4	0	B	
11:10	   18.25	       4	0	B	
11:10	   18.25	       8	0	B	
11:11	   18.20	      34	0	S	
11:11	   18.16	     159	0	S	
11:11	   18.16	       3	0	B	
11:11	   18.16	      10	0	B	
11:12	   18.16	       5	0	B	
11:12	   18.16	       3	0	B	
11:12	   18.20	       4	0	B	
11:12	   18.20	       2	0	B	
11:13	   18.20	       2	0	S	
11:14	   18.20	       4	0	B	
11:14	   18.18	       1	0	S	
11:14	   18.18	       1	0	S	
11:15	   18.20	      23	0	B	
11:15	   18.18	       8	0	S	
11:16	   18.20	       4	0	B	
11:17	   18.18	       3	0	S	
11:17	   18.20	      27	0	B	
11:18	   18.21	       7	0	S	
11:20	   18.30	      10	0	B	
11:21	   18.30	       8	0	B	
11:23	   18.33	       4	0	B	
11:24	   18.33	       4	0	B	
11:24	   18.40	       8	0	B	
11:24	   18.42	       5	0	B	
11:24	   18.42	       4	0	B	
11:28	   18.26	       4	0	S	
11:29	   18.26	       1	0	S	
11:29	   18.27	       4	0	S	
11:29	   18.27	       4	0	S	
13:00	   18.30	       4	0	S	
13:00	   18.30	       4	0	S	
13:00	   18.30	       4	0	S	
13:01	   18.30	       4	0	S	
13:01	   18.30	       4	0	S	
13:02	   18.40	      35	0	B	
13:02	   18.40	      14	0	S	
13:03	   18.40	       8	0	S	
13:03	   18.40	       3	0	S	
13:04	   18.40	       3	0	S	
13:04	   18.40	      15	0	S	
13:04	   18.40	       3	0	S	
13:05	   18.40	       5	0	S	
13:05	   18.40	       3	0	S	
13:06	   18.40	       3	0	S	
13:06	   18.39	       1	0	S	
13:06	   18.31	       3	0	S	
13:07	   18.31	       5	0	S	
13:11	   18.39	      11	0	B	
13:12	   18.35	       4	0	S	
13:14	   18.35	       4	0	S	
13:15	   18.40	      10	0	B	
13:16	   18.40	       1	0	B	
13:16	   18.37	      10	0	S	
13:18	   18.36	       6	0	S	
13:18	   18.36	       3	0	S	
13:18	   18.40	      10	0	B	
13:21	   18.39	      10	0	B	
13:21	   18.39	      16	0	B	
13:22	   18.40	      10	0	B	
13:23	   18.40	      10	0	B	
13:24	   18.40	       5	0	S	
13:24	   18.37	       3	0	S	
13:24	   18.36	       1	0	S	
13:25	   18.35	       4	0	S	
13:25	   18.35	       8	0	S	
13:25	   18.35	       4	0	S	
13:25	   18.35	       2	0	S	
13:25	   18.30	       8	0	S	
13:30	   18.30	       9	0	S	
13:34	   18.38	       4	0	B	
13:37	   18.38	      18	0	B	
13:38	   18.38	       5	0	S	
13:39	   18.38	       4	0	S	
13:41	   18.38	       6	0	S	
13:41	   18.39	       6	0	B	
13:42	   18.39	       4	0	B	
13:42	   18.39	     133	0	B	
13:43	   18.39	       1	0	B	
13:46	   18.38	       4	0	S	
13:47	   18.38	       4	0	S	
13:48	   18.38	       6	0	S	
13:48	   18.39	       4	0	B	
13:48	   18.38	       5	0	S	
13:50	   18.39	       4	0	B	
13:50	   18.39	      20	0	S	
13:51	   18.39	      30	0	B	
13:52	   18.39	       1	0	B	
13:52	   18.38	       3	0	S	
13:53	   18.38	      10	0	S	
