                  20100208 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   21.38	      23	0	S	
09:30	   21.39	      50	0	B	
09:30	   21.40	       2	0	S	
09:30	   21.49	      13	0	B	
09:30	   21.40	       5	0	S	
09:31	   21.40	       3	0	B	
09:31	   21.40	      15	0	B	
09:31	   21.40	       3	0	B	
09:31	   21.39	       2	0	S	
09:31	   21.39	      10	0	S	
09:31	   21.39	      24	0	S	
09:32	   21.39	      15	0	S	
09:32	   21.39	       4	0	B	
09:32	   21.38	      28	0	S	
09:32	   21.38	       3	0	B	
09:32	   21.35	       4	0	S	
09:33	   21.28	       5	0	S	
09:33	   21.16	       8	0	S	
09:33	   21.28	       2	0	B	
09:34	   21.16	       3	0	S	
09:34	   21.24	       3	0	B	
09:34	   21.27	       4	0	B	
09:36	   21.25	       2	0	B	
09:36	   21.26	       4	0	B	
09:37	   21.26	       1	0	B	
09:37	   21.20	      10	0	B	
09:37	   21.20	       6	0	B	
09:37	   21.17	       1	0	S	
09:37	   21.17	       1	0	S	
09:38	   21.20	      20	0	B	
09:38	   21.20	       2	0	B	
09:38	   21.20	       2	0	B	
09:38	   21.20	      10	0	S	
09:38	   21.26	       5	0	B	
09:38	   21.26	       2	0	B	
09:39	   21.30	      30	0	B	
09:39	   21.26	      10	0	S	
09:40	   21.30	       8	0	S	
09:40	   21.30	       3	0	S	
09:40	   21.26	       1	0	S	
09:41	   21.29	      22	0	B	
09:41	   21.29	       5	0	B	
09:42	   21.29	       5	0	B	
09:42	   21.29	       2	0	B	
09:43	   21.38	       4	0	B	
09:43	   21.38	       4	0	B	
09:43	   21.38	       5	0	S	
09:44	   21.35	       5	0	B	
09:45	   21.29	       5	0	S	
09:46	   21.28	      10	0	S	
09:46	   21.28	       2	0	S	
09:46	   21.27	       2	0	S	
09:46	   21.26	      11	0	S	
09:47	   21.26	       2	0	S	
09:48	   21.35	      66	0	B	
09:48	   21.35	       4	0	S	
09:48	   21.35	       8	0	S	
09:49	   21.35	      80	0	S	
09:49	   21.50	      46	0	B	
09:49	   21.55	      26	0	B	
09:49	   21.58	       2	0	B	
09:49	   21.58	       2	0	B	
09:49	   21.55	      36	0	S	
09:50	   21.70	      60	0	B	
09:50	   21.70	       4	0	B	
09:50	   21.69	      17	0	B	
09:51	   21.67	       5	0	B	
09:51	   21.64	      30	0	S	
09:51	   21.64	       3	0	B	
09:51	   21.58	       2	0	S	
09:52	   21.55	      19	0	S	
09:52	   21.55	       3	0	S	
09:53	   21.55	       1	0	B	
09:53	   21.50	      26	0	S	
09:53	   21.50	      14	0	B	
09:53	   21.60	       4	0	S	
09:53	   21.50	      18	0	S	
09:54	   21.50	       5	0	B	
09:54	   21.40	      30	0	S	
09:54	   21.42	       3	0	S	
09:55	   21.42	      17	0	B	
09:56	   21.49	       3	0	B	
09:56	   21.43	       4	0	S	
09:56	   21.49	       5	0	B	
09:56	   21.49	       1	0	B	
09:57	   21.49	       4	0	B	
09:57	   21.45	       4	0	S	
09:57	   21.45	       5	0	B	
09:57	   21.45	       2	0	B	
09:58	   21.45	      37	0	B	
09:58	   21.43	      12	0	S	
09:58	   21.43	      12	0	B	
09:58	   21.42	       8	0	S	
09:59	   21.42	       2	0	S	
09:59	   21.43	      10	0	B	
09:59	   21.43	       6	0	B	
10:00	   21.43	       1	0	B	
10:00	   21.43	       7	0	B	
10:00	   21.48	     120	0	B	
10:00	   21.50	     162	0	B	
10:01	   21.50	      26	0	S	
10:02	   21.50	       2	0	B	
10:03	   21.50	       6	0	B	
10:03	   21.50	       8	0	B	
10:03	   21.50	       5	0	B	
10:04	   21.50	      17	0	B	
10:04	   21.50	      15	0	S	
10:05	   21.50	       3	0	S	
10:06	   21.49	       4	0	B	
10:06	   21.49	       1	0	B	
10:07	   21.50	       3	0	B	
10:08	   21.60	     111	0	B	
10:08	   21.68	     142	0	B	
10:08	   21.51	      65	0	S	
10:08	   21.69	      68	0	B	
10:09	   21.52	       4	0	S	
10:09	   21.69	      10	0	B	
10:10	   21.69	      29	0	B	
10:11	   21.68	       5	0	B	
10:12	   21.63	       4	0	S	
10:12	   21.60	     148	0	S	
10:12	   21.59	       1	0	S	
10:14	   21.58	       3	0	S	
10:14	   21.59	       3	0	B	
10:15	   21.51	      46	0	S	
10:17	   21.52	     191	0	S	
10:17	   21.52	      14	0	B	
10:17	   21.52	      11	0	B	
10:18	   21.52	       1	0	S	
10:18	   21.52	       2	0	B	
10:18	   21.50	      61	0	S	
10:18	   21.60	       4	0	B	
10:19	   21.60	       2	0	B	
10:19	   21.50	      45	0	S	
10:19	   21.50	       2	0	B	
10:20	   21.50	       3	0	B	
10:20	   21.45	       8	0	S	
10:20	   21.60	       4	0	B	
10:20	   21.50	       4	0	S	
10:21	   21.51	       4	0	S	
10:21	   21.60	       3	0	B	
10:21	   21.55	     117	0	S	
10:21	   21.60	     100	0	B	
10:22	   21.60	      70	0	S	
10:23	   21.62	       4	0	B	
10:23	   21.60	       5	0	S	
10:24	   21.60	       5	0	S	
10:24	   21.60	       5	0	S	
10:24	   21.62	       2	0	B	
10:24	   21.60	      81	0	S	
10:24	   21.60	       4	0	S	
10:25	   21.62	       6	0	B	
10:25	   21.62	       4	0	S	
10:25	   21.62	       3	0	B	
10:25	   21.61	       3	0	S	
10:26	   21.60	      10	0	S	
10:26	   21.61	       5	0	B	
10:26	   21.60	       4	0	S	
10:26	   21.62	      12	0	B	
10:27	   21.62	      12	0	B	
10:28	   21.62	      10	0	B	
10:28	   21.62	      25	0	B	
10:28	   21.62	       2	0	S	
10:29	   21.62	       2	0	S	
10:29	   21.60	      44	0	S	
10:29	   21.62	       4	0	B	
10:29	   21.60	      51	0	S	
10:30	   21.60	       3	0	S	
10:30	   21.60	     166	0	S	
10:31	   21.51	       4	0	S	
10:31	   21.50	       4	0	S	
10:32	   21.50	       8	0	S	
10:33	   21.50	       2	0	B	
10:34	   21.50	       1	0	S	
10:34	   21.48	       3	0	S	
10:34	   21.47	      18	0	S	
10:35	   21.47	      14	0	S	
10:35	   21.45	       5	0	S	
10:35	   21.45	       2	0	S	
10:35	   21.44	       2	0	S	
10:35	   21.45	       5	0	B	
10:36	   21.45	       3	0	B	
10:36	   21.45	       2	0	S	
