                  20110825 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   18.30	      11	0	S	
09:30	   18.30	       1	0	B	
09:30	   18.30	      10	0	B	
09:31	   18.22	       5	0	S	
09:31	   18.23	       5	0	S	
09:32	   18.30	      40	0	B	
09:32	   18.23	      20	0	S	
09:33	   18.23	       2	0	B	
09:33	   18.23	      10	0	S	
09:34	   18.23	      29	0	S	
09:35	   18.28	       1	0	B	
09:36	   18.25	       5	0	S	
09:37	   18.25	       3	0	S	
09:37	   18.25	       1	0	S	
09:37	   18.25	      15	0	S	
09:38	   18.27	       5	0	B	
09:39	   18.28	       4	0	B	
09:39	   18.28	       5	0	B	
09:40	   18.29	       5	0	B	
09:40	   18.28	      10	0	S	
09:41	   18.28	      20	0	S	
09:41	   18.28	       2	0	B	
09:42	   18.27	      33	0	S	
09:42	   18.28	      27	0	B	
09:42	   18.28	      20	0	S	
09:44	   18.26	       6	0	S	
09:46	   18.25	       1	0	S	
09:46	   18.26	       5	0	B	
09:46	   18.26	       1	0	B	
09:46	   18.28	      10	0	B	
09:47	   18.26	       1	0	S	
09:48	   18.29	       1	0	B	
09:48	   18.29	      32	0	B	
09:48	   18.29	       2	0	S	
09:49	   18.30	       1	0	B	
09:50	   18.30	       4	0	B	
09:50	   18.29	      10	0	S	
09:51	   18.29	       8	0	S	
09:51	   18.29	       9	0	S	
09:51	   18.29	      10	0	S	
09:51	   18.29	       3	0	S	
09:52	   18.29	      10	0	S	
09:53	   18.27	      10	0	S	
09:53	   18.26	       4	0	S	
09:53	   18.26	       4	0	S	
09:53	   18.28	       8	0	B	
09:54	   18.29	       3	0	B	
09:54	   18.27	       1	0	S	
09:54	   18.27	       6	0	S	
09:54	   18.27	       5	0	S	
09:57	   18.28	       3	0	S	
09:57	   18.28	       4	0	S	
09:58	   18.29	      23	0	B	
09:58	   18.28	       5	0	S	
09:58	   18.28	      10	0	S	
09:58	   18.28	       6	0	S	
09:59	   18.27	      13	0	S	
09:59	   18.27	      20	0	B	
09:59	   18.26	      69	0	S	
10:00	   18.25	      20	0	S	
10:00	   18.25	       1	0	S	
10:00	   18.24	     110	0	S	
10:01	   18.24	      23	0	S	
10:01	   18.24	      10	0	S	
10:01	   18.22	       9	0	S	
10:01	   18.22	      12	0	S	
10:02	   18.22	       5	0	S	
10:02	   18.22	      13	0	S	
10:02	   18.22	       2	0	S	
10:03	   18.22	       5	0	S	
10:03	   18.22	       1	0	S	
10:03	   18.22	       1	0	S	
10:04	   18.20	      20	0	S	
10:05	   18.20	       2	0	S	
10:05	   18.20	      27	0	S	
10:06	   18.16	       2	0	S	
10:06	   18.16	       1	0	S	
10:06	   18.16	       4	0	S	
10:07	   18.16	      66	0	B	
10:07	   18.18	       2	0	B	
10:07	   18.18	       8	0	B	
10:08	   18.16	       4	0	S	
10:10	   18.16	      58	0	S	
10:10	   18.16	       5	0	S	
10:10	   18.16	       2	0	S	
10:10	   18.16	       4	0	S	
10:11	   18.16	      23	0	S	
10:12	   18.18	       9	0	B	
10:13	   18.18	       2	0	S	
10:13	   18.18	       8	0	B	
10:13	   18.18	       2	0	S	
10:14	   18.18	       3	0	B	
10:17	   18.21	       4	0	B	
10:17	   18.21	      10	0	B	
10:17	   18.21	       2	0	B	
10:19	   18.17	      40	0	S	
10:22	   18.20	       5	0	B	
10:22	   18.19	       6	0	S	
10:22	   18.19	       4	0	S	
10:23	   18.20	      30	0	B	
10:23	   18.20	      47	0	B	
10:23	   18.20	       4	0	B	
10:24	   18.21	      10	0	B	
10:24	   18.20	      20	0	S	
10:25	   18.20	      10	0	S	
10:26	   18.21	       1	0	B	
10:26	   18.20	      14	0	S	
10:26	   18.20	       3	0	S	
10:26	   18.20	      10	0	S	
10:27	   18.20	       4	0	S	
10:28	   18.19	      13	0	S	
10:29	   18.18	       5	0	S	
10:29	   18.18	      10	0	S	
10:29	   18.18	      10	0	S	
10:29	   18.17	       7	0	S	
10:29	   18.19	      15	0	B	
10:29	   18.17	     201	0	S	
10:30	   18.18	       8	0	B	
10:30	   18.20	      20	0	B	
10:31	   18.20	       3	0	B	
10:32	   18.20	       3	0	B	
10:33	   18.20	       5	0	B	
10:33	   18.20	       1	0	B	
10:33	   18.20	      50	0	S	
10:34	   18.22	      40	0	B	
10:34	   18.20	       1	0	S	
10:35	   18.21	       7	0	B	
10:35	   18.22	       7	0	B	
10:35	   18.21	       3	0	S	
10:35	   18.21	      20	0	S	
10:36	   18.20	      18	0	S	
10:36	   18.20	      36	0	B	
10:36	   18.19	      39	0	S	
10:37	   18.19	      60	0	B	
10:37	   18.19	       1	0	B	
10:38	   18.20	       9	0	B	
10:38	   18.20	       1	0	B	
10:38	   18.20	       6	0	B	
10:38	   18.20	      15	0	B	
10:38	   18.25	      32	0	B	
10:40	   18.25	       3	0	S	
10:41	   18.24	      30	0	B	
10:41	   18.20	       4	0	S	
10:42	   18.23	       5	0	B	
10:42	   18.23	       1	0	S	
10:43	   18.23	      37	0	S	
10:43	   18.20	      16	0	S	
10:44	   18.20	      28	0	S	
10:46	   18.20	      10	0	B	
10:47	   18.20	      11	0	B	
10:47	   18.19	      10	0	S	
10:49	   18.19	      11	0	S	
10:50	   18.20	       1	0	B	
10:50	   18.22	      69	0	B	
10:50	   18.19	       7	0	S	
10:50	   18.22	      31	0	B	
10:51	   18.22	      13	0	S	
10:51	   18.19	      10	0	S	
10:52	   18.19	       7	0	S	
10:52	   18.20	      15	0	B	
