                  20130806 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.50	      29	0	S	
09:30	    8.50	      54	0	B	
09:30	    8.51	      10	0	B	
09:30	    8.50	      10	0	S	
09:31	    8.51	      40	0	B	
09:32	    8.50	       3	0	S	
09:32	    8.51	      51	0	B	
09:32	    8.51	      30	0	S	
09:32	    8.53	      30	0	B	
09:33	    8.51	       0	0	B	
09:33	    8.50	      78	0	S	
09:33	    8.55	      40	0	B	
09:33	    8.54	     100	0	B	
09:34	    8.55	     157	0	B	
09:34	    8.55	      11	0	S	
09:34	    8.55	      32	0	S	
09:34	    8.55	       6	0	B	
09:34	    8.56	      20	0	B	
09:35	    8.54	      60	0	B	
09:36	    8.54	       7	0	S	
09:36	    8.55	      10	0	B	
09:36	    8.55	      50	0	B	
09:36	    8.54	      15	0	S	
09:36	    8.55	      20	0	B	
09:36	    8.54	       8	0	S	
09:36	    8.54	       1	0	B	
09:36	    8.52	       0	0	B	
09:37	    8.52	      11	0	S	
09:37	    8.52	      10	0	B	
09:37	    8.51	      30	0	S	
09:38	    8.51	      19	0	S	
09:38	    8.52	      59	0	B	
09:38	    8.52	      30	0	B	
09:39	    8.52	      70	0	B	
09:40	    8.53	      10	0	B	
09:40	    8.53	       9	0	B	
09:41	    8.52	      50	0	S	
09:41	    8.52	       1	0	B	
09:41	    8.52	      10	0	B	
09:42	    8.52	      70	0	B	
09:42	    8.52	       8	0	B	
09:42	    8.51	      30	0	S	
09:42	    8.51	       3	0	S	
09:44	    8.52	      21	0	S	
09:44	    8.52	       6	0	B	
09:44	    8.52	      44	0	B	
09:44	    8.50	     388	0	S	
09:45	    8.50	      10	0	B	
09:45	    8.50	       9	0	B	
09:45	    8.52	      10	0	S	
09:46	    8.53	      53	0	B	
09:46	    8.53	      10	0	S	
09:46	    8.53	       7	0	S	
09:47	    8.53	       2	0	S	
09:47	    8.53	      13	0	S	
09:48	    8.52	       5	0	S	
09:49	    8.52	      20	0	S	
09:50	    8.52	      15	0	S	
09:51	    8.53	      14	0	B	
09:51	    8.52	       4	0	S	
09:52	    8.52	      50	0	S	
09:52	    8.52	      19	0	S	
09:52	    8.51	      24	0	S	
09:52	    8.51	      66	0	S	
09:53	    8.51	       9	0	S	
09:53	    8.52	      71	0	B	
09:54	    8.52	     107	0	B	
09:54	    8.52	       8	0	B	
09:55	    8.52	       8	0	B	
09:56	    8.52	       2	0	B	
09:56	    8.52	      50	0	S	
09:57	    8.52	       4	0	S	
09:57	    8.52	       3	0	S	
09:58	    8.52	      63	0	S	
09:58	    8.53	      60	0	B	
09:58	    8.52	       9	0	B	
09:59	    8.52	      34	0	S	
09:59	    8.52	      16	0	B	
09:59	    8.52	       5	0	S	
09:59	    8.51	      57	0	S	
10:00	    8.52	      10	0	B	
10:01	    8.51	      10	0	S	
10:01	    8.51	      25	0	S	
10:01	    8.51	      82	0	S	
10:01	    8.51	     448	0	S	
10:03	    8.50	      50	0	S	
10:04	    8.50	       4	0	S	
10:04	    8.50	      20	0	S	
10:04	    8.50	      25	0	S	
10:05	    8.50	      20	0	S	
10:05	    8.51	       1	0	B	
10:05	    8.49	     150	0	S	
10:07	    8.50	       1	0	B	
10:07	    8.50	       5	0	B	
10:08	    8.50	      20	0	S	
10:08	    8.51	       4	0	B	
10:09	    8.50	      14	0	S	
10:09	    8.50	      49	0	S	
10:09	    8.50	     101	0	S	
10:10	    8.50	       4	0	S	
10:10	    8.50	      60	0	S	
