                  20110408 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   21.07	       8	0	S	
09:30	   21.07	       4	0	S	
09:31	   21.07	       4	0	B	
09:31	   21.07	       6	0	S	
09:31	   21.07	      20	0	B	
09:31	   21.10	       8	0	B	
09:32	   21.07	       8	0	B	
09:32	   21.07	       5	0	B	
09:32	   21.07	      11	0	B	
09:32	   21.06	       2	0	S	
09:33	   21.06	       1	0	B	
09:33	   21.06	       2	0	S	
09:33	   21.03	       5	0	S	
09:34	   21.08	       4	0	B	
09:34	   21.03	       1	0	S	
09:34	   21.10	       4	0	B	
09:35	   21.09	       2	0	B	
09:35	   21.10	     100	0	B	
09:35	   21.10	       8	0	B	
09:36	   21.10	       3	0	B	
09:36	   21.10	       2	0	B	
09:37	   21.09	       5	0	B	
09:38	   21.05	      17	0	S	
09:38	   21.05	       5	0	S	
09:38	   21.09	       2	0	B	
09:39	   21.09	      13	0	B	
09:39	   21.09	       3	0	S	
09:40	   21.08	      10	0	B	
09:40	   21.09	      15	0	B	
09:41	   21.09	      29	0	B	
09:41	   21.03	      56	0	S	
09:42	   21.08	       7	0	B	
09:42	   21.08	       1	0	B	
09:42	   21.08	       6	0	B	
09:44	   21.03	      30	0	S	
09:44	   21.03	      13	0	S	
09:44	   21.03	       1	0	B	
09:45	   21.03	       5	0	B	
09:45	   21.02	       4	0	S	
09:45	   21.02	       3	0	S	
09:45	   21.02	      20	0	B	
09:45	   21.01	       2	0	S	
09:46	   21.01	      12	0	S	
09:46	   21.02	      10	0	B	
09:46	   21.01	      29	0	S	
09:47	   21.00	       2	0	S	
09:47	   21.00	      11	0	S	
09:47	   21.00	      11	0	S	
09:48	   21.00	      13	0	S	
09:48	   21.01	       5	0	B	
09:48	   21.01	      10	0	B	
09:48	   21.01	       5	0	B	
09:48	   21.00	      34	0	S	
09:48	   21.00	      10	0	B	
09:49	   21.00	      35	0	B	
09:49	   21.01	       9	0	B	
09:49	   21.01	       5	0	B	
09:49	   21.00	       3	0	S	
09:50	   21.01	       2	0	B	
09:50	   21.01	       1	0	S	
09:51	   21.00	     183	0	S	
09:51	   21.01	      20	0	B	
09:51	   20.93	      53	0	S	
09:51	   20.90	      83	0	S	
09:51	   20.90	       9	0	B	
09:51	   20.90	       6	0	B	
09:52	   20.99	       7	0	B	
09:52	   21.01	      61	0	B	
09:52	   21.06	     240	0	B	
09:52	   21.01	       4	0	B	
09:53	   21.02	      11	0	S	
09:53	   21.02	       3	0	S	
09:54	   21.02	      54	0	S	
09:54	   21.09	     120	0	B	
09:54	   21.09	      53	0	B	
09:54	   21.07	      10	0	S	
09:55	   21.09	      17	0	B	
09:55	   21.10	      39	0	B	
09:55	   21.10	       5	0	S	
09:56	   21.12	      10	0	B	
09:56	   21.12	      25	0	B	
09:56	   21.13	      30	0	B	
09:56	   21.12	      18	0	S	
09:56	   21.14	       9	0	B	
09:56	   21.13	       9	0	B	
09:56	   21.12	       3	0	S	
09:57	   21.00	     363	0	S	
09:57	   21.15	     201	0	B	
09:57	   21.12	       4	0	B	
09:58	   21.08	       2	0	S	
09:58	   21.08	       4	0	S	
09:58	   21.08	       9	0	S	
09:58	   21.07	       2	0	B	
09:58	   21.07	       1	0	B	
09:58	   21.07	       2	0	B	
09:59	   21.08	      10	0	B	
09:59	   21.06	       1	0	B	
09:59	   21.03	       5	0	S	
09:59	   21.06	      50	0	B	
09:59	   21.06	      39	0	B	
10:00	   21.08	       6	0	B	
10:00	   21.06	      30	0	S	
10:00	   21.08	       5	0	S	
10:01	   21.08	      16	0	S	
10:01	   21.10	       5	0	B	
10:01	   21.08	      10	0	S	
10:01	   21.11	      26	0	B	
10:01	   21.11	       3	0	S	
10:02	   21.13	      60	0	B	
10:02	   21.12	       4	0	S	
10:02	   21.11	       1	0	S	
10:02	   21.12	       3	0	B	
10:02	   21.12	     181	0	B	
10:03	   21.12	       2	0	S	
10:03	   21.13	       4	0	B	
10:03	   21.12	       3	0	S	
10:03	   21.11	       6	0	S	
10:03	   21.13	     171	0	B	
10:03	   21.15	     150	0	B	
10:03	   21.13	       1	0	B	
10:03	   21.15	       4	0	B	
10:04	   21.15	      20	0	B	
10:04	   21.13	       5	0	S	
10:04	   21.15	       2	0	B	
10:04	   21.15	     111	0	B	
10:04	   21.15	       1	0	S	
10:04	   21.15	       4	0	S	
10:04	   21.15	       2	0	S	
10:04	   21.16	       5	0	B	
10:05	   21.16	       5	0	S	
10:05	   21.16	       1	0	S	
10:05	   21.16	       8	0	S	
10:05	   21.20	     275	0	B	
10:05	   21.16	      11	0	S	
10:05	   21.15	     115	0	S	
10:06	   21.19	       5	0	B	
10:06	   21.20	       2	0	B	
10:06	   21.20	      56	0	B	
10:06	   21.20	       1	0	B	
10:06	   21.18	       1	0	S	
10:06	   21.18	       4	0	S	
10:07	   21.18	      26	0	S	
10:07	   21.18	       1	0	B	
10:07	   21.18	       2	0	B	
10:07	   21.18	      10	0	B	
10:07	   21.18	       2	0	B	
10:07	   21.18	      22	0	B	
10:08	   21.18	       1	0	S	
10:08	   21.18	       5	0	S	
10:08	   21.18	      25	0	S	
10:08	   21.17	       5	0	S	
10:09	   21.20	      50	0	B	
10:09	   21.20	      13	0	B	
10:09	   21.20	      14	0	S	
10:09	   21.20	       9	0	S	
10:10	   21.18	       3	0	S	
10:10	   21.20	      50	0	B	
10:10	   21.20	      50	0	B	
10:10	   21.20	       3	0	B	
10:10	   21.18	       4	0	S	
10:11	   21.20	       6	0	B	
10:11	   21.18	      22	0	S	
10:11	   21.18	       3	0	B	
10:11	   21.18	       1	0	B	
10:11	   21.17	     102	0	S	
10:11	   21.18	       6	0	B	
10:11	   21.20	      74	0	B	
10:12	   21.20	      30	0	S	
10:12	   21.20	       6	0	S	
10:12	   21.20	       9	0	B	
10:12	   21.18	       4	0	S	
10:12	   21.20	       8	0	B	
10:13	   21.20	      11	0	B	
10:13	   21.20	       1	0	B	
