                  20180914 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.54	      27	3	
09:30	    7.54	       6	1	B	
09:30	    7.54	       1	1	B	
09:30	    7.53	       4	2	S	
09:30	    7.53	       2	2	S	
09:31	    7.53	       8	3	S	
09:31	    7.53	       1	1	S	
09:31	    7.53	       1	1	S	
09:31	    7.53	       2	1	S	
09:31	    7.53	     134	1	S	
09:31	    7.51	      14	1	S	
09:31	    7.51	       4	2	S	
09:31	    7.51	       8	1	S	
09:32	    7.53	      10	2	B	
09:32	    7.52	       1	1	S	
09:32	    7.51	     130	3	S	
09:32	    7.52	       1	1	B	
09:33	    7.52	       1	1	B	
09:33	    7.51	       4	1	S	
09:33	    7.51	       2	2	S	
09:33	    7.52	       1	1	B	
09:33	    7.52	       1	1	S	
09:33	    7.52	       1	1	S	
09:33	    7.52	       2	2	S	
09:33	    7.52	       1	1	S	
09:33	    7.52	       1	1	S	
09:33	    7.52	       6	4	S	
09:33	    7.52	      13	4	S	
09:34	    7.51	       4	1	S	
09:34	    7.52	       1	1	B	
09:34	    7.53	      10	2	B	
09:34	    7.51	      11	1	S	
09:34	    7.50	      20	2	S	
09:34	    7.50	       6	1	S	
09:35	    7.51	       1	1	B	
09:35	    7.50	       1	1	S	
09:35	    7.51	       6	3	B	
09:35	    7.51	       1	1	B	
09:35	    7.51	       1	1	B	
09:35	    7.51	       1	1	B	
09:35	    7.51	      11	3	B	
09:35	    7.50	      70	3	S	
09:35	    7.51	       1	1	B	
09:36	    7.51	      52	3	B	
09:36	    7.53	       1	1	B	
09:36	    7.51	      11	2	S	
09:36	    7.52	       1	1	B	
09:36	    7.52	       1	1	B	
09:36	    7.52	       6	1	B	
09:36	    7.52	       1	1	B	
09:36	    7.52	       1	1	B	
09:37	    7.52	       3	2	B	
09:37	    7.52	      16	2	S	
09:37	    7.52	       2	2	S	
09:37	    7.51	       5	2	S	
09:37	    7.52	       8	1	B	
09:37	    7.52	       5	1	S	
09:38	    7.52	      27	4	S	
09:38	    7.51	      10	2	S	
09:38	    7.52	      10	1	S	
09:39	    7.53	       1	1	B	
09:39	    7.53	      10	1	B	
09:40	    7.52	       2	1	S	
09:40	    7.52	       7	1	S	
09:40	    7.52	       4	1	S	
09:40	    7.52	       5	1	S	
09:40	    7.52	       2	2	S	
09:41	    7.51	      74	5	S	
09:41	    7.51	       7	1	B	
09:41	    7.50	       6	1	S	
09:41	    7.51	       5	1	B	
09:41	    7.50	      16	1	S	
09:42	    7.50	       1	1	S	
09:42	    7.50	       6	1	S	
09:42	    7.50	       2	1	S	
09:42	    7.51	       3	1	B	
09:42	    7.50	       2	1	S	
09:42	    7.50	     168	8	S	
09:42	    7.49	       6	1	S	
09:43	    7.49	      50	3	S	
09:43	    7.49	      11	2	S	
09:44	    7.48	       1	1	S	
09:44	    7.49	      20	2	B	
09:44	    7.49	      10	4	B	
09:44	    7.48	       7	2	S	
09:44	    7.49	       3	1	B	
09:44	    7.49	       1	1	S	
09:45	    7.49	       2	1	S	
09:45	    7.50	       1	1	B	
09:45	    7.50	       1	1	B	
09:46	    7.49	       2	1	S	
09:46	    7.49	      96	4	S	
09:46	    7.49	       1	1	B	
09:46	    7.48	      50	2	S	
09:46	    7.48	      10	4	S	
09:47	    7.50	      10	1	B	
09:47	    7.48	       5	2	S	
09:47	    7.48	       1	1	S	
09:47	    7.48	       1	1	S	
09:47	    7.48	     135	9	S	
09:48	    7.47	       1	1	S	
09:48	    7.47	       3	1	S	
09:48	    7.48	      16	2	B	
09:49	    7.48	       7	2	S	
09:49	    7.47	       7	1	S	
09:49	    7.48	       1	2	B	
09:50	    7.48	      10	3	B	
09:50	    7.47	       2	1	S	
09:50	    7.47	       9	3	S	
09:50	    7.47	       2	1	S	
09:50	    7.47	      56	3	S	
09:51	    7.47	       1	1	S	
09:51	    7.47	      50	6	S	
09:51	    7.47	       1	1	S	
09:51	    7.47	       1	1	S	
09:51	    7.46	       6	1	S	
09:51	    7.46	       4	1	S	
09:51	    7.46	       6	1	S	
09:52	    7.47	       5	2	S	
09:53	    7.47	      46	3	S	
09:53	    7.47	       2	1	B	
09:53	    7.46	      13	2	S	
09:53	    7.46	      15	2	S	
09:54	    7.47	       1	1	B	
09:54	    7.47	       2	2	B	
09:54	    7.48	       5	1	B	
09:55	    7.47	       6	2	S	
09:56	    7.48	      10	1	B	
09:56	    7.47	       7	2	S	
09:56	    7.48	       1	1	B	
09:57	    7.48	     136	4	B	
09:57	    7.48	      16	2	B	
09:58	    7.49	       6	1	S	
09:58	    7.50	       1	1	B	
10:00	    7.50	       1	1	B	
10:00	    7.49	      16	1	S	
10:00	    7.49	      12	1	S	
10:00	    7.49	       4	1	S	
10:00	    7.49	       1	1	S	
10:00	    7.49	      11	1	S	
10:01	    7.49	       1	1	B	
10:01	    7.48	       6	1	S	
10:01	    7.49	       5	1	B	
10:01	    7.49	      56	5	B	
10:02	    7.50	      36	3	B	
10:03	    7.50	       1	1	B	
10:03	    7.49	       6	2	S	
10:03	    7.49	     107	5	S	
10:03	    7.48	      80	2	S	
10:04	    7.48	      13	1	S	
10:05	    7.48	       2	1	S	
10:07	    7.48	       1	1	S	
10:07	    7.47	     203	13	S	
10:07	    7.48	      10	3	B	
10:08	    7.48	      22	4	S	
10:08	    7.47	       7	1	S	
10:09	    7.48	       9	3	B	
10:09	    7.48	       1	1	B	
10:09	    7.48	       3	2	B	
10:09	    7.48	       1	1	B	
10:09	    7.48	       1	1	B	
10:09	    7.48	       1	1	B	
10:09	    7.48	      10	1	B	
10:10	    7.48	       1	1	B	
10:10	    7.48	      77	2	B	
10:11	    7.48	      20	2	S	
10:12	    7.48	       7	1	S	
10:12	    7.49	       1	1	S	
10:12	    7.49	       2	1	S	
10:14	    7.49	       7	2	S	
10:15	    7.50	       1	1	B	
10:16	    7.50	      48	4	B	
10:16	    7.50	      57	3	B	
10:18	    7.50	       1	1	B	
10:18	    7.50	       1	1	B	
10:19	    7.50	       1	1	B	
10:19	    7.50	      10	4	B	
10:19	    7.49	     100	6	S	
10:20	    7.49	       1	1	S	
10:21	    7.49	      24	6	S	
10:21	    7.48	       7	1	S	
10:22	    7.49	      52	8	B	
10:23	    7.49	       5	1	S	
10:25	    7.49	       5	3	S	
