                  20171101 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.88	     115	5	
09:31	   10.88	      47	4	S	
09:31	   10.86	       2	2	S	
09:31	   10.86	       1	1	S	
09:31	   10.88	      12	2	B	
09:31	   10.88	      28	2	S	
09:31	   10.88	       1	1	B	
09:31	   10.88	       2	1	B	
09:31	   10.88	       8	1	S	
09:32	   10.88	      28	4	S	
09:32	   10.88	      32	4	B	
09:32	   10.87	      77	3	
09:32	   10.85	      26	4	S	
09:32	   10.87	      20	2	B	
09:32	   10.85	       2	1	S	
09:32	   10.82	       1	1	S	
09:32	   10.88	      40	4	B	
09:32	   10.82	      12	2	S	
09:33	   10.82	       4	2	S	
09:33	   10.88	      24	2	B	
09:33	   10.82	      30	2	S	
09:33	   10.82	       4	4	B	
09:33	   10.82	       4	4	B	
09:33	   10.87	       7	3	B	
09:33	   10.86	       9	2	B	
09:33	   10.83	       4	2	S	
09:33	   10.86	      14	4	B	
09:34	   10.86	       3	2	S	
09:34	   10.86	       2	1	S	
09:34	   10.86	       1	1	S	
09:34	   10.87	      14	4	B	
09:34	   10.88	     200	11	B	
09:34	   10.88	       9	1	B	
09:34	   10.88	       8	1	B	
09:34	   10.86	       2	2	S	
09:34	   10.86	       4	3	B	
09:35	   10.84	       3	1	S	
09:35	   10.84	      24	3	S	
09:35	   10.84	       4	2	S	
09:35	   10.86	       4	2	B	
09:35	   10.86	      10	1	B	
09:35	   10.84	     124	2	S	
09:35	   10.84	      26	8	B	
09:36	   10.84	      29	2	S	
09:36	   10.83	     200	10	S	
09:36	   10.83	       2	1	S	
09:36	   10.83	       4	4	B	
09:36	   10.83	       1	1	B	
09:36	   10.81	     500	15	S	
09:36	   10.84	       1	1	B	
09:36	   10.83	      18	2	S	
09:37	   10.83	       1	1	B	
09:37	   10.84	      20	2	B	
09:37	   10.82	       2	1	S	
09:37	   10.82	       1	1	B	
09:37	   10.81	       3	2	S	
09:37	   10.82	       1	1	B	
09:37	   10.84	       9	3	B	
09:37	   10.84	       1	1	B	
09:37	   10.81	      27	4	S	
09:37	   10.81	      35	1	B	
09:37	   10.81	       1	1	B	
09:37	   10.81	      30	1	B	
09:37	   10.81	      30	3	B	
09:37	   10.84	      16	2	B	
09:37	   10.81	       4	1	S	
09:38	   10.84	      20	1	B	
09:38	   10.84	      30	1	B	
09:38	   10.81	       3	2	S	
09:38	   10.81	     109	5	S	
09:38	   10.84	      20	1	B	
09:38	   10.82	      29	2	S	
09:38	   10.81	      22	2	S	
09:38	   10.81	       1	1	S	
09:39	   10.81	       4	2	S	
09:39	   10.82	       6	4	B	
09:39	   10.82	       4	2	S	
09:39	   10.80	     237	15	S	
09:39	   10.79	      14	1	S	
09:39	   10.79	      39	2	S	
09:39	   10.80	      13	3	B	
09:39	   10.80	     100	1	B	
09:40	   10.79	       5	2	S	
09:40	   10.80	      55	2	B	
09:40	   10.80	     100	1	B	
09:40	   10.80	       3	2	B	
09:40	   10.79	      10	2	S	
09:40	   10.79	       4	2	S	
09:40	   10.80	      20	1	B	
09:40	   10.79	      29	4	S	
09:40	   10.80	      13	2	B	
09:40	   10.80	      16	1	B	
09:41	   10.80	     101	6	B	
09:41	   10.80	       1	2	B	
09:41	   10.80	       6	2	S	
09:41	   10.80	       3	1	S	
09:41	   10.80	      10	1	S	
09:42	   10.83	       8	1	B	
09:42	   10.80	      86	6	S	
09:42	   10.80	       1	1	B	
09:43	   10.79	     130	13	S	
09:43	   10.80	       5	1	B	
09:43	   10.79	      19	2	S	
09:43	   10.79	       5	1	S	
09:43	   10.80	       5	1	B	
09:44	   10.80	      67	2	B	
09:44	   10.80	       5	1	B	
09:44	   10.80	     146	11	B	
09:44	   10.80	       4	3	B	
09:44	   10.80	      24	2	B	
09:44	   10.80	       2	2	B	
09:44	   10.80	       2	1	B	
09:44	   10.80	       1	1	B	
09:44	   10.83	       3	2	B	
09:45	   10.81	       0	1	B	
09:45	   10.83	       8	1	B	
