                  20171212 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.94	       6	1	
09:30	   10.95	      55	5	S	
09:31	   10.95	       8	1	S	
09:31	   10.95	      28	1	B	
09:32	   10.95	       2	1	S	
09:32	   10.95	       3	1	S	
09:32	   10.99	      72	5	B	
09:32	   10.95	       1	1	S	
09:32	   10.99	       6	1	B	
09:32	   11.03	     100	5	B	
09:33	   10.96	      20	3	S	
09:33	   11.00	       8	7	S	
09:33	   11.00	       2	1	S	
09:33	   10.96	       1	1	S	
09:33	   11.01	       8	1	B	
09:33	   10.98	       8	2	S	
09:34	   10.98	       4	2	B	
09:34	   11.00	      18	4	B	
09:34	   11.00	      25	1	S	
09:34	   11.01	      43	4	B	
09:34	   10.96	      13	2	S	
09:35	   11.01	      36	5	B	
09:35	   10.96	       9	1	S	
09:35	   10.96	      14	1	B	
09:35	   10.96	       4	1	B	
09:35	   10.96	       4	2	B	
09:36	   10.97	       3	1	S	
09:36	   10.97	       6	1	S	
09:36	   10.97	       3	1	S	
09:37	   10.99	      43	6	B	
09:38	   10.96	       1	1	S	
09:38	   10.96	       4	2	S	
09:38	   10.96	       5	2	S	
09:39	   10.96	      12	2	S	
09:39	   10.96	      18	2	S	
09:39	   10.95	       1	1	S	
09:39	   10.94	     102	11	S	
09:40	   10.95	       3	1	B	
09:40	   10.95	       6	1	S	
09:40	   10.94	      15	2	S	
09:40	   10.94	      10	2	S	
09:40	   10.95	       6	2	B	
09:40	   10.95	       4	1	S	
09:41	   10.94	       5	1	S	
09:41	   10.95	       4	2	B	
09:41	   10.93	      65	3	S	
09:41	   10.95	      42	2	B	
09:41	   10.95	      32	2	B	
09:41	   10.95	       2	1	B	
09:41	   10.92	       1	1	S	
09:41	   10.92	      65	5	S	
09:42	   10.92	       5	2	S	
09:42	   10.92	      10	2	S	
09:43	   10.94	       1	1	S	
09:43	   10.92	      34	3	S	
09:43	   10.95	      42	4	B	
09:43	   10.95	      30	1	B	
09:44	   10.95	       5	1	S	
09:44	   10.96	      32	3	B	
09:44	   10.95	       2	1	S	
09:44	   10.96	       8	1	B	
09:45	   10.96	      21	2	S	
09:45	   10.96	      32	1	B	
09:45	   10.95	       3	1	S	
09:45	   10.96	       5	1	B	
09:46	   10.96	       1	1	B	
09:46	   10.96	       3	1	B	
09:47	   10.95	       1	1	S	
09:47	   10.95	       4	1	S	
09:48	   10.95	      40	1	S	
09:48	   10.95	       1	1	S	
09:48	   10.96	       9	2	B	
09:48	   10.96	       5	2	B	
09:48	   10.95	       2	1	S	
09:48	   10.95	      29	3	S	
09:49	   10.96	      33	4	B	
09:49	   10.96	       9	1	B	
09:50	   10.95	      20	1	S	
09:50	   10.95	       1	1	S	
09:50	   10.95	       1	1	S	
