                  20180828 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.84	       8	3	
09:30	    7.86	       5	1	B	
09:30	    7.86	       1	1	B	
09:30	    7.86	       1	1	B	
09:30	    7.84	       4	1	S	
09:30	    7.86	       1	1	B	
09:30	    7.84	      16	2	S	
09:30	    7.86	       1	1	B	
09:30	    7.86	       1	1	B	
09:31	    7.86	      11	2	B	
09:31	    7.86	       1	1	B	
09:31	    7.86	       1	1	B	
09:31	    7.84	       7	3	S	
09:31	    7.86	       8	2	B	
09:31	    7.81	      35	2	S	
09:31	    7.81	      10	10	B	
09:31	    7.81	       7	7	B	
09:31	    7.81	       6	6	B	
09:32	    7.81	       6	6	B	
09:32	    7.81	       9	9	B	
09:32	    7.81	      10	10	B	
09:32	    7.80	      18	8	S	
09:32	    7.81	       2	2	B	
09:32	    7.81	       7	6	B	
09:32	    7.81	       8	6	B	
09:32	    7.81	       3	3	B	
09:32	    7.81	       3	3	B	
09:32	    7.81	      19	6	B	
09:32	    7.81	       2	2	B	
09:32	    7.81	       5	5	B	
09:32	    7.81	       2	2	B	
09:32	    7.81	      34	2	B	
09:32	    7.81	      36	12	B	
09:32	    7.81	       5	5	B	
09:32	    7.81	       2	2	B	
09:32	    7.85	       1	1	B	
09:32	    7.85	       7	1	B	
09:33	    7.85	       1	1	B	
09:33	    7.85	       1	1	B	
09:33	    7.81	       1	1	S	
09:33	    7.85	       4	3	B	
09:33	    7.85	       1	1	B	
09:34	    7.85	       3	1	B	
09:34	    7.85	       1	1	B	
09:34	    7.85	       1	1	B	
09:34	    7.84	       1	1	B	
09:34	    7.84	       1	1	B	
09:35	    7.84	       5	1	B	
09:35	    7.84	       1	1	B	
09:35	    7.84	       3	1	B	
09:35	    7.84	       1	1	B	
09:35	    7.84	      16	5	B	
09:35	    7.83	       1	1	B	
09:36	    7.83	      16	2	B	
09:36	    7.83	       1	1	B	
09:36	    7.83	       1	1	B	
09:36	    7.82	       8	2	S	
09:36	    7.84	       1	1	B	
09:36	    7.84	       1	1	B	
09:36	    7.84	      16	3	B	
09:37	    7.84	       3	2	B	
09:37	    7.82	      32	3	S	
09:37	    7.83	      12	1	S	
09:37	    7.83	       2	2	B	
09:38	    7.82	      33	2	S	
