                  20191112 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    5.81	       3	1	
09:30	    5.81	      15	2	S	
09:30	    5.82	       1	1	S	
09:30	    5.82	       1	1	B	
09:30	    5.81	      25	3	S	
09:30	    5.81	       2	2	S	
09:30	    5.81	       1	1	S	
09:30	    5.81	       1	1	S	
09:30	    5.81	       1	1	S	
09:30	    5.81	       1	1	S	
09:30	    5.81	       1	1	S	
09:30	    5.81	       1	1	S	
09:31	    5.81	       1	1	S	
09:31	    5.81	     130	2	S	
09:31	    5.81	       6	4	S	
09:31	    5.81	       8	1	S	
09:31	    5.81	      12	7	S	
09:31	    5.81	       1	1	S	
09:31	    5.81	       1	1	S	
09:31	    5.81	       1	1	S	
09:31	    5.81	       1	1	S	
09:31	    5.81	       1	1	S	
09:32	    5.81	       6	1	S	
09:32	    5.81	       1	1	S	
09:32	    5.79	      40	4	S	
09:33	    5.80	      10	1	S	
09:33	    5.80	      10	1	S	
09:33	    5.80	      30	2	B	
09:33	    5.79	      42	3	S	
09:33	    5.80	      10	2	B	
09:33	    5.80	      10	1	B	
09:34	    5.79	       6	1	S	
09:34	    5.80	      45	3	B	
09:34	    5.80	       5	3	B	
09:34	    5.79	       2	1	S	
09:35	    5.79	       6	1	S	
09:35	    5.80	      50	10	B	
09:35	    5.80	       2	2	B	
09:36	    5.80	       2	1	B	
09:36	    5.80	      16	2	B	
09:36	    5.80	       3	1	B	
09:36	    5.80	       1	1	S	
09:38	    5.81	       2	1	B	
09:38	    5.81	      10	1	B	
09:38	    5.81	      50	3	B	
09:38	    5.81	       2	1	B	
09:39	    5.81	      79	7	B	
09:39	    5.81	      26	4	B	
09:40	    5.81	       8	2	B	
09:40	    5.80	       6	1	S	
09:40	    5.80	       2	1	S	
09:41	    5.81	      10	1	B	
09:41	    5.81	       5	1	B	
09:41	    5.81	       7	2	B	
09:41	    5.81	       1	1	B	
09:41	    5.80	      30	1	S	
09:42	    5.80	       2	1	S	
09:43	    5.80	      32	3	S	
09:43	    5.80	       2	1	S	
09:43	    5.80	       2	1	S	
09:43	    5.81	       5	3	B	
09:43	    5.80	       2	1	S	
09:43	    5.80	       2	1	S	
09:44	    5.80	       2	1	S	
09:44	    5.80	       2	1	S	
09:44	    5.81	      85	7	B	
09:44	    5.81	       6	1	S	
09:44	    5.81	       4	1	S	
