                  20231013 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    9.83	      37	11	
09:30	    9.83	      13	4	S	
09:30	    9.82	     156	39	S	
09:30	    9.80	      30	18	S	
09:30	    9.80	      10	5	B	
09:30	    9.79	      89	25	S	
09:30	    9.80	       5	4	B	
09:30	    9.80	      48	12	B	
09:30	    9.80	       2	2	S	
09:30	    9.80	      21	12	S	
09:30	    9.79	      27	20	S	
09:30	    9.79	       2	1	B	
09:30	    9.79	      10	5	B	
09:30	    9.78	       9	5	S	
09:30	    9.79	       6	4	B	
09:30	    9.79	       9	5	B	
09:30	    9.79	      19	9	B	
09:30	    9.79	      65	7	B	
09:30	    9.79	      34	10	B	
09:30	    9.80	      23	2	B	
09:31	    9.80	      23	7	B	
09:31	    9.81	      57	19	B	
09:31	    9.80	      80	15	S	
09:31	    9.80	      57	12	S	
09:31	    9.80	      54	13	S	
09:31	    9.79	      23	13	S	
09:31	    9.77	     106	24	S	
09:31	    9.75	      91	55	S	
09:31	    9.77	      25	4	B	
09:31	    9.76	     104	30	
09:31	    9.76	      58	5	B	
09:31	    9.76	      21	8	S	
09:31	    9.76	      34	25	B	
09:31	    9.76	     154	28	S	
09:31	    9.79	      31	10	B	
09:31	    9.79	      26	9	B	
09:31	    9.79	      14	13	B	
09:31	    9.78	       2	1	B	
09:32	    9.78	       1	1	B	
09:32	    9.78	      24	12	B	
09:32	    9.80	      76	13	B	
09:32	    9.78	      29	15	
09:32	    9.80	      20	3	B	
09:32	    9.79	      20	6	B	
09:32	    9.79	      10	2	B	
09:32	    9.79	       6	1	B	
09:32	    9.78	       1	1	S	
09:32	    9.79	       7	3	B	
09:32	    9.79	       6	1	B	
09:32	    9.79	       3	2	B	
09:32	    9.79	      29	4	S	
09:32	    9.78	      34	22	S	
09:32	    9.80	      15	6	B	
09:32	    9.77	       1	1	S	
09:33	    9.79	       4	4	B	
09:33	    9.78	      23	15	
09:33	    9.78	      13	8	S	
09:33	    9.78	       1	1	B	
09:33	    9.78	      11	4	B	
09:33	    9.77	      32	6	S	
09:33	    9.78	       9	5	B	
09:33	    9.78	      18	3	B	
09:33	    9.76	       2	1	S	
09:33	    9.78	       7	3	B	
09:33	    9.78	      14	3	B	
09:33	    9.78	       9	1	B	
09:33	    9.78	      23	3	B	
09:34	    9.78	       1	1	S	
09:34	    9.80	       4	4	B	
09:34	    9.80	      31	4	B	
09:34	    9.79	     104	29	S	
09:34	    9.79	      22	3	B	
09:34	    9.79	       1	1	B	
09:34	    9.78	       1	1	S	
09:34	    9.77	       3	1	S	
09:34	    9.77	       4	3	B	
09:34	    9.77	       9	4	B	
09:34	    9.77	      17	6	B	
09:34	    9.77	      20	2	B	
09:34	    9.76	       2	2	S	
09:34	    9.77	      42	5	
09:35	    9.76	      20	10	S	
09:35	    9.76	       1	1	S	
09:35	    9.77	      14	8	B	
09:35	    9.76	       3	1	S	
09:35	    9.77	       4	3	B	
09:35	    9.77	      17	11	B	
09:35	    9.78	     104	42	B	
09:35	    9.79	       2	2	B	
09:35	    9.79	       9	8	B	
09:35	    9.80	     110	33	B	
09:35	    9.81	      27	8	B	
09:35	    9.82	      10	3	B	
09:35	    9.80	       1	1	S	
09:35	    9.79	      13	8	S	
09:35	    9.80	      23	5	B	
09:35	    9.80	       9	1	B	
09:35	    9.80	       1	1	B	
09:36	    9.79	       2	1	S	
09:36	    9.79	       3	1	S	
09:36	    9.79	       3	2	S	
09:36	    9.79	      24	6	S	
09:36	    9.80	      82	38	B	
09:36	    9.82	      18	4	B	
09:36	    9.81	      14	6	
09:37	    9.81	      10	3	B	
09:37	    9.80	      14	8	S	
09:37	    9.80	       3	3	S	
09:37	    9.81	      11	5	B	
09:37	    9.81	      16	3	B	
09:37	    9.83	      17	7	B	
09:37	    9.83	       9	2	B	
09:37	    9.82	       1	1	S	
09:37	    9.83	      19	1	B	
09:38	    9.83	       4	2	B	
09:38	    9.83	       8	3	B	
09:38	    9.83	      23	15	B	
09:38	    9.83	      14	7	B	
09:38	    9.85	      14	6	B	
09:38	    9.85	       2	1	B	
09:38	    9.84	      39	4	S	
09:38	    9.83	      34	12	S	
09:38	    9.84	      12	4	B	
09:38	    9.84	       2	2	S	
09:38	    9.84	       1	1	S	
09:38	    9.84	       1	1	S	
09:38	    9.85	       8	1	B	
09:39	    9.84	       1	1	S	
09:39	    9.84	      14	6	S	
09:39	    9.85	       9	2	B	
09:39	    9.83	       1	1	S	
09:39	    9.83	       1	1	B	
09:39	    9.82	      16	8	S	
09:39	    9.81	       1	1	
09:39	    9.81	       2	2	S	
09:39	    9.81	      12	8	B	
09:39	    9.79	      62	19	S	
09:39	    9.79	     160	31	S	
09:39	    9.79	      30	17	B	
09:39	    9.79	       8	5	B	
09:39	    9.79	      10	2	B	
09:40	    9.78	       1	1	S	
09:40	    9.78	      21	17	S	
09:40	    9.77	      13	10	S	
09:40	    9.76	      24	11	S	
09:40	    9.76	      13	4	S	
09:40	    9.75	     131	40	S	
09:40	    9.75	     158	41	B	
09:40	    9.75	      13	3	B	
09:40	    9.75	      22	7	S	
09:40	    9.75	      50	25	S	
09:40	    9.75	       8	7	B	
09:41	    9.75	      26	24	S	
09:41	    9.76	      34	12	B	
09:41	    9.76	      12	10	S	
09:41	    9.76	       1	1	
09:41	    9.76	      16	14	S	
09:41	    9.75	      91	20	S	
09:41	    9.75	      16	4	S	
09:41	    9.73	      63	12	S	
09:41	    9.73	       9	7	S	
09:41	    9.74	       8	2	
09:41	    9.74	       5	1	B	
09:42	    9.73	      17	3	S	
09:42	    9.73	       1	1	S	
09:42	    9.74	       5	1	B	
09:42	    9.74	       7	2	B	
09:42	    9.73	      29	11	S	
09:42	    9.73	      12	10	S	
09:42	    9.73	      10	7	B	
09:42	    9.73	      15	8	S	
09:42	    9.73	       9	4	B	
09:42	    9.73	      55	7	B	
09:42	    9.74	       3	3	B	
09:42	    9.74	       1	1	B	
09:43	    9.74	      13	7	B	
09:43	    9.74	       1	1	B	
09:43	    9.74	      16	7	S	
09:43	    9.74	       1	1	B	
09:43	    9.75	       5	3	B	
09:43	    9.75	       3	1	B	
09:43	    9.75	       2	1	B	
09:43	    9.75	      14	9	B	
09:43	    9.75	      12	4	B	
09:43	    9.75	       2	1	B	
09:43	    9.74	      14	7	S	
09:43	    9.74	       4	3	S	
09:43	    9.74	       1	1	S	
09:43	    9.74	       1	1	S	
09:43	    9.73	      26	15	S	
09:44	    9.74	       2	2	B	
09:44	    9.74	       9	4	
09:44	    9.74	       4	1	S	
09:44	    9.74	       6	1	S	
09:44	    9.74	       6	2	S	
09:44	    9.74	      16	1	S	
09:44	    9.74	       1	1	S	
09:44	    9.73	      45	14	S	
09:44	    9.74	      10	3	B	
09:44	    9.74	       1	1	B	
09:45	    9.75	      12	7	B	
09:45	    9.75	       1	1	B	
09:45	    9.74	      29	8	S	
09:45	    9.75	      18	5	B	
09:45	    9.75	      18	7	B	
09:45	    9.75	      20	2	B	
09:45	    9.77	       3	2	B	
09:45	    9.75	      28	9	S	
09:45	    9.75	       3	2	S	
09:45	    9.75	      11	2	B	
09:45	    9.75	       6	1	B	
09:45	    9.75	       6	3	B	
09:45	    9.76	      13	3	B	
09:45	    9.76	       2	1	B	
09:46	    9.75	       6	4	S	
09:46	    9.75	      10	2	B	
09:46	    9.75	      27	8	B	
09:46	    9.75	       1	1	B	
09:46	    9.75	      10	1	B	
09:46	    9.74	      79	7	S	
09:47	    9.75	       2	1	B	
09:47	    9.74	      15	4	S	
09:47	    9.74	       9	4	S	
09:47	    9.74	      11	3	S	
09:47	    9.74	      19	8	S	
09:47	    9.73	       3	2	S	
09:47	    9.73	       1	1	S	
09:47	    9.74	      14	8	B	
09:47	    9.74	       2	2	B	
09:47	    9.73	       1	1	S	
09:48	    9.74	       1	1	B	
09:48	    9.73	      28	4	S	
09:48	    9.73	       1	1	S	
09:48	    9.73	      10	2	S	
09:48	    9.74	      13	4	B	
09:48	    9.74	      13	2	B	
09:48	    9.74	       9	5	B	
09:48	    9.74	      20	10	B	
09:48	    9.73	      15	6	S	
09:48	    9.75	      22	9	B	
09:48	    9.74	       5	2	B	
09:49	    9.75	      17	5	B	
09:49	    9.75	       3	1	B	
09:49	    9.75	      13	9	B	
09:49	    9.75	       5	2	B	
09:50	    9.74	       1	1	B	
09:50	    9.74	      23	2	B	
09:50	    9.74	      15	8	B	
09:50	    9.73	      37	13	S	
09:50	    9.73	      11	1	B	
09:50	    9.73	      11	2	B	
09:50	    9.73	      12	4	B	
09:50	    9.73	      13	4	B	
09:50	    9.73	       9	2	S	
