                  20091225 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   20.80	      11	0	S	
09:30	   20.61	      60	0	S	
09:30	   20.61	       5	0	S	
09:30	   20.61	       5	0	S	
09:30	   20.60	       5	0	S	
09:30	   20.60	       5	0	S	
09:30	   20.61	       1	0	B	
09:30	   20.71	       4	0	B	
09:30	   20.71	       4	0	B	
09:30	   20.71	       4	0	B	
09:30	   20.61	       5	0	S	
09:30	   20.71	       9	0	B	
09:33	   20.71	      32	0	B	
09:33	   20.67	       3	0	S	
09:33	   20.66	       2	0	S	
09:34	   20.66	      10	0	S	
09:34	   20.66	      39	0	S	
09:34	   20.66	       1	0	B	
09:34	   20.65	       6	0	S	
09:34	   20.65	       3	0	B	
09:34	   20.64	       3	0	S	
09:35	   20.64	       2	0	S	
09:35	   20.64	       2	0	S	
09:35	   20.64	       4	0	S	
09:35	   20.64	      32	0	S	
09:35	   20.64	       5	0	S	
09:35	   20.64	       5	0	S	
09:36	   20.64	       3	0	B	
09:36	   20.62	      50	0	S	
09:36	   20.62	      45	0	S	
09:38	   20.63	      10	0	S	
09:38	   20.64	       2	0	S	
09:38	   20.64	      10	0	B	
09:39	   20.64	       4	0	S	
09:39	   20.64	       5	0	S	
09:40	   20.65	      10	0	B	
09:40	   20.64	      20	0	S	
09:40	   20.65	       1	0	B	
09:40	   20.65	      10	0	B	
09:40	   20.64	       7	0	S	
09:41	   20.64	      12	0	S	
09:41	   20.64	      36	0	S	
09:41	   20.64	       5	0	S	
09:42	   20.64	       3	0	S	
09:42	   20.64	       6	0	S	
09:42	   20.64	       1	0	S	
09:42	   20.64	      10	0	S	
09:42	   20.64	       3	0	S	
09:42	   20.64	       3	0	S	
09:42	   20.63	      20	0	S	
09:43	   20.63	      11	0	S	
09:43	   20.63	      11	0	B	
09:43	   20.62	      63	0	S	
09:43	   20.62	       2	0	S	
09:43	   20.62	       2	0	S	
09:43	   20.62	       2	0	S	
09:44	   20.63	       6	0	B	
09:44	   20.62	       7	0	S	
09:44	   20.62	       6	0	S	
09:44	   20.61	      60	0	S	
09:44	   20.61	       4	0	S	
09:44	   20.60	       5	0	S	
09:44	   20.60	      22	0	S	
09:45	   20.60	      83	0	S	
09:45	   20.56	       1	0	S	
09:45	   20.56	       6	0	S	
09:45	   20.56	       3	0	S	
09:46	   20.56	      22	0	S	
09:46	   20.56	      17	0	S	
09:46	   20.56	      18	0	B	
09:46	   20.52	       4	0	S	
09:47	   20.52	      14	0	S	
09:47	   20.52	       2	0	S	
09:47	   20.52	       3	0	S	
09:47	   20.52	       4	0	S	
09:47	   20.51	       2	0	S	
09:47	   20.50	      62	0	S	
09:47	   20.50	       5	0	B	
09:48	   20.49	       7	0	S	
09:48	   20.50	       2	0	B	
09:48	   20.49	       8	0	S	
09:48	   20.48	      20	0	S	
09:48	   20.47	       3	0	S	
09:49	   20.45	       9	0	S	
09:49	   20.46	       5	0	B	
09:49	   20.45	       2	0	S	
09:49	   20.45	      10	0	S	
09:49	   20.46	       4	0	S	
09:49	   20.45	       3	0	B	
09:50	   20.45	       2	0	B	
09:50	   20.43	      12	0	S	
09:50	   20.40	      86	0	S	
09:50	   20.40	       5	0	B	
09:50	   20.35	      10	0	S	
09:51	   20.35	       8	0	B	
09:51	   20.35	      12	0	B	
09:51	   20.32	      17	0	S	
09:51	   20.35	      11	0	B	
09:51	   20.32	       6	0	S	
09:51	   20.30	      32	0	S	
09:52	   20.32	       3	0	B	
09:52	   20.30	      10	0	S	
09:52	   20.32	       7	0	B	
09:52	   20.32	       9	0	B	
09:52	   20.29	      95	0	S	
09:52	   20.30	      18	0	B	
09:52	   20.30	      51	0	B	
