                  20250430 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.27	    1545	80	
09:30	   11.27	     900	63	S	
09:30	   11.31	     297	44	
09:30	   11.34	     177	44	B	
09:30	   11.33	      66	50	B	
09:30	   11.34	      50	11	B	
09:30	   11.34	     133	24	S	
09:30	   11.35	     139	27	B	
09:30	   11.34	      61	22	S	
09:30	   11.32	     217	21	S	
09:30	   11.32	      76	7	S	
09:30	   11.32	      13	4	B	
09:30	   11.32	      53	21	B	
09:30	   11.31	      39	13	S	
09:30	   11.33	      29	7	S	
09:30	   11.30	      24	7	S	
09:30	   11.29	       5	2	S	
09:30	   11.31	       4	3	
09:30	   11.32	     144	13	B	
09:30	   11.30	     150	43	S	
09:31	   11.30	     147	20	B	
09:31	   11.28	       1	1	S	
09:31	   11.30	      14	11	B	
09:31	   11.30	      19	8	S	
09:31	   11.30	       8	4	S	
09:31	   11.32	       8	3	B	
09:31	   11.29	     159	47	S	
09:31	   11.29	       7	3	B	
09:31	   11.28	      39	9	S	
09:31	   11.28	      11	6	S	
09:31	   11.29	      92	19	B	
09:31	   11.27	     356	22	S	
09:31	   11.29	     310	30	B	
09:31	   11.30	      13	4	B	
09:31	   11.30	       3	2	B	
09:31	   11.30	       5	4	B	
09:31	   11.29	      52	29	S	
09:31	   11.29	      11	6	S	
09:31	   11.29	       1	1	B	
09:31	   11.30	      51	3	B	
09:32	   11.33	      30	8	B	
09:32	   11.31	      24	9	S	
09:32	   11.32	       1	1	
09:32	   11.33	       2	2	B	
09:32	   11.33	      15	6	B	
09:32	   11.33	      27	9	B	
09:32	   11.33	      42	10	S	
09:32	   11.33	       7	6	
09:32	   11.33	     137	10	B	
09:32	   11.33	       6	5	B	
09:32	   11.33	       8	3	B	
09:32	   11.34	      39	13	B	
09:32	   11.34	       2	2	B	
09:32	   11.33	      70	23	S	
09:32	   11.34	      42	12	B	
09:32	   11.33	      13	5	S	
09:32	   11.34	      44	14	B	
09:32	   11.35	      55	14	B	
09:32	   11.37	       5	3	B	
09:32	   11.38	       9	2	B	
09:33	   11.38	      13	3	B	
09:33	   11.38	      15	3	B	
09:33	   11.37	      18	7	
09:33	   11.35	     117	18	S	
09:33	   11.36	     123	13	S	
09:33	   11.38	       3	2	B	
09:33	   11.36	      13	4	S	
09:33	   11.37	       4	3	B	
09:33	   11.37	       4	1	B	
09:33	   11.38	       9	3	B	
09:33	   11.37	     224	25	S	
09:33	   11.36	      10	5	S	
09:33	   11.37	       3	2	B	
09:33	   11.37	       1	1	B	
09:33	   11.36	      39	8	S	
09:33	   11.37	      12	5	B	
09:33	   11.38	      26	8	B	
09:33	   11.37	       7	5	
09:34	   11.37	       3	3	S	
09:34	   11.38	     291	14	B	
09:34	   11.38	       8	1	B	
09:34	   11.37	      50	8	S	
09:34	   11.37	       5	2	S	
09:34	   11.37	      39	6	S	
09:34	   11.38	      13	2	B	
09:34	   11.37	       1	1	S	
09:34	   11.37	      19	8	B	
09:34	   11.38	      39	9	B	
