                  20240206 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    9.80	     166	35	
09:30	    9.80	      55	16	S	
09:30	    9.79	     111	47	S	
09:30	    9.79	     106	23	S	
09:30	    9.79	      41	17	B	
09:30	    9.80	     102	26	B	
09:30	    9.82	     170	45	B	
09:30	    9.83	      79	20	B	
09:30	    9.83	      80	18	
09:30	    9.83	     121	29	S	
09:30	    9.86	      71	27	B	
09:30	    9.85	     189	18	B	
09:30	    9.87	     158	40	S	
09:30	    9.87	       9	7	S	
09:30	    9.89	     144	27	B	
09:30	    9.84	      11	5	S	
09:30	    9.83	      28	15	S	
09:30	    9.82	      65	18	S	
09:30	    9.83	      86	10	
09:30	    9.83	      24	10	S	
09:30	    9.82	     819	62	B	
09:31	    9.81	       1	1	S	
09:31	    9.85	     103	32	B	
09:31	    9.84	      17	6	
09:31	    9.81	      74	29	S	
09:31	    9.81	      54	22	S	
09:31	    9.81	       6	1	B	
09:31	    9.78	      34	17	S	
09:31	    9.80	      35	9	B	
09:31	    9.80	      15	12	B	
09:31	    9.84	      63	13	B	
09:31	    9.84	     397	5	S	
09:31	    9.84	     252	32	S	
09:31	    9.85	      81	24	B	
09:31	    9.83	      24	7	S	
09:31	    9.84	      52	14	B	
09:31	    9.86	      76	14	B	
09:31	    9.88	      16	2	B	
09:31	    9.91	      10	3	B	
09:32	    9.84	     346	43	S	
09:32	    9.88	      47	14	B	
09:32	    9.91	      33	9	B	
09:32	    9.91	       5	4	B	
09:32	    9.90	     443	29	B	
09:32	    9.90	       7	5	S	
09:32	    9.90	      74	12	S	
09:32	    9.94	      79	7	B	
09:32	    9.93	     127	17	B	
09:32	    9.93	       5	3	B	
09:32	    9.94	     167	27	B	
09:32	    9.91	      78	9	S	
09:32	    9.93	       5	4	B	
09:32	    9.94	      14	7	B	
09:32	    9.91	       9	5	S	
09:32	    9.90	      26	6	S	
09:32	    9.93	     154	28	B	
09:32	    9.91	      13	4	S	
09:32	    9.93	      58	12	B	
09:33	    9.93	      19	9	B	
09:33	    9.95	     520	40	B	
09:33	    9.93	      66	9	S	
09:33	    9.95	     468	32	B	
09:33	    9.94	      54	8	
09:33	    9.95	      97	7	B	
09:33	    9.96	      88	11	B	
09:33	    9.96	      15	5	B	
09:33	    9.98	     127	17	B	
09:33	    9.96	      10	3	S	
09:33	    9.96	      54	11	S	
09:33	    9.96	      99	14	S	
09:33	    9.97	      23	5	B	
09:33	    9.97	      24	6	B	
09:33	    9.95	      91	9	S	
09:33	    9.97	      84	8	B	
09:33	    9.98	      23	5	B	
09:33	    9.99	      33	7	B	
09:33	    9.98	     185	17	S	
09:33	    9.99	       5	3	B	
09:34	    9.98	      84	14	S	
09:34	    9.98	      90	20	S	
09:34	   10.00	      22	7	B	
09:34	    9.99	      24	4	
09:34	   10.00	      63	4	B	
09:34	   10.04	      87	19	B	
09:34	   10.00	      45	11	S	
09:34	    9.99	      81	20	S	
09:34	   10.00	      42	14	B	
09:34	    9.99	       2	1	S	
09:34	   10.00	      99	22	B	
