                  20071127 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   24.60	       5	0	S	
09:30	   24.50	      54	0	S	
09:31	   24.22	      36	0	S	
09:31	   24.25	      52	0	S	
09:31	   24.51	      50	0	B	
09:32	   24.51	       3	0	B	
09:32	   24.51	       6	0	B	
09:35	   25.15	       6	0	B	
09:35	   25.00	       5	0	B	
09:37	   24.62	       2	0	B	
09:37	   24.60	       2	0	S	
09:37	   24.63	       1	0	B	
09:39	   24.60	      30	0	S	
09:40	   24.66	       5	0	S	
09:41	   24.51	     100	0	S	
09:42	   24.60	       8	0	S	
09:42	   24.60	      20	0	S	
09:43	   24.50	      40	0	S	
09:43	   24.50	      20	0	S	
09:44	   24.50	      30	0	S	
09:44	   24.50	      11	0	B	
09:44	   24.50	      10	0	B	
09:46	   24.39	       6	0	S	
09:47	   24.40	       3	0	S	
09:47	   24.40	       5	0	S	
09:47	   24.40	       5	0	B	
09:47	   24.40	       1	0	B	
09:47	   24.50	       6	0	B	
09:48	   24.50	       5	0	B	
09:48	   24.50	      33	0	B	
09:48	   24.50	       5	0	B	
09:49	   24.50	       5	0	B	
09:50	   24.50	      10	0	B	
09:50	   24.50	       5	0	B	
09:50	   24.50	      10	0	B	
09:51	   24.50	      16	0	B	
09:51	   24.50	      26	0	B	
09:51	   24.50	      20	0	B	
09:51	   24.50	      18	0	B	
09:51	   24.41	      20	0	S	
09:52	   24.51	       6	0	S	
09:56	   24.51	      17	0	S	
09:57	   24.50	      16	0	B	
09:58	   24.50	       9	0	S	
09:58	   24.40	      35	0	S	
09:59	   24.50	       1	0	B	
10:00	   24.41	      10	0	S	
10:00	   24.40	      13	0	S	
10:01	   24.40	       5	0	S	
10:02	   24.30	      37	0	S	
10:03	   24.30	      80	0	S	
10:06	   24.36	      26	0	S	
10:06	   24.36	       5	0	S	
10:06	   24.37	       1	0	S	
10:07	   24.40	      15	0	S	
10:09	   24.41	       5	0	S	
10:13	   24.50	       3	0	S	
10:14	   24.79	       3	0	B	
10:15	   24.80	      30	0	B	
10:15	   24.80	       5	0	B	
10:15	   24.80	      12	0	B	
10:16	   24.79	       7	0	B	
10:16	   24.79	       4	0	B	
10:20	   24.78	       2	0	B	
10:20	   24.77	       1	0	B	
10:20	   24.52	       5	0	S	
10:21	   24.75	       2	0	B	
10:21	   24.50	      44	0	S	
10:21	   24.80	       5	0	B	
10:22	   24.50	      50	0	S	
