                  20200313 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.00	    1977	101	
09:30	    6.00	     113	6	B	
09:30	    5.95	     787	75	S	
09:30	    5.99	     798	34	B	
09:30	    5.99	     715	45	B	
09:30	    5.98	     371	23	B	
09:30	    5.99	     114	10	B	
09:30	    5.95	      74	6	S	
09:30	    5.99	      33	3	B	
09:30	    5.98	       8	4	S	
09:30	    5.98	      63	4	B	
09:30	    5.99	      27	2	B	
09:30	    5.99	      12	4	B	
09:30	    5.99	     146	13	B	
09:30	    6.00	      26	2	B	
09:30	    5.99	      70	4	S	
09:30	    6.00	      40	4	S	
09:30	    6.01	      57	3	B	
09:30	    6.01	       3	2	B	
09:30	    6.01	      37	6	B	
09:31	    6.01	     285	9	B	
09:31	    6.01	      86	8	B	
09:31	    6.03	      15	3	B	
09:31	    6.03	      56	6	B	
09:31	    6.03	      62	5	B	
09:31	    6.03	       7	1	B	
09:31	    6.03	      34	4	B	
09:31	    6.03	      47	1	B	
09:31	    6.09	    1076	8	B	
09:31	    6.04	       7	1	S	
09:31	    6.08	       2	1	B	
09:31	    6.05	       9	1	S	
09:31	    6.08	       5	1	B	
09:31	    6.08	     152	11	B	
09:31	    6.08	      22	3	B	
09:31	    6.08	      36	2	B	
09:32	    6.08	      75	4	B	
09:32	    6.08	       3	1	B	
09:32	    6.09	      66	8	B	
09:32	    6.08	      75	2	S	
09:32	    6.08	     200	5	S	
09:32	    6.09	      72	10	B	
09:32	    6.08	      32	3	S	
09:32	    6.08	      49	22	S	
09:32	    6.10	    1903	57	B	
09:32	    6.10	      61	10	S	
09:32	    6.08	     350	30	S	
09:32	    6.08	       6	2	B	
09:32	    6.09	      79	14	S	
09:32	    6.09	     171	3	S	
09:32	    6.09	      25	1	B	
09:32	    6.09	       8	1	B	
09:32	    6.09	      58	4	B	
09:32	    6.08	      16	3	S	
09:32	    6.08	      26	2	B	
09:32	    6.06	      73	7	S	
09:33	    6.06	     110	5	S	
09:33	    6.05	      65	5	S	
09:33	    6.05	      28	6	S	
09:33	    6.05	      86	12	S	
09:33	    6.05	       1	1	B	
09:33	    6.04	     113	5	S	
09:33	    6.04	      11	3	B	
09:33	    6.04	      77	7	S	
09:33	    6.04	      10	1	B	
09:33	    6.04	      14	3	B	
09:33	    6.03	     179	14	S	
09:33	    6.03	      15	3	B	
09:33	    6.03	      29	3	B	
09:33	    6.02	     372	15	S	
09:33	    6.02	      52	3	B	
09:33	    6.01	      50	3	S	
09:33	    6.01	      30	5	S	
09:33	    6.01	     170	12	S	
09:33	    6.01	     109	5	B	
09:33	    6.01	     242	2	B	
09:34	    6.02	       1	1	S	
09:34	    6.02	      95	6	S	
09:34	    6.02	     117	6	S	
09:34	    6.02	     245	7	S	
09:34	    6.02	      48	3	S	
09:34	    6.02	     429	6	S	
09:34	    6.02	      20	1	S	
09:34	    6.03	     108	8	B	
09:34	    6.03	      50	1	B	
09:34	    6.02	     128	5	S	
09:34	    6.03	      50	1	B	
09:34	    6.02	      11	3	S	
09:34	    6.03	      52	2	B	
09:34	    6.02	       6	2	S	
09:34	    6.03	      15	2	B	
09:34	    6.03	      66	3	B	
09:34	    6.04	       3	2	
09:34	    6.04	       1	1	S	
09:35	    6.03	       8	1	S	
09:35	    6.04	      53	5	B	
09:35	    6.03	     159	13	S	
09:35	    6.05	      31	3	B	
09:35	    6.05	      13	3	S	
09:35	    6.05	      14	5	S	
09:35	    6.05	      13	3	S	
09:35	    6.05	      60	7	S	
09:35	    6.05	      10	2	B	
09:35	    6.04	     288	17	S	
09:35	    6.04	      66	6	S	
09:35	    6.05	      69	4	S	
09:35	    6.05	      15	2	S	
09:35	    6.05	       8	4	S	
09:35	    6.04	       3	1	S	
09:35	    6.05	      19	4	B	
09:35	    6.03	     136	12	S	
09:36	    6.05	       2	1	B	
09:36	    6.05	     163	5	B	
09:36	    6.04	      42	3	B	
09:36	    6.03	     103	4	S	
09:36	    6.04	       3	2	B	
09:36	    6.04	       5	1	S	
09:36	    6.04	      20	1	S	
09:36	    6.05	      40	9	B	
09:36	    6.05	       1	1	S	
09:36	    6.05	      32	13	B	
09:36	    6.05	      41	10	S	
09:36	    6.05	     120	8	
09:36	    6.04	      36	9	S	
09:36	    6.04	       8	1	B	
09:36	    6.03	      19	4	S	
09:36	    6.04	      70	5	B	
09:36	    6.03	      35	1	S	
09:36	    6.04	     130	5	B	
09:37	    6.03	     212	7	S	
09:37	    6.03	      50	3	S	
09:37	    6.03	      78	2	S	
09:37	    6.04	      80	3	B	
09:37	    6.03	     130	3	S	
09:37	    6.03	      58	4	S	
09:37	    6.04	      10	1	B	
09:37	    6.04	      35	3	B	
09:37	    6.03	      13	1	S	
09:37	    6.03	      10	1	S	
09:37	    6.03	     100	1	S	
09:37	    6.03	      20	1	S	
09:37	    6.04	      32	3	B	
09:37	    6.04	       1	1	B	
09:38	    6.04	      33	3	B	
09:38	    6.04	       5	1	B	
09:38	    6.04	      11	2	B	
09:38	    6.04	      93	3	B	
09:38	    6.04	      49	2	B	
09:38	    6.04	     148	3	B	
09:38	    6.04	      13	1	B	
09:38	    6.03	      10	2	S	
09:38	    6.04	       2	2	B	
09:38	    6.04	       1	1	B	
09:38	    6.04	     317	8	B	
09:38	    6.04	      11	1	S	
09:38	    6.05	       6	2	B	
09:38	    6.04	       2	1	S	
09:38	    6.05	      18	2	B	
09:38	    6.05	       5	2	S	
09:38	    6.06	      16	4	B	
09:38	    6.06	      69	5	B	
09:39	    6.07	      25	3	B	
09:39	    6.07	      10	1	B	
09:39	    6.07	      11	2	B	
09:39	    6.07	      34	4	B	
09:39	    6.07	      25	2	B	
09:39	    6.07	       7	2	B	
09:39	    6.09	       5	1	B	
09:39	    6.07	      17	2	S	
09:39	    6.10	     133	6	B	
09:39	    6.09	      39	5	S	
09:39	    6.09	      41	6	S	
09:39	    6.08	       1	1	S	
09:39	    6.09	      25	8	S	
09:39	    6.06	     401	20	S	
09:39	    6.09	      22	4	B	
09:39	    6.09	      52	11	S	
09:40	    6.09	     101	6	S	
09:40	    6.09	       1	1	B	
09:40	    6.08	       3	3	B	
09:40	    6.08	       5	4	B	
09:40	    6.07	      18	2	S	
09:40	    6.07	      26	3	B	
09:40	    6.09	       3	3	B	
09:40	    6.09	      50	13	S	
09:40	    6.09	      19	6	S	
09:40	    6.09	       5	1	B	
09:40	    6.08	       2	2	S	
09:40	    6.09	      15	4	B	
09:40	    6.08	       7	4	S	
09:40	    6.08	       8	4	S	
09:40	    6.09	       5	1	B	
09:41	    6.08	      57	4	S	
09:41	    6.09	      21	6	B	
09:41	    6.09	     134	12	S	
09:41	    6.10	      84	7	B	
09:41	    6.11	     211	6	B	
09:41	    6.09	     100	1	S	
09:41	    6.09	       2	1	S	
09:41	    6.09	      12	2	S	
09:41	    6.10	      63	4	S	
09:41	    6.10	      54	6	S	
09:41	    6.10	       1	1	B	
09:41	    6.10	      24	1	B	
09:41	    6.08	     332	16	S	
09:41	    6.08	      29	4	B	
09:41	    6.10	      20	1	B	
09:42	    6.10	       5	3	B	
09:42	    6.10	       5	1	B	
09:42	    6.10	      30	2	B	
09:42	    6.10	      23	5	B	
09:42	    6.10	      23	1	S	
09:42	    6.10	       7	1	S	
09:42	    6.10	       3	1	S	
09:42	    6.11	      17	2	B	
09:42	    6.11	      15	2	B	
09:42	    6.11	       1	1	B	
09:42	    6.11	      66	2	B	
09:42	    6.11	      68	4	B	
09:42	    6.11	       3	3	S	
09:42	    6.11	       1	1	S	
09:43	    6.11	       4	4	S	
09:43	    6.12	      44	2	B	
09:43	    6.15	     326	6	B	
09:43	    6.11	      20	3	S	
09:43	    6.15	      10	1	B	
09:43	    6.15	       4	2	B	
09:43	    6.15	       3	1	B	
09:43	    6.15	      35	1	B	
09:43	    6.17	      44	6	B	
09:43	    6.16	       5	1	
09:43	    6.16	       5	5	S	
09:43	    6.17	       2	2	B	
09:44	    6.15	      51	6	S	
09:44	    6.16	     170	24	B	
09:44	    6.15	      47	5	S	
09:44	    6.14	      13	2	S	
09:44	    6.14	      10	1	S	
09:44	    6.15	      55	5	B	
09:44	    6.15	      16	1	B	
09:44	    6.14	       7	2	S	
09:44	    6.13	      10	2	S	
09:45	    6.13	      52	7	S	
09:45	    6.13	      10	6	S	
09:45	    6.13	      61	7	B	
09:45	    6.14	      69	9	B	
09:45	    6.13	       7	1	S	
09:45	    6.13	       8	1	S	
09:45	    6.14	      47	2	B	
09:45	    6.13	      37	6	S	
09:45	    6.13	       1	1	S	
09:45	    6.13	      13	4	S	
09:45	    6.13	      72	6	S	
09:45	    6.13	      20	2	S	
09:45	    6.14	      64	5	B	
09:45	    6.13	      38	2	S	
09:45	    6.14	       5	2	B	
09:46	    6.13	       2	1	S	
09:46	    6.14	      10	3	B	
09:46	    6.13	     106	11	S	
