                  20200529 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    5.20	    2319	62	
09:30	    5.20	     276	13	S	
09:30	    5.24	    3287	133	B	
09:30	    5.15	     928	52	S	
09:30	    5.19	     354	11	B	
09:30	    5.16	      84	7	S	
09:30	    5.16	     556	17	B	
09:30	    5.16	     809	13	B	
09:30	    5.16	     377	9	B	
09:30	    5.15	     138	18	S	
09:30	    5.12	     451	43	S	
09:30	    5.12	      23	4	S	
09:30	    5.11	     544	8	S	
09:30	    5.11	     111	17	S	
09:30	    5.10	     267	20	S	
09:30	    5.09	     227	12	S	
09:30	    5.09	      72	9	B	
09:30	    5.07	      13	6	S	
09:30	    5.10	     327	17	B	
09:30	    5.11	     229	12	B	
09:30	    5.11	       8	3	S	
09:31	    5.10	      46	5	S	
09:31	    5.09	     223	15	S	
09:31	    5.10	      80	11	B	
09:31	    5.10	      73	8	B	
09:31	    5.10	      83	6	B	
09:31	    5.11	      71	9	B	
09:31	    5.09	     108	23	S	
09:31	    5.08	      93	6	S	
09:31	    5.08	     428	33	S	
09:31	    5.08	     134	9	B	
09:31	    5.08	      13	2	S	
09:31	    5.08	     107	10	S	
09:31	    5.08	     108	3	B	
09:31	    5.07	     112	14	S	
09:31	    5.10	     123	20	B	
09:31	    5.10	      50	3	B	
09:31	    5.10	      12	2	S	
09:31	    5.11	       9	3	B	
09:32	    5.10	     173	24	S	
09:32	    5.11	      16	1	S	
09:32	    5.14	      22	5	B	
09:32	    5.10	     262	21	S	
09:32	    5.10	      19	4	B	
09:32	    5.11	     145	3	B	
09:32	    5.10	      14	3	S	
09:32	    5.11	      12	3	B	
09:32	    5.11	      41	3	B	
09:32	    5.11	      47	10	B	
09:32	    5.11	      40	8	B	
09:32	    5.11	     100	4	B	
09:32	    5.10	      15	4	S	
09:32	    5.13	       5	1	B	
09:33	    5.13	       2	1	B	
09:33	    5.12	      35	13	B	
09:33	    5.12	      32	6	S	
09:33	    5.13	      19	8	B	
09:33	    5.13	      48	16	S	
09:33	    5.13	       9	9	B	
09:33	    5.13	      37	21	S	
09:33	    5.13	     221	28	B	
09:33	    5.13	      76	8	B	
09:33	    5.13	     125	12	B	
09:33	    5.13	      86	6	B	
09:33	    5.13	      21	1	B	
09:33	    5.13	     181	9	B	
09:33	    5.13	       1	1	B	
09:33	    5.12	       1	1	S	
09:33	    5.12	      13	3	S	
09:33	    5.12	      38	6	S	
09:34	    5.12	       7	3	S	
09:34	    5.12	       8	2	S	
09:34	    5.12	      20	6	S	
09:34	    5.12	      65	7	B	
09:34	    5.12	      13	3	B	
09:34	    5.12	      46	6	B	
09:34	    5.12	     308	23	B	
09:34	    5.12	      69	6	B	
09:34	    5.12	      52	3	B	
09:34	    5.12	       8	1	B	
09:34	    5.12	      48	4	B	
09:34	    5.12	      16	3	B	
09:34	    5.12	      10	1	S	
09:34	    5.13	      78	2	B	
09:34	    5.13	       5	1	B	
09:34	    5.12	       8	1	S	
09:34	    5.13	      10	1	B	
09:34	    5.13	     125	5	B	
09:35	    5.13	      83	1	B	
09:35	    5.14	      27	3	B	
09:35	    5.14	      91	3	B	
09:35	    5.14	      10	1	S	
09:35	    5.15	      37	4	B	
09:35	    5.14	      66	4	S	
09:35	    5.15	      48	5	B	
09:35	    5.15	       5	1	B	
09:35	    5.15	      74	4	B	
09:35	    5.16	      46	3	B	
09:35	    5.16	      10	1	S	
09:35	    5.16	      71	6	S	
09:35	    5.15	      89	8	S	
09:35	    5.15	      61	12	S	
09:35	    5.16	      41	20	B	
09:35	    5.16	      17	11	B	
09:35	    5.16	       4	1	B	
09:36	    5.16	       2	1	B	
09:36	    5.15	     105	16	S	
09:36	    5.16	     276	29	B	
09:36	    5.16	      24	10	B	
09:36	    5.14	      13	7	S	
09:36	    5.14	      23	3	S	
09:36	    5.14	     213	7	S	
09:36	    5.13	      24	4	S	
09:36	    5.13	      37	10	S	
09:36	    5.14	       8	1	B	
09:36	    5.13	     222	15	S	
09:36	    5.13	       4	2	B	
09:36	    5.12	      15	1	S	
09:36	    5.12	     242	10	S	
09:37	    5.14	      10	1	B	
09:37	    5.14	       1	1	B	
09:37	    5.13	      36	8	S	
09:37	    5.13	      20	2	B	
09:37	    5.13	       4	1	B	
09:37	    5.13	       8	2	S	
09:37	    5.13	      14	5	S	
09:37	    5.13	      24	4	S	
09:37	    5.13	      10	1	S	
09:37	    5.13	      25	1	S	
09:37	    5.14	      55	4	B	
09:37	    5.14	      47	7	B	
09:37	    5.13	      16	1	S	
09:37	    5.13	      11	2	S	
09:37	    5.14	       7	2	B	
09:38	    5.14	       1	1	B	
09:38	    5.14	     111	3	B	
09:38	    5.14	      29	1	B	
09:38	    5.14	      82	3	S	
09:38	    5.14	       5	1	B	
09:38	    5.14	      46	6	S	
09:38	    5.15	       1	1	B	
09:38	    5.14	      35	2	S	
09:38	    5.15	      17	1	B	
09:38	    5.14	      44	4	S	
09:38	    5.15	      10	1	B	
09:38	    5.13	      94	7	S	
09:38	    5.14	       2	1	B	
09:39	    5.14	      23	5	S	
09:39	    5.14	      96	5	B	
09:39	    5.14	      10	1	S	
09:39	    5.14	       3	2	S	
09:39	    5.15	       8	1	B	
09:39	    5.14	     169	4	S	
09:39	    5.14	      44	10	S	
09:39	    5.15	      18	4	B	
