                  20240507 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   12.06	      86	17	
09:30	   12.09	      34	11	B	
09:30	   12.09	      78	31	B	
09:30	   12.15	      57	13	B	
09:30	   12.14	      58	11	S	
09:30	   12.13	      22	15	B	
09:30	   12.11	      10	2	S	
09:30	   12.12	      50	12	B	
09:30	   12.10	      14	11	S	
09:30	   12.11	      49	14	B	
09:30	   12.11	     100	19	S	
09:30	   12.11	       7	4	
09:30	   12.10	       5	3	S	
09:30	   12.10	       6	3	S	
09:30	   12.08	      55	18	S	
09:30	   12.08	      16	6	S	
09:30	   12.08	      10	3	S	
09:30	   12.07	      11	3	S	
09:30	   12.07	       5	2	S	
09:30	   12.07	       8	4	S	
09:31	   12.07	       9	5	S	
09:31	   12.08	      13	9	B	
09:31	   12.11	     217	18	B	
09:31	   12.10	       6	3	
09:31	   12.09	      11	10	S	
09:31	   12.10	       1	1	
09:31	   12.08	      10	4	S	
09:31	   12.08	       8	3	S	
09:31	   12.08	      17	6	S	
09:31	   12.09	       2	1	B	
09:31	   12.09	      12	2	B	
09:31	   12.08	      91	12	S	
09:31	   12.08	      18	6	S	
09:31	   12.08	      23	2	S	
09:31	   12.10	       3	3	B	
09:31	   12.09	       6	2	B	
09:31	   12.09	      38	7	S	
09:32	   12.08	       2	2	S	
09:32	   12.09	       7	5	B	
09:32	   12.10	       2	1	B	
09:32	   12.08	     109	29	S	
09:32	   12.11	       4	1	B	
09:32	   12.13	       1	1	B	
09:32	   12.10	       5	3	S	
09:32	   12.13	      36	21	B	
09:32	   12.13	      32	17	B	
09:32	   12.14	       2	1	B	
09:32	   12.14	       2	2	B	
09:32	   12.14	       8	6	B	
09:32	   12.13	      20	15	S	
09:32	   12.13	       7	3	B	
09:32	   12.13	       5	4	B	
09:33	   12.13	       3	1	
09:33	   12.12	     224	18	S	
09:33	   12.13	      64	14	B	
09:33	   12.14	       5	4	B	
09:33	   12.13	     201	39	S	
09:33	   12.12	      11	7	S	
09:33	   12.14	       2	1	B	
09:33	   12.12	      22	4	S	
09:33	   12.11	       5	2	S	
09:33	   12.10	      13	8	S	
09:33	   12.11	       7	1	S	
09:33	   12.12	      34	3	B	
09:33	   12.11	      22	3	S	
09:34	   12.11	       1	1	S	
09:34	   12.12	      77	20	B	
09:34	   12.11	       8	1	
09:34	   12.11	      19	3	
09:34	   12.11	       1	1	B	
09:34	   12.11	       1	1	B	
09:34	   12.09	     111	26	S	
09:34	   12.08	      18	1	S	
09:34	   12.07	      29	6	S	
09:34	   12.09	       2	1	B	
09:34	   12.08	      19	10	
09:34	   12.08	       3	3	B	
09:34	   12.08	       8	2	B	
09:34	   12.07	       5	1	S	
09:34	   12.07	       2	2	S	
09:35	   12.08	       6	2	B	
09:35	   12.07	       5	2	S	
09:35	   12.08	      23	5	B	
09:35	   12.07	      17	6	S	
09:35	   12.07	       1	1	B	
09:35	   12.06	      13	5	S	
09:35	   12.08	      80	15	B	
09:35	   12.10	       1	1	B	
09:35	   12.09	       7	3	S	
09:35	   12.09	      17	5	S	
09:35	   12.09	      17	3	B	
09:35	   12.09	       1	1	B	
09:35	   12.08	      24	4	S	
09:35	   12.09	      36	9	B	
09:35	   12.08	      10	4	S	
09:35	   12.09	       3	2	B	
09:36	   12.07	       7	3	S	
09:36	   12.07	     145	14	S	
09:36	   12.07	      30	11	S	
09:36	   12.06	      22	4	S	
09:36	   12.09	       4	1	B	
09:36	   12.07	       8	8	
09:36	   12.07	      14	8	B	
09:36	   12.06	       5	2	S	
09:36	   12.05	      33	18	S	
09:36	   12.06	       9	3	B	
09:36	   12.05	       6	1	S	
09:36	   12.06	      12	4	B	
09:36	   12.06	       1	1	B	
09:37	   12.05	      10	3	S	
09:37	   12.06	      31	10	B	
09:37	   12.05	      19	2	S	
09:37	   12.06	       1	1	
09:37	   12.05	      18	6	S	
09:37	   12.06	       1	1	B	
09:37	   12.06	       7	1	B	
09:37	   12.06	       4	2	B	
09:37	   12.05	       1	1	S	
09:37	   12.05	      14	6	S	
09:37	   12.05	      70	19	S	
09:37	   12.05	       7	4	S	
09:37	   12.05	       4	4	S	
09:37	   12.06	       9	2	B	
09:37	   12.05	     100	12	S	
09:38	   12.05	      38	11	S	
09:38	   12.06	      13	4	B	
09:38	   12.06	      26	6	S	
09:38	   12.07	       1	1	B	
09:38	   12.06	      18	2	S	
09:38	   12.07	       2	1	B	
09:38	   12.07	       1	1	B	
09:38	   12.07	      16	4	B	
09:38	   12.07	       6	3	B	
09:38	   12.06	      19	4	S	
09:38	   12.07	       1	1	B	
09:38	   12.06	       5	1	S	
09:38	   12.08	      90	15	B	
09:38	   12.08	      11	4	B	
09:38	   12.07	       1	1	S	
09:39	   12.09	      17	8	B	
09:39	   12.08	       4	4	
09:39	   12.07	       6	3	S	
09:39	   12.07	      20	13	S	
09:39	   12.07	       5	2	S	
09:39	   12.09	      10	5	B	
09:39	   12.08	      12	4	B	
09:39	   12.07	      18	9	S	
09:39	   12.08	      24	11	B	
09:39	   12.08	       5	3	
09:39	   12.09	      20	3	B	
09:39	   12.07	      12	3	S	
09:39	   12.07	       3	1	S	
09:39	   12.07	      15	7	S	
09:39	   12.09	      16	2	B	
09:40	   12.06	      11	4	S	
09:40	   12.06	      13	4	S	
09:40	   12.09	      33	9	B	
09:40	   12.09	       8	5	B	
09:40	   12.08	       9	7	S	
09:40	   12.09	      17	9	B	
09:40	   12.09	      10	6	B	
09:40	   12.09	      36	16	B	
09:40	   12.09	      12	6	S	
09:40	   12.09	      26	8	B	
09:40	   12.09	       5	3	B	
09:40	   12.10	       1	1	B	
09:40	   12.09	       8	4	S	
09:40	   12.09	      14	1	S	
09:40	   12.09	      15	6	S	
09:40	   12.08	       1	1	S	
09:40	   12.10	      44	6	B	
09:41	   12.08	      34	15	S	
09:41	   12.09	       3	1	S	
09:41	   12.10	      24	9	B	
09:41	   12.11	       8	3	B	
09:41	   12.11	       2	2	B	
09:41	   12.10	       2	2	S	
09:41	   12.09	       1	1	S	
09:41	   12.11	      17	5	B	
09:41	   12.11	      10	3	B	
09:41	   12.11	       5	3	B	
09:41	   12.11	       4	2	B	
09:41	   12.11	       2	2	B	
09:41	   12.11	       1	1	B	
09:42	   12.11	      16	2	B	
09:42	   12.11	       4	2	B	
09:42	   12.10	      18	1	S	
09:42	   12.10	      11	6	S	
09:42	   12.11	      19	4	B	
09:42	   12.09	      33	4	S	
09:42	   12.10	      21	6	B	
09:42	   12.09	      40	13	S	
09:42	   12.10	      34	11	B	
09:42	   12.10	      30	7	B	
09:42	   12.10	      10	3	B	
09:42	   12.10	       2	2	B	
09:42	   12.10	       5	3	B	
09:42	   12.10	       1	1	B	
09:42	   12.10	       2	2	B	
09:42	   12.11	      16	4	B	
09:43	   12.11	       6	4	B	
09:43	   12.11	       2	2	B	
09:43	   12.10	       7	4	B	
09:43	   12.11	       2	2	B	
09:43	   12.11	       2	2	B	
09:43	   12.11	      15	6	B	
09:43	   12.10	       5	2	B	
09:43	   12.10	       4	4	S	
09:43	   12.09	      65	14	S	
09:43	   12.10	      20	6	B	
09:43	   12.10	       7	4	B	
09:43	   12.10	      17	5	B	
09:44	   12.10	      23	4	B	
09:44	   12.10	       7	3	B	
09:44	   12.08	      10	1	S	
09:44	   12.09	      11	6	B	
09:44	   12.09	       6	5	B	
09:44	   12.09	       1	1	B	
09:44	   12.09	       2	2	B	
09:44	   12.08	       3	2	S	
09:44	   12.09	      32	9	B	
09:44	   12.10	      16	8	B	
09:44	   12.10	       1	1	B	
09:44	   12.10	       5	2	B	
09:44	   12.09	       1	1	S	
09:44	   12.08	      11	7	S	
09:44	   12.10	       3	3	B	
09:44	   12.10	       5	2	B	
09:44	   12.10	      18	4	B	
09:45	   12.10	       6	2	B	
09:45	   12.10	       8	4	B	
09:45	   12.10	      22	5	B	
09:45	   12.10	       8	3	B	
09:45	   12.10	       2	2	B	
09:45	   12.10	       1	1	B	
09:45	   12.10	      15	5	B	
09:45	   12.09	       3	2	S	
09:45	   12.10	       3	1	B	
09:45	   12.10	       3	1	B	
09:45	   12.10	       1	1	B	
09:45	   12.09	      18	5	S	
09:45	   12.10	       7	6	B	
09:45	   12.10	       2	1	B	
09:45	   12.11	      40	3	B	
09:45	   12.12	      47	15	B	
09:46	   12.11	       1	1	
09:46	   12.12	      33	12	B	
09:46	   12.11	      13	9	
09:46	   12.11	       2	1	S	
09:46	   12.11	      17	7	S	
09:46	   12.12	       8	7	B	
09:46	   12.11	       3	3	S	
09:46	   12.12	       1	1	S	
09:46	   12.13	       4	3	B	
09:46	   12.13	      18	2	B	
09:46	   12.13	      16	1	B	
09:46	   12.13	       7	5	B	
09:46	   12.13	       6	3	B	
09:46	   12.13	      29	14	B	
09:46	   12.14	      10	2	B	
09:46	   12.13	       9	2	S	
09:46	   12.14	       4	2	B	
09:46	   12.13	      10	2	S	
